Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
05/11/04,Diyarbakirspor,Galatasaray,2,0,H,1,0,H,,,,,,,,,,,,,,5.5,3.6,1.5
06/11/04,A. Sebatspor,Malatyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,3.4,3.25,1.9
06/11/04,Fenerbahce,Ankaraspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.22,5,9
06/11/04,Istanbulspor,Denizlispor,1,1,D,1,1,D,,,,,,,,,,,,,,3.2,3.2,2
06/11/04,Samsunspor,Gaziantepspor,1,3,A,0,2,A,,,,,,,,,,,,,,1.9,3.25,3.4
07/11/04,Ankaragucu,Trabzonspor,0,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.2,1.8
07/11/04,Kayserispor,Genclerbirligi,1,2,A,1,1,D,,,,,,,,,,,,,,2.4,3.1,2.6
07/11/04,Konyaspor,Besiktas,2,2,D,0,1,A,,,,,,,,,,,,,,3.4,3.6,1.8
07/11/04,Rizespor,Sakaryaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6
20/11/04,Ankaraspor,Konyaspor,1,3,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
20/11/04,Galatasaray,Malatyaspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.4,3.75,7
20/11/04,Sakaryaspor,Samsunspor,4,2,H,3,0,H,,,,,,,,,,,,,,3.2,3.2,2
20/11/04,Trabzonspor,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,,,,,2.37,3.2,2.6
21/11/04,Besiktas,Rizespor,2,2,D,0,1,A,,,,,,,,,,,,,,1.5,3.6,5.5
21/11/04,Denizlispor,Kayserispor,2,1,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
21/11/04,Diyarbakirspor,Ankaragucu,0,1,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.5
21/11/04,Gaziantepspor,Istanbulspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
21/11/04,Genclerbirligi,A. Sebatspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
26/11/04,Ankaragucu,Galatasaray,0,1,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.61
27/11/04,Fenerbahce,Diyarbakirspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.16,5.5,11
27/11/04,Kayserispor,Gaziantepspor,3,1,H,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
27/11/04,Konyaspor,Trabzonspor,1,1,D,0,1,A,,,,,,,,,,,,,,3.75,3.3,1.8
27/11/04,Rizespor,Ankaraspor,2,1,H,0,1,A,,,,,,,,,,,,,,1.61,3.5,4.5
28/11/04,A. Sebatspor,Denizlispor,2,1,H,1,0,H,,,,,,,,,,,,,,3.6,3.25,1.83
28/11/04,Istanbulspor,Sakaryaspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
28/11/04,Malatyaspor,Genclerbirligi,0,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.3,3.75
28/11/04,Samsunspor,Besiktas,2,4,A,0,0,D,,,,,,,,,,,,,,4.33,3.4,1.66
03/12/04,Fenerbahce,Ankaragucu,5,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,9
04/12/04,Denizlispor,Malatyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.6
04/12/04,Diyarbakirspor,Konyaspor,3,3,D,1,0,H,,,,,,,,,,,,,,2.2,3.1,2.87
04/12/04,Genclerbirligi,Galatasaray,1,3,A,0,1,A,,,,,,,,,,,,,,3.3,3.1,2
04/12/04,Trabzonspor,Rizespor,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
05/12/04,Ankaraspor,Samsunspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
05/12/04,Besiktas,Istanbulspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.36,4,7
05/12/04,Gaziantepspor,A. Sebatspor,6,4,H,3,2,H,,,,,,,,,,,,,,1.5,3.6,5.5
05/12/04,Sakaryaspor,Kayserispor,4,2,H,3,1,H,,,,,,,,,,,,,,2.3,3.1,2.7
10/12/04,Kayserispor,Besiktas,1,2,A,1,0,H,,,,,,,,,,,,,,5.5,3.4,1.53
11/12/04,A. Sebatspor,Sakaryaspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.6
11/12/04,Istanbulspor,Ankaraspor,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
11/12/04,Malatyaspor,Gaziantepspor,2,1,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
11/12/04,Samsunspor,Trabzonspor,0,4,A,0,1,A,,,,,,,,,,,,,,3.6,3.4,1.8
12/12/04,Galatasaray,Fenerbahce,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
12/12/04,Genclerbirligi,Denizlispor,1,3,A,1,2,A,,,,,,,,,,,,,,2,3.2,3.2
12/12/04,Konyaspor,Ankaragucu,3,4,A,1,1,D,,,,,,,,,,,,,,1.72,3.3,4.2
12/12/04,Rizespor,Diyarbakirspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
17/12/04,Denizlispor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,3.5,3.2,1.9
18/12/04,Ankaragucu,Rizespor,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,2.6
18/12/04,Fenerbahce,Konyaspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
18/12/04,Gaziantepspor,Genclerbirligi,1,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
18/12/04,Trabzonspor,Istanbulspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.25,4.5,9.5
19/12/04,Ankaraspor,Kayserispor,4,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
19/12/04,Besiktas,A. Sebatspor,6,1,H,2,0,H,,,,,,,,,,,,,,1.16,5.5,11
19/12/04,Diyarbakirspor,Samsunspor,3,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
19/12/04,Sakaryaspor,Malatyaspor,4,1,H,0,0,D,,,,,,,,,,,,,,2.8,3.2,2.2
28/01/05,Konyaspor,Galatasaray,0,2,A,0,2,A,,,,,,,,,,,,,,5,3.5,1.57
29/01/05,Ankaraspor,A. Sebatspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
29/01/05,Besiktas,Malatyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.75,6
29/01/05,Diyarbakirspor,Istanbulspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.39,6.5
29/01/05,Sakaryaspor,Genclerbirligi,2,2,D,1,2,A,,,,,,,,,,,,,,2.62,3.2,2.37
30/01/05,Ankaragucu,Samsunspor,1,2,A,0,0,D,,,,,,,,,,,,,,1.9,3.39,3.39
30/01/05,Fenerbahce,Rizespor,2,0,H,1,0,H,,,,,,,,,,,,,,1.16,5.5,13
30/01/05,Gaziantepspor,Denizlispor,3,1,H,2,0,H,,,,,,,,,,,,,,2.2,3.2,2.79
30/01/05,Trabzonspor,Kayserispor,3,1,H,1,0,H,,,,,,,,,,,,,,1.19,5.5,9
04/02/05,Galatasaray,Gaziantepspor,5,1,H,4,0,H,,,,,,,,,,,,,,1.25,4.5,10
05/02/05,Kayserispor,Diyarbakirspor,3,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.5
05/02/05,Malatyaspor,Ankaraspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.9,3,3.75
05/02/05,Rizespor,Konyaspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.53,3.5,5.5
05/02/05,Samsunspor,Fenerbahce,1,1,D,0,0,D,,,,,,,,,,,,,,6.5,3.75,1.44
06/02/05,A. Sebatspor,Trabzonspor,0,1,A,0,0,D,,,,,,,,,,,,,,7,4,1.36
06/02/05,Denizlispor,Sakaryaspor,6,1,H,1,1,D,,,,,,,,,,,,,,1.4,3.75,7
12/02/05,Ankaragucu,Kayserispor,2,2,D,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
12/02/05,Besiktas,Denizlispor,2,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
12/02/05,Konyaspor,Samsunspor,3,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
12/02/05,Rizespor,Galatasaray,0,3,A,0,0,D,,,,,,,,,,,,,,4.33,3.4,1.66
13/02/05,Ankaraspor,Genclerbirligi,2,1,H,1,1,D,,,,,,,,,,,,,,2.2,3.25,2.75
13/02/05,Diyarbakirspor,A. Sebatspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
13/02/05,Fenerbahce,Istanbulspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.12,6.5,12
13/02/05,Sakaryaspor,Gaziantepspor,2,2,D,2,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
13/02/05,Trabzonspor,Malatyaspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6
18/02/05,Gaziantepspor,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,3.4,3.25,1.9
19/02/05,A. Sebatspor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
19/02/05,Denizlispor,Ankaraspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.61,3.5,4.5
19/02/05,Galatasaray,Sakaryaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.12,6.5,12
19/02/05,Istanbulspor,Konyaspor,2,2,D,1,2,A,,,,,,,,,,,,,,2.37,3.1,2.62
20/02/05,Fenerbahce,Kayserispor,7,0,H,1,0,H,,,,,,,,,,,,,,1.1,7,13
20/02/05,Genclerbirligi,Trabzonspor,0,1,A,0,0,D,,,,,,,,,,,,,,3.75,3.3,1.8
20/02/05,Malatyaspor,Diyarbakirspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.66,3.4,4.33
20/02/05,Samsunspor,Rizespor,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,3.1,2.87
26/02/05,Ankaragucu,Malatyaspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.37,3.1,2.62
26/02/05,Diyarbakirspor,Genclerbirligi,1,3,A,0,2,A,,,,,,,,,,,,,,1.9,3.4,3.25
26/02/05,Rizespor,Istanbulspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.53,3.4,5.5
26/02/05,Samsunspor,Galatasaray,2,1,H,0,0,D,,,,,,,,,,,,,,5.5,3.4,1.53
27/02/05,Ankaraspor,Gaziantepspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
27/02/05,Besiktas,Sakaryaspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.2,5.5,9
27/02/05,Fenerbahce,A. Sebatspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.08,7.5,15
27/02/05,Konyaspor,Kayserispor,3,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
27/02/05,Trabzonspor,Denizlispor,3,0,H,2,0,H,,,,,,,,,,,,,,1.44,3.75,6
05/03/05,Galatasaray,Besiktas,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.2,3.75
05/03/05,Genclerbirligi,Ankaragucu,4,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
05/03/05,Istanbulspor,Samsunspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
05/03/05,Sakaryaspor,Ankaraspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.75
06/03/05,A. Sebatspor,Konyaspor,3,5,A,1,2,A,,,,,,,,,,,,,,2.75,3.25,2.2
06/03/05,Denizlispor,Diyarbakirspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.4,6
06/03/05,Gaziantepspor,Trabzonspor,3,2,H,1,1,D,,,,,,,,,,,,,,4.5,3.5,1.61
06/03/05,Kayserispor,Rizespor,2,1,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
06/03/05,Malatyaspor,Fenerbahce,0,2,A,0,0,D,,,,,,,,,,,,,,5.5,3.4,1.53
09/03/05,Besiktas,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,1.36,4,7
09/03/05,Istanbulspor,Ankaragucu,1,2,A,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.62
12/03/05,Ankaragucu,Denizlispor,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.1
12/03/05,Istanbulspor,Galatasaray,0,3,A,0,2,A,,,,,,,,,,,,,,,,
12/03/05,Konyaspor,Malatyaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
12/03/05,Trabzonspor,Sakaryaspor,4,3,H,3,1,H,,,,,,,,,,,,,,1.16,6,10
13/03/05,Ankaraspor,Besiktas,2,4,A,2,1,H,,,,,,,,,,,,,,3.75,3.3,1.8
13/03/05,Diyarbakirspor,Gaziantepspor,3,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
13/03/05,Fenerbahce,Genclerbirligi,3,2,H,2,1,H,,,,,,,,,,,,,,1.22,5,9
13/03/05,Rizespor,A. Sebatspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.36,4.2,6.5
13/03/05,Samsunspor,Kayserispor,3,3,D,1,2,A,,,,,,,,,,,,,,1.61,3.5,4.5
18/03/05,Denizlispor,Fenerbahce,2,0,H,1,0,H,,,,,,,,,,,,,,4,3.4,1.72
19/03/05,Besiktas,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
19/03/05,Gaziantepspor,Ankaragucu,2,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
19/03/05,Kayserispor,Istanbulspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.5
19/03/05,Malatyaspor,Rizespor,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
20/03/05,A. Sebatspor,Samsunspor,3,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
20/03/05,Galatasaray,Ankaraspor,4,2,H,2,2,D,,,,,,,,,,,,,,1.2,5,11
20/03/05,Genclerbirligi,Konyaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.5
20/03/05,Sakaryaspor,Diyarbakirspor,3,2,H,2,1,H,,,,,,,,,,,,,,1.72,3.4,4
02/04/05,Ankaragucu,Sakaryaspor,2,7,A,1,3,A,,,,,,,,,,,,,,1.8,3.4,3.6
02/04/05,Fenerbahce,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
02/04/05,Istanbulspor,A. Sebatspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
02/04/05,Rizespor,Genclerbirligi,1,1,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
03/04/05,Diyarbakirspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
03/04/05,Kayserispor,Galatasaray,2,2,D,0,0,D,,,,,,,,,,,,,,6,3.75,1.44
03/04/05,Konyaspor,Denizlispor,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
03/04/05,Samsunspor,Malatyaspor,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.25,3.2
03/04/05,Trabzonspor,Ankaraspor,2,2,D,0,2,A,,,,,,,,,,,,,,1.25,4.5,10
08/04/05,Besiktas,Ankaragucu,4,1,H,3,1,H,,,,,,,,,,,,,,1.2,5.5,9.5
09/04/05,A. Sebatspor,Kayserispor,0,0,D,0,0,D,,,,,,,,,,,,,,2.62,3.1,2.37
09/04/05,Ankaraspor,Diyarbakirspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
09/04/05,Malatyaspor,Istanbulspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
09/04/05,Sakaryaspor,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.75,1.44
