Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
09/04/17,Fenerbahce,Akhisar Belediyespor,3,1,H,1,0,H,,,,,,,,,,,,,,1.36,4.33,10
09/04/17,Kayserispor,Osmanlispor,1,4,A,1,2,A,,,,,,,,,,,,,,2.45,3.25,2.88
10/04/17,Buyuksehyr,Galatasaray,4,0,H,2,0,H,,,,,,,,,,,,,,2.15,3.3,3.4
10/04/17,Kasimpasa,Konyaspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.25,3.6
12/04/17,Gaziantepspor,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,,,,,3.1,3.1,2.4
21/04/17,Karabukspor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,2.15,3.4,3.25
21/04/17,Konyaspor,Gaziantepspor,1,2,A,1,1,D,,,,,,,,,,,,,,1.91,3.3,4.2
22/04/17,Alanyaspor,Osmanlispor,0,1,A,0,0,D,,,,,,,,,,,,,,2.38,3.5,2.8
22/04/17,Antalyaspor,Trabzonspor,0,3,A,0,0,D,,,,,,,,,,,,,,3,3.1,2.45
22/04/17,Genclerbirligi,Kayserispor,2,1,H,2,1,H,,,,,,,,,,,,,,2.05,3.2,3.8
22/04/17,Rizespor,Buyuksehyr,3,3,D,1,1,D,,,,,,,,,,,,,,4,3.2,2
23/04/17,Akhisar Belediyespor,Bursaspor,5,1,H,4,1,H,,,,,,,,,,,,,,2,3.2,4
23/04/17,Galatasaray,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,2.63,3.1,2.75
24/04/17,Besiktas,Adanaspor,3,2,H,1,1,D,,,,,,,,,,,,,,1.17,6.5,17
28/04/17,Gaziantepspor,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.4,3.5
29/04/17,Kayserispor,Alanyaspor,3,0,H,1,0,H,,,,,,,,,,,,,,2,3.5,3.6
29/04/17,Trabzonspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,4,5.5
30/04/17,Adanaspor,Antalyaspor,2,5,A,0,3,A,,,,,,,,,,,,,,3.2,3.3,2.25
30/04/17,Buyuksehyr,Besiktas,3,1,H,3,0,H,,,,,,,,,,,,,,3.4,3.5,2.05
30/04/17,Fenerbahce,Rizespor,2,1,H,1,1,D,,,,,,,,,,,,,,1.36,4.75,8.5
30/04/17,Kasimpasa,Akhisar Belediyespor,0,2,A,0,0,D,,,,,,,,,,,,,,1.91,3.5,4
01/05/17,Bursaspor,Galatasaray,0,5,A,0,2,A,,,,,,,,,,,,,,3.75,3.4,2
01/05/17,Osmanlispor,Konyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.65,3.8,5.25
05/05/17,Antalyaspor,Buyuksehyr,0,1,A,0,0,D,,,,,,,,,,,,,,3.3,3.5,2.1
06/05/17,Galatasaray,Kasimpasa,1,3,A,0,1,A,,,,,,,,,,,,,,1.44,4.33,7
06/05/17,Genclerbirligi,Adanaspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.5,4.33,6
06/05/17,Konyaspor,Alanyaspor,2,3,A,1,1,D,,,,,,,,,,,,,,2,3.3,3.75
06/05/17,Trabzonspor,Kayserispor,2,3,A,2,2,D,,,,,,,,,,,,,,1.62,3.75,5.5
07/05/17,Besiktas,Fenerbahce,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
07/05/17,Rizespor,Bursaspor,6,0,H,4,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
08/05/17,Akhisar Belediyespor,Gaziantepspor,6,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
08/05/17,Karabukspor,Osmanlispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.63,3.4,2.55
12/05/17,Kasimpasa,Rizespor,4,2,H,0,0,D,,,,,,,,,,,,,,2.8,3.7,2.3
12/05/17,Kayserispor,Konyaspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.44,4.5,6.5
13/05/17,Adanaspor,Trabzonspor,1,1,D,1,1,D,,,,,,,,,,,,,,5.5,3.8,1.62
13/05/17,Buyuksehyr,Genclerbirligi,2,1,H,0,1,A,,,,,,,,,,,,,,1.3,4.75,12
13/05/17,Fenerbahce,Antalyaspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.53,4.33,5.5
14/05/17,Alanyaspor,Karabukspor,4,2,H,1,1,D,,,,,,,,,,,,,,1.75,3.75,4.5
14/05/17,Gaziantepspor,Galatasaray,1,2,A,0,1,A,,,,,,,,,,,,,,4,3.75,1.83
14/05/17,Osmanlispor,Akhisar Belediyespor,0,4,A,0,1,A,,,,,,,,,,,,,,1.91,3.4,4
15/05/17,Bursaspor,Besiktas,0,2,A,0,0,D,,,,,,,,,,,,,,13,5.25,1.25
19/05/17,Galatasaray,Osmanlispor,2,0,H,2,0,H,,,,,,,,,,,,,,1.4,4.5,6.5
20/05/17,Antalyaspor,Bursaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.33,5,8.5
20/05/17,Besiktas,Kasimpasa,4,1,H,2,1,H,,,,,,,,,,,,,,1.14,7.5,17
20/05/17,Kayserispor,Adanaspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.3,4.75,9
20/05/17,Rizespor,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.62,4,5
21/05/17,Konyaspor,Karabukspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3.25
21/05/17,Trabzonspor,Buyuksehyr,0,0,D,0,0,D,,,,,,,,,,,,,,2.8,3.4,2.4
22/05/17,Akhisar Belediyespor,Alanyaspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.4,4
22/05/17,Genclerbirligi,Fenerbahce,1,2,A,1,0,H,,,,,,,,,,,,,,4,3.4,1.91
27/05/17,Buyuksehyr,Adanaspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.2,6,15
27/05/17,Fenerbahce,Trabzonspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.4,4.75
27/05/17,Kasimpasa,Antalyaspor,0,3,A,0,1,A,,,,,,,,,,,,,,3.25,3.75,2.05
27/05/17,Konyaspor,Akhisar Belediyespor,0,3,A,0,2,A,,,,,,,,,,,,,,3.4,3.25,2.15
28/05/17,Bursaspor,Genclerbirligi,1,2,A,1,0,H,,,,,,,,,,,,,,1.57,4.2,5.25
28/05/17,Gaziantepspor,Besiktas,0,4,A,0,2,A,,,,,,,,,,,,,,16,8,1.14
28/05/17,Karabukspor,Kayserispor,2,2,D,0,1,A,,,,,,,,,,,,,,2.05,3.75,3.2
28/05/17,Osmanlispor,Rizespor,1,2,A,1,1,D,,,,,,,,,,,,,,3,3.4,2.3
29/05/17,Alanyaspor,Galatasaray,2,3,A,1,3,A,,,,,,,,,,,,,,4.75,4,1.65
02/06/17,Akhisar Belediyespor,Karabukspor,2,3,A,1,0,H,,,,,,,,,,,,,,1.33,5,8.5
02/06/17,Antalyaspor,Gaziantepspor,4,1,H,2,1,H,,,,,,,,,,,,,,1.36,5,7.5
02/06/17,Genclerbirligi,Kasimpasa,1,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.75,3.6
03/06/17,Adanaspor,Fenerbahce,1,3,A,1,2,A,,,,,,,,,,,,,,8.5,5.5,1.3
03/06/17,Besiktas,Osmanlispor,4,0,H,2,0,H,,,,,,,,,,,,,,1.22,6.25,11
03/06/17,Galatasaray,Konyaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.2,7,11
03/06/17,Kayserispor,Buyuksehyr,0,1,A,0,0,D,,,,,,,,,,,,,,2.88,3.6,2.3
03/06/17,Rizespor,Alanyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.29,6,8
03/06/17,Trabzonspor,Bursaspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.9,3.5,2.3
