Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
23/03/08,Rizespor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.3,3
23/03/08,Sivasspor,Konyaspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.44,4,7
23/03/08,Trabzonspor,Kayserispor,2,1,H,1,0,H,,,,,,,,,,,,,,2.37,3.3,2.75
29/03/08,Ankaraspor,Trabzonspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.3,3
29/03/08,Besiktas,Fenerbahce,1,2,A,0,1,A,,,,,,,,,,,,,,2.37,3.3,2.7
29/03/08,Denizlispor,Genclerbirligi,3,2,H,1,1,D,,,,,,,,,,,,,,2.55,3.2,2.55
30/03/08,Ankaragucu,Bursaspor,2,0,H,0,0,D,,,,,,,,,,,,,,2.37,3,2.9
30/03/08,Galatasaray,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.28,5,10
30/03/08,Kasimpasa,Sivasspor,0,4,A,0,2,A,,,,,,,,,,,,,,4.33,3.4,1.8
30/03/08,Kayserispor,Buyuksehyr,1,2,A,1,0,H,,,,,,,,,,,,,,1.55,3.5,6
30/03/08,Konyaspor,Oftasspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.95,3.4,3.5
30/03/08,Manisaspor,Rizespor,2,1,H,2,1,H,,,,,,,,,,,,,,2,3.25,3.4
04/04/08,Trabzonspor,Denizlispor,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.75,5.5
05/04/08,Fenerbahce,Kayserispor,2,1,H,0,1,A,,,,,,,,,,,,,,1.4,4,7
05/04/08,Oftasspor,Kasimpasa,0,1,A,0,1,A,,,,,,,,,,,,,,1.53,3.5,5.5
06/04/08,Bursaspor,Manisaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.75
06/04/08,Buyuksehyr,Ankaraspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3.25
06/04/08,Gaziantepspor,Ankaragucu,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.25
06/04/08,Genclerbirligi,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,4.2,3.25,1.8
06/04/08,Rizespor,Konyaspor,2,2,D,0,1,A,,,,,,,,,,,,,,2.1,3,3.4
06/04/08,Sivasspor,Besiktas,1,2,A,0,2,A,,,,,,,,,,,,,,2.35,3.2,2.8
11/04/08,Besiktas,Oftasspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.3,4.75,10
12/04/08,Denizlispor,Buyuksehyr,2,3,A,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.6
12/04/08,Galatasaray,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4,7
12/04/08,Genclerbirligi,Gaziantepspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.3,3.6
13/04/08,Ankaraspor,Fenerbahce,2,2,D,1,1,D,,,,,,,,,,,,,,5,3.5,1.61
13/04/08,Kasimpasa,Rizespor,0,1,A,0,1,A,,,,,,,,,,,,,,2.37,3.2,2.75
13/04/08,Kayserispor,Sivasspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.75
13/04/08,Konyaspor,Bursaspor,2,0,H,0,0,D,,,,,,,,,,,,,,,,
13/04/08,Manisaspor,Ankaragucu,1,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.2,3
19/04/08,Ankaragucu,Konyaspor,0,3,A,0,0,D,,,,,,,,,,,,,,1.9,3.3,3.6
19/04/08,Bursaspor,Kasimpasa,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4,6.5
19/04/08,Fenerbahce,Denizlispor,4,1,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,11
19/04/08,Gaziantepspor,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.3,3.6
19/04/08,Sivasspor,Ankaraspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.44,3.75,7
19/04/08,Trabzonspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.25,4
20/04/08,Buyuksehyr,Galatasaray,0,3,A,0,1,A,,,,,,,,,,,,,,4.75,3.4,1.66
20/04/08,Oftasspor,Kayserispor,1,1,D,1,0,H,,,,,,,,,,,,,,2.6,3,2.6
20/04/08,Rizespor,Besiktas,1,2,A,1,1,D,,,,,,,,,,,,,,3.6,3.3,1.9
26/04/08,Ankaraspor,Oftasspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.4,4
26/04/08,Besiktas,Bursaspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.44,3.6,7
26/04/08,Denizlispor,Sivasspor,1,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.4,1.83
26/04/08,Gaziantepspor,Trabzonspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.62
26/04/08,Genclerbirligi,Buyuksehyr,2,1,H,2,0,H,,,,,,,,,,,,,,1.57,3.6,5
26/04/08,Kasimpasa,Ankaragucu,2,2,D,2,1,H,,,,,,,,,,,,,,2.75,3.2,2.37
26/04/08,Kayserispor,Rizespor,3,0,H,2,0,H,,,,,,,,,,,,,,,,
26/04/08,Manisaspor,Konyaspor,2,0,H,2,0,H,,,,,,,,,,,,,,2.37,3.25,2.8
27/04/08,Galatasaray,Fenerbahce,1,0,H,1,0,H,,,,,,,,,,,,,,2.37,3.2,2.75
03/05/08,Buyuksehyr,Trabzonspor,1,2,A,1,2,A,,,,,,,,,,,,,,2.4,3.1,2.6
03/05/08,Oftasspor,Denizlispor,0,2,A,0,2,A,,,,,,,,,,,,,,2.2,3.2,2.8
03/05/08,Rizespor,Ankaraspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
04/05/08,Ankaragucu,Besiktas,0,2,A,0,1,A,,,,,,,,,,,,,,4.2,3.25,1.75
04/05/08,Bursaspor,Kayserispor,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
04/05/08,Fenerbahce,Genclerbirligi,3,2,H,1,1,D,,,,,,,,,,,,,,1.25,4.75,9
04/05/08,Konyaspor,Gaziantepspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3,4
04/05/08,Manisaspor,Kasimpasa,1,2,A,0,2,A,,,,,,,,,,,,,,1.5,3.5,6
04/05/08,Sivasspor,Galatasaray,3,5,A,1,2,A,,,,,,,,,,,,,,2.8,3.2,2.2
10/05/08,Ankaraspor,Bursaspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3.2,3.1
10/05/08,Besiktas,Manisaspor,5,1,H,4,0,H,,,,,,,,,,,,,,1.16,6,12
10/05/08,Denizlispor,Rizespor,5,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.6,5.5
10/05/08,Galatasaray,Oftasspor,2,0,H,2,0,H,,,,,,,,,,,,,,1.16,7,15
10/05/08,Gaziantepspor,Buyuksehyr,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3.2
10/05/08,Genclerbirligi,Sivasspor,0,2,A,0,0,D,,,,,,,,,,,,,,5,3.6,1.65
10/05/08,Kasimpasa,Konyaspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.62
10/05/08,Kayserispor,Ankaragucu,0,2,A,0,2,A,,,,,,,,,,,,,,1.57,3.6,5.5
10/05/08,Trabzonspor,Fenerbahce,2,0,H,2,0,H,,,,,,,,,,,,,,4.33,3.25,1.8
