Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
08/02/25,Sivasspor,Besiktas,0,2,A,0,1,A,,7,13,4,6,8,12,5,5,0,0,0,0,3.6,3.6,1.95
09/02/25,Kasimpasa,Rizespor,3,2,H,2,1,H,,12,10,5,2,10,16,4,11,2,5,0,0,2,3.5,3.25
09/02/25,Alanyaspor,Fenerbahce,0,2,A,0,2,A,,12,8,3,5,17,13,2,3,4,4,0,0,5.25,4.2,1.5
09/02/25,Antalyaspor,Buyuksehyr,0,0,D,0,0,D,,14,5,0,0,17,18,3,2,3,4,0,0,2.88,3.5,2.2
10/02/25,Bodrumspor,Goztep,0,0,D,0,0,D,,8,14,1,1,4,14,4,5,0,1,0,0,3.1,3.1,2.15
10/02/25,Trabzonspor,Eyupspor,1,0,H,0,0,D,,13,14,2,5,7,7,6,4,0,1,0,0,1.7,3.6,4.2
14/02/25,Ad. Demirspor,Antalyaspor,1,1,D,1,1,D,,5,17,3,8,19,12,0,9,3,6,0,0,4.2,3.7,1.8
15/02/25,Gaziantep,Sivasspor,2,1,H,1,1,D,,12,10,6,2,20,15,6,2,4,5,0,0,2.05,3.4,3.4
15/02/25,Buyuksehyr,Bodrumspor,0,1,A,0,0,D,,14,7,3,3,10,11,1,1,4,1,1,0,1.72,3.4,5
15/02/25,Besiktas,Trabzonspor,2,1,H,0,1,A,,12,6,3,1,16,16,8,1,2,1,0,0,1.77,3.75,4.2
16/02/25,Hatayspor,Alanyaspor,1,0,H,0,0,D,,14,16,5,4,16,16,3,6,5,3,0,1,2.8,3.6,2.3
16/02/25,Eyupspor,Kayserispor,1,1,D,0,0,D,,6,9,2,5,12,15,4,6,3,3,0,0,1.85,3.4,4
16/02/25,Konyaspor,Samsunspor,0,1,A,0,1,A,,9,10,3,6,12,14,7,5,4,6,0,0,2.5,3.2,2.75
16/02/25,Fenerbahce,Kasimpasa,3,1,H,1,0,H,,13,13,6,5,15,12,1,3,1,1,0,0,1.27,6.25,9
17/02/25,Rizespor,Galatasaray,1,2,A,0,0,D,,16,18,4,3,11,15,3,7,3,2,0,0,4.5,4.33,1.62
21/02/25,Bodrumspor,Hatayspor,1,0,H,1,0,H,,10,8,4,3,10,13,9,6,1,2,0,0,1.67,3.7,5.25
21/02/25,Eyupspor,Besiktas,1,3,A,1,2,A,,7,18,3,7,10,7,4,2,2,1,0,0,3.2,3.4,2.2
22/02/25,Sivasspor,Konyaspor,1,1,D,1,1,D,,11,9,2,5,11,18,4,2,2,4,1,0,2.7,3.1,2.7
22/02/25,Antalyaspor,Kasimpasa,2,1,H,2,0,H,,9,11,5,5,19,11,4,6,1,2,0,0,2.35,3.6,2.8
22/02/25,Samsunspor,Rizespor,2,3,A,2,0,H,,9,13,3,4,12,13,1,5,1,2,0,0,2.05,3.4,3.6
23/02/25,Kayserispor,Goztep,1,0,H,1,0,H,,10,15,4,3,14,14,5,3,1,2,0,0,3.3,3.25,2.2
23/02/25,Alanyaspor,Ad. Demirspor,3,2,H,0,2,A,,25,7,9,5,15,16,10,1,5,2,0,0,1.33,5.5,8
23/02/25,Trabzonspor,Gaziantep,3,2,H,2,0,H,,20,17,6,6,18,14,1,6,1,1,0,0,1.7,4.1,4.2
24/02/25,Galatasaray,Fenerbahce,0,0,D,0,0,D,,4,10,1,3,20,15,0,5,5,2,0,0,2.25,3.6,2.9
01/03/25,Ad. Demirspor,Bodrumspor,0,0,D,0,0,D,,11,13,1,4,9,12,3,6,0,0,0,0,4.33,3.9,1.73
01/03/25,Besiktas,Kayserispor,2,0,H,1,0,H,,13,8,6,2,8,15,4,5,0,2,0,0,1.48,4.5,5.5
02/03/25,Rizespor,Alanyaspor,3,1,H,0,0,D,,10,12,5,4,17,17,5,5,2,1,0,0,1.85,3.5,4.2
02/03/25,Kasimpasa,Galatasaray,3,3,D,0,1,A,,14,18,8,6,13,11,10,3,3,2,0,0,4.75,4.33,1.62
02/03/25,Fenerbahce,Antalyaspor,3,0,H,3,0,H,,15,4,8,0,10,3,8,5,0,0,0,0,1.27,6.5,8.5
03/03/25,Gaziantep,Eyupspor,3,1,H,0,0,D,,20,13,9,5,8,13,4,1,1,5,0,1,2.3,3.4,3
03/03/25,Konyaspor,Trabzonspor,1,0,H,0,0,D,,13,10,4,3,12,12,5,4,3,5,0,0,2.63,3.3,2.63
03/03/25,Buyuksehyr,Sivasspor,1,0,H,1,0,H,,11,7,3,0,14,13,6,2,2,2,0,0,1.67,4,4.75
03/03/25,Goztep,Samsunspor,2,2,D,1,0,H,,13,8,3,2,15,7,1,2,4,1,0,0,2,3.4,3.75
07/03/25,Bodrumspor,Kasimpasa,1,0,H,0,0,D,,15,14,5,5,12,5,3,4,1,0,0,0,2.2,3.4,3.2
08/03/25,Kayserispor,Buyuksehyr,3,1,H,1,0,H,,11,11,5,4,17,17,4,7,2,2,0,0,2.88,3.25,2.45
08/03/25,Antalyaspor,Rizespor,2,1,H,0,0,D,,17,8,5,4,18,16,4,1,1,2,0,0,2.8,3,2.7
08/03/25,Trabzonspor,Hatayspor,1,2,A,1,1,D,,23,4,4,2,13,13,7,1,2,5,0,0,1.38,5,7
09/03/25,Sivasspor,Goztep,3,1,H,0,1,A,,15,10,5,3,9,12,2,5,4,5,0,1,3.7,3.3,2
09/03/25,Eyupspor,Konyaspor,2,1,H,1,0,H,,7,10,5,3,19,12,5,5,6,2,1,0,2.1,3.25,3.6
09/03/25,Samsunspor,Ad. Demirspor,3,2,H,2,1,H,,20,7,8,4,10,8,8,2,1,2,0,0,1.25,5.75,9.5
09/03/25,Alanyaspor,Galatasaray,1,2,A,1,0,H,,10,18,2,6,12,15,3,4,2,7,0,1,4.75,4.1,1.65
10/03/25,Besiktas,Gaziantep,1,2,A,1,0,H,,18,10,6,4,12,17,5,3,2,8,0,1,1.48,4.5,5.5
14/03/25,Galatasaray,Antalyaspor,4,0,H,3,0,H,,23,6,7,1,12,14,7,4,0,3,0,0,1.25,6,8.5
15/03/25,Gaziantep,Kayserispor,1,0,H,0,0,D,,14,15,2,4,12,18,3,4,2,1,0,0,2.3,3.1,3.3
15/03/25,Kasimpasa,Alanyaspor,2,1,H,2,1,H,,11,15,5,2,13,12,2,6,1,1,0,0,2.05,3.5,3.3
15/03/25,Buyuksehyr,Trabzonspor,0,3,A,0,1,A,,13,9,5,4,10,13,4,2,4,2,1,0,2.25,3.1,3.25
15/03/25,Konyaspor,Besiktas,1,0,H,1,0,H,,7,26,1,5,6,8,4,12,3,2,2,0,2.9,3.6,2.25
16/03/25,Rizespor,Bodrumspor,0,2,A,0,1,A,,6,14,2,6,18,14,5,7,4,3,1,0,2,3,4
16/03/25,Goztep,Eyupspor,1,1,D,0,0,D,,13,7,4,3,16,14,4,4,4,6,0,1,1.75,3.6,4.5
16/03/25,Hatayspor,Sivasspor,3,2,H,1,1,D,,15,22,8,8,13,7,8,9,3,2,1,0,2.2,3.4,3.1
16/03/25,Fenerbahce,Samsunspor,0,0,D,0,0,D,,28,2,6,1,5,17,10,2,1,6,0,1,1.38,4.75,7
28/03/25,Antalyaspor,Alanyaspor,2,1,H,1,1,D,,11,4,4,1,16,15,4,3,3,2,0,0,2.35,3.25,2.88
28/03/25,Kayserispor,Hatayspor,5,0,H,2,0,H,,20,14,11,4,14,5,8,3,1,2,0,0,1.6,3.9,4.75
28/03/25,Bodrumspor,Fenerbahce,2,4,A,1,4,A,,14,16,8,10,10,8,4,1,2,1,0,0,5.75,3.9,1.48
28/03/25,Konyaspor,Gaziantep,1,0,H,0,0,D,,14,6,4,5,16,15,2,2,4,4,0,0,2.05,3.25,3.4
29/03/25,Sivasspor,Ad. Demirspor,5,1,H,2,1,H,,12,7,6,3,13,8,3,6,3,1,0,0,1.38,5,6.5
29/03/25,Samsunspor,Kasimpasa,0,2,A,0,0,D,,13,9,5,5,7,13,2,2,1,3,0,0,1.91,3.5,3.7
29/03/25,Trabzonspor,Goztep,1,1,D,1,1,D,,12,6,2,3,7,17,7,1,1,2,0,0,2.05,3.4,3.3
29/03/25,Besiktas,Galatasaray,2,1,H,1,1,D,,20,9,6,3,14,23,9,3,3,3,1,1,3.1,3.5,2.1
31/03/25,Eyupspor,Buyuksehyr,1,3,A,1,1,D,,11,12,4,7,5,18,4,3,1,1,0,0,2.63,3.2,2.55
04/04/25,Ad. Demirspor,Kayserispor,0,2,A,0,1,A,,12,10,3,7,10,14,7,7,3,3,0,1,7,4.75,1.4
05/04/25,Rizespor,Sivasspor,1,1,D,0,0,D,,9,13,4,3,12,6,9,2,0,0,0,0,1.85,3.8,3.75
05/04/25,Buyuksehyr,Konyaspor,1,0,H,0,0,D,,7,15,2,7,13,12,0,5,2,1,0,0,1.8,3.4,4.75
05/04/25,Antalyaspor,Samsunspor,2,1,H,1,0,H,,12,12,6,4,18,9,3,1,2,1,0,0,2.75,3.1,2.63
06/04/25,Alanyaspor,Bodrumspor,0,1,A,0,0,D,,12,4,3,1,10,12,3,2,0,0,0,0,2.15,3.2,3.5
06/04/25,Hatayspor,Eyupspor,0,1,A,0,1,A,,10,21,4,4,12,12,2,5,3,5,0,0,3.2,3.3,2.15
06/04/25,Fenerbahce,Trabzonspor,4,1,H,0,1,A,,21,13,8,3,8,19,2,3,2,3,0,0,1.42,4.75,6.5
07/04/25,Goztep,Gaziantep,1,1,D,0,0,D,,20,13,9,2,17,8,6,2,1,4,0,0,1.7,3.8,4.75
07/04/25,Kasimpasa,Besiktas,1,1,D,1,0,H,,18,8,4,2,11,5,4,5,5,1,0,1,3.25,3.4,2.15
11/04/25,Samsunspor,Galatasaray,0,2,A,0,1,A,,5,11,0,3,11,14,0,6,2,4,0,0,5,4,1.65
12/04/25,Konyaspor,Goztep,1,0,H,1,0,H,,9,18,2,3,10,12,4,6,4,1,0,0,2.63,3.2,2.7
12/04/25,Besiktas,Buyuksehyr,0,2,A,0,0,D,,12,8,3,4,16,12,3,6,1,0,0,0,1.9,3.5,4
12/04/25,Bodrumspor,Antalyaspor,0,0,D,0,0,D,,9,6,2,2,15,18,3,1,1,3,0,0,2.05,3.25,3.6
13/04/25,Gaziantep,Hatayspor,2,1,H,1,1,D,,24,17,6,5,8,9,4,10,1,4,0,0,1.5,4.5,5.5
13/04/25,Kayserispor,Kasimpasa,1,0,H,0,0,D,,7,10,1,4,13,14,3,8,4,1,1,0,2.2,3.4,3.1
13/04/25,Sivasspor,Fenerbahce,1,3,A,0,1,A,,12,17,5,7,9,13,5,6,2,2,1,0,7.5,4.75,1.38
13/04/25,Trabzonspor,Rizespor,2,0,H,2,0,H,,17,5,7,2,15,12,4,5,3,4,0,1,1.75,3.6,4.33
14/04/25,Eyupspor,Ad. Demirspor,6,0,H,3,0,H,,20,9,10,2,12,6,5,7,3,2,0,0,1.18,7.5,12
18/04/25,Galatasaray,Bodrumspor,2,0,H,1,0,H,,35,1,14,0,8,7,16,1,1,0,0,0,1.3,5.5,8
18/04/25,Hatayspor,Konyaspor,2,3,A,2,1,H,,15,14,6,5,8,13,2,3,1,1,0,0,3.9,3.6,1.8
19/04/25,Kasimpasa,Sivasspor,3,1,H,2,0,H,,22,6,10,4,9,17,12,4,4,1,0,0,1.8,3.6,3.9
19/04/25,Ad. Demirspor,Trabzonspor,0,1,A,0,1,A,,6,9,1,3,9,12,2,4,1,0,0,0,9.5,7,1.2
19/04/25,Goztep,Besiktas,1,1,D,0,1,A,,16,7,7,2,12,10,5,3,3,1,0,0,2.6,3.3,2.6
20/04/25,Buyuksehyr,Gaziantep,2,1,H,2,1,H,,9,16,4,5,13,21,5,1,1,6,1,1,1.63,3.7,4.33
20/04/25,Rizespor,Eyupspor,1,0,H,0,0,D,,11,7,3,1,11,11,9,6,0,0,0,0,2.1,3.3,3.25
20/04/25,Fenerbahce,Kayserispor,3,3,D,1,1,D,,27,4,7,3,10,11,12,0,1,2,0,0,1.18,7.5,11
