Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
29/03/14,Sivasspor,Gaziantepspor,3,2,H,1,1,D,,,,,,,,,,,,,,2.1,3.5,3.3
31/03/14,Eskisehirspor,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.6,4.2
31/03/14,Fenerbahce,Bursaspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.33,5,8.5
31/03/14,Kayserispor,Antalyaspor,3,1,H,0,1,A,,,,,,,,,,,,,,2.1,3.4,3.4
04/04/14,Gaziantepspor,Kasimpasa,2,2,D,2,2,D,,,,,,,,,,,,,,2.9,3.3,2.4
05/04/14,Akhisar Belediyespor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,3.3
05/04/14,Antalyaspor,Konyaspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.15,3.3,3.4
05/04/14,Besiktas,Kayserispor,2,1,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
05/04/14,Rizespor,Karabukspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.5,2.8
06/04/14,Bursaspor,Sivasspor,4,3,H,3,3,D,,,,,,,,,,,,,,2.1,3.4,3.4
06/04/14,Erciyesspor,Elazigspor,3,0,H,3,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
06/04/14,Galatasaray,Fenerbahce,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
07/04/14,Trabzonspor,Genclerbirligi,3,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.4,4.5
11/04/14,Konyaspor,Besiktas,1,1,D,0,0,D,,,,,,,,,,,,,,3.4,3.3,2.15
12/04/14,Karabukspor,Akhisar Belediyespor,0,2,A,0,0,D,,,,,,,,,,,,,,1.75,3.5,4.75
12/04/14,Kasimpasa,Bursaspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.05,3.4,3.6
12/04/14,Kayserispor,Rizespor,0,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
12/04/14,Sivasspor,Galatasaray,2,1,H,1,1,D,,,,,,,,,,,,,,4.33,3.6,1.8
13/04/14,Eskisehirspor,Trabzonspor,2,2,D,0,1,A,,,,,,,,,,,,,,2.1,3.4,3.4
13/04/14,Fenerbahce,Antalyaspor,4,1,H,2,1,H,,,,,,,,,,,,,,1.29,5,11
13/04/14,Genclerbirligi,Erciyesspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.4,3.6
14/04/14,Elazigspor,Gaziantepspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.38,3.3,2.9
18/04/14,Erciyesspor,Trabzonspor,0,5,A,0,3,A,,,,,,,,,,,,,,2.38,3.2,3
19/04/14,Akhisar Belediyespor,Kayserispor,2,2,D,2,0,H,,,,,,,,,,,,,,2,3.5,3.6
19/04/14,Bursaspor,Elazigspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.75,4.33
19/04/14,Galatasaray,Kasimpasa,0,4,A,0,1,A,,,,,,,,,,,,,,1.5,4,7
19/04/14,Gaziantepspor,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.4,3
20/04/14,Besiktas,Fenerbahce,1,1,D,1,1,D,,,,,,,,,,,,,,2.38,3.4,2.88
20/04/14,Rizespor,Konyaspor,3,1,H,1,0,H,,,,,,,,,,,,,,2.4,3.3,2.88
21/04/14,Antalyaspor,Sivasspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.5
21/04/14,Karabukspor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.5
25/04/14,Genclerbirligi,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.9
26/04/14,Trabzonspor,Gaziantepspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.62,3.8,5.5
27/04/14,Elazigspor,Galatasaray,0,1,A,0,1,A,,,,,,,,,,,,,,4,3.75,1.83
27/04/14,Eskisehirspor,Erciyesspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.05,3.25,3.75
27/04/14,Fenerbahce,Rizespor,0,0,D,0,0,D,,,,,,,,,,,,,,1.36,5,7.5
27/04/14,Kasimpasa,Antalyaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.6,4.75
27/04/14,Kayserispor,Karabukspor,1,3,A,1,2,A,,,,,,,,,,,,,,2.38,3.25,3
27/04/14,Konyaspor,Akhisar Belediyespor,4,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
27/04/14,Sivasspor,Besiktas,3,0,H,0,0,D,,,,,,,,,,,,,,3,3.4,2.3
03/05/14,Antalyaspor,Elazigspor,1,2,A,1,0,H,,,,,,,,,,,,,,2.1,3.4,3.4
03/05/14,Besiktas,Kasimpasa,2,1,H,2,0,H,,,,,,,,,,,,,,2.1,3.5,3.3
03/05/14,Erciyesspor,Gaziantepspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.6,4.2
03/05/14,Eskisehirspor,Kayserispor,1,4,A,1,3,A,,,,,,,,,,,,,,2,3.5,3.6
03/05/14,Galatasaray,Genclerbirligi,3,2,H,0,2,A,,,,,,,,,,,,,,1.36,4.75,8.5
03/05/14,Karabukspor,Konyaspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.91,3.5,4
04/05/14,Akhisar Belediyespor,Fenerbahce,3,1,H,2,0,H,,,,,,,,,,,,,,4.5,3.75,1.73
04/05/14,Bursaspor,Trabzonspor,2,2,D,1,1,D,,,,,,,,,,,,,,2.5,3.3,2.75
04/05/14,Rizespor,Sivasspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.5,2.63
09/05/14,Fenerbahce,Karabukspor,4,0,H,3,0,H,,,,,,,,,,,,,,1.44,4.33,7
10/05/14,Genclerbirligi,Antalyaspor,1,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.75,4.2
11/05/14,Elazigspor,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,2.8,3.3,2.5
11/05/14,Erciyesspor,Bursaspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.75,3.6,4.75
11/05/14,Gaziantepspor,Eskisehirspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.75,3.8,4.33
11/05/14,Kasimpasa,Rizespor,1,1,D,0,0,D,,,,,,,,,,,,,,1.67,3.75,5
11/05/14,Konyaspor,Kayserispor,3,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.6,4
11/05/14,Sivasspor,Akhisar Belediyespor,3,1,H,0,0,D,,,,,,,,,,,,,,1.67,3.8,5
11/05/14,Trabzonspor,Galatasaray,1,4,A,0,0,D,,,,,,,,,,,,,,2.75,3.5,2.4
16/05/14,Eskisehirspor,Konyaspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.3,3.3,3.1
16/05/14,Kayserispor,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.6,1.8
17/05/14,Besiktas,Genclerbirligi,1,1,D,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
17/05/14,Bursaspor,Gaziantepspor,3,1,H,1,1,D,,,,,,,,,,,,,,2,3.4,3.75
17/05/14,Galatasaray,Erciyesspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.2,6.5,13
17/05/14,Rizespor,Elazigspor,3,1,H,0,1,A,,,,,,,,,,,,,,2,3.5,3.6
18/05/14,Akhisar Belediyespor,Kasimpasa,1,3,A,1,1,D,,,,,,,,,,,,,,3.1,3.4,2.25
18/05/14,Antalyaspor,Trabzonspor,0,2,A,0,1,A,,,,,,,,,,,,,,5,4,1.62
18/05/14,Karabukspor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.63,3.3,2.63
