Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16/09/12,Eskisehirspor,Genclerbirligi,4,2,H,2,0,H,,,,,,,,,,,,,,1.91,3.5,4
16/09/12,Fenerbahce,Mersin Idman Yurdu,2,1,H,1,1,D,,,,,,,,,,,,,,1.33,4.75,10
16/09/12,Trabzonspor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.75,5
17/09/12,Besiktas,Elazigspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.8,6
17/09/12,Orduspor,Kayserispor,3,2,H,2,1,H,,,,,,,,,,,,,,2.15,3.2,3.5
21/09/12,Karabukspor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.9
22/09/12,Buyuksehyr,Orduspor,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
22/09/12,Gaziantepspor,Besiktas,3,2,H,0,1,A,,,,,,,,,,,,,,2.9,3.3,2.4
22/09/12,Kayserispor,Eskisehirspor,3,2,H,2,1,H,,,,,,,,,,,,,,2.8,3.4,2.4
22/09/12,Mersin Idman Yurdu,Genclerbirligi,1,1,D,0,1,A,,,,,,,,,,,,,,2.4,3.4,2.8
23/09/12,Elazigspor,Bursaspor,1,1,D,1,0,H,,,,,,,,,,,,,,4,3.3,1.95
23/09/12,Galatasaray,Akhisar Belediyespor,3,0,H,2,0,H,,,,,,,,,,,,,,1.25,6,10
23/09/12,Sivasspor,Kasimpasa,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.6
24/09/12,Fenerbahce,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
28/09/12,Orduspor,Galatasaray,2,0,H,1,0,H,,,,,,,,,,,,,,4.75,3.5,1.75
29/09/12,Akhisar Belediyespor,Karabukspor,1,3,A,0,1,A,,,,,,,,,,,,,,2.38,3.25,3
29/09/12,Bursaspor,Gaziantepspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.67,3.75,5
29/09/12,Kasimpasa,Fenerbahce,2,0,H,0,0,D,,,,,,,,,,,,,,3.75,3.4,2
30/09/12,Antalyaspor,Elazigspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.4,4.1
30/09/12,Eskisehirspor,Buyuksehyr,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
30/09/12,Genclerbirligi,Kayserispor,4,0,H,2,0,H,,,,,,,,,,,,,,2.2,3.3,3.3
30/09/12,Trabzonspor,Mersin Idman Yurdu,1,1,D,0,1,A,,,,,,,,,,,,,,1.44,4.2,7.5
01/10/12,Besiktas,Sivasspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.75
05/10/12,Gaziantepspor,Antalyaspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3.6
05/10/12,Karabukspor,Orduspor,1,1,D,1,0,H,,,,,,,,,,,,,,3.1,3.25,2.3
05/10/12,Trabzonspor,Kasimpasa,1,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.4,4.5
06/10/12,Buyuksehyr,Genclerbirligi,0,2,A,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
06/10/12,Elazigspor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.3,3.8
06/10/12,Galatasaray,Eskisehirspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.44,4.33,7
07/10/12,Fenerbahce,Besiktas,3,0,H,2,0,H,,,,,,,,,,,,,,2,3.4,3.75
07/10/12,Mersin Idman Yurdu,Kayserispor,1,2,A,0,1,A,,,,,,,,,,,,,,2.3,3.25,3.1
07/10/12,Sivasspor,Bursaspor,2,2,D,0,1,A,,,,,,,,,,,,,,2.4,3.25,2.9
19/10/12,Genclerbirligi,Galatasaray,3,3,D,1,0,H,,,,,,,,,,,,,,3.6,3.5,2
20/10/12,Antalyaspor,Sivasspor,4,2,H,2,1,H,,,,,,,,,,,,,,2.25,3.25,3.2
20/10/12,Bursaspor,Fenerbahce,1,1,D,1,1,D,,,,,,,,,,,,,,2.75,3.3,2.5
20/10/12,Orduspor,Elazigspor,2,2,D,0,1,A,,,,,,,,,,,,,,1.44,4.33,7
21/10/12,Akhisar Belediyespor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,3.5,3.4,2.05
21/10/12,Besiktas,Trabzonspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.3,3.25,3.1
21/10/12,Eskisehirspor,Karabukspor,5,2,H,2,1,H,,,,,,,,,,,,,,1.67,3.6,5.25
21/10/12,Kasimpasa,Mersin Idman Yurdu,2,2,D,0,1,A,,,,,,,,,,,,,,1.73,3.5,5
22/10/12,Kayserispor,Buyuksehyr,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.88
26/10/12,Elazigspor,Eskisehirspor,1,1,D,0,0,D,,,,,,,,,,,,,,3.75,3.4,2
26/10/12,Kasimpasa,Besiktas,1,3,A,1,2,A,,,,,,,,,,,,,,3,3.4,2.3
27/10/12,Galatasaray,Kayserispor,3,0,H,3,0,H,,,,,,,,,,,,,,1.36,4.75,8.5
27/10/12,Mersin Idman Yurdu,Buyuksehyr,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.3,2.8
27/10/12,Sivasspor,Akhisar Belediyespor,1,2,A,0,0,D,,,,,,,,,,,,,,1.5,4,7
28/10/12,Gaziantepspor,Orduspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.5,3.2,2.88
28/10/12,Karabukspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3.3,2.5
28/10/12,Trabzonspor,Bursaspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
29/10/12,Fenerbahce,Antalyaspor,1,3,A,0,2,A,,,,,,,,,,,,,,1.5,4,7
02/11/12,Buyuksehyr,Galatasaray,1,3,A,0,2,A,,,,,,,,,,,,,,4.5,3.75,1.73
03/11/12,Akhisar Belediyespor,Fenerbahce,1,2,A,1,2,A,,,,,,,,,,,,,,6.5,4.2,1.5
03/11/12,Eskisehirspor,Gaziantepspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.5,4.2
03/11/12,Kayserispor,Karabukspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
04/11/12,Besiktas,Mersin Idman Yurdu,3,0,H,3,0,H,,,,,,,,,,,,,,1.57,3.8,6
04/11/12,Genclerbirligi,Elazigspor,1,2,A,1,1,D,,,,,,,,,,,,,,1.75,3.4,5
04/11/12,Orduspor,Sivasspor,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
05/11/12,Antalyaspor,Trabzonspor,2,1,H,0,1,A,,,,,,,,,,,,,,2.6,3.3,2.63
05/11/12,Bursaspor,Kasimpasa,1,2,A,1,1,D,,,,,,,,,,,,,,1.8,3.6,4.33
09/11/12,Besiktas,Bursaspor,3,3,D,0,1,A,,,,,,,,,,,,,,1.95,3.6,3.6
09/11/12,Sivasspor,Eskisehirspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.55,3.3,2.7
10/11/12,Karabukspor,Buyuksehyr,3,1,H,1,1,D,,,,,,,,,,,,,,2.63,3.2,2.7
10/11/12,Kasimpasa,Antalyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.4,2.7
10/11/12,Trabzonspor,Akhisar Belediyespor,3,1,H,2,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
11/11/12,Elazigspor,Kayserispor,0,4,A,0,0,D,,,,,,,,,,,,,,2.3,3.3,3.1
11/11/12,Fenerbahce,Orduspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
11/11/12,Gaziantepspor,Genclerbirligi,2,3,A,1,2,A,,,,,,,,,,,,,,2.38,3.3,2.9
11/11/12,Mersin Idman Yurdu,Galatasaray,1,1,D,0,0,D,,,,,,,,,,,,,,5,4,1.62
16/11/12,Galatasaray,Karabukspor,1,3,A,1,2,A,,,,,,,,,,,,,,1.33,5,9
17/11/12,Buyuksehyr,Elazigspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.91,3.4,4
17/11/12,Eskisehirspor,Fenerbahce,1,1,D,1,0,H,,,,,,,,,,,,,,2.8,3.25,2.5
17/11/12,Genclerbirligi,Sivasspor,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.3,3.75
18/11/12,Akhisar Belediyespor,Kasimpasa,0,2,A,0,0,D,,,,,,,,,,,,,,3.75,3.4,2
18/11/12,Antalyaspor,Besiktas,3,5,A,1,2,A,,,,,,,,,,,,,,2.25,3.2,3.2
18/11/12,Bursaspor,Mersin Idman Yurdu,3,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
18/11/12,Kayserispor,Gaziantepspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.95,3.3,4
19/11/12,Orduspor,Trabzonspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.9,3.1,2.5
23/11/12,Besiktas,Akhisar Belediyespor,3,1,H,3,0,H,,,,,,,,,,,,,,1.33,5,9
23/11/12,Mersin Idman Yurdu,Karabukspor,2,1,H,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.3
24/11/12,Bursaspor,Antalyaspor,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
24/11/12,Elazigspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,7,4.33,1.44
24/11/12,Kasimpasa,Orduspor,1,1,D,1,0,H,,,,,,,,,,,,,,2.2,3.3,3.3
25/11/12,Fenerbahce,Genclerbirligi,4,1,H,1,1,D,,,,,,,,,,,,,,1.62,3.75,5.5
25/11/12,Gaziantepspor,Buyuksehyr,2,1,H,0,0,D,,,,,,,,,,,,,,2.15,3.3,3.4
25/11/12,Sivasspor,Kayserispor,4,2,H,3,0,H,,,,,,,,,,,,,,2.3,3.2,3.2
26/11/12,Trabzonspor,Eskisehirspor,0,3,A,0,2,A,,,,,,,,,,,,,,1.95,3.5,3.75
30/11/12,Galatasaray,Gaziantepspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.36,5,7.5
01/12/12,Akhisar Belediyespor,Bursaspor,2,2,D,1,0,H,,,,,,,,,,,,,,4.33,3.5,1.83
01/12/12,Karabukspor,Elazigspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.91,3.5,4
01/12/12,Orduspor,Besiktas,1,2,A,1,1,D,,,,,,,,,,,,,,3.4,3.4,2.1
02/12/12,Antalyaspor,Mersin Idman Yurdu,1,0,H,0,0,D,,,,,,,,,,,,,,1.62,4,5
02/12/12,Buyuksehyr,Sivasspor,2,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
02/12/12,Eskisehirspor,Kasimpasa,2,2,D,1,0,H,,,,,,,,,,,,,,1.95,3.5,3.75
02/12/12,Kayserispor,Fenerbahce,1,1,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.91
03/12/12,Genclerbirligi,Trabzonspor,0,4,A,0,2,A,,,,,,,,,,,,,,2.38,3.2,3
07/12/12,Besiktas,Eskisehirspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.7,3.75,4.75
07/12/12,Elazigspor,Mersin Idman Yurdu,1,0,H,0,0,D,,,,,,,,,,,,,,2.15,3.25,3.4
08/12/12,Bursaspor,Orduspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
08/12/12,Gaziantepspor,Karabukspor,0,2,A,0,2,A,,,,,,,,,,,,,,2.1,3.3,3.5
08/12/12,Kasimpasa,Genclerbirligi,2,2,D,0,0,D,,,,,,,,,,,,,,2.38,3.6,2.75
08/12/12,Sivasspor,Galatasaray,1,3,A,1,2,A,,,,,,,,,,,,,,3.75,3.5,1.95
09/12/12,Fenerbahce,Buyuksehyr,2,1,H,1,1,D,,,,,,,,,,,,,,1.44,4.33,7
09/12/12,Trabzonspor,Kayserispor,1,1,D,0,1,A,,,,,,,,,,,,,,1.85,3.3,4.5
14/12/12,Eskisehirspor,Bursaspor,2,2,D,0,1,A,,,,,,,,,,,,,,2.3,3.4,3
15/12/12,Elazigspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.9
15/12/12,Genclerbirligi,Besiktas,1,1,D,1,1,D,,,,,,,,,,,,,,3,3.4,2.3
15/12/12,Mersin Idman Yurdu,Akhisar Belediyespor,2,1,H,2,1,H,,,,,,,,,,,,,,2,3.4,3.75
16/12/12,Buyuksehyr,Trabzonspor,2,1,H,0,1,A,,,,,,,,,,,,,,2.88,3.3,2.4
16/12/12,Galatasaray,Fenerbahce,2,1,H,2,1,H,,,,,,,,,,,,,,2,3.4,3.75
16/12/12,Karabukspor,Sivasspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.3,2.75
16/12/12,Orduspor,Antalyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.75
17/12/12,Kayserispor,Kasimpasa,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.4,3.5
21/12/12,Akhisar Belediyespor,Orduspor,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.2,2.4
21/12/12,Besiktas,Kayserispor,3,1,H,2,0,H,,,,,,,,,,,,,,1.67,4,4.75
22/12/12,Fenerbahce,Karabukspor,1,3,A,0,2,A,,,,,,,,,,,,,,1.36,4.5,9
22/12/12,Kasimpasa,Buyuksehyr,0,2,A,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
23/12/12,Antalyaspor,Eskisehirspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.2,3.4,3.2
23/12/12,Bursaspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,1.75,3.6,4.6
23/12/12,Gaziantepspor,Mersin Idman Yurdu,2,1,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
23/12/12,Sivasspor,Elazigspor,3,1,H,2,1,H,,,,,,,,,,,,,,1.8,3.5,4.5
23/12/12,Trabzonspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,3.1,3.3,2.3
09/01/13,Akhisar Belediyespor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,3.5,3.25,2
18/01/13,Kasimpasa,Galatasaray,2,1,H,1,1,D,,,,,,,,,,,,,,4.75,3.5,1.75
19/01/13,Besiktas,Buyuksehyr,2,2,D,1,1,D,,,,,,,,,,,,,,1.62,4,5
19/01/13,Bursaspor,Kayserispor,2,1,H,2,1,H,,,,,,,,,,,,,,1.75,3.6,4.75
19/01/13,Sivasspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
20/01/13,Antalyaspor,Genclerbirligi,3,5,A,2,4,A,,,,,,,,,,,,,,1.8,3.6,4.33
20/01/13,Fenerbahce,Elazigspor,2,2,D,0,2,A,,,,,,,,,,,,,,1.33,5,9
20/01/13,Trabzonspor,Karabukspor,1,3,A,1,2,A,,,,,,,,,,,,,,1.75,3.5,4.75
21/01/13,Akhisar Belediyespor,Eskisehirspor,1,1,D,1,0,H,,,,,,,,,,,,,,3.5,3.4,2.05
21/01/13,Orduspor,Mersin Idman Yurdu,1,1,D,0,1,A,,,,,,,,,,,,,,1.85,3.4,4.33
25/01/13,Karabukspor,Kasimpasa,0,3,A,0,2,A,,,,,,,,,,,,,,2,3.5,3.6
26/01/13,Buyuksehyr,Bursaspor,4,1,H,2,0,H,,,,,,,,,,,,,,3.1,3.3,2.25
26/01/13,Gaziantepspor,Fenerbahce,1,2,A,1,0,H,,,,,,,,,,,,,,4.5,3.75,1.73
26/01/13,Genclerbirligi,Akhisar Belediyespor,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.75,6
27/01/13,Elazigspor,Trabzonspor,3,1,H,1,0,H,,,,,,,,,,,,,,3.8,3.5,1.95
27/01/13,Galatasaray,Besiktas,2,1,H,2,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
27/01/13,Kayserispor,Antalyaspor,2,0,H,2,0,H,,,,,,,,,,,,,,2.3,3.4,3
27/01/13,Mersin Idman Yurdu,Sivasspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.6,3.25,2.7
28/01/13,Eskisehirspor,Orduspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.4,3.8
01/02/13,Akhisar Belediyespor,Kayserispor,1,2,A,1,0,H,,,,,,,,,,,,,,3.3,3.3,2.2
01/02/13,Besiktas,Karabukspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.62,4,5
02/02/13,Antalyaspor,Buyuksehyr,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.3,3.1
02/02/13,Bursaspor,Galatasaray,1,1,D,1,1,D,,,,,,,,,,,,,,3.4,3.4,2.1
02/02/13,Kasimpasa,Elazigspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.5,4.33
03/02/13,Eskisehirspor,Mersin Idman Yurdu,0,0,D,0,0,D,,,,,,,,,,,,,,1.62,3.75,5.5
03/02/13,Fenerbahce,Sivasspor,1,2,A,0,1,A,,,,,,,,,,,,,,1.5,4.1,6.5
03/02/13,Orduspor,Genclerbirligi,2,1,H,1,0,H,,,,,,,,,,,,,,2.4,3.3,2.9
03/02/13,Trabzonspor,Gaziantepspor,4,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
09/02/13,Buyuksehyr,Akhisar Belediyespor,0,2,A,0,1,A,,,,,,,,,,,,,,1.67,3.5,5.5
09/02/13,Elazigspor,Besiktas,1,3,A,1,1,D,,,,,,,,,,,,,,4,3.4,1.91
09/02/13,Genclerbirligi,Eskisehirspor,0,2,A,0,1,A,,,,,,,,,,,,,,2.3,3.4,3
09/02/13,Karabukspor,Bursaspor,0,3,A,0,0,D,,,,,,,,,,,,,,2.8,3.4,2.4
10/02/13,Galatasaray,Antalyaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.53,4,6
10/02/13,Kayserispor,Orduspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.3,3.6
10/02/13,Mersin Idman Yurdu,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,5,4,1.62
10/02/13,Sivasspor,Trabzonspor,2,0,H,1,0,H,,,,,,,,,,,,,,2.8,3.25,2.5
11/02/13,Gaziantepspor,Kasimpasa,2,1,H,0,0,D,,,,,,,,,,,,,,2.7,3.25,2.6
15/02/13,Akhisar Belediyespor,Galatasaray,1,2,A,0,0,D,,,,,,,,,,,,,,5.75,4,1.57
16/02/13,Antalyaspor,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.6,4.2
16/02/13,Besiktas,Gaziantepspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.5,4,7
16/02/13,Eskisehirspor,Kayserispor,0,3,A,0,1,A,,,,,,,,,,,,,,2,3.5,3.6
17/02/13,Bursaspor,Elazigspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.8,5.5
17/02/13,Genclerbirligi,Mersin Idman Yurdu,3,1,H,1,0,H,,,,,,,,,,,,,,1.91,3.5,4
17/02/13,Orduspor,Buyuksehyr,2,2,D,2,1,H,,,,,,,,,,,,,,2,3.3,3.8
17/02/13,Trabzonspor,Fenerbahce,0,3,A,0,2,A,,,,,,,,,,,,,,2.75,3.3,2.5
18/02/13,Kasimpasa,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.15,3.25,3.4
22/02/13,Gaziantepspor,Bursaspor,2,1,H,1,1,D,,,,,,,,,,,,,,3.25,3.3,2.2
23/02/13,Buyuksehyr,Eskisehirspor,2,2,D,1,0,H,,,,,,,,,,,,,,2.88,3.4,2.38
23/02/13,Elazigspor,Antalyaspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.8,3.25,2.5
23/02/13,Mersin Idman Yurdu,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.9,3.1,2.5
23/02/13,Sivasspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,3.2,3.2,2.25
24/02/13,Fenerbahce,Kasimpasa,3,1,H,0,1,A,,,,,,,,,,,,,,1.57,3.75,6
24/02/13,Karabukspor,Akhisar Belediyespor,0,2,A,0,2,A,,,,,,,,,,,,,,1.95,3.3,4
24/02/13,Kayserispor,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.3,3.75
25/02/13,Galatasaray,Orduspor,4,2,H,0,2,A,,,,,,,,,,,,,,1.44,4.2,7.5
01/03/13,Genclerbirligi,Buyuksehyr,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.3
02/03/13,Akhisar Belediyespor,Elazigspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.15,3.2,3.5
02/03/13,Eskisehirspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3.4,2
02/03/13,Orduspor,Karabukspor,3,2,H,1,2,A,,,,,,,,,,,,,,2.25,3.25,3.25
03/03/13,Antalyaspor,Gaziantepspor,5,2,H,2,1,H,,,,,,,,,,,,,,1.83,3.5,4.33
03/03/13,Besiktas,Fenerbahce,3,2,H,1,1,D,,,,,,,,,,,,,,2.4,3.4,2.8
03/03/13,Bursaspor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
03/03/13,Kayserispor,Mersin Idman Yurdu,2,1,H,1,0,H,,,,,,,,,,,,,,1.73,3.5,5
04/03/13,Kasimpasa,Trabzonspor,2,0,H,2,0,H,,,,,,,,,,,,,,2.63,3.25,2.63
08/03/13,Galatasaray,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,,,,,1.4,4.5,8
09/03/13,Buyuksehyr,Kayserispor,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.88
09/03/13,Gaziantepspor,Akhisar Belediyespor,2,2,D,0,1,A,,,,,,,,,,,,,,2,3.4,3.75
09/03/13,Trabzonspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.1
10/03/13,Elazigspor,Orduspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
10/03/13,Fenerbahce,Bursaspor,4,1,H,1,1,D,,,,,,,,,,,,,,1.73,3.5,5
10/03/13,Karabukspor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.2,2.75
10/03/13,Sivasspor,Antalyaspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.4,3.4
11/03/13,Mersin Idman Yurdu,Kasimpasa,1,1,D,0,1,A,,,,,,,,,,,,,,2.75,3.2,2.6
15/03/13,Bursaspor,Trabzonspor,3,2,H,3,2,H,,,,,,,,,,,,,,2.25,3.25,3.25
15/03/13,Eskisehirspor,Elazigspor,2,2,D,1,1,D,,,,,,,,,,,,,,1.67,3.5,5.5
16/03/13,Besiktas,Kasimpasa,1,3,A,1,2,A,,,,,,,,,,,,,,1.73,3.75,4.5
16/03/13,Buyuksehyr,Mersin Idman Yurdu,4,2,H,2,0,H,,,,,,,,,,,,,,1.91,3.3,4.2
16/03/13,Genclerbirligi,Karabukspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.15,3.4,3.3
17/03/13,Akhisar Belediyespor,Sivasspor,2,1,H,0,1,A,,,,,,,,,,,,,,2.4,3.2,3
17/03/13,Antalyaspor,Fenerbahce,1,2,A,1,2,A,,,,,,,,,,,,,,3.4,3.5,2.05
17/03/13,Kayserispor,Galatasaray,1,3,A,0,3,A,,,,,,,,,,,,,,3.75,3.4,2
17/03/13,Orduspor,Gaziantepspor,2,3,A,1,1,D,,,,,,,,,,,,,,2.15,3.3,3.4
30/03/13,Galatasaray,Buyuksehyr,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,4,6.5
30/03/13,Gaziantepspor,Eskisehirspor,2,0,H,2,0,H,,,,,,,,,,,,,,2.75,3.1,2.63
