Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
06/05/01,Siirt Jet-PA,Genclerbirligi,3,0,H,0,0,D,,,,,,,,,,,,,,,,
12/05/01,Bursaspor,Adanaspor,2,1,H,2,0,H,,,,,,,,,,,,,,,,
12/05/01,Denizlispor,Siirt Jet-PA,1,2,A,1,2,A,,,,,,,,,,,,,,,,
12/05/01,Istanbulspor,Yozgatspor,0,4,A,0,1,A,,,,,,,,,,,,,,,,
12/05/01,Kocaelispor,Antalyaspor,5,0,H,2,0,H,,,,,,,,,,,,,,,,
12/05/01,Samsunspor,Rizespor,1,1,D,1,1,D,,,,,,,,,,,,,,,,
13/05/01,Erzurumspor,Fenerbahce,1,2,A,1,0,H,,,,,,,,,,,,,,,,
13/05/01,Gaziantepspor,Trabzonspor,1,1,D,1,1,D,,,,,,,,,,,,,,,,
13/05/01,Genclerbirligi,Besiktas,2,1,H,0,1,A,,,,,,,,,,,,,,,,
13/05/01,Galatasaray,Ankaragucu,1,2,A,0,1,A,,,,,,,,,,,,,,,,
19/05/01,Adanaspor,Samsunspor,3,5,A,2,1,H,,,,,,,,,,,,,,,,
19/05/01,Ankaragucu,Erzurumspor,5,2,H,3,2,H,,,,,,,,,,,,,,,,
19/05/01,Antalyaspor,Istanbulspor,2,2,D,1,0,H,,,,,,,,,,,,,,,,
19/05/01,Besiktas,Siirt Jet-PA,5,1,H,3,0,H,,,,,,,,,,,,,,,,
19/05/01,Rizespor,Kocaelispor,2,1,H,1,0,H,,,,,,,,,,,,,,,,
19/05/01,Yozgatspor,Genclerbirligi,1,1,D,1,0,H,,,,,,,,,,,,,,,,
20/05/01,Fenerbahce,Bursaspor,2,0,H,0,0,D,,,,,,,,,,,,,,,,
20/05/01,Gaziantepspor,Galatasaray,0,2,A,0,1,A,,,,,,,,,,,,,,,,
20/05/01,Trabzonspor,Denizlispor,1,0,H,1,0,H,,,,,,,,,,,,,,,,
25/05/01,Bursaspor,Ankaragucu,2,3,A,2,0,H,,,,,,,,,,,,,,,,
25/05/01,Denizlispor,Besiktas,2,2,D,2,0,H,,,,,,,,,,,,,,,,
25/05/01,Erzurumspor,Gaziantepspor,0,2,A,0,1,A,,,,,,,,,,,,,,,,
25/05/01,Istanbulspor,Rizespor,1,0,H,1,0,H,,,,,,,,,,,,,,,,
26/05/01,Genclerbirligi,Antalyaspor,2,1,H,1,1,D,,,,,,,,,,,,,,,,
26/05/01,Galatasaray,Trabzonspor,4,0,H,3,0,H,,,,,,,,,,,,,,,,
26/05/01,Kocaelispor,Adanaspor,4,3,H,3,3,D,,,,,,,,,,,,,,,,
26/05/01,Samsunspor,Fenerbahce,1,3,A,1,1,D,,,,,,,,,,,,,,,,
26/05/01,Siirt Jet-PA,Yozgatspor,1,3,A,1,0,H,,,,,,,,,,,,,,,,
