Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/04/10,Fenerbahce,Besiktas,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.3,3.75
19/04/10,Trabzonspor,Kasimpasa,2,0,H,0,0,D,,,,,,,,,,,,,,1.5,4,7
24/04/10,Besiktas,Sivasspor,2,2,D,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
24/04/10,Denizlispor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
24/04/10,Genclerbirligi,Antalyaspor,0,2,A,0,0,D,,,,,,,,,,,,,,2,3.3,4
24/04/10,Kayserispor,Manisaspor,1,2,A,0,0,D,,,,,,,,,,,,,,1.91,3.25,4.2
25/04/10,Galatasaray,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.75,3.5,4.75
25/04/10,Gaziantepspor,Buyuksehyr,2,3,A,1,2,A,,,,,,,,,,,,,,2.7,3.1,2.7
25/04/10,Kasimpasa,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,7,4.33,1.44
26/04/10,Eskisehirspor,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.88,3.2,2.5
01/05/10,Ankaragucu,Trabzonspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.45,3.25,2.88
01/05/10,Bursaspor,Kayserispor,2,0,H,2,0,H,,,,,,,,,,,,,,1.4,4.33,8
01/05/10,Buyuksehyr,Galatasaray,0,1,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.8
01/05/10,Fenerbahce,Eskisehirspor,2,0,H,2,0,H,,,,,,,,,,,,,,1.2,6.5,13
02/05/10,Antalyaspor,Gaziantepspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.3,3.6
02/05/10,Denizlispor,Genclerbirligi,2,0,H,2,0,H,,,,,,,,,,,,,,2.88,3.3,2.4
02/05/10,Diyarbakirspor,Besiktas,1,3,A,0,1,A,,,,,,,,,,,,,,4.8,3.5,1.75
02/05/10,Sivasspor,Kasimpasa,1,1,D,0,1,A,,,,,,,,,,,,,,1.75,3.5,4.8
07/05/10,Besiktas,Manisaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.3,4.75,11
08/05/10,Galatasaray,Antalyaspor,1,2,A,0,0,D,,,,,,,,,,,,,,1.25,5.5,12
08/05/10,Gaziantepspor,Genclerbirligi,1,1,D,0,1,A,,,,,,,,,,,,,,2.3,3.2,3.2
09/05/10,Ankaragucu,Fenerbahce,0,3,A,0,1,A,,,,,,,,,,,,,,7.5,4.2,1.44
09/05/10,Eskisehirspor,Sivasspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.91,3.3,4.2
09/05/10,Kasimpasa,Diyarbakirspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.3
09/05/10,Kayserispor,Buyuksehyr,1,1,D,1,0,H,,,,,,,,,,,,,,2.3,3.2,3.2
10/05/10,Trabzonspor,Denizlispor,2,1,H,1,1,D,,,,,,,,,,,,,,1.33,4.75,10
15/05/10,Antalyaspor,Kayserispor,4,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.4,3.4
15/05/10,Denizlispor,Gaziantepspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.63,3.3,2.6
15/05/10,Diyarbakirspor,Eskisehirspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.5
15/05/10,Sivasspor,Ankaragucu,3,3,D,1,3,A,,,,,,,,,,,,,,2.1,3.3,3.5
16/05/10,Bursaspor,Besiktas,2,1,H,2,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
16/05/10,Fenerbahce,Trabzonspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.22,5.75,13
16/05/10,Genclerbirligi,Galatasaray,2,1,H,1,0,H,,,,,,,,,,,,,,3.5,3.3,2.1
16/05/10,Manisaspor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,2.15,3.3,3.3
