Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
10/01/22,Fenerbahce,Ad. Demirspor,1,2,A,1,1,D,,15,15,3,8,17,11,9,1,2,3,0,0,1.83,3.75,4.2
14/01/22,Besiktas,Gaziantep,1,0,H,0,0,D,,16,7,4,3,9,15,10,4,1,3,0,0,1.65,4.2,4.5
14/01/22,Yeni Malatyaspor,Goztep,1,2,A,1,1,D,,14,11,2,3,7,14,3,6,1,1,0,0,3.25,3.25,2.25
15/01/22,Ad. Demirspor,Kayserispor,1,1,D,1,0,H,,12,16,7,11,11,7,5,10,0,0,0,0,1.72,3.6,4.75
15/01/22,Karagumruk,Rizespor,2,0,H,1,0,H,,9,14,3,4,15,11,4,3,4,2,1,0,1.83,3.6,4.2
15/01/22,Sivasspor,Trabzonspor,1,1,D,1,1,D,,10,10,4,3,13,10,3,2,2,1,0,0,3,3.2,2.4
15/01/22,Antalyaspor,Fenerbahce,1,1,D,0,0,D,,14,4,3,2,18,10,1,1,3,1,0,0,3.25,3.4,2.15
16/01/22,Altay,Alanyaspor,0,2,A,0,1,A,,16,12,5,7,20,7,9,0,4,1,0,0,2.5,3.2,2.87
16/01/22,Giresunspor,Kasimpasa,0,2,A,0,1,A,,11,14,2,4,12,13,7,7,0,0,1,0,1.95,3.2,4.33
16/01/22,Hatayspor,Galatasaray,4,2,H,1,2,A,,16,13,7,5,8,7,9,5,5,5,0,1,3.4,3.25,2.2
18/01/22,Karagumruk,Besiktas,0,1,A,0,1,A,,12,11,5,3,10,13,3,4,1,1,0,0,3.4,3.4,2.15
18/01/22,Konyaspor,Ad. Demirspor,1,0,H,0,0,D,,20,15,8,5,10,15,8,7,3,2,0,0,2.1,3.4,3.5
19/01/22,Goztep,Sivasspor,2,1,H,1,0,H,,10,20,3,5,19,14,5,1,4,4,0,0,2.3,3.4,2.7
19/01/22,Kayserispor,Buyuksehyr,1,0,H,0,0,D,,3,14,1,4,14,13,2,1,2,3,0,0,3.3,3.4,2.15
19/01/22,Fenerbahce,Altay,2,1,H,1,1,D,,18,3,5,1,16,23,4,2,2,4,0,0,1.4,4.5,8.5
19/01/22,Trabzonspor,Giresunspor,1,1,D,0,0,D,,23,6,9,3,13,11,9,2,2,2,0,0,1.61,4,5.25
20/01/22,Alanyaspor,Hatayspor,6,0,H,2,0,H,,20,2,10,1,8,13,3,1,1,1,0,0,2.37,3.75,2.87
20/01/22,Rizespor,Antalyaspor,2,1,H,1,1,D,,11,18,4,10,15,15,6,7,2,3,0,1,2.62,3.25,2.62
20/01/22,Galatasaray,Kasimpasa,1,3,A,1,1,D,,14,17,6,4,8,11,5,6,0,1,0,0,1.7,4,5
22/01/22,Yeni Malatyaspor,Besiktas,1,1,D,0,0,D,,11,18,4,3,13,12,3,6,2,2,0,0,4.33,3.6,1.66
22/01/22,Ad. Demirspor,Karagumruk,5,0,H,1,0,H,,17,8,9,5,15,9,7,4,1,4,0,1,1.9,3.4,4
22/01/22,Sivasspor,Fenerbahce,1,1,D,0,1,A,,18,9,5,3,14,19,9,6,2,3,0,0,2.62,3.25,2.62
22/01/22,Buyuksehyr,Goztep,1,2,A,0,1,A,,20,6,7,5,7,9,6,2,1,1,0,0,1.95,3.3,4
23/01/22,Hatayspor,Rizespor,0,0,D,0,0,D,,13,7,2,0,14,7,6,4,3,1,0,0,1.8,3.6,4.5
23/01/22,Kasimpasa,Kayserispor,3,1,H,2,1,H,,16,10,6,2,16,14,4,3,2,2,0,0,2,3.3,3.4
23/01/22,Altay,Konyaspor,0,1,A,0,0,D,,8,13,3,4,15,11,6,4,4,1,1,0,3,3.2,2.2
23/01/22,Antalyaspor,Gaziantep,0,0,D,0,0,D,,11,14,5,7,15,14,3,5,3,1,0,0,2.2,3.25,3.2
23/01/22,Giresunspor,Alanyaspor,1,3,A,1,2,A,,15,12,5,5,14,13,7,2,1,4,0,0,2.4,3.2,2.8
23/01/22,Galatasaray,Trabzonspor,1,2,A,1,0,H,,16,19,6,5,15,16,4,8,2,4,0,0,2.4,3.2,2.8
04/02/22,Kayserispor,Hatayspor,4,3,H,1,0,H,,10,16,7,4,12,12,5,5,0,2,0,0,2.2,3.25,3
04/02/22,Konyaspor,Giresunspor,1,0,H,0,0,D,,13,6,3,3,11,7,6,2,1,0,0,0,2,3.1,3.8
05/02/22,Gaziantep,Sivasspor,5,1,H,3,1,H,,11,13,7,5,15,11,4,3,4,3,0,1,2.25,3.1,3.25
05/02/22,Karagumruk,Yeni Malatyaspor,1,0,H,0,0,D,,15,13,7,4,10,13,5,5,1,5,0,0,1.8,3.4,4.2
05/02/22,Trabzonspor,Kasimpasa,1,0,H,1,0,H,,7,15,4,4,19,14,2,3,3,5,1,1,1.75,3.4,4.33
05/02/22,Fenerbahce,Buyuksehyr,0,1,A,0,0,D,,12,14,2,6,17,12,1,6,3,4,0,0,2.15,3.4,3.2
06/02/22,Alanyaspor,Galatasaray,1,1,D,1,1,D,,14,7,5,4,13,13,8,1,0,1,1,0,2.5,3.25,2.62
06/02/22,Rizespor,Ad. Demirspor,1,3,A,0,2,A,,19,15,11,8,15,9,8,6,5,3,0,0,3.1,3.3,2.15
06/02/22,Besiktas,Antalyaspor,0,0,D,0,0,D,,17,5,4,2,18,13,11,2,6,5,1,0,1.66,3.6,4.75
06/02/22,Goztep,Altay,0,2,A,0,1,A,,21,5,4,2,13,14,6,6,3,3,0,0,1.8,3.5,4
11/02/22,Altay,Rizespor,0,0,D,0,0,D,,12,10,3,2,23,12,6,3,3,2,0,0,1.95,3.3,3.8
12/02/22,Buyuksehyr,Gaziantep,2,0,H,1,0,H,,10,21,3,2,11,7,2,6,1,1,0,0,1.75,3.5,4.2
12/02/22,Giresunspor,Fenerbahce,1,2,A,1,1,D,,13,18,5,2,8,15,3,8,2,4,1,0,3.3,3.1,2.1
12/02/22,Galatasaray,Kayserispor,1,1,D,0,0,D,,26,5,7,3,8,13,13,3,1,1,0,0,1.72,3.6,4.5
13/02/22,Sivasspor,Yeni Malatyaspor,2,1,H,0,1,A,,14,14,5,5,16,12,6,2,2,1,0,0,1.61,3.8,5
13/02/22,Antalyaspor,Karagumruk,3,0,H,2,0,H,,15,9,7,3,13,12,4,1,1,3,0,0,2.05,3.3,3.5
13/02/22,Kasimpasa,Alanyaspor,2,2,D,0,1,A,,22,10,5,3,12,7,13,3,3,1,0,0,2.45,3.3,2.7
13/02/22,Trabzonspor,Konyaspor,2,1,H,1,0,H,,15,11,6,4,10,13,6,4,0,3,0,0,1.9,3.3,3.8
14/02/22,Ad. Demirspor,Besiktas,1,1,D,0,1,A,,17,12,3,6,17,13,8,4,3,2,0,0,2.3,3.3,2.8
14/02/22,Hatayspor,Goztep,2,1,H,2,0,H,,15,7,6,3,20,9,4,6,5,3,0,0,2.45,3.25,2.75
18/02/22,Konyaspor,Kasimpasa,4,4,D,2,1,H,,14,10,6,5,9,14,4,4,2,6,0,0,2.1,3.3,3.1
18/02/22,Rizespor,Buyuksehyr,0,2,A,0,1,A,,17,7,5,4,3,18,7,2,2,4,0,0,4,3.25,1.8
19/02/22,Yeni Malatyaspor,Antalyaspor,1,2,A,0,1,A,,15,11,3,5,7,7,9,2,1,1,0,0,2.87,3.3,2.25
19/02/22,Kayserispor,Giresunspor,2,1,H,2,0,H,,14,12,3,6,13,16,2,8,4,3,0,0,2.25,3.1,3.1
19/02/22,Besiktas,Altay,1,0,H,0,0,D,,18,9,8,1,16,11,7,2,3,1,0,0,1.44,4.5,6
20/02/22,Gaziantep,Ad. Demirspor,0,3,A,0,1,A,,9,18,4,9,13,6,4,7,2,1,0,0,2.45,3.25,2.5
20/02/22,Alanyaspor,Trabzonspor,0,4,A,0,4,A,,17,18,4,6,8,9,5,10,0,0,0,0,2.8,3.2,2.25
20/02/22,Karagumruk,Sivasspor,1,0,H,0,0,D,,13,9,3,2,13,13,5,3,2,4,0,0,2.45,3.2,2.6
20/02/22,Fenerbahce,Hatayspor,2,0,H,0,0,D,,15,11,6,5,14,16,10,4,0,2,0,0,1.65,3.6,4.33
21/02/22,Goztep,Galatasaray,2,3,A,1,1,D,,13,10,5,7,19,10,5,6,3,3,0,0,2.75,3.2,2.37
23/02/22,Gaziantep,Yeni Malatyaspor,0,0,D,0,0,D,,16,10,6,1,16,13,6,4,2,3,0,0,1.7,3.8,4.5
22/02/22,Buyuksehyr,Konyaspor,2,1,H,0,1,A,,13,12,4,4,11,11,2,3,2,1,0,0,2,3.3,3.4
25/02/22,Ad. Demirspor,Antalyaspor,0,0,D,0,0,D,,14,10,4,3,16,6,2,3,0,1,0,0,1.9,3.4,3.75
25/02/22,Trabzonspor,Kayserispor,3,2,H,0,2,A,,22,17,10,7,4,8,6,5,0,0,0,0,1.53,4.2,6
26/02/22,Buyuksehyr,Karagumruk,1,2,A,1,2,A,,13,5,3,4,14,8,2,3,2,2,0,0,1.66,3.6,4.5
26/02/22,Sivasspor,Besiktas,2,3,A,1,2,A,,20,17,6,10,8,16,6,6,0,3,0,0,2.55,3.1,2.7
27/02/22,Altay,Gaziantep,3,2,H,2,2,D,,9,12,5,3,17,10,8,4,2,3,0,0,2.62,3.2,2.6
27/02/22,Giresunspor,Goztep,3,1,H,1,0,H,,16,9,6,4,10,16,7,5,0,1,0,0,2.3,3.1,2.9
27/02/22,Alanyaspor,Konyaspor,5,1,H,4,1,H,,17,14,10,3,11,12,4,5,1,3,0,1,2.37,3.25,2.8
27/02/22,Hatayspor,Yeni Malatyaspor,5,2,H,3,0,H,,13,14,8,7,10,9,2,4,1,0,0,0,1.65,3.75,4.5
27/02/22,Galatasaray,Rizespor,4,2,H,1,1,D,,18,7,9,4,19,15,9,4,6,5,0,1,1.4,4.5,7
28/02/22,Kasimpasa,Fenerbahce,1,2,A,0,1,A,,16,9,8,2,15,18,8,4,6,1,1,0,2.45,3.2,2.55
04/03/22,Yeni Malatyaspor,Ad. Demirspor,1,0,H,0,0,D,,15,20,5,2,13,11,5,6,1,0,0,0,4.5,3.5,1.72
05/03/22,Goztep,Kasimpasa,2,3,A,1,1,D,,8,14,3,5,25,10,4,4,4,3,0,0,2.25,3.4,2.9
05/03/22,Rizespor,Giresunspor,1,2,A,1,1,D,,5,15,2,7,13,17,5,2,3,1,0,0,2.7,3.4,2.45
05/03/22,Konyaspor,Galatasaray,2,0,H,2,0,H,,12,11,6,5,15,10,7,5,0,0,0,0,2.45,3.25,2.8
06/03/22,Karagumruk,Altay,0,0,D,0,0,D,,17,6,4,1,8,15,6,1,3,2,0,1,1.9,3.4,4
06/03/22,Antalyaspor,Sivasspor,1,0,H,1,0,H,,6,11,4,2,15,13,3,6,0,0,0,0,2.45,3.2,2.87
06/03/22,Fenerbahce,Trabzonspor,1,1,D,0,1,A,,11,17,5,3,11,15,4,4,2,1,1,0,2.2,3.3,3
07/03/22,Besiktas,Buyuksehyr,2,2,D,1,2,A,,16,4,4,2,10,15,3,3,3,3,0,0,2.15,3.5,3.2
07/03/22,Gaziantep,Hatayspor,2,2,D,1,2,A,,19,7,5,3,6,12,11,3,1,2,0,0,2.2,3.4,3
07/03/22,Kayserispor,Alanyaspor,1,2,A,1,1,D,,3,15,1,4,9,9,2,4,3,1,0,0,2.5,3.25,2.7
12/03/22,Hatayspor,Karagumruk,3,0,H,2,0,H,,13,10,6,3,19,9,2,6,0,0,0,0,1.9,3.4,4
12/03/22,Altay,Yeni Malatyaspor,1,0,H,1,0,H,,8,6,1,1,16,13,3,2,4,4,0,0,1.9,3.3,4
12/03/22,Kasimpasa,Rizespor,3,1,H,1,0,H,,22,9,7,4,16,5,3,4,1,0,0,1,1.6,4,5.25
12/03/22,Trabzonspor,Goztep,4,2,H,2,2,D,,16,15,10,6,10,14,3,6,2,3,0,0,1.57,3.75,5
13/03/22,Kayserispor,Konyaspor,2,3,A,2,1,H,,14,18,4,10,11,9,8,2,2,3,0,0,2.7,3.2,2.62
13/03/22,Ad. Demirspor,Sivasspor,2,3,A,0,1,A,,11,9,5,6,14,12,6,2,2,3,0,0,1.9,3.4,4
13/03/22,Alanyaspor,Fenerbahce,2,5,A,0,1,A,,14,18,9,9,14,14,12,4,1,2,0,0,2.62,3.3,2.6
14/03/22,Buyuksehyr,Antalyaspor,0,1,A,0,1,A,,15,6,4,3,13,7,7,6,3,0,0,0,1.72,3.5,4.75
14/03/22,Galatasaray,Besiktas,2,1,H,2,0,H,,19,10,7,1,12,16,4,5,4,4,0,0,2.45,3.3,2.75
14/03/22,Giresunspor,Gaziantep,2,1,H,1,1,D,,13,10,5,3,10,11,6,2,2,0,0,0,2.37,3.3,2.87
18/03/22,Karagumruk,Kayserispor,3,0,H,2,0,H,,15,15,6,4,11,8,3,6,2,3,0,0,1.95,3.6,3.6
18/03/22,Rizespor,Trabzonspor,3,2,H,0,0,D,,12,10,6,3,18,16,6,9,2,3,0,0,4.2,4,1.7
19/03/22,Yeni Malatyaspor,Kasimpasa,0,2,A,0,0,D,,8,14,2,6,11,15,3,4,1,0,0,0,3.75,3.6,1.9
19/03/22,Ad. Demirspor,Buyuksehyr,2,1,H,1,0,H,,15,11,6,2,14,14,6,4,2,2,0,0,2.3,3.3,2.9
19/03/22,Goztep,Alanyaspor,0,2,A,0,0,D,,7,12,0,4,15,10,2,4,2,1,0,0,2.3,3.4,2.87
19/03/22,Besiktas,Hatayspor,1,1,D,1,1,D,,22,10,12,3,9,15,7,4,1,4,0,0,1.7,4,4.33
20/03/22,Antalyaspor,Giresunspor,4,1,H,1,0,H,,13,14,8,6,17,16,4,2,3,0,0,0,2.1,3.3,3.4
20/03/22,Sivasspor,Altay,2,1,H,0,0,D,,12,10,5,3,14,17,7,1,1,2,0,0,1.8,3.5,4.33
20/03/22,Gaziantep,Galatasaray,3,1,H,1,1,D,,19,13,7,4,10,11,7,7,0,3,0,0,2.7,3.4,2.45
20/03/22,Fenerbahce,Konyaspor,2,1,H,0,1,A,,27,7,12,2,7,12,11,2,3,3,0,0,1.95,3.5,3.6
02/04/22,Giresunspor,Sivasspor,2,2,D,0,2,A,,18,12,7,5,8,11,7,3,0,1,0,0,2.3,3,2.87
02/04/22,Altay,Antalyaspor,1,2,A,0,1,A,,13,12,5,4,12,13,2,7,5,2,0,0,2.7,3.1,2.37
02/04/22,Kayserispor,Fenerbahce,0,4,A,0,2,A,,7,17,1,9,17,15,4,0,1,2,0,0,3.5,3.5,1.85
02/04/22,Galatasaray,Karagumruk,2,0,H,2,0,H,,10,11,4,7,12,8,5,7,1,2,0,0,1.65,3.6,4.33
03/04/22,Kasimpasa,Gaziantep,2,1,H,1,1,D,,17,6,8,3,11,8,7,3,4,3,1,1,1.95,3.4,3.25
03/04/22,Alanyaspor,Rizespor,2,1,H,1,0,H,,12,12,5,3,17,14,7,8,0,1,0,0,1.6,3.6,5
03/04/22,Konyaspor,Goztep,3,0,H,2,0,H,,17,7,7,1,12,7,6,9,0,1,0,1,1.8,3.5,3.6
03/04/22,Trabzonspor,Besiktas,1,1,D,0,0,D,,8,15,2,3,16,18,3,4,3,4,0,1,2,3.25,3.25
04/04/22,Buyuksehyr,Yeni Malatyaspor,1,0,H,1,0,H,,28,7,11,2,17,12,12,1,0,1,0,0,1.33,4.5,7.5
04/04/22,Hatayspor,Ad. Demirspor,0,0,D,0,0,D,,10,17,2,5,11,15,3,3,4,1,1,0,2.62,3.2,2.37
09/04/22,Karagumruk,Kasimpasa,3,2,H,2,0,H,,10,16,5,4,13,18,3,4,3,3,0,0,2.55,3.4,2.5
09/04/22,Goztep,Kayserispor,1,2,A,1,2,A,,19,8,7,3,17,8,6,4,1,2,0,0,2.05,3.5,3.1
09/04/22,Rizespor,Konyaspor,2,1,H,1,1,D,,11,9,3,3,12,18,5,3,3,2,0,2,3.5,3.5,1.95
09/04/22,Besiktas,Alanyaspor,4,1,H,3,1,H,,11,4,6,1,23,8,0,3,3,0,0,0,1.8,3.6,4
09/04/22,Gaziantep,Trabzonspor,0,0,D,0,0,D,,17,19,6,5,7,9,5,6,3,1,0,0,3.1,3.25,2.1
10/04/22,Yeni Malatyaspor,Giresunspor,0,1,A,0,1,A,,10,12,4,4,12,18,4,4,3,1,0,0,3.4,3.4,2
10/04/22,Ad. Demirspor,Altay,3,1,H,2,0,H,,18,13,9,4,6,10,7,7,1,1,0,0,1.57,4,4.75
10/04/22,Sivasspor,Buyuksehyr,0,2,A,0,1,A,,19,14,7,2,13,15,6,5,2,3,0,0,2.62,3.25,2.5
10/04/22,Fenerbahce,Galatasaray,2,0,H,1,0,H,,8,6,3,1,18,18,4,2,3,4,0,0,1.85,3.5,3.75
11/04/22,Antalyaspor,Hatayspor,4,1,H,3,1,H,,14,6,8,4,11,11,3,5,1,1,0,1,2.1,3.3,3.2
15/04/22,Kayserispor,Rizespor,1,1,D,0,0,D,,14,9,5,3,14,16,8,5,2,2,0,0,2,3.4,3.6
15/04/22,Trabzonspor,Karagumruk,1,1,D,0,1,A,,30,11,6,1,11,8,15,4,1,3,0,0,1.44,4.33,6.5
16/04/22,Hatayspor,Sivasspor,1,1,D,0,1,A,,7,8,3,4,8,11,4,4,2,1,0,0,2.5,3.2,2.62
16/04/22,Alanyaspor,Antalyaspor,1,3,A,0,2,A,,14,8,5,4,15,7,7,1,1,3,0,0,2.05,3.25,3.25
16/04/22,Altay,Buyuksehyr,1,1,D,0,1,A,,11,18,4,6,12,14,3,9,2,1,0,0,3.6,3.3,1.95
16/04/22,Fenerbahce,Goztep,2,0,H,1,0,H,,14,9,3,3,7,17,2,6,0,3,0,1,1.33,4.75,8
17/04/22,Konyaspor,Gaziantep,4,1,H,2,0,H,,20,8,9,6,10,10,3,7,1,2,0,1,1.75,3.6,4
17/04/22,Kasimpasa,Ad. Demirspor,4,0,H,2,0,H,,22,9,8,5,13,11,3,7,1,1,0,1,2.3,3.3,2.9
17/04/22,Giresunspor,Besiktas,0,0,D,0,0,D,,9,14,3,4,12,15,3,8,1,1,0,0,2.8,3.3,2.3
18/04/22,Galatasaray,Yeni Malatyaspor,2,0,H,0,0,D,,19,15,10,8,10,9,6,3,1,2,0,0,1.28,5,10
22/04/22,Rizespor,Fenerbahce,0,6,A,0,3,A,,9,20,3,14,13,10,6,11,3,1,1,0,6,3.8,1.53
23/04/22,Gaziantep,Goztep,1,1,D,0,0,D,,16,13,4,5,12,11,12,2,1,1,0,0,1.8,3.6,4.2
23/04/22,Karagumruk,Giresunspor,2,1,H,0,0,D,,7,8,2,4,12,6,2,5,1,0,1,0,2.3,3.4,2.87
23/04/22,Ad. Demirspor,Trabzonspor,1,3,A,0,2,A,,14,11,3,6,12,9,9,0,1,1,0,0,2.3,3.4,2.9
24/04/22,Buyuksehyr,Hatayspor,3,0,H,0,0,D,,21,3,8,1,6,10,3,2,1,1,0,0,1.65,3.6,5.25
24/04/22,Yeni Malatyaspor,Konyaspor,2,3,A,0,2,A,,11,13,5,7,9,11,1,10,2,2,1,0,4.75,4.2,1.6
24/04/22,Altay,Galatasaray,0,1,A,0,1,A,,14,7,4,5,15,8,6,5,3,4,0,0,4,3.4,1.85
24/04/22,Antalyaspor,Kayserispor,1,1,D,0,0,D,,7,12,1,4,11,10,5,4,0,1,0,0,1.66,3.6,4.75
25/04/22,Besiktas,Kasimpasa,0,3,A,0,2,A,,15,9,3,5,16,10,4,5,5,5,0,0,1.72,4,4
25/04/22,Sivasspor,Alanyaspor,1,0,H,0,0,D,,4,13,1,2,7,11,4,7,2,5,0,0,2.25,3.3,3.1
29/04/22,Fenerbahce,Gaziantep,3,2,H,1,0,H,,14,8,6,3,16,8,4,7,2,4,0,0,1.33,5,8
29/04/22,Giresunspor,Ad. Demirspor,2,0,H,1,0,H,,14,9,5,1,11,15,4,2,0,1,0,0,2.45,3.4,2.55
30/04/22,Kasimpasa,Buyuksehyr,2,3,A,1,2,A,,13,16,3,8,12,14,5,3,0,2,0,0,2.7,3.2,2.5
30/04/22,Konyaspor,Karagumruk,1,2,A,1,0,H,,15,11,2,3,12,12,4,3,1,1,0,0,1.66,3.6,4.5
30/04/22,Hatayspor,Altay,0,1,A,0,1,A,,10,7,1,3,7,14,9,2,3,1,0,0,1.75,3.5,4.2
30/04/22,Trabzonspor,Antalyaspor,2,2,D,1,0,H,,9,12,5,7,9,12,5,4,3,4,0,0,1.75,3.5,4.33
01/05/22,Alanyaspor,Yeni Malatyaspor,2,1,H,0,1,A,,40,4,11,3,15,11,17,2,2,1,0,1,1.25,5.25,11
01/05/22,Kayserispor,Besiktas,2,3,A,1,0,H,,13,17,4,6,13,20,4,6,0,4,0,1,3.5,3.75,1.85
01/05/22,Galatasaray,Sivasspor,2,3,A,1,1,D,,10,14,3,5,10,17,6,1,2,4,0,0,1.85,3.25,4
01/05/22,Goztep,Rizespor,1,7,A,1,3,A,,19,13,5,7,8,7,7,1,1,0,0,0,2,3.6,3.4
06/05/22,Gaziantep,Kayserispor,1,1,D,1,1,D,,12,8,4,4,14,6,4,3,1,3,0,0,1.72,3.6,3.8
06/05/22,Hatayspor,Trabzonspor,1,1,D,0,0,D,,10,15,5,6,12,9,10,4,1,0,0,0,2.4,3.5,2.5
07/05/22,Karagumruk,Goztep,3,1,H,1,0,H,,19,5,7,1,14,10,7,4,2,1,0,0,1.53,3.75,5
07/05/22,Sivasspor,Kasimpasa,1,3,A,0,0,D,,14,10,4,4,14,15,3,4,2,2,0,0,2.2,3.3,2.75
07/05/22,Ad. Demirspor,Alanyaspor,1,2,A,1,1,D,,14,11,6,5,12,22,6,3,3,4,0,0,1.9,3.6,3.25
07/05/22,Buyuksehyr,Galatasaray,0,0,D,0,0,D,,21,11,10,4,9,4,10,3,0,0,0,0,1.9,3.5,3.4
08/05/22,Altay,Giresunspor,1,1,D,0,1,A,,17,8,5,2,10,15,8,5,1,4,0,0,2.3,3.2,2.75
08/05/22,Yeni Malatyaspor,Rizespor,1,3,A,1,2,A,,13,12,2,8,9,11,4,6,1,2,0,0,3.75,3.4,1.8
08/05/22,Besiktas,Fenerbahce,1,1,D,1,1,D,,9,8,3,2,22,13,6,8,6,3,0,0,2.4,3.3,2.45
09/05/22,Antalyaspor,Konyaspor,3,2,H,2,2,D,,16,15,6,4,13,10,2,5,1,2,0,0,2.7,3.25,2.62
14/05/22,Kayserispor,Yeni Malatyaspor,3,0,H,2,0,H,,11,12,6,3,16,19,6,1,1,3,0,0,1.44,4.5,6.5
15/05/22,Goztep,Besiktas,0,2,A,0,2,A,,18,8,7,3,20,10,5,1,6,4,1,2,4.2,4.5,1.65
15/05/22,Trabzonspor,Altay,2,1,H,1,0,H,,16,5,3,3,6,6,5,1,1,0,0,0,1.4,4.75,7
15/05/22,Alanyaspor,Gaziantep,3,0,H,0,0,D,,20,11,8,3,17,10,5,2,3,3,0,0,1.65,4,4.75
15/05/22,Fenerbahce,Karagumruk,0,0,D,0,0,D,,16,12,6,4,11,2,8,5,4,2,0,0,1.5,4.5,5.5
15/05/22,Giresunspor,Buyuksehyr,1,1,D,0,1,A,,9,8,3,2,13,7,4,5,4,2,0,0,4,3.4,1.9
15/05/22,Kasimpasa,Antalyaspor,2,4,A,1,1,D,,16,20,4,8,9,7,3,6,2,1,0,0,1.9,3.75,3.5
15/05/22,Konyaspor,Hatayspor,3,1,H,1,1,D,,22,7,7,1,10,13,7,2,1,2,0,0,1.6,4.2,5
16/05/22,Galatasaray,Ad. Demirspor,3,2,H,1,1,D,,20,10,9,4,15,11,7,1,3,2,0,0,1.9,3.75,3.5
16/05/22,Rizespor,Sivasspor,1,2,A,1,1,D,,9,14,3,3,11,12,3,6,2,3,0,0,2.75,3.3,2.45
20/05/22,Antalyaspor,Galatasaray,1,1,D,1,0,H,,14,13,3,3,13,10,5,6,2,2,0,0,2.3,3.5,3
20/05/22,Gaziantep,Rizespor,2,0,H,1,0,H,,21,11,6,6,9,11,8,6,2,0,0,0,1.8,3.8,4
21/05/22,Altay,Kasimpasa,2,4,A,1,2,A,,12,12,7,6,11,12,6,3,0,1,0,0,3.1,3.6,2.1
21/05/22,Sivasspor,Kayserispor,2,1,H,1,0,H,,9,5,6,2,10,8,3,5,0,0,0,0,1.8,3.6,4.33
21/05/22,Besiktas,Konyaspor,1,1,D,0,1,A,,21,12,5,1,19,11,7,5,3,3,0,0,1.9,3.75,3.6
21/05/22,Yeni Malatyaspor,Fenerbahce,0,5,A,0,1,A,,7,29,4,12,8,8,0,10,1,3,1,0,12,5.75,1.22
22/05/22,Buyuksehyr,Trabzonspor,3,1,H,3,0,H,,12,14,4,6,20,11,3,7,2,0,0,0,1.8,3.6,4.33
22/05/22,Karagumruk,Alanyaspor,0,1,A,0,1,A,,17,18,5,6,11,14,8,7,1,2,0,0,3.1,3.6,2.2
22/05/22,Ad. Demirspor,Goztep,7,0,H,5,0,H,,23,6,10,1,11,8,2,1,0,2,0,0,1.4,5,6
22/05/22,Hatayspor,Giresunspor,4,1,H,1,1,D,,18,6,8,3,10,6,11,3,0,1,0,0,2.1,3.4,3.4
