Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
04/02/23,Sivasspor,Besiktas,1,0,H,1,0,H,,9,9,2,0,15,20,3,5,2,2,0,0,3.4,3.4,2.05
04/02/23,Antalyaspor,Gaziantep,1,0,H,1,0,H,,10,12,2,3,14,8,5,7,3,5,0,1,1.91,3.5,3.8
05/02/23,Istanbulspor,Alanyaspor,2,1,H,0,0,D,,7,14,4,5,7,10,1,11,1,0,0,0,3.2,3.5,2.1
05/02/23,Hatayspor,Kasimpasa,1,0,H,0,0,D,,13,14,3,0,13,12,5,8,2,3,0,0,2.3,3.5,2.7
05/02/23,Galatasaray,Trabzonspor,2,1,H,1,1,D,,23,11,10,2,19,16,6,5,1,3,0,0,1.62,3.75,4.75
25/02/23,Umraniyespor,Gaziantep,3,0,H,,,,,,,,,,,,,,,,,,,
25/02/23,Fenerbahce,Konyaspor,4,0,H,2,0,H,,14,6,5,4,19,16,3,1,1,4,0,1,1.5,4.5,6
25/02/23,Giresunspor,Kayserispor,1,2,A,0,2,A,,29,11,6,5,16,15,9,4,3,7,0,0,2.55,3.3,2.8
26/02/23,Umraniyespor,Ad. Demirspor,1,1,D,0,0,D,,17,22,7,10,20,10,7,7,0,0,0,0,3.6,3.5,2
26/02/23,Besiktas,Antalyaspor,0,0,D,0,0,D,,20,3,5,1,12,16,8,1,1,3,0,0,1.65,3.8,5
03/03/23,Alanyaspor,Buyuksehyr,1,0,H,0,0,D,,9,12,3,4,9,16,2,10,1,2,1,0,2.6,3.2,2.6
04/03/23,Karagumruk,Sivasspor,4,3,H,1,1,D,,16,20,9,7,18,8,4,5,3,1,0,0,2.15,3.3,3.1
04/03/23,Trabzonspor,Umraniyespor,1,2,A,0,0,D,,25,12,7,7,12,11,7,3,2,4,1,0,1.4,4.33,6.5
04/03/23,Kayserispor,Fenerbahce,1,2,A,0,1,A,,15,17,3,4,13,11,10,7,0,1,0,0,4.2,3.5,1.75
05/03/23,Ad. Demirspor,Hatayspor,3,0,H,,,,,,,,,,,,,,,,,,,
05/03/23,Gaziantep,Galatasaray,0,3,A,,,,,,,,,,,,,,,,,,,
05/03/23,Konyaspor,Giresunspor,0,0,D,0,0,D,,18,6,6,1,14,13,2,1,3,4,0,0,1.8,3.75,3.6
05/03/23,Besiktas,Ankaragucu,2,1,H,1,0,H,,20,10,10,4,18,15,2,6,3,1,0,0,1.5,4.2,5.5
06/03/23,Kasimpasa,Antalyaspor,3,1,H,2,1,H,,10,15,4,2,15,10,3,7,2,1,0,0,2.25,3.4,2.8
10/03/23,Giresunspor,Karagumruk,2,2,D,2,1,H,,5,12,3,5,18,16,2,2,2,2,0,0,2.3,3.4,2.7
11/03/23,Antalyaspor,Kayserispor,4,0,H,1,0,H,,20,5,10,1,13,18,7,2,1,0,0,0,2.15,3.3,3
11/03/23,Galatasaray,Kasimpasa,1,0,H,0,0,D,,16,7,3,2,13,18,7,1,3,2,0,0,1.25,5.25,9
12/03/23,Ankaragucu,Alanyaspor,2,0,H,1,0,H,,18,10,6,1,16,17,4,2,2,2,0,0,2.2,3.4,2.88
12/03/23,Hatayspor,Konyaspor,0,3,A,,,,,,,,,,,,,,,,,,,
12/03/23,Trabzonspor,Ad. Demirspor,4,1,H,1,1,D,,15,21,6,4,12,11,7,6,1,1,0,1,1.67,3.6,4.5
12/03/23,Buyuksehyr,Besiktas,0,2,A,0,1,A,,13,12,2,4,9,15,10,5,0,2,1,0,2.7,3.3,2.45
13/03/23,Istanbulspor,Sivasspor,3,0,H,1,0,H,,8,7,4,2,13,12,3,3,3,4,0,1,3,3.3,2.15
17/03/23,Konyaspor,Galatasaray,2,1,H,0,1,A,,15,17,3,7,19,19,4,6,6,4,0,0,4.33,3.6,1.8
18/03/23,Kasimpasa,Umraniyespor,1,1,D,1,1,D,,20,7,3,2,14,23,9,5,1,1,0,0,1.73,3.75,4.5
18/03/23,Ad. Demirspor,Antalyaspor,2,0,H,2,0,H,,17,10,6,2,11,14,4,2,1,2,0,0,1.75,3.8,4.33
18/03/23,Besiktas,Istanbulspor,3,1,H,1,0,H,,12,10,3,2,13,9,8,2,0,2,0,0,1.25,5.75,10
19/03/23,Karagumruk,Buyuksehyr,2,2,D,1,1,D,,12,14,5,5,14,11,2,7,2,1,0,0,2.8,3.25,2.5
19/03/23,Sivasspor,Ankaragucu,2,0,H,1,0,H,,24,7,7,1,10,6,3,5,0,0,0,0,2.15,3.25,3.4
19/03/23,Alanyaspor,Fenerbahce,1,3,A,1,0,H,,4,14,2,5,10,7,1,7,2,2,0,0,4.75,3.75,1.73
19/03/23,Gaziantep,Trabzonspor,0,3,A,,,,,,,,,,,,,,,,,,,
19/03/23,Kayserispor,Hatayspor,3,0,H,,,,,,,,,,,,,,,,,,,
01/04/23,Buyuksehyr,Ankaragucu,1,0,H,1,0,H,,16,11,9,2,16,18,3,5,3,2,0,0,1.7,3.6,4.5
01/04/23,Trabzonspor,Kayserispor,3,4,A,1,2,A,,21,14,6,4,11,12,4,2,0,1,0,0,1.5,4.33,5.75
01/04/23,Galatasaray,Ad. Demirspor,2,0,H,0,0,D,,19,9,4,1,22,13,8,4,4,4,0,0,1.4,4.5,6.5
02/04/23,Umraniyespor,Konyaspor,2,2,D,0,0,D,,7,11,3,3,14,7,4,7,2,1,0,0,2.9,3.3,2.25
02/04/23,Giresunspor,Alanyaspor,2,2,D,0,1,A,,22,10,7,4,15,20,7,2,2,4,0,0,2.45,3.4,2.7
02/04/23,Gaziantep,Kasimpasa,0,3,A,,,,,,,,,,,,,,,,,,,
02/04/23,Hatayspor,Sivasspor,0,3,A,,,,,,,,,,,,,,,,,,,
02/04/23,Fenerbahce,Besiktas,2,4,A,1,0,H,,21,8,8,5,16,18,8,2,3,6,0,1,1.83,3.5,4
03/04/23,Istanbulspor,Karagumruk,0,1,A,0,1,A,,11,11,3,5,11,19,8,3,5,3,0,1,3.25,3.3,2.15
07/04/23,Konyaspor,Antalyaspor,1,1,D,1,1,D,,11,9,3,2,13,14,6,4,2,3,0,0,2.25,3.3,3.25
08/04/23,Ankaragucu,Istanbulspor,3,2,H,2,0,H,,9,13,6,8,16,17,8,4,1,4,0,0,1.67,3.8,4.75
08/04/23,Kasimpasa,Trabzonspor,2,0,H,1,0,H,,15,11,7,3,17,10,5,5,0,0,0,0,3.1,3.6,2.15
09/04/23,Sivasspor,Buyuksehyr,1,1,D,1,0,H,,11,7,5,2,14,10,6,2,2,0,0,0,2.88,3,2.55
09/04/23,Ad. Demirspor,Gaziantep,3,0,H,,,,,,,,,,,,,,,,,,,
09/04/23,Alanyaspor,Hatayspor,3,0,H,,,,,,,,,,,,,,,,,,,
09/04/23,Besiktas,Giresunspor,3,1,H,2,1,H,,16,8,10,1,16,11,7,3,2,4,0,0,1.4,4.75,6.5
10/04/23,Kayserispor,Umraniyespor,3,1,H,1,1,D,,18,20,5,5,22,12,5,7,4,4,0,1,1.85,3.6,3.8
10/04/23,Karagumruk,Fenerbahce,1,2,A,1,0,H,,8,11,4,4,16,15,1,4,1,1,0,0,4.5,4,1.62
14/04/23,Antalyaspor,Alanyaspor,3,1,H,2,1,H,,15,9,8,3,12,13,4,1,2,2,0,1,1.85,3.5,4.2
14/04/23,Galatasaray,Kayserispor,6,0,H,4,0,H,,29,8,17,1,11,15,2,7,2,0,0,1,1.3,5,8.5
15/04/23,Ad. Demirspor,Kasimpasa,5,0,H,3,0,H,,22,6,12,2,7,17,7,0,2,3,0,0,1.7,3.8,4.5
15/04/23,Istanbulspor,Buyuksehyr,1,0,H,1,0,H,,9,13,4,5,16,15,4,6,2,6,0,0,4.33,3.5,1.73
15/04/23,Fenerbahce,Ankaragucu,2,1,H,0,0,D,,19,10,9,4,14,26,8,7,2,7,0,0,1.33,5,8
16/04/23,Giresunspor,Sivasspor,1,0,H,1,0,H,,9,11,3,4,13,13,2,6,3,2,0,0,2.5,3.3,2.75
16/04/23,Gaziantep,Konyaspor,0,3,A,,,,,,,,,,,,,,,,,,,
16/04/23,Hatayspor,Karagumruk,0,3,A,,,,,,,,,,,,,,,,,,,
16/04/23,Trabzonspor,Besiktas,0,0,D,0,0,D,,12,12,4,5,11,18,6,8,4,2,0,0,2.9,3.3,2.4
18/04/23,Alanyaspor,Galatasaray,1,4,A,1,2,A,,10,19,2,13,16,12,6,3,3,1,0,0,5.75,4.5,1.5
18/04/23,Karagumruk,Umraniyespor,4,2,H,2,1,H,,16,19,8,4,15,11,5,8,5,2,0,0,1.8,4,3.8
19/04/23,Istanbulspor,Antalyaspor,3,3,D,2,1,H,,8,17,6,6,19,10,3,5,8,1,0,0,3,3.4,2.2
19/04/23,Kayserispor,Kasimpasa,0,0,D,0,0,D,,8,8,3,2,15,10,3,3,1,2,0,1,2.25,3.3,2.9
19/04/23,Besiktas,Hatayspor,3,0,H,,,,,,,,,,,,,,,,,,,
19/04/23,Buyuksehyr,Fenerbahce,1,2,A,1,0,H,,6,20,3,5,18,6,5,4,9,1,2,0,4,3.6,1.8
19/04/23,Konyaspor,Ad. Demirspor,1,2,A,1,1,D,,12,11,2,7,17,12,6,3,3,2,0,1,2.38,3.4,2.7
20/04/23,Ankaragucu,Giresunspor,3,1,H,0,1,A,,20,3,6,0,8,6,6,2,1,2,0,0,1.91,3.6,3.5
20/04/23,Sivasspor,Trabzonspor,4,1,H,2,1,H,,18,4,10,2,10,11,6,1,1,1,0,1,2.63,3.2,2.55
22/04/23,Umraniyespor,Besiktas,0,2,A,0,1,A,,8,16,2,6,7,19,3,9,0,2,0,0,4.33,3.8,1.67
23/04/23,Kasimpasa,Konyaspor,1,2,A,1,2,A,,17,13,9,6,12,12,9,4,2,1,0,0,2.38,3.6,2.75
23/04/23,Ad. Demirspor,Kayserispor,5,3,H,4,3,H,,16,14,6,3,8,13,5,3,2,3,0,1,1.6,4.33,4.75
23/04/23,Galatasaray,Karagumruk,3,3,D,2,3,A,,24,7,9,3,14,14,5,4,0,3,0,0,1.25,5.75,8.5
23/04/23,Gaziantep,Alanyaspor,0,3,A,,,,,,,,,,,,,,,,,,,
23/04/23,Hatayspor,Ankaragucu,0,3,A,,,,,,,,,,,,,,,,,,,
24/04/23,Giresunspor,Buyuksehyr,2,4,A,0,4,A,,25,14,8,6,14,20,9,1,2,3,0,0,2.9,3.3,2.3
24/04/23,Antalyaspor,Sivasspor,1,2,A,0,2,A,,21,9,7,3,12,16,14,4,0,2,0,0,2.15,3.2,3.3
24/04/23,Fenerbahce,Istanbulspor,3,3,D,1,0,H,,15,7,5,4,14,14,6,1,3,4,0,0,1.22,5.75,11
28/04/23,Alanyaspor,Umraniyespor,1,0,H,1,0,H,,8,13,4,6,11,13,4,6,0,2,0,0,1.91,3.8,3.3
29/04/23,Karagumruk,Antalyaspor,0,1,A,0,1,A,,4,8,2,2,14,10,5,5,1,0,0,0,2.38,3.6,2.55
29/04/23,Konyaspor,Trabzonspor,2,1,H,1,1,D,,12,8,5,3,13,17,6,5,2,2,0,1,2.45,3.25,2.7
29/04/23,Ankaragucu,Kasimpasa,0,0,D,0,0,D,,6,8,2,3,14,12,5,3,1,2,0,0,1.85,3.4,3.6
29/04/23,Sivasspor,Fenerbahce,1,3,A,0,3,A,,10,7,3,4,9,19,3,1,0,4,0,1,4.33,3.75,1.7
30/04/23,Besiktas,Galatasaray,3,1,H,1,1,D,,13,7,6,1,12,13,4,1,6,2,0,0,2.6,3.4,2.38
30/04/23,Buyuksehyr,Hatayspor,3,0,H,,,,,,,,,,,,,,,,,,,
30/04/23,Kayserispor,Gaziantep,3,0,H,,,,,,,,,,,,,,,,,,,
01/05/23,Istanbulspor,Giresunspor,1,0,H,1,0,H,,5,20,2,6,5,12,3,4,3,2,1,0,2.4,3.3,2.7
06/05/23,Antalyaspor,Besiktas,1,3,A,1,0,H,,9,11,3,5,11,10,3,5,1,0,1,0,3.6,3.4,2
06/05/23,Ad. Demirspor,Alanyaspor,4,2,H,2,2,D,,17,13,8,5,9,13,2,2,1,2,0,0,1.53,4.5,5
07/05/23,Umraniyespor,Sivasspor,4,1,H,2,1,H,,15,5,9,2,21,14,7,7,6,1,0,1,2.88,3.4,2.3
07/05/23,Konyaspor,Kayserispor,2,2,D,0,0,D,,7,8,3,4,14,7,3,7,1,1,0,0,1.67,4,4.5
07/05/23,Giresunspor,Fenerbahce,1,1,D,0,1,A,,7,11,5,4,14,14,3,11,5,2,0,0,5.75,4.5,1.5
07/05/23,Gaziantep,Karagumruk,0,3,A,,,,,,,,,,,,,,,,,,,
07/05/23,Hatayspor,Istanbulspor,0,3,A,,,,,,,,,,,,,,,,,,,
08/05/23,Galatasaray,Buyuksehyr,1,0,H,1,0,H,,19,8,5,5,10,5,10,4,2,1,0,0,1.44,4.33,6.5
08/05/23,Trabzonspor,Ankaragucu,2,0,H,1,0,H,,14,3,5,0,11,5,5,4,1,1,0,1,1.75,3.6,4.2
16/05/23,Sivasspor,Kasimpasa,1,2,A,0,0,D,,15,6,1,3,11,11,6,1,3,1,0,1,1.95,3.5,3.8
16/05/23,Alanyaspor,Konyaspor,0,3,A,0,1,A,,12,14,5,6,12,11,3,3,4,2,0,0,2.4,3.6,2.7
16/05/23,Istanbulspor,Galatasaray,0,2,A,0,1,A,,9,20,1,5,12,10,3,9,3,1,0,1,9,6,1.29
17/05/23,Buyuksehyr,Umraniyespor,1,1,D,1,0,H,,6,14,3,4,13,7,3,4,2,1,1,0,1.65,3.8,4.75
17/05/23,Ankaragucu,Antalyaspor,1,1,D,0,0,D,,10,7,3,4,7,15,3,2,1,3,0,0,2.3,3.3,2.88
17/05/23,Besiktas,Gaziantep,3,0,H,,,,,,,,,,,,,,,,,,,
17/05/23,Giresunspor,Hatayspor,3,0,H,,,,,,,,,,,,,,,,,,,
17/05/23,Karagumruk,Ad. Demirspor,2,3,A,1,0,H,,13,19,6,6,12,10,1,8,4,2,0,0,3,3.75,2.05
18/05/23,Fenerbahce,Trabzonspor,3,1,H,1,0,H,,13,9,9,6,10,14,9,3,0,2,0,0,1.55,3.8,5.25
20/05/23,Kasimpasa,Istanbulspor,1,0,H,0,0,D,,11,9,7,3,16,9,8,4,2,1,0,0,1.8,3.6,3.6
20/05/23,Galatasaray,Sivasspor,2,0,H,1,0,H,,11,4,3,2,13,12,6,3,1,1,0,0,1.25,5.5,7.5
20/05/23,Kayserispor,Alanyaspor,0,4,A,0,2,A,,19,7,7,6,3,19,12,2,0,2,0,0,2.1,3.4,3.1
21/05/23,Umraniyespor,Ankaragucu,1,2,A,1,1,D,,12,14,3,6,12,10,4,9,2,2,0,0,,,
21/05/23,Ad. Demirspor,Besiktas,1,4,A,1,1,D,,18,14,7,11,13,15,6,8,4,5,0,0,,,
21/05/23,Antalyaspor,Buyuksehyr,0,0,D,0,0,D,,15,5,9,4,12,7,6,2,0,2,0,0,,,
21/05/23,Gaziantep,Giresunspor,0,3,A,,,,,,,,,,,,,,,,,,,
21/05/23,Hatayspor,Fenerbahce,0,3,A,,,,,,,,,,,,,,,,,,,
22/05/23,Trabzonspor,Karagumruk,4,1,H,3,1,H,,12,9,6,3,13,7,2,1,1,0,0,0,,,
30/05/23,Alanyaspor,Kasimpasa,1,3,A,0,0,D,,14,18,4,8,14,3,5,2,1,1,0,0,2.1,3.75,3
30/05/23,Ankaragucu,Galatasaray,1,4,A,1,2,A,,14,18,7,10,9,13,4,7,3,0,0,0,5.25,4.75,1.45
30/05/23,Buyuksehyr,Gaziantep,3,0,H,,,,,,,,,,,,,,,,,,,
30/05/23,Fenerbahce,Antalyaspor,2,0,H,1,0,H,,15,8,8,3,11,10,8,2,1,3,0,0,1.29,5.75,9.5
30/05/23,Giresunspor,Trabzonspor,2,4,A,0,2,A,,11,25,3,12,12,13,1,7,1,3,0,0,2.4,3.5,2.75
30/05/23,Hatayspor,Umraniyespor,0,3,A,,,,,,,,,,,,,,,,,,,
30/05/23,Istanbulspor,Ad. Demirspor,0,2,A,0,1,A,,20,25,6,9,7,6,16,8,1,1,0,0,2,4.5,2.88
30/05/23,Karagumruk,Kayserispor,2,0,H,2,0,H,,19,7,6,0,7,11,4,4,2,2,0,1,1.95,4,3.2
30/05/23,Sivasspor,Konyaspor,1,0,H,1,0,H,,9,6,2,2,17,14,4,2,1,2,0,0,1.91,3.6,3.75
03/06/23,Konyaspor,Karagumruk,1,1,D,1,1,D,,21,18,6,5,13,6,3,3,3,1,0,0,1.85,4.33,3.4
03/06/23,Ad. Demirspor,Buyuksehyr,2,3,A,1,2,A,,25,15,11,6,7,14,9,8,1,1,0,0,1.73,3.8,4
03/06/23,Antalyaspor,Hatayspor,3,0,H,,,,,,,,,,,,,,,,,,,
03/06/23,Gaziantep,Istanbulspor,0,3,A,,,,,,,,,,,,,,,,,,,
03/06/23,Kasimpasa,Besiktas,2,5,A,0,2,A,,15,16,6,6,11,13,5,5,2,3,0,0,4,4.2,1.65
03/06/23,Kayserispor,Ankaragucu,0,1,A,0,1,A,,8,5,4,1,16,9,7,1,0,1,0,0,2.25,3.5,2.9
03/06/23,Trabzonspor,Alanyaspor,5,1,H,4,1,H,,23,6,10,4,7,9,5,2,0,0,0,1,1.5,4.5,5.5
03/06/23,Umraniyespor,Giresunspor,0,1,A,0,1,A,,8,8,1,4,17,13,5,4,5,1,0,0,2.45,3.75,2.55
04/06/23,Galatasaray,Fenerbahce,3,0,H,1,0,H,,13,2,6,0,12,14,6,3,1,2,0,1,2,3.6,3.3
06/06/23,Karagumruk,Kasimpasa,3,0,H,1,0,H,,11,14,6,2,10,12,0,11,3,1,0,0,2.1,4,2.8
06/06/23,Sivasspor,Kayserispor,1,1,D,1,1,D,,15,10,3,2,16,10,6,1,0,1,0,0,1.65,4,4.2
06/06/23,Buyuksehyr,Trabzonspor,3,1,H,1,0,H,,16,17,6,4,6,10,3,5,0,0,0,0,2.38,3.6,2.6
07/06/23,Ankaragucu,Ad. Demirspor,1,2,A,0,1,A,,16,11,7,5,13,9,7,1,0,0,0,0,2.15,4,2.7
07/06/23,Besiktas,Konyaspor,3,3,D,2,1,H,,17,6,8,3,13,12,9,3,1,3,0,1,1.36,5.5,6.5
07/06/23,Fenerbahce,Gaziantep,3,0,H,,,,,,,,,,,,,,,,,,,
07/06/23,Giresunspor,Antalyaspor,2,0,H,1,0,H,,5,18,3,5,12,11,3,11,3,1,1,0,1.8,3.75,3.6
07/06/23,Hatayspor,Galatasaray,0,3,A,,,,,,,,,,,,,,,,,,,
07/06/23,Istanbulspor,Umraniyespor,4,0,H,1,0,H,,24,3,12,1,13,10,8,1,3,1,0,0,1.45,4.5,5.25
