Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
24/09/06,Bursaspor,Sivasspor,1,3,A,0,1,A,,,,,,,,,,,,,,1.95,3.2,3.6
24/09/06,Denizlispor,Erciyesspor,2,1,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
24/09/06,Gaziantepspor,Genclerbirligi,2,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
24/09/06,Kayserispor,Sakaryaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.2,4
24/09/06,Manisaspor,Rizespor,2,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
30/09/06,Galatasaray,Konyaspor,3,3,D,1,1,D,,,,,,,,,,,,,,1.33,4.33,7
30/09/06,Genclerbirligi,Denizlispor,3,1,H,2,0,H,,,,,,,,,,,,,,1.72,3.4,4
30/09/06,Rizespor,Gaziantepspor,2,0,H,2,0,H,,,,,,,,,,,,,,2.3,3.25,2.7
30/09/06,Sivasspor,Ankaraspor,0,2,A,0,1,A,,,,,,,,,,,,,,2.05,3.2,3.1
01/10/06,Antalyaspor,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
01/10/06,Erciyesspor,Besiktas,1,1,D,0,1,A,,,,,,,,,,,,,,4.5,3.25,1.66
01/10/06,Fenerbahce,Bursaspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.22,5,9.5
01/10/06,Sakaryaspor,Manisaspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.87,3.25,2.15
02/10/06,Ankaragucu,Trabzonspor,2,2,D,2,1,H,,,,,,,,,,,,,,3.2,3.2,2
14/10/06,Galatasaray,Ankaragucu,1,1,D,1,1,D,,,,,,,,,,,,,,1.25,5,8
14/10/06,Gaziantepspor,Sakaryaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,4
14/10/06,Konyaspor,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.2,3.4
14/10/06,Trabzonspor,Erciyesspor,3,1,H,0,1,A,,,,,,,,,,,,,,1.36,3.75,8
15/10/06,Ankaraspor,Fenerbahce,2,2,D,0,2,A,,,,,,,,,,,,,,5.5,3.4,1.57
15/10/06,Besiktas,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.5,6
15/10/06,Denizlispor,Rizespor,2,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
15/10/06,Kayserispor,Sivasspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.72,3.4,4.2
15/10/06,Manisaspor,Antalyaspor,3,2,H,2,1,H,,,,,,,,,,,,,,1.57,3.5,5
20/10/06,Genclerbirligi,Trabzonspor,3,0,H,1,0,H,,,,,,,,,,,,,,2.62,3.4,2.3
20/10/06,Sivasspor,Manisaspor,3,2,H,0,1,A,,,,,,,,,,,,,,3.1,3.2,2.1
21/10/06,Bursaspor,Ankaraspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.4,3
21/10/06,Erciyesspor,Galatasaray,1,2,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.6
21/10/06,Sakaryaspor,Denizlispor,1,2,A,1,0,H,,,,,,,,,,,,,,1.95,3.25,3.5
22/10/06,Ankaragucu,Konyaspor,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,2.8
22/10/06,Antalyaspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.1
22/10/06,Fenerbahce,Kayserispor,4,1,H,2,0,H,,,,,,,,,,,,,,1.28,4.5,8.5
22/10/06,Rizespor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.25,1.8
28/10/06,Galatasaray,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,1.36,4.75,5.75
29/10/06,Ankaragucu,Erciyesspor,4,1,H,3,0,H,,,,,,,,,,,,,,2.05,3.25,3.1
29/10/06,Besiktas,Sakaryaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,4.5,7
29/10/06,Denizlispor,Antalyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.15,3.25,2.9
29/10/06,Gaziantepspor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.85,3.25,3.6
29/10/06,Kayserispor,Bursaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.3,4
29/10/06,Konyaspor,Ankaraspor,2,2,D,1,0,H,,,,,,,,,,,,,,2.15,3.25,2.9
29/10/06,Manisaspor,Fenerbahce,2,3,A,1,2,A,,,,,,,,,,,,,,3.25,3.25,2
30/10/06,Trabzonspor,Rizespor,0,1,A,0,0,D,,,,,,,,,,,,,,1.4,4,6.5
03/11/06,Fenerbahce,Gaziantepspor,4,1,H,0,0,D,,,,,,,,,,,,,,1.25,5,8.5
04/11/06,Ankaraspor,Kayserispor,1,1,D,1,1,D,,,,,,,,,,,,,,2.15,3.25,2.9
04/11/06,Erciyesspor,Konyaspor,1,2,A,0,1,A,,,,,,,,,,,,,,2.37,3.2,2.7
04/11/06,Sakaryaspor,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,,,,,3.4,3.25,1.95
04/11/06,Sivasspor,Denizlispor,0,2,A,0,1,A,,,,,,,,,,,,,,1.75,3.3,4
05/11/06,Antalyaspor,Besiktas,4,4,D,2,3,A,,,,,,,,,,,,,,3.6,3.25,1.85
05/11/06,Bursaspor,Manisaspor,4,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.45
05/11/06,Genclerbirligi,Ankaragucu,1,2,A,0,0,D,,,,,,,,,,,,,,2.05,3.25,3.1
05/11/06,Rizespor,Galatasaray,2,1,H,2,1,H,,,,,,,,,,,,,,5.25,3.5,1.57
10/11/06,Denizlispor,Fenerbahce,0,0,D,0,0,D,,,,,,,,,,,,,,6.5,3.8,1.44
11/11/06,Besiktas,Sivasspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.25,5,8.5
12/11/06,Ankaragucu,Rizespor,2,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.25,3.4
12/11/06,Erciyesspor,Genclerbirligi,0,2,A,0,2,A,,,,,,,,,,,,,,2.4,3.2,2.6
12/11/06,Galatasaray,Sakaryaspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8.5
12/11/06,Gaziantepspor,Bursaspor,1,2,A,1,2,A,,,,,,,,,,,,,,1.9,3.25,3.4
12/11/06,Konyaspor,Kayserispor,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
12/11/06,Manisaspor,Ankaraspor,1,3,A,1,0,H,,,,,,,,,,,,,,1.75,3.3,4
12/11/06,Trabzonspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.5,6
18/11/06,Antalyaspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,4.75,3.5,1.61
18/11/06,Genclerbirligi,Konyaspor,4,1,H,2,0,H,,,,,,,,,,,,,,2.05,3.2,3.1
18/11/06,Kayserispor,Manisaspor,2,2,D,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.6
18/11/06,Sakaryaspor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.8
19/11/06,Ankaraspor,Gaziantepspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.25,3.4
19/11/06,Bursaspor,Denizlispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.3,3.25
19/11/06,Fenerbahce,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,1.7,3.4,4.5
19/11/06,Rizespor,Erciyesspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.75,3.25,4.33
19/11/06,Sivasspor,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.2,2.15
24/11/06,Besiktas,Bursaspor,3,1,H,0,1,A,,,,,,,,,,,,,,1.6,3.3,5.5
25/11/06,Denizlispor,Ankaraspor,1,1,D,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.62
25/11/06,Galatasaray,Sivasspor,3,1,H,3,0,H,,,,,,,,,,,,,,1.33,4,9
25/11/06,Gaziantepspor,Kayserispor,1,2,A,0,1,A,,,,,,,,,,,,,,2.05,3.2,3.2
25/11/06,Manisaspor,Konyaspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.8,3.25,4
26/11/06,Ankaragucu,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.1,4.2
26/11/06,Erciyesspor,Sakaryaspor,2,0,H,1,0,H,,,,,,,,,,,,,,2.05,3.1,3.3
26/11/06,Rizespor,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.75
26/11/06,Trabzonspor,Fenerbahce,1,2,A,0,1,A,,,,,,,,,,,,,,3.6,2.9,2
01/12/06,Bursaspor,Trabzonspor,2,1,H,2,0,H,,,,,,,,,,,,,,2.45,3.2,2.55
02/12/06,Ankaraspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,3.1,3.2,2.1
02/12/06,Kayserispor,Denizlispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.7,3.3,4.5
02/12/06,Konyaspor,Rizespor,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.1,4
02/12/06,Sivasspor,Ankaragucu,2,1,H,1,0,H,,,,,,,,,,,,,,2.25,3.25,2.7
03/12/06,Antalyaspor,Erciyesspor,3,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.3,3.75
03/12/06,Fenerbahce,Galatasaray,2,1,H,2,0,H,,,,,,,,,,,,,,1.85,3.3,3.6
03/12/06,Manisaspor,Gaziantepspor,4,1,H,1,1,D,,,,,,,,,,,,,,1.75,3.3,4
03/12/06,Sakaryaspor,Genclerbirligi,1,1,D,0,1,A,,,,,,,,,,,,,,2.62,3.2,2.37
08/12/06,Ankaragucu,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,6.5,3.75,1.45
09/12/06,Besiktas,Kayserispor,2,1,H,0,0,D,,,,,,,,,,,,,,1.6,3.5,5
09/12/06,Erciyesspor,Sivasspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.7
09/12/06,Rizespor,Sakaryaspor,3,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.25,3.6
10/12/06,Denizlispor,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.45,3.2,2.55
10/12/06,Galatasaray,Bursaspor,3,1,H,0,1,A,,,,,,,,,,,,,,1.3,4.33,8.5
10/12/06,Gaziantepspor,Konyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3
10/12/06,Genclerbirligi,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.2,4.33
10/12/06,Trabzonspor,Ankaraspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,4
27/01/07,Ankaragucu,Bursaspor,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.1,3.6
27/01/07,Besiktas,Manisaspor,3,1,H,2,0,H,,,,,,,,,,,,,,1.66,3.2,5
27/01/07,Denizlispor,Gaziantepspor,0,2,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.3
27/01/07,Erciyesspor,Fenerbahce,1,1,D,1,0,H,,,,,,,,,,,,,,8,4.2,1.36
27/01/07,Galatasaray,Ankaraspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,4,8.5
27/01/07,Genclerbirligi,Sivasspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.7,3.1,5
27/01/07,Rizespor,Antalyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.1,4
27/01/07,Sakaryaspor,Konyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.62,3,2.5
27/01/07,Trabzonspor,Kayserispor,0,0,D,0,0,D,,,,,,,,,,,,,,1.7,3.2,4.75
02/02/07,Fenerbahce,Genclerbirligi,2,1,H,1,1,D,,,,,,,,,,,,,,1.33,4.75,9.5
03/02/07,Antalyaspor,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.3,3.4
03/02/07,Konyaspor,Denizlispor,5,1,H,3,0,H,,,,,,,,,,,,,,1.83,3.25,3.75
03/02/07,Manisaspor,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.25,3.1
04/02/07,Ankaraspor,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,2.75
04/02/07,Bursaspor,Erciyesspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.75,3.4,4
04/02/07,Gaziantepspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,3.5,3.3,1.9
04/02/07,Kayserispor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3.25,1.83
04/02/07,Sivasspor,Rizespor,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.3,3.75
10/02/07,Ankaragucu,Kayserispor,0,4,A,0,3,A,,,,,,,,,,,,,,2.62,3,2.55
10/02/07,Besiktas,Denizlispor,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,4,9
10/02/07,Rizespor,Fenerbahce,2,1,H,2,0,H,,,,,,,,,,,,,,5.25,3.5,1.57
11/02/07,Antalyaspor,Konyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.75
11/02/07,Erciyesspor,Ankaraspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3,3
11/02/07,Galatasaray,Manisaspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7.5
11/02/07,Genclerbirligi,Bursaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,4
11/02/07,Sakaryaspor,Sivasspor,1,3,A,0,2,A,,,,,,,,,,,,,,2.6,3.2,2.4
11/02/07,Trabzonspor,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.65,3.4,4.75
16/02/07,Konyaspor,Besiktas,2,1,H,1,1,D,,,,,,,,,,,,,,3.75,3.2,2
17/02/07,Bursaspor,Rizespor,1,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.4,3.6
17/02/07,Gaziantepspor,Galatasaray,1,0,H,0,0,D,,,,,,,,,,,,,,5,3.2,1.8
18/02/07,Ankaraspor,Genclerbirligi,1,2,A,0,1,A,,,,,,,,,,,,,,2.8,3,2.37
18/02/07,Denizlispor,Trabzonspor,3,4,A,2,2,D,,,,,,,,,,,,,,4.2,3.1,1.9
18/02/07,Fenerbahce,Sakaryaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.16,6.5,15
18/02/07,Kayserispor,Erciyesspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.1,4.2
18/02/07,Manisaspor,Ankaragucu,0,1,A,0,1,A,,,,,,,,,,,,,,1.66,3.25,5
18/02/07,Sivasspor,Antalyaspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.1,4.2
23/02/07,Erciyesspor,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.7
23/02/07,Galatasaray,Denizlispor,1,1,D,0,0,D,,,,,,,,,,,,,,1.2,5.5,11
24/02/07,Ankaragucu,Gaziantepspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.2,3.2,2.9
24/02/07,Trabzonspor,Besiktas,3,2,H,0,2,A,,,,,,,,,,,,,,2.5,3.2,2.55
25/02/07,Antalyaspor,Fenerbahce,1,0,H,0,0,D,,,,,,,,,,,,,,4.5,3.3,1.7
25/02/07,Genclerbirligi,Kayserispor,2,2,D,1,0,H,,,,,,,,,,,,,,2.2,3.2,3
25/02/07,Rizespor,Ankaraspor,1,1,D,1,0,H,,,,,,,,,,,,,,2.05,3.2,3.2
25/02/07,Sakaryaspor,Bursaspor,1,3,A,1,1,D,,,,,,,,,,,,,,2.45,3.2,2.55
25/02/07,Sivasspor,Konyaspor,1,3,A,1,0,H,,,,,,,,,,,,,,2.15,3.2,3
02/03/07,Bursaspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
03/03/07,Besiktas,Galatasaray,2,1,H,1,0,H,,,,,,,,,,,,,,2.37,3.2,2.6
03/03/07,Denizlispor,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.75
03/03/07,Kayserispor,Rizespor,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
04/03/07,Ankaraspor,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.6
04/03/07,Fenerbahce,Sivasspor,2,2,D,1,2,A,,,,,,,,,,,,,,1.28,4.5,8
04/03/07,Gaziantepspor,Erciyesspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
04/03/07,Konyaspor,Trabzonspor,1,2,A,0,2,A,,,,,,,,,,,,,,2.5,3.1,2.5
04/03/07,Manisaspor,Genclerbirligi,0,3,A,0,1,A,,,,,,,,,,,,,,2.37,3.1,2.62
09/03/07,Sakaryaspor,Kayserispor,3,3,D,1,2,A,,,,,,,,,,,,,,4,3.25,1.9
10/03/07,Fenerbahce,Konyaspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.33,7.5
10/03/07,Genclerbirligi,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.7,3.25,4.75
10/03/07,Sivasspor,Bursaspor,3,1,H,2,0,H,,,,,,,,,,,,,,2.15,3.2,3.1
11/03/07,Ankaragucu,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.25,1.95
11/03/07,Antalyaspor,Ankaraspor,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.1,3.6
11/03/07,Erciyesspor,Denizlispor,2,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.25,3.75
11/03/07,Galatasaray,Trabzonspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.83,3.3,4.5
11/03/07,Rizespor,Manisaspor,3,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.4,3.4
16/03/07,Konyaspor,Galatasaray,2,2,D,1,1,D,,,,,,,,,,,,,,4,3.2,1.95
17/03/07,Ankaraspor,Sivasspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.25,3.2,2.87
17/03/07,Bursaspor,Fenerbahce,0,4,A,0,0,D,,,,,,,,,,,,,,5,3.4,1.72
17/03/07,Denizlispor,Genclerbirligi,3,2,H,1,0,H,,,,,,,,,,,,,,2.55,3.1,2.55
17/03/07,Gaziantepspor,Rizespor,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.25,3.5
17/03/07,Kayserispor,Antalyaspor,4,4,D,3,1,H,,,,,,,,,,,,,,1.72,3.25,4.5
17/03/07,Manisaspor,Sakaryaspor,0,3,A,,,,,,,,,,,,,,,,,1.61,3.6,4.75
17/03/07,Trabzonspor,Ankaragucu,0,1,A,0,1,A,,,,,,,,,,,,,,1.57,3.5,6
18/03/07,Besiktas,Erciyesspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.33,7.5
01/04/07,Ankaragucu,Galatasaray,1,2,A,0,0,D,,,,,,,,,,,,,,3.75,3.2,1.85
01/04/07,Antalyaspor,Manisaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.25,4.2
01/04/07,Bursaspor,Konyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.15,3.2,3
01/04/07,Fenerbahce,Ankaraspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.25,4.75,10
01/04/07,Rizespor,Denizlispor,2,2,D,1,0,H,,,,,,,,,,,,,,1.8,3.25,4
01/04/07,Sakaryaspor,Gaziantepspor,1,2,A,1,1,D,,,,,,,,,,,,,,2.55,3.2,2.45
01/04/07,Sivasspor,Kayserispor,3,2,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.62
02/04/07,Erciyesspor,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.8,3.2,2.3
02/04/07,Genclerbirligi,Besiktas,0,2,A,0,2,A,,,,,,,,,,,,,,3,3.2,2.1
06/04/07,Galatasaray,Erciyesspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.28,5,10
07/04/07,Kayserispor,Fenerbahce,2,2,D,1,1,D,,,,,,,,,,,,,,4,3.2,1.95
07/04/07,Trabzonspor,Genclerbirligi,4,3,H,2,1,H,,,,,,,,,,,,,,1.66,3.4,4.75
08/04/07,Ankaraspor,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.2,3.3
08/04/07,Besiktas,Rizespor,1,0,H,1,0,H,,,,,,,,,,,,,,1.28,5,10
08/04/07,Denizlispor,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.55,3.6,5.5
08/04/07,Gaziantepspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.95,3.2,3.6
