Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
04/10/15,Antalyaspor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,2.88,3.2,2.5
04/10/15,Eskisehirspor,Besiktas,1,2,A,0,1,A,,,,,,,,,,,,,,4.75,3.5,1.75
04/10/15,Fenerbahce,Akhisar Belediyespor,2,2,D,2,0,H,,,,,,,,,,,,,,1.33,4.5,11
04/10/15,Rizespor,Bursaspor,2,3,A,1,1,D,,,,,,,,,,,,,,2.75,3.25,2.55
17/10/15,Bursaspor,Antalyaspor,0,2,A,0,0,D,,,,,,,,,,,,,,1.67,3.75,5
17/10/15,Galatasaray,Genclerbirligi,4,1,H,0,1,A,,,,,,,,,,,,,,1.44,4.2,7.5
17/10/15,Konyaspor,Gaziantepspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
18/10/15,Akhisar Belediyespor,Eskisehirspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.25,3.25
18/10/15,Besiktas,Rizespor,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.5,8
18/10/15,Kasimpasa,Sivasspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.95,3.5,3.8
18/10/15,Kayserispor,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,4.2,3.6,1.83
19/10/15,Mersin Idman Yurdu,Trabzonspor,3,2,H,2,0,H,,,,,,,,,,,,,,3,3.4,2.3
19/10/15,Osmanlispor,Buyuksehyr,0,3,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,3.25
23/10/15,Eskisehirspor,Kayserispor,1,3,A,1,2,A,,,,,,,,,,,,,,2.7,3.2,2.6
23/10/15,Rizespor,Akhisar Belediyespor,0,2,A,0,2,A,,,,,,,,,,,,,,1.85,3.4,4.33
24/10/15,Gaziantepspor,Mersin Idman Yurdu,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
24/10/15,Genclerbirligi,Osmanlispor,1,0,H,1,0,H,,,,,,,,,,,,,,2.75,3.2,2.55
24/10/15,Kasimpasa,Bursaspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.55,3.3,2.7
24/10/15,Sivasspor,Trabzonspor,0,2,A,0,1,A,,,,,,,,,,,,,,2.6,3.3,2.63
25/10/15,Buyuksehyr,Konyaspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.5,4.2
25/10/15,Fenerbahce,Galatasaray,1,1,D,1,0,H,,,,,,,,,,,,,,1.83,3.5,4.33
26/10/15,Antalyaspor,Besiktas,1,5,A,1,2,A,,,,,,,,,,,,,,5,3.8,1.67
28/10/15,Bursaspor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.8,5
28/10/15,Kayserispor,Rizespor,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.3,3.8
28/10/15,Trabzonspor,Gaziantepspor,2,2,D,0,1,A,,,,,,,,,,,,,,1.5,4.33,6
29/10/15,Galatasaray,Eskisehirspor,4,0,H,3,0,H,,,,,,,,,,,,,,1.44,4.33,7
29/10/15,Mersin Idman Yurdu,Buyuksehyr,1,1,D,1,0,H,,,,,,,,,,,,,,3.25,3.25,2.25
29/10/15,Osmanlispor,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,3.8,3.25,2
30/10/15,Akhisar Belediyespor,Antalyaspor,2,1,H,1,0,H,,,,,,,,,,,,,,,,
30/10/15,Besiktas,Kasimpasa,3,3,D,1,2,A,,,,,,,,,,,,,,1.57,4.2,5.25
30/10/15,Konyaspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,1.95,3.5,3.8
06/11/15,Eskisehirspor,Osmanlispor,0,2,A,0,2,A,,,,,,,,,,,,,,3.1,3.3,2.3
06/11/15,Genclerbirligi,Mersin Idman Yurdu,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
07/11/15,Antalyaspor,Kayserispor,1,1,D,1,0,H,,,,,,,,,,,,,,2.4,3.2,3
07/11/15,Buyuksehyr,Trabzonspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.4,3
07/11/15,Kasimpasa,Akhisar Belediyespor,2,1,H,0,1,A,,,,,,,,,,,,,,1.75,3.75,4.33
07/11/15,Rizespor,Galatasaray,4,3,H,2,1,H,,,,,,,,,,,,,,3.6,3.6,1.95
08/11/15,Bursaspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,2.88,3.4,2.38
08/11/15,Fenerbahce,Konyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.36,4.75,8
08/11/15,Sivasspor,Gaziantepspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.75
21/11/15,Akhisar Belediyespor,Bursaspor,3,1,H,1,0,H,,,,,,,,,,,,,,3.1,3.3,2.3
21/11/15,Galatasaray,Antalyaspor,3,3,D,1,0,H,,,,,,,,,,,,,,1.45,4.5,6.5
21/11/15,Kayserispor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
21/11/15,Mersin Idman Yurdu,Fenerbahce,1,3,A,0,1,A,,,,,,,,,,,,,,6,4,1.55
22/11/15,Besiktas,Sivasspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.75,8
22/11/15,Konyaspor,Eskisehirspor,3,2,H,0,1,A,,,,,,,,,,,,,,2,3.3,3.75
22/11/15,Osmanlispor,Rizespor,0,1,A,0,0,D,,,,,,,,,,,,,,1.91,3.25,4.33
22/11/15,Trabzonspor,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,1.7,3.6,5
23/11/15,Gaziantepspor,Buyuksehyr,0,1,A,0,0,D,,,,,,,,,,,,,,3.8,3.3,2
27/11/15,Antalyaspor,Osmanlispor,1,1,D,0,0,D,,,,,,,,,,,,,,2.9,3.3,2.38
27/11/15,Bursaspor,Kayserispor,1,2,A,1,1,D,,,,,,,,,,,,,,2.1,3.3,3.5
27/11/15,Rizespor,Konyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.25,3.1
28/11/15,Eskisehirspor,Mersin Idman Yurdu,3,2,H,2,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
28/11/15,Sivasspor,Buyuksehyr,2,2,D,2,1,H,,,,,,,,,,,,,,2.7,3.4,2.5
29/11/15,Besiktas,Akhisar Belediyespor,0,2,A,0,2,A,,,,,,,,,,,,,,1.36,4.5,9
29/11/15,Genclerbirligi,Gaziantepspor,2,2,D,2,0,H,,,,,,,,,,,,,,1.75,3.6,4.75
29/11/15,Kasimpasa,Galatasaray,2,2,D,1,1,D,,,,,,,,,,,,,,3.2,3.4,2.2
30/11/15,Fenerbahce,Trabzonspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,4.33,6
04/12/15,Galatasaray,Bursaspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.62,4,5
05/12/15,Kayserispor,Besiktas,1,2,A,1,2,A,,,,,,,,,,,,,,3.6,3.6,1.95
05/12/15,Konyaspor,Antalyaspor,3,2,H,2,0,H,,,,,,,,,,,,,,2.05,3.3,3.6
05/12/15,Osmanlispor,Kasimpasa,0,1,A,0,0,D,,,,,,,,,,,,,,2.15,3.4,3.3
06/12/15,Buyuksehyr,Genclerbirligi,2,0,H,0,0,D,,,,,,,,,,,,,,1.85,3.6,4
06/12/15,Gaziantepspor,Fenerbahce,2,2,D,1,0,H,,,,,,,,,,,,,,7,4.33,1.44
06/12/15,Mersin Idman Yurdu,Rizespor,3,0,H,1,0,H,,,,,,,,,,,,,,2.9,3.3,2.38
07/12/15,Akhisar Belediyespor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.15,3.4,3.3
07/12/15,Trabzonspor,Eskisehirspor,3,1,H,1,0,H,,,,,,,,,,,,,,1.73,3.8,4.5
11/12/15,Bursaspor,Osmanlispor,0,4,A,0,3,A,,,,,,,,,,,,,,2.05,3.4,3.25
12/12/15,Antalyaspor,Mersin Idman Yurdu,3,2,H,0,2,A,,,,,,,,,,,,,,1.91,3.6,3.75
12/12/15,Eskisehirspor,Gaziantepspor,1,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.3,3.5
12/12/15,Kasimpasa,Konyaspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.73,3.6,4.75
12/12/15,Rizespor,Trabzonspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.6,3.3,2.63
13/12/15,Fenerbahce,Buyuksehyr,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.75,6
13/12/15,Genclerbirligi,Sivasspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.38,3.3,2.9
13/12/15,Kayserispor,Akhisar Belediyespor,3,2,H,2,1,H,,,,,,,,,,,,,,2,3.3,3.8
14/12/15,Besiktas,Galatasaray,2,1,H,0,0,D,,,,,,,,,,,,,,2.1,3.5,3.3
19/12/15,Gaziantepspor,Rizespor,2,0,H,2,0,H,,,,,,,,,,,,,,2.8,3.1,2.6
19/12/15,Konyaspor,Bursaspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.25,3
19/12/15,Mersin Idman Yurdu,Kasimpasa,1,2,A,1,1,D,,,,,,,,,,,,,,4.2,3.3,1.91
19/12/15,Trabzonspor,Antalyaspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.7,3.75,4.75
20/12/15,Buyuksehyr,Eskisehirspor,2,1,H,0,1,A,,,,,,,,,,,,,,1.57,3.8,6
20/12/15,Galatasaray,Akhisar Belediyespor,3,2,H,2,0,H,,,,,,,,,,,,,,1.44,4.5,6.5
20/12/15,Genclerbirligi,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,6,3.8,1.57
20/12/15,Sivasspor,Kayserispor,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
21/12/15,Osmanlispor,Besiktas,2,3,A,2,1,H,,,,,,,,,,,,,,3.5,3.3,2.1
26/12/15,Antalyaspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.5,3.6
26/12/15,Kasimpasa,Trabzonspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3.3,3.25
26/12/15,Rizespor,Buyuksehyr,2,1,H,0,1,A,,,,,,,,,,,,,,2.8,3.5,2.38
27/12/15,Akhisar Belediyespor,Osmanlispor,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.5,2.88
27/12/15,Besiktas,Konyaspor,4,0,H,0,0,D,,,,,,,,,,,,,,1.36,4.75,8.5
27/12/15,Bursaspor,Mersin Idman Yurdu,2,1,H,0,1,A,,,,,,,,,,,,,,1.57,4,5.5
27/12/15,Kayserispor,Galatasaray,1,1,D,1,0,H,,,,,,,,,,,,,,3.2,3.5,2.15
28/12/15,Eskisehirspor,Genclerbirligi,2,0,H,2,0,H,,,,,,,,,,,,,,2.15,3.5,3.2
28/12/15,Fenerbahce,Sivasspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.33,5,9
16/01/16,Akhisar Belediyespor,Konyaspor,0,2,A,0,2,A,,,,,,,,,,,,,,2.5,3.2,2.88
16/01/16,Galatasaray,Sivasspor,3,1,H,2,0,H,,,,,,,,,,,,,,1.55,4.2,5.5
16/01/16,Kasimpasa,Gaziantepspor,1,2,A,1,1,D,,,,,,,,,,,,,,1.62,3.75,5.5
16/01/16,Kayserispor,Osmanlispor,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.2,3.3
17/01/16,Antalyaspor,Buyuksehyr,1,2,A,1,1,D,,,,,,,,,,,,,,3.4,3.3,2.15
17/01/16,Bursaspor,Trabzonspor,4,2,H,2,2,D,,,,,,,,,,,,,,2.25,3.4,3.1
17/01/16,Rizespor,Genclerbirligi,2,3,A,1,2,A,,,,,,,,,,,,,,2.2,3.3,3.3
18/01/16,Eskisehirspor,Fenerbahce,0,3,A,0,1,A,,,,,,,,,,,,,,6.5,3.8,1.53
23/01/16,Konyaspor,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.4,2.8
23/01/16,Mersin Idman Yurdu,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,,,,,3.3,3.6,2.05
23/01/16,Osmanlispor,Galatasaray,3,2,H,2,2,D,,,,,,,,,,,,,,2.9,3.3,2.4
24/01/16,Fenerbahce,Rizespor,2,1,H,2,0,H,,,,,,,,,,,,,,1.29,5.5,11
24/01/16,Gaziantepspor,Bursaspor,2,3,A,1,0,H,,,,,,,,,,,,,,3.5,3.4,2.05
24/01/16,Genclerbirligi,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.5,3.3
24/01/16,Sivasspor,Eskisehirspor,1,2,A,0,1,A,,,,,,,,,,,,,,1.75,3.75,4.33
25/01/16,Buyuksehyr,Kasimpasa,1,1,D,0,1,A,,,,,,,,,,,,,,2.15,3.4,3.3
05/02/16,Antalyaspor,Fenerbahce,4,2,H,1,0,H,,,,,,,,,,,,,,7,4.33,1.45
05/02/16,Osmanlispor,Sivasspor,4,0,H,2,0,H,,,,,,,,,,,,,,1.91,3.4,4
06/02/16,Bursaspor,Buyuksehyr,3,3,D,1,0,H,,,,,,,,,,,,,,2.25,3.4,3.1
06/02/16,Galatasaray,Konyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,4.33,5.5
06/02/16,Kayserispor,Mersin Idman Yurdu,0,1,A,0,1,A,,,,,,,,,,,,,,1.57,4,5.75
07/02/16,Akhisar Belediyespor,Trabzonspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.5,3.25,2.8
07/02/16,Besiktas,Gaziantepspor,4,0,H,2,0,H,,,,,,,,,,,,,,1.25,5.5,12
07/02/16,Rizespor,Eskisehirspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.95,3.5,3.75
08/02/16,Kasimpasa,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,,,,,1.6,4,5.25
12/02/16,Fenerbahce,Kasimpasa,3,1,H,2,0,H,,,,,,,,,,,,,,1.53,4.2,6
13/02/16,Genclerbirligi,Bursaspor,2,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.5,2.9
13/02/16,Konyaspor,Osmanlispor,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.8
13/02/16,Mersin Idman Yurdu,Galatasaray,2,1,H,1,0,H,,,,,,,,,,,,,,4.33,3.6,1.8
14/02/16,Buyuksehyr,Besiktas,2,2,D,1,0,H,,,,,,,,,,,,,,3.2,3.4,2.2
14/02/16,Eskisehirspor,Antalyaspor,3,2,H,0,1,A,,,,,,,,,,,,,,2.3,3.3,3.1
14/02/16,Gaziantepspor,Akhisar Belediyespor,0,1,A,0,0,D,,,,,,,,,,,,,,2.7,3.2,2.63
14/02/16,Sivasspor,Rizespor,2,1,H,1,0,H,,,,,,,,,,,,,,2.2,3.3,3.3
15/02/16,Trabzonspor,Kayserispor,2,1,H,2,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
17/02/16,Besiktas,Mersin Idman Yurdu,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,6,10
19/02/16,Konyaspor,Sivasspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3.5
20/02/16,Antalyaspor,Rizespor,2,1,H,1,1,D,,,,,,,,,,,,,,2.25,3.25,3.2
20/02/16,Bursaspor,Fenerbahce,0,0,D,0,0,D,,,,,,,,,,,,,,4.33,3.75,1.8
20/02/16,Kasimpasa,Eskisehirspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.65,3.75,5.25
21/02/16,Akhisar Belediyespor,Buyuksehyr,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.2,2.75
21/02/16,Galatasaray,Trabzonspor,2,1,H,0,1,A,,,,,,,,,,,,,,1.75,3.5,4.75
21/02/16,Kayserispor,Gaziantepspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.67,3.6,5.5
21/02/16,Osmanlispor,Mersin Idman Yurdu,3,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.8,6
22/02/16,Besiktas,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,4.33,7
26/02/16,Buyuksehyr,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
27/02/16,Eskisehirspor,Bursaspor,0,1,A,0,1,A,,,,,,,,,,,,,,3.1,3.3,2.3
27/02/16,Mersin Idman Yurdu,Konyaspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.9,3.2,2.45
27/02/16,Rizespor,Kasimpasa,2,0,H,1,0,H,,,,,,,,,,,,,,3,3.1,2.45
27/02/16,Trabzonspor,Osmanlispor,1,2,A,0,1,A,,,,,,,,,,,,,,3.3,3.3,2.2
28/02/16,Gaziantepspor,Galatasaray,2,0,H,1,0,H,,,,,,,,,,,,,,3.3,3.5,2.1
28/02/16,Genclerbirligi,Akhisar Belediyespor,3,1,H,0,1,A,,,,,,,,,,,,,,2.05,3.3,3.6
28/02/16,Sivasspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.85,3.6,4
29/02/16,Fenerbahce,Besiktas,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.4,3.4
04/03/16,Mersin Idman Yurdu,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,3.1,3.3,2.3
05/03/16,Bursaspor,Rizespor,1,0,H,1,0,H,,,,,,,,,,,,,,1.73,3.75,4.5
05/03/16,Kayserispor,Genclerbirligi,0,2,A,0,2,A,,,,,,,,,,,,,,2.1,3.2,3.6
05/03/16,Osmanlispor,Gaziantepspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.55,3.8,6
06/03/16,Akhisar Belediyespor,Fenerbahce,0,3,A,0,1,A,,,,,,,,,,,,,,4.5,3.75,1.75
06/03/16,Galatasaray,Buyuksehyr,3,3,D,0,2,A,,,,,,,,,,,,,,2.1,3.4,3.4
06/03/16,Kasimpasa,Antalyaspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.8,3.75,4.2
06/03/16,Konyaspor,Trabzonspor,2,0,H,1,0,H,,,,,,,,,,,,,,2.15,3.4,3.3
07/03/16,Besiktas,Eskisehirspor,3,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.75,10
11/03/16,Trabzonspor,Mersin Idman Yurdu,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.6,4.33
12/03/16,Buyuksehyr,Osmanlispor,2,3,A,1,2,A,,,,,,,,,,,,,,2,3.5,3.6
12/03/16,Gaziantepspor,Konyaspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.88,3.4,2.38
12/03/16,Rizespor,Besiktas,1,2,A,0,2,A,,,,,,,,,,,,,,5.5,3.8,1.62
13/03/16,Eskisehirspor,Akhisar Belediyespor,3,3,D,2,1,H,,,,,,,,,,,,,,2.7,3.4,2.5
13/03/16,Fenerbahce,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.33,8.5
13/03/16,Genclerbirligi,Galatasaray,1,1,D,1,0,H,,,,,,,,,,,,,,2.6,3.4,2.6
14/03/16,Antalyaspor,Bursaspor,3,0,H,0,0,D,,,,,,,,,,,,,,3.3,3.4,2.15
14/03/16,Sivasspor,Kasimpasa,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.3,3.1
15/03/16,Trabzonspor,Besiktas,0,2,A,0,0,D,,,,,,,,,,,,,,5,3.75,1.67
18/03/16,Akhisar Belediyespor,Rizespor,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
18/03/16,Kayserispor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.75,4.5
19/03/16,Besiktas,Antalyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.75,9.5
19/03/16,Osmanlispor,Genclerbirligi,3,1,H,1,1,D,,,,,,,,,,,,,,2,3.2,4
19/03/16,Trabzonspor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.2
20/03/16,Bursaspor,Kasimpasa,4,1,H,3,0,H,,,,,,,,,,,,,,2.05,3.5,3.4
20/03/16,Konyaspor,Buyuksehyr,1,1,D,1,0,H,,,,,,,,,,,,,,2.5,3,3
20/03/16,Mersin Idman Yurdu,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.5,3.25
02/04/16,Eskisehirspor,Galatasaray,4,3,H,1,1,D,,,,,,,,,,,,,,3.2,3.4,2.2
02/04/16,Gaziantepspor,Trabzonspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.9,3.3,2.38
