Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/02/19,Antalyaspor,Buyuksehyr,0,1,A,0,1,A,,8,17,3,8,12,15,8,5,3,2,0,0,5.5,3.8,1.61
22/02/19,Goztep,Trabzonspor,1,3,A,0,1,A,,8,13,1,6,13,9,10,3,2,1,0,0,2.4,3.4,2.8
22/02/19,Rizespor,Yeni Malatyaspor,3,0,H,1,0,H,,14,11,6,3,11,18,3,2,2,3,0,0,1.85,3.6,4
23/02/19,Alanyaspor,Kasimpasa,3,0,H,1,0,H,,19,5,9,2,16,16,5,6,3,2,0,1,1.75,4.2,3.8
23/02/19,Buyuksehyr,Bursaspor,3,0,H,2,0,H,,11,14,6,3,13,13,3,5,0,2,0,0,1.5,4,7
23/02/19,Sivasspor,Antalyaspor,1,2,A,0,2,A,,11,8,4,4,17,9,7,5,1,2,0,0,1.66,3.75,5
24/02/19,Ankaragucu,Erzurum BB,2,1,H,1,0,H,,14,14,6,6,23,12,2,6,2,2,0,1,2.5,3.2,2.87
24/02/19,Galatasaray,Akhisar Belediyespor,1,0,H,0,0,D,,21,4,6,1,15,24,15,2,2,6,0,0,1.28,6,8
24/02/19,Konyaspor,Kayserispor,0,1,A,0,0,D,,8,10,1,2,7,10,6,4,2,1,0,0,2.05,3.3,3.6
25/02/19,Besiktas,Fenerbahce,3,3,D,3,0,H,,9,17,5,4,22,19,3,5,2,4,0,0,1.75,3.8,4.33
01/03/19,Antalyaspor,Ankaragucu,2,4,A,2,3,A,,17,10,5,4,8,23,4,4,3,6,0,0,1.9,3.4,4
02/03/19,Bursaspor,Sivasspor,3,2,H,1,1,D,,12,4,5,3,21,10,7,1,3,1,0,0,2.1,3.25,3.5
02/03/19,Fenerbahce,Rizespor,3,2,H,2,1,H,,22,9,7,4,13,13,9,2,2,4,0,1,1.6,4.2,5
02/03/19,Kayserispor,Besiktas,2,2,D,0,1,A,,14,10,5,4,16,11,4,7,3,3,0,0,3.75,3.4,2
03/03/19,Erzurum BB,Galatasaray,1,1,D,1,0,H,,18,14,6,4,11,11,6,9,0,1,0,0,3.75,3.5,1.95
03/03/19,Konyaspor,Goztep,1,1,D,1,0,H,,13,12,7,2,14,11,3,5,3,4,0,1,2,3.1,4.2
03/03/19,Yeni Malatyaspor,Buyuksehyr,0,2,A,0,1,A,,9,9,2,5,10,12,4,3,2,3,0,0,4.5,3.5,1.8
04/03/19,Akhisar Belediyespor,Alanyaspor,3,1,H,0,0,D,,8,8,4,1,20,21,5,4,1,2,0,0,3,3.2,2.4
04/03/19,Kasimpasa,Trabzonspor,2,2,D,0,2,A,,14,10,8,5,13,12,6,1,4,2,0,0,3.3,3.6,2.05
08/03/19,Sivasspor,Yeni Malatyaspor,2,0,H,2,0,H,,13,10,5,3,18,17,6,9,1,3,0,0,1.9,3.4,4
09/03/19,Ankaragucu,Bursaspor,0,0,D,0,0,D,,10,12,4,2,11,7,5,4,1,1,0,0,2.87,3.2,2.5
09/03/19,Buyuksehyr,Fenerbahce,2,1,H,1,0,H,,17,12,3,4,14,10,3,4,2,2,0,0,1.95,3.4,3.9
09/03/19,Trabzonspor,Akhisar Belediyespor,2,1,H,0,0,D,,17,10,8,4,20,21,7,0,5,3,0,0,1.5,4.2,6.25
10/03/19,Alanyaspor,Erzurum BB,2,1,H,1,0,H,,18,6,6,3,13,21,6,2,1,2,0,0,1.75,3.6,4.75
10/03/19,Besiktas,Konyaspor,3,2,H,2,1,H,,20,4,12,3,14,20,9,1,2,3,0,0,1.57,3.75,6
10/03/19,Goztep,Kasimpasa,0,0,D,0,0,D,,12,4,2,2,14,25,7,1,1,3,0,0,1.95,3.6,3.6
10/03/19,Rizespor,Kayserispor,3,0,H,1,0,H,,12,16,6,4,14,10,4,5,3,1,0,0,2.15,3.3,3.4
11/03/19,Galatasaray,Antalyaspor,5,0,H,1,0,H,,15,14,7,7,5,11,6,6,2,1,0,0,1.28,6,8.5
15/03/19,Fenerbahce,Sivasspor,2,1,H,0,0,D,,15,11,5,2,10,20,9,7,3,2,0,0,1.45,4.75,6
16/03/19,Akhisar Belediyespor,Kasimpasa,2,3,A,1,1,D,,15,16,7,7,11,15,7,6,1,0,0,0,2.3,3.5,2.9
16/03/19,Antalyaspor,Alanyaspor,3,0,H,2,0,H,,9,12,4,5,17,10,1,5,3,2,0,0,3.25,3.5,2.1
16/03/19,Besiktas,Goztep,1,0,H,0,0,D,,6,13,1,5,20,13,3,4,0,2,0,0,1.44,4.5,6.5
16/03/19,Erzurum BB,Trabzonspor,0,1,A,0,0,D,,20,13,7,3,11,13,3,4,2,3,0,0,2.6,3.4,2.6
16/03/19,Konyaspor,Rizespor,0,2,A,0,1,A,,9,10,1,4,16,17,6,3,1,2,1,0,2.1,3.4,3.4
17/03/19,Bursaspor,Galatasaray,2,3,A,2,1,H,,13,9,5,3,13,8,5,3,2,6,0,0,3.4,3.4,2.1
17/03/19,Kayserispor,Buyuksehyr,1,1,D,1,0,H,,12,34,6,10,14,9,1,15,2,1,0,0,4.5,3.5,1.8
17/03/19,Yeni Malatyaspor,Ankaragucu,3,1,H,0,0,D,,8,11,4,3,12,15,4,4,2,2,0,0,2.1,3.3,3.5
05/04/19,Trabzonspor,Antalyaspor,4,1,H,1,1,D,,21,12,7,3,12,12,8,1,1,1,0,0,1.57,4,5.75
06/04/19,Alanyaspor,Bursaspor,1,0,H,0,0,D,,18,10,4,3,15,13,4,2,6,2,0,0,2.1,3.25,3.6
06/04/19,Galatasaray,Yeni Malatyaspor,3,0,H,1,0,H,,25,8,6,2,9,14,12,1,2,2,0,0,1.36,4.75,8.5
06/04/19,Sivasspor,Kayserispor,1,3,A,0,3,A,,17,10,8,8,14,14,4,4,2,3,0,0,1.75,3.6,4.75
07/04/19,Ankaragucu,Fenerbahce,1,1,D,1,0,H,,12,14,3,6,20,8,5,7,4,3,1,1,5,3.6,1.7
07/04/19,Buyuksehyr,Konyaspor,2,0,H,0,0,D,,15,13,4,4,9,11,8,5,1,2,0,0,1.44,3.8,9
07/04/19,Goztep,Akhisar Belediyespor,0,1,A,0,0,D,,19,12,5,3,15,15,14,7,3,3,0,0,1.9,3.5,4
07/04/19,Kasimpasa,Erzurum BB,2,1,H,1,0,H,,19,13,5,3,15,11,6,4,1,1,0,0,2,3.4,3.75
08/04/19,Rizespor,Besiktas,2,7,A,1,2,A,,19,11,6,11,8,10,3,2,1,2,0,0,3.8,3.5,1.95
12/04/19,Bursaspor,Trabzonspor,0,1,A,0,0,D,,18,11,3,3,18,11,10,7,3,3,0,0,2.37,3.3,3
13/04/19,Besiktas,Buyuksehyr,2,1,H,1,1,D,,15,13,6,5,16,18,10,4,2,2,0,0,2.2,3.4,3.2
13/04/19,Konyaspor,Sivasspor,1,1,D,1,1,D,,6,8,3,3,13,10,0,4,2,1,0,0,2.1,3.2,3.6
13/04/19,Rizespor,Goztep,1,0,H,0,0,D,,15,8,8,2,18,15,3,6,2,1,0,0,1.9,3.75,3.6
14/04/19,Antalyaspor,Kasimpasa,1,0,H,1,0,H,,10,25,5,7,17,13,4,5,2,2,1,0,2.55,3.6,2.5
14/04/19,Fenerbahce,Galatasaray,1,1,D,0,0,D,,6,14,2,2,16,12,2,5,5,4,1,0,2.4,3.5,2.7
14/04/19,Kayserispor,Ankaragucu,0,2,A,0,0,D,,12,12,3,6,6,13,2,6,0,1,0,0,1.8,3.75,4.2
14/04/19,Yeni Malatyaspor,Alanyaspor,1,1,D,1,1,D,,18,8,5,4,14,15,3,4,1,5,1,1,2.8,3.2,2.6
15/04/19,Erzurum BB,Akhisar Belediyespor,2,1,H,0,0,D,,16,13,5,8,11,9,6,3,1,2,0,0,1.85,3.75,3.8
19/04/19,Kasimpasa,Bursaspor,1,1,D,0,0,D,,10,17,2,5,16,15,3,4,2,1,0,0,2.45,3.4,2.8
20/04/19,Akhisar Belediyespor,Antalyaspor,1,2,A,0,2,A,,21,10,9,6,15,8,17,1,2,2,0,0,1.85,3.5,4.33
20/04/19,Galatasaray,Kayserispor,3,1,H,3,1,H,,17,11,7,5,9,16,6,3,3,5,0,1,1.36,4.75,8
20/04/19,Goztep,Erzurum BB,0,1,A,0,1,A,,22,11,5,6,17,12,11,6,2,3,0,0,2.1,3.3,3.5
20/04/19,Trabzonspor,Yeni Malatyaspor,2,1,H,1,1,D,,20,11,8,3,13,15,7,3,2,3,0,1,1.57,4,5.5
21/04/19,Alanyaspor,Fenerbahce,1,0,H,0,0,D,,25,7,8,1,12,14,10,4,0,1,0,0,2.4,3.3,2.9
21/04/19,Ankaragucu,Konyaspor,0,0,D,0,0,D,,14,12,6,1,15,15,1,4,1,2,0,0,2.37,3.25,3
21/04/19,Buyuksehyr,Rizespor,1,1,D,0,0,D,,16,9,5,1,14,19,7,2,0,4,0,0,1.36,4.75,8.5
22/04/19,Sivasspor,Besiktas,1,2,A,1,1,D,,8,21,4,6,18,15,4,8,1,3,0,0,3.75,3.6,1.9
26/04/19,Buyuksehyr,Goztep,0,2,A,0,1,A,,23,8,5,4,11,10,9,1,2,1,0,0,1.25,5.25,13
27/04/19,Antalyaspor,Erzurum BB,1,1,D,1,0,H,,11,17,2,4,7,8,2,5,1,1,0,0,2.55,3.3,2.7
27/04/19,Fenerbahce,Trabzonspor,1,1,D,0,1,A,,16,17,5,5,17,20,5,2,5,2,1,0,2,3.5,3.6
27/04/19,Rizespor,Sivasspor,0,0,D,0,0,D,,23,6,5,3,10,11,5,2,1,3,0,0,2,3.5,3.6
28/04/19,Besiktas,Ankaragucu,4,1,H,1,0,H,,10,15,5,8,15,18,2,9,2,3,0,0,1.33,5.25,8
28/04/19,Bursaspor,Akhisar Belediyespor,0,0,D,0,0,D,,20,11,2,2,17,14,7,4,1,3,0,0,1.61,3.8,5.5
28/04/19,Kayserispor,Alanyaspor,1,1,D,1,1,D,,13,15,7,3,16,16,2,6,2,3,0,0,2.75,3.4,2.45
29/04/19,Konyaspor,Galatasaray,0,0,D,0,0,D,,4,11,2,0,8,6,4,7,1,1,0,0,5,3.6,1.7
29/04/19,Yeni Malatyaspor,Kasimpasa,2,1,H,0,1,A,,12,12,5,6,9,15,12,3,3,5,0,0,2.4,3.4,2.75
03/05/19,Sivasspor,Buyuksehyr,0,0,D,0,0,D,,5,12,1,5,15,16,2,9,3,4,0,0,4.75,3.6,1.72
04/05/19,Ankaragucu,Rizespor,2,2,D,0,1,A,,10,16,3,5,15,13,7,4,5,2,0,0,2.55,3.4,2.62
04/05/19,Erzurum BB,Bursaspor,2,0,H,0,0,D,,8,15,3,2,9,11,4,7,3,2,0,0,2.3,3.2,3.1
04/05/19,Kasimpasa,Fenerbahce,1,3,A,1,1,D,,9,14,2,6,15,12,5,9,5,0,0,0,3.3,3.75,2.05
05/05/19,Akhisar Belediyespor,Yeni Malatyaspor,0,2,A,0,0,D,,19,12,5,4,13,16,5,3,2,3,0,0,1.9,3.5,4
05/05/19,Galatasaray,Besiktas,2,0,H,1,0,H,,16,14,7,5,14,17,5,3,2,7,0,0,1.9,4,3.5
05/05/19,Goztep,Antalyaspor,4,1,H,2,1,H,,17,9,11,1,7,9,6,0,0,6,0,1,1.57,4,5.5
06/05/19,Alanyaspor,Konyaspor,2,4,A,1,2,A,,18,8,7,4,16,13,11,6,3,6,0,0,2.05,3.4,3.5
06/05/19,Trabzonspor,Kayserispor,4,2,H,2,1,H,,19,16,7,4,14,10,5,3,2,3,0,0,1.45,4.5,6.5
10/05/19,Antalyaspor,Bursaspor,0,1,A,0,1,A,,3,16,1,5,13,20,0,8,4,3,1,0,3.4,3.4,2.1
11/05/19,Fenerbahce,Akhisar Belediyespor,2,1,H,2,1,H,,10,5,5,1,17,26,2,1,3,3,0,0,1.28,5.5,11
11/05/19,Goztep,Sivasspor,3,3,D,1,2,A,,20,9,8,4,14,10,6,1,3,0,1,0,1.72,4,4.2
11/05/19,Rizespor,Galatasaray,2,3,A,1,1,D,,13,12,3,5,17,10,3,1,5,1,1,0,5.25,3.9,1.61
12/05/19,Buyuksehyr,Ankaragucu,2,1,H,0,1,A,,20,8,7,1,12,12,5,2,0,1,0,0,1.25,5.5,12
12/05/19,Kayserispor,Kasimpasa,2,1,H,0,1,A,,19,7,6,6,11,15,13,5,4,4,0,1,2.3,3.4,3
12/05/19,Konyaspor,Trabzonspor,2,2,D,2,1,H,,7,19,4,6,13,11,5,5,4,1,0,0,3.5,3.25,2.1
12/05/19,Yeni Malatyaspor,Erzurum BB,3,1,H,0,0,D,,15,21,9,5,16,18,4,9,3,3,0,0,2.4,3.25,2.9
13/05/19,Besiktas,Alanyaspor,2,1,H,1,1,D,,12,9,4,3,17,20,2,5,2,1,0,0,1.44,4.2,7.5
17/05/19,Kasimpasa,Konyaspor,1,1,D,0,1,A,,18,12,3,4,13,9,6,7,1,1,0,0,2.4,3.6,2.7
18/05/19,Antalyaspor,Yeni Malatyaspor,3,0,H,1,0,H,,17,12,5,2,16,13,5,4,2,4,0,1,2.62,3.5,2.5
18/05/19,Trabzonspor,Besiktas,2,1,H,0,0,D,,19,8,8,3,12,9,7,4,3,2,0,0,2.75,3.75,2.3
19/05/19,Akhisar Belediyespor,Kayserispor,2,2,D,1,0,H,,16,21,4,8,15,10,5,7,3,2,0,0,3.4,3.4,2.1
19/05/19,Alanyaspor,Rizespor,1,1,D,1,0,H,,16,12,5,3,14,17,5,6,3,1,0,0,1.9,3.75,3.6
19/05/19,Bursaspor,Goztep,0,0,D,0,0,D,,14,2,3,1,19,10,5,2,3,1,0,0,2.1,3.3,3.5
19/05/19,Galatasaray,Buyuksehyr,2,1,H,0,1,A,,15,5,4,2,14,12,8,1,4,3,0,0,1.7,3.6,5
20/05/19,Ankaragucu,Sivasspor,3,1,H,2,0,H,,14,10,6,4,15,7,8,3,4,1,0,0,2.8,2.3,3.75
20/05/19,Erzurum BB,Fenerbahce,0,1,A,0,0,D,,14,10,3,3,8,13,8,2,4,5,0,0,2.3,3.75,2.75
24/05/19,Besiktas,Kasimpasa,3,2,H,3,1,H,,13,16,4,6,12,10,3,5,3,0,1,0,1.25,6,11
24/05/19,Buyuksehyr,Alanyaspor,1,1,D,1,1,D,,11,17,3,7,12,9,5,6,0,0,0,0,1.72,4,4.33
24/05/19,Rizespor,Trabzonspor,2,3,A,1,3,A,,20,21,5,8,12,6,7,6,1,1,0,0,2.8,3.8,2.25
24/05/19,Sivasspor,Galatasaray,4,3,H,2,2,D,,30,7,14,4,10,10,9,1,2,1,0,0,2.75,3.6,2.37
25/05/19,Konyaspor,Akhisar Belediyespor,0,0,D,0,0,D,,18,14,7,5,9,10,6,5,2,0,0,0,1.45,4.5,6.5
26/05/19,Fenerbahce,Antalyaspor,3,1,H,1,1,D,,17,16,6,3,16,12,4,4,1,3,0,0,1.66,4,4.75
26/05/19,Goztep,Ankaragucu,2,1,H,1,0,H,,11,7,5,4,8,23,4,6,0,2,0,0,1.36,4.75,8
26/05/19,Kayserispor,Erzurum BB,0,2,A,0,2,A,,20,16,7,6,9,9,10,4,0,0,1,0,2.62,3.4,2.55
26/05/19,Yeni Malatyaspor,Bursaspor,1,2,A,0,2,A,,10,9,4,5,8,22,5,2,7,3,2,1,3,3.3,2.35
