Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
21/01/21,Sivasspor,Fenerbahce,1,1,D,1,1,D,,11,8,4,4,15,11,7,3,2,1,0,0,3.3,3.5,2.1
23/01/21,Genclerbirligi,Trabzonspor,1,2,A,0,1,A,,13,14,2,8,10,13,5,5,2,2,0,0,4.5,4,1.61
23/01/21,Buyuksehyr,Rizespor,1,1,D,0,0,D,,17,4,4,1,13,10,9,1,2,2,0,0,1.36,4.75,8.5
24/01/21,Konyaspor,Antalyaspor,0,0,D,0,0,D,,8,6,0,3,8,12,6,2,1,1,0,0,2,3.3,3.4
24/01/21,Denizlispor,Karagumruk,1,2,A,0,1,A,,17,11,5,3,16,12,4,1,3,3,0,0,2.9,3.3,2.3
24/01/21,Yeni Malatyaspor,Galatasaray,0,1,A,0,0,D,,5,10,3,4,13,13,3,6,3,2,0,0,3.6,3.75,1.85
24/01/21,Besiktas,Goztep,2,1,H,0,1,A,,10,5,5,3,15,17,1,2,2,3,0,0,1.36,4.5,7
24/01/21,Gaziantep,Hatayspor,1,1,D,1,0,H,,7,12,2,3,18,10,2,5,2,2,0,0,2.15,3.3,3
25/01/21,Kasimpasa,Sivasspor,2,0,H,2,0,H,,11,7,3,3,17,16,4,10,2,2,0,0,3.1,3.2,2.3
25/01/21,Alanyaspor,Ankaragucu,4,3,H,1,2,A,,24,9,7,5,12,17,13,4,1,3,0,0,1.44,4.5,5.75
25/01/21,Fenerbahce,Kayserispor,3,0,H,1,0,H,,21,6,11,1,12,9,6,5,2,1,0,0,1.33,5,8
29/01/21,Yeni Malatyaspor,Karagumruk,0,0,D,0,0,D,,6,16,1,7,13,9,7,7,3,1,1,0,2.3,3.6,2.8
29/01/21,Gaziantep,Galatasaray,1,2,A,0,0,D,,15,6,6,6,15,9,8,4,1,1,0,0,3.8,3.8,1.85
30/01/21,Kasimpasa,Kayserispor,0,1,A,0,0,D,,15,15,4,5,17,14,3,5,2,0,0,0,1.95,3.6,3.6
30/01/21,Buyuksehyr,Hatayspor,1,5,A,0,3,A,,17,16,0,10,10,9,4,4,3,1,0,0,1.85,3.6,4
30/01/21,Fenerbahce,Rizespor,1,0,H,1,0,H,,15,6,4,1,16,16,7,2,1,5,0,1,1.33,5,8.5
31/01/21,Erzurum BB,Ankaragucu,1,0,H,0,0,D,,11,6,5,2,26,17,3,4,7,6,1,2,2.37,3.3,2.9
31/01/21,Alanyaspor,Sivasspor,3,1,H,2,0,H,,9,11,4,4,15,15,1,5,2,1,0,0,1.9,3.5,4
31/01/21,Denizlispor,Goztep,2,1,H,1,0,H,,9,4,4,2,18,13,2,5,2,1,0,0,2.87,3.3,2.4
31/01/21,Genclerbirligi,Antalyaspor,0,1,A,0,0,D,,7,10,2,3,15,14,3,4,2,1,0,0,2.75,3.3,2.5
31/01/21,Besiktas,Trabzonspor,1,2,A,1,1,D,,22,16,8,5,12,8,7,5,2,3,1,0,1.8,3.75,4.2
02/02/21,Hatayspor,Fenerbahce,1,2,A,0,1,A,,18,10,7,6,17,16,7,4,4,2,0,0,3.8,3.8,1.85
02/02/21,Galatasaray,Buyuksehyr,3,0,H,1,0,H,,11,10,5,3,6,10,6,5,1,2,0,0,1.65,4.1,4.6
02/02/21,Rizespor,Kasimpasa,1,1,D,0,0,D,,16,13,4,5,8,16,1,4,2,2,0,0,2.55,3.25,2.75
03/02/21,Sivasspor,Erzurum BB,0,0,D,0,0,D,,8,9,3,3,19,19,4,5,1,1,0,0,1.66,3.8,5
03/02/21,Karagumruk,Gaziantep,2,0,H,0,0,D,,14,12,5,6,13,13,6,7,2,2,0,0,2.37,3.2,3
03/02/21,Kayserispor,Alanyaspor,1,1,D,0,0,D,,8,12,4,4,12,11,2,1,6,1,1,0,3.75,3.6,1.9
03/02/21,Antalyaspor,Besiktas,1,1,D,1,0,H,,2,17,1,8,9,10,3,7,4,1,1,0,4.5,3.8,1.72
03/02/21,Konyaspor,Genclerbirligi,0,0,D,0,0,D,,19,7,5,2,10,15,7,2,2,3,0,0,1.75,3.7,4.5
04/02/21,Goztep,Yeni Malatyaspor,2,2,D,1,1,D,,25,10,7,5,18,14,10,2,0,1,0,0,2.3,3.6,2.8
04/02/21,Trabzonspor,Denizlispor,1,0,H,0,0,D,,25,4,5,3,6,18,5,5,0,3,0,0,1.5,4,6.5
06/02/21,Kasimpasa,Hatayspor,1,4,A,0,1,A,,15,16,6,8,15,12,9,3,1,0,0,0,2.55,3.4,2.62
06/02/21,Alanyaspor,Rizespor,2,1,H,1,1,D,,33,8,10,3,10,10,13,4,2,6,0,0,1.55,4,5
06/02/21,Buyuksehyr,Karagumruk,0,1,A,0,0,D,,16,13,7,5,12,11,5,3,1,1,0,0,1.95,3.7,3.4
06/02/21,Fenerbahce,Galatasaray,0,1,A,0,0,D,,12,9,5,2,16,25,8,6,2,2,0,0,2.37,3.4,2.8
07/02/21,Erzurum BB,Kayserispor,1,1,D,1,0,H,,7,8,2,5,12,13,1,5,3,1,1,0,2.05,3.3,3.3
07/02/21,Ankaragucu,Sivasspor,1,4,A,0,1,A,,14,12,6,7,17,10,3,2,5,1,0,0,2.8,3.3,2.25
07/02/21,Denizlispor,Antalyaspor,1,1,D,1,0,H,,9,13,3,2,20,9,2,3,2,2,0,0,2.55,3.2,2.55
07/02/21,Besiktas,Konyaspor,1,0,H,0,0,D,,12,3,3,0,12,12,5,3,4,3,1,0,1.55,4,5.75
08/02/21,Gaziantep,Goztep,2,0,H,0,0,D,,8,6,2,4,15,14,2,2,1,0,0,0,2.15,3.1,3.6
08/02/21,Yeni Malatyaspor,Trabzonspor,0,2,A,0,0,D,,11,10,1,2,9,17,11,4,1,2,0,0,3.2,3.25,2.25
12/02/21,Rizespor,Erzurum BB,0,2,A,0,0,D,,10,17,4,8,16,15,3,1,4,3,1,0,2.2,3.4,3.2
13/02/21,Kayserispor,Ankaragucu,0,0,D,0,0,D,,23,4,7,0,16,7,12,4,1,2,0,1,2.2,3.3,3.25
13/02/21,Trabzonspor,Gaziantep,1,0,H,0,0,D,,8,9,4,2,8,13,2,4,3,4,1,0,1.57,4,5.75
13/02/21,Karagumruk,Fenerbahce,1,2,A,0,1,A,,12,7,3,3,12,16,8,4,2,1,0,0,4.2,3.75,1.72
14/02/21,Konyaspor,Denizlispor,2,0,H,0,0,D,,11,8,4,3,9,15,3,4,3,2,0,0,1.95,3.4,3.8
14/02/21,Galatasaray,Kasimpasa,2,1,H,1,0,H,,15,8,10,2,13,22,8,2,0,4,0,0,1.4,5,6.5
14/02/21,Goztep,Buyuksehyr,2,1,H,1,0,H,,13,12,6,4,12,16,3,5,1,2,0,0,2.6,3.4,2.6
14/02/21,Hatayspor,Alanyaspor,0,0,D,0,0,D,,7,13,1,7,13,18,3,7,2,3,1,0,2.9,3.4,2.3
15/02/21,Genclerbirligi,Besiktas,0,3,A,0,1,A,,5,20,1,9,15,7,2,9,3,2,0,0,6,4.75,1.4
15/02/21,Antalyaspor,Yeni Malatyaspor,1,1,D,1,1,D,,11,3,4,1,9,14,1,3,0,3,0,0,2.4,3.25,2.87
19/02/21,Buyuksehyr,Trabzonspor,0,1,A,0,0,D,,7,10,1,3,11,9,3,3,3,2,1,0,2.05,3.4,3.5
20/02/21,Kasimpasa,Karagumruk,3,2,H,1,1,D,,13,8,6,3,11,10,13,3,1,2,0,0,2.75,3.5,2.37
20/02/21,Denizlispor,Genclerbirligi,1,0,H,1,0,H,,10,12,4,1,17,15,5,4,2,1,0,0,1.95,3.4,3.8
20/02/21,Yeni Malatyaspor,Konyaspor,2,3,A,2,0,H,,7,11,2,4,10,17,3,8,2,3,0,0,2.4,3,3.2
20/02/21,Alanyaspor,Galatasaray,0,1,A,0,1,A,,24,8,6,1,16,18,12,1,3,0,0,0,2.8,3.5,2.37
21/02/21,Erzurum BB,Hatayspor,1,3,A,0,2,A,,15,10,5,7,15,16,3,7,3,2,1,0,2.9,3.3,2.37
21/02/21,Gaziantep,Antalyaspor,0,0,D,0,0,D,,9,13,2,2,12,10,7,4,2,1,0,0,2.1,3,3.8
21/02/21,Sivasspor,Kayserispor,2,0,H,1,0,H,,21,7,7,1,15,17,6,5,3,5,0,0,1.8,3.75,4.33
21/02/21,Fenerbahce,Goztep,0,1,A,0,1,A,,22,6,5,2,17,18,13,1,1,2,0,0,1.5,4.2,6.5
22/02/21,Ankaragucu,Rizespor,1,1,D,1,1,D,,14,7,7,3,13,12,5,1,2,1,0,0,2.4,3.3,2.87
26/02/21,Genclerbirligi,Yeni Malatyaspor,1,1,D,0,1,A,,13,12,3,2,14,10,13,4,3,0,1,1,3.1,3.3,2.3
26/02/21,Konyaspor,Gaziantep,0,0,D,0,0,D,,10,13,2,2,9,17,6,7,2,2,0,0,2.5,2.9,3.1
26/02/21,Besiktas,Denizlispor,3,0,H,3,0,H,,14,6,7,2,7,9,9,6,0,1,0,0,1.3,5.5,8.5
27/02/21,Hatayspor,Ankaragucu,4,1,H,1,1,D,,19,6,6,2,16,20,14,4,1,3,0,1,1.8,3.4,4
27/02/21,Karagumruk,Alanyaspor,2,0,H,0,0,D,,10,8,2,1,12,15,4,7,2,3,0,0,2.87,3.4,2.37
27/02/21,Antalyaspor,Buyuksehyr,0,0,D,0,0,D,,1,2,0,0,13,8,2,2,1,0,0,0,2.62,3.1,2.75
27/02/21,Rizespor,Sivasspor,0,0,D,0,0,D,,11,7,3,1,15,14,3,4,3,2,0,1,2.9,3,2.37
27/02/21,Galatasaray,Erzurum BB,2,0,H,2,0,H,,10,8,4,3,11,14,5,3,3,3,0,0,1.33,4.5,7.5
28/02/21,Goztep,Kasimpasa,1,0,H,1,0,H,,5,6,1,3,15,7,3,4,3,2,1,1,2.1,3.5,3
28/02/21,Trabzonspor,Fenerbahce,0,1,A,0,0,D,,16,12,1,8,13,15,5,7,1,2,0,0,3,3.2,2.25
02/03/21,Gaziantep,Genclerbirligi,2,1,H,0,1,A,,15,14,7,5,11,17,7,3,0,2,1,0,1.7,3.75,4.75
02/03/21,Yeni Malatyaspor,Besiktas,0,1,A,0,0,D,,9,13,4,3,17,14,4,10,2,0,0,0,5.25,4,1.6
03/03/21,Erzurum BB,Karagumruk,2,2,D,1,1,D,,14,11,4,6,15,12,3,6,4,1,0,0,2.87,3.2,2.5
03/03/21,Buyuksehyr,Konyaspor,1,1,D,0,0,D,,13,10,5,2,10,12,4,4,0,1,0,0,2,3.5,3.6
03/03/21,Sivasspor,Hatayspor,1,1,D,0,0,D,,12,5,4,1,15,18,6,3,1,3,0,0,2.25,3.2,3.25
03/03/21,Ankaragucu,Galatasaray,2,1,H,1,0,H,,8,8,3,4,15,14,1,5,6,4,0,1,6,4.75,1.45
03/03/21,Kayserispor,Rizespor,2,1,H,0,0,D,,7,17,4,3,11,9,4,6,0,0,0,0,2.3,3.2,3.1
04/03/21,Alanyaspor,Goztep,1,1,D,0,1,A,,15,7,7,0,9,12,10,3,1,2,0,0,1.8,3.75,4.2
04/03/21,Kasimpasa,Trabzonspor,1,2,A,1,1,D,,13,14,5,4,17,16,6,5,1,2,0,0,3.3,3.7,2
04/03/21,Fenerbahce,Antalyaspor,1,1,D,0,1,A,,16,7,6,2,16,17,11,1,5,5,0,1,1.4,4.5,6.5
06/03/21,Denizlispor,Yeni Malatyaspor,3,2,H,2,1,H,,13,11,6,5,18,14,4,4,3,2,0,0,2.3,3.2,3
06/03/21,Besiktas,Gaziantep,2,1,H,1,0,H,,10,8,3,3,15,10,4,5,1,1,0,0,1.36,5.25,7.5
07/03/21,Karagumruk,Ankaragucu,0,1,A,0,0,D,,16,4,3,3,20,11,4,2,1,1,0,0,1.75,3.6,4.75
07/03/21,Genclerbirligi,Buyuksehyr,0,1,A,0,0,D,,10,9,3,4,14,10,1,7,2,2,1,0,3.8,3.8,1.83
07/03/21,Hatayspor,Kayserispor,1,3,A,0,2,A,,10,16,4,6,3,13,7,5,2,1,1,0,1.72,3.5,5
07/03/21,Galatasaray,Sivasspor,2,2,D,1,2,A,,17,12,7,4,11,13,6,4,4,4,0,1,1.65,3.75,5.25
08/03/21,Antalyaspor,Kasimpasa,1,1,D,1,0,H,,8,11,3,2,13,10,0,4,1,3,0,0,2.15,3.3,3.4
08/03/21,Trabzonspor,Alanyaspor,1,3,A,0,0,D,,18,11,5,6,17,8,3,4,3,3,0,0,1.95,3.5,3.8
08/03/21,Goztep,Erzurum BB,3,1,H,1,0,H,,16,11,7,4,18,14,7,2,2,3,0,1,1.9,3.5,4
08/03/21,Konyaspor,Fenerbahce,0,3,A,0,2,A,,15,14,5,7,10,11,2,2,2,2,0,0,3.9,3.75,1.85
12/03/21,Buyuksehyr,Besiktas,2,3,A,0,1,A,,9,14,3,5,13,10,4,1,3,1,0,0,4.33,3.6,1.8
13/03/21,Sivasspor,Karagumruk,1,0,H,1,0,H,,10,14,4,3,14,9,1,8,1,1,0,0,2.1,3.3,3.2
13/03/21,Alanyaspor,Antalyaspor,4,0,H,2,0,H,,14,7,7,2,13,18,5,5,0,5,0,0,1.65,3.6,4.5
13/03/21,Rizespor,Hatayspor,1,0,H,0,0,D,,17,17,6,3,13,17,3,5,5,4,0,0,3,3.3,2.3
13/03/21,Kayserispor,Galatasaray,0,3,A,0,1,A,,7,18,1,7,17,11,3,3,1,1,0,0,5,4,1.6
14/03/21,Ankaragucu,Goztep,3,0,H,1,0,H,,17,8,9,2,15,10,5,7,1,1,0,0,2.8,3.2,2.25
14/03/21,Erzurum BB,Trabzonspor,0,0,D,0,0,D,,11,8,3,1,15,6,12,2,2,0,0,0,4.2,3,2
14/03/21,Gaziantep,Denizlispor,2,0,H,0,0,D,,14,6,3,3,15,11,8,3,2,2,0,1,1.8,3.3,4
14/03/21,Fenerbahce,Genclerbirligi,1,2,A,1,1,D,,16,7,6,3,11,13,6,1,1,5,0,0,1.22,5.5,11
15/03/21,Kasimpasa,Konyaspor,1,1,D,0,0,D,,12,7,4,2,12,16,8,0,1,1,0,0,2.37,3,2.9
19/03/21,Karagumruk,Kayserispor,3,0,H,1,0,H,,10,12,7,3,16,9,7,7,2,1,0,0,1.65,4,4.75
19/03/21,Galatasaray,Rizespor,3,4,A,2,2,D,,10,12,6,6,12,18,7,1,4,2,1,0,1.3,5,10
20/03/21,Genclerbirligi,Kasimpasa,2,1,H,0,0,D,,8,12,2,7,8,6,3,8,3,1,0,0,3,3.2,2.35
20/03/21,Goztep,Sivasspor,3,5,A,0,4,A,,14,9,6,5,12,18,8,3,2,2,0,0,2.45,3.25,2.8
20/03/21,Yeni Malatyaspor,Gaziantep,2,2,D,1,1,D,,6,10,3,3,13,12,7,5,1,4,1,0,2.2,3.3,3.2
20/03/21,Trabzonspor,Ankaragucu,4,1,H,3,1,H,,14,12,9,7,14,10,4,1,1,2,0,0,1.55,3.8,6
21/03/21,Antalyaspor,Erzurum BB,3,1,H,0,1,A,,9,8,5,4,12,15,6,3,2,3,0,0,2.3,3.3,3
21/03/21,Konyaspor,Alanyaspor,1,0,H,1,0,H,,8,10,4,0,22,18,3,4,3,4,0,0,3,3.3,2.3
21/03/21,Denizlispor,Buyuksehyr,0,0,D,0,0,D,,8,16,2,3,8,10,2,5,1,2,0,0,3.25,3.3,2.15
21/03/21,Besiktas,Fenerbahce,1,1,D,0,0,D,,14,14,7,3,17,20,3,7,2,5,0,0,2.1,3.4,3.4
03/04/21,Kayserispor,Goztep,1,1,D,1,0,H,,15,5,6,2,8,12,6,4,1,1,0,0,2.55,3.3,2.7
03/04/21,Rizespor,Karagumruk,0,0,D,0,0,D,,7,14,2,2,17,17,5,7,3,2,1,0,2.87,3.3,2.4
03/04/21,Sivasspor,Trabzonspor,0,0,D,0,0,D,,11,12,1,3,15,8,7,9,3,2,0,0,2.7,2.9,2.8
03/04/21,Hatayspor,Galatasaray,3,0,H,2,0,H,,8,12,6,4,19,10,5,7,5,2,1,0,3.75,3.6,1.9
04/04/21,Erzurum BB,Konyaspor,1,2,A,1,2,A,,14,14,3,7,15,13,4,6,2,2,0,0,2.4,3.2,3
04/04/21,Alanyaspor,Genclerbirligi,1,2,A,1,1,D,,16,10,8,3,13,14,7,4,1,4,0,0,1.44,4.75,6
04/04/21,Ankaragucu,Antalyaspor,1,0,H,0,0,D,,9,13,3,3,10,13,3,9,2,4,0,0,2.37,3.1,3
04/04/21,Buyuksehyr,Yeni Malatyaspor,3,1,H,1,0,H,,11,8,7,2,12,11,7,3,2,1,0,0,1.75,3.75,4.5
04/04/21,Kasimpasa,Besiktas,1,0,H,1,0,H,,11,16,4,2,13,9,2,5,3,1,0,0,4.6,4,1.66
05/04/21,Fenerbahce,Denizlispor,1,0,H,0,0,D,,20,3,2,1,13,23,13,1,1,0,0,0,1.3,5.25,9.5
06/04/21,Goztep,Rizespor,2,0,H,0,0,D,,11,8,4,0,15,11,5,1,2,2,0,1,2.25,3.4,3.1
06/04/21,Karagumruk,Hatayspor,1,0,H,0,0,D,,9,10,3,4,16,10,10,3,1,1,0,0,2.25,3.3,3
06/04/21,Trabzonspor,Kayserispor,1,1,D,1,1,D,,28,5,11,2,7,11,7,4,1,4,0,0,1.65,3.75,5.25
07/04/21,Genclerbirligi,Erzurum BB,1,1,D,1,0,H,,6,23,2,5,17,8,4,8,2,2,0,0,2.8,3.1,2.55
07/04/21,Konyaspor,Ankaragucu,1,1,D,0,0,D,,11,11,3,5,14,9,4,4,2,1,0,0,2.05,3.1,4
07/04/21,Antalyaspor,Sivasspor,2,4,A,1,2,A,,12,11,7,8,5,10,1,1,3,2,0,0,2.8,3.1,2.6
07/04/21,Besiktas,Alanyaspor,3,0,H,1,0,H,,17,13,7,6,14,11,4,5,2,2,0,0,1.75,3.75,4.33
08/04/21,Denizlispor,Kasimpasa,1,1,D,0,0,D,,15,13,6,3,9,16,1,2,2,0,0,0,2.9,3.25,2.37
08/04/21,Gaziantep,Buyuksehyr,2,0,H,1,0,H,,6,16,2,5,8,3,2,13,1,1,0,0,2.75,3.4,2.45
08/04/21,Yeni Malatyaspor,Fenerbahce,1,1,D,1,1,D,,8,14,1,4,14,15,4,7,0,0,0,0,4.75,3.75,1.7
10/04/21,Hatayspor,Goztep,2,3,A,0,2,A,,16,16,3,7,8,15,5,2,2,4,0,0,1.95,3.6,3.6
10/04/21,Rizespor,Trabzonspor,0,0,D,0,0,D,,12,17,3,7,13,10,2,7,4,3,0,1,3.6,3.4,2
10/04/21,Galatasaray,Karagumruk,1,1,D,0,0,D,,17,9,4,7,15,15,3,9,5,2,1,0,1.5,4.2,6
11/04/21,Sivasspor,Konyaspor,3,1,H,1,0,H,,9,13,6,5,15,15,2,5,1,2,1,0,2,3.3,3.75
11/04/21,Ankaragucu,Genclerbirligi,2,1,H,0,0,D,,15,12,5,6,14,20,5,3,4,4,0,0,2,3.3,3.8
11/04/21,Kayserispor,Antalyaspor,0,1,A,0,1,A,,13,5,5,3,9,10,7,3,2,4,0,0,2.45,3,3
11/04/21,Erzurum BB,Besiktas,2,4,A,2,2,D,,12,10,4,6,16,19,3,2,1,2,0,0,5,3.75,1.66
12/04/21,Kasimpasa,Yeni Malatyaspor,0,0,D,0,0,D,,14,5,3,1,11,9,4,4,1,1,0,0,2.2,3.4,3.2
12/04/21,Alanyaspor,Denizlispor,3,2,H,0,1,A,,25,10,10,3,13,12,8,1,2,4,0,0,1.45,4.5,6.5
12/04/21,Fenerbahce,Gaziantep,3,1,H,0,0,D,,17,11,9,3,10,15,8,3,2,2,0,0,1.44,4.5,6.5
16/04/21,Genclerbirligi,Sivasspor,2,3,A,2,0,H,,8,17,5,8,11,8,3,5,2,3,0,0,3.8,3.6,1.9
16/04/21,Konyaspor,Kayserispor,0,0,D,0,0,D,,19,8,6,1,6,15,10,3,0,3,0,0,2.15,3.25,3.4
16/04/21,Antalyaspor,Rizespor,2,3,A,1,2,A,,17,8,5,6,11,13,7,3,2,2,0,0,2.5,3.1,2.9
16/04/21,Besiktas,Ankaragucu,2,2,D,1,0,H,,9,7,3,3,12,17,5,2,1,2,0,0,1.36,4.75,8.5
17/04/21,Denizlispor,Erzurum BB,2,3,A,0,1,A,,12,12,5,5,13,14,6,4,1,3,0,0,2.62,3.1,2.75
17/04/21,Trabzonspor,Hatayspor,1,1,D,1,0,H,,10,10,3,2,17,22,6,1,3,4,0,0,2,3.4,3.6
17/04/21,Yeni Malatyaspor,Alanyaspor,1,0,H,0,0,D,,3,9,1,4,13,16,2,7,4,0,0,0,3.2,3.5,2.15
17/04/21,Goztep,Galatasaray,1,3,A,1,2,A,,6,14,1,6,13,11,3,8,1,1,0,0,3.8,3.8,1.85
18/04/21,Gaziantep,Kasimpasa,2,2,D,0,1,A,,18,14,3,7,14,12,9,6,2,2,0,0,2.25,3.2,3.2
18/04/21,Buyuksehyr,Fenerbahce,1,2,A,1,1,D,,8,17,5,7,18,12,1,6,3,3,1,0,3.6,3.6,1.95
20/04/21,Karagumruk,Goztep,1,1,D,1,0,H,,8,13,6,3,11,11,4,7,1,1,0,0,2.75,3.4,2.45
20/04/21,Kayserispor,Genclerbirligi,2,2,D,1,0,H,,9,9,4,3,19,11,6,3,5,2,0,0,1.9,3.5,4
20/04/21,Rizespor,Konyaspor,5,3,H,2,2,D,,19,24,9,8,11,7,9,6,2,1,0,0,2.45,3,3.1
20/04/21,Hatayspor,Antalyaspor,3,2,H,1,0,H,,21,13,9,9,13,11,7,7,2,0,0,0,1.75,3.5,4.75
20/04/21,Sivasspor,Besiktas,0,0,D,0,0,D,,6,7,0,3,22,11,1,1,1,3,0,0,3.75,3.4,1.95
21/04/21,Ankaragucu,Denizlispor,1,1,D,1,1,D,,15,5,6,2,13,22,6,3,2,3,0,0,1.65,3.6,5
21/04/21,Erzurum BB,Yeni Malatyaspor,1,0,H,0,0,D,,15,8,4,2,16,12,2,6,1,1,0,0,2.37,3.25,3
21/04/21,Galatasaray,Trabzonspor,1,1,D,0,0,D,,15,9,4,5,15,11,7,5,1,3,0,0,1.8,3.6,4.33
22/04/21,Alanyaspor,Gaziantep,3,2,H,2,2,D,,17,8,7,4,10,13,4,4,3,1,0,0,1.65,3.8,5
22/04/21,Kasimpasa,Buyuksehyr,0,1,A,0,1,A,,9,7,3,4,11,10,4,3,2,1,0,0,2.5,3.3,2.75
23/04/21,Genclerbirligi,Rizespor,2,1,H,1,0,H,,12,14,6,3,11,10,4,7,1,0,0,0,2.62,3.4,2.37
24/04/21,Konyaspor,Hatayspor,0,0,D,0,0,D,,12,5,4,4,10,14,4,0,4,1,1,0,2.8,3.2,2.5
24/04/21,Trabzonspor,Karagumruk,2,0,H,1,0,H,,15,15,6,6,9,15,2,10,1,3,0,0,1.72,3.6,4.75
24/04/21,Antalyaspor,Galatasaray,0,1,A,0,0,D,,3,22,1,8,17,13,1,8,7,1,2,0,5.5,3.8,1.61
24/04/21,Besiktas,Kayserispor,3,1,H,2,1,H,,19,6,7,1,19,18,3,0,4,1,0,0,1.36,5,7.5
24/04/21,Denizlispor,Sivasspor,1,1,D,0,1,A,,7,10,3,2,12,9,5,5,0,1,0,0,4,3.4,1.9
25/04/21,Yeni Malatyaspor,Ankaragucu,2,1,H,0,0,D,,12,9,6,4,12,9,4,4,2,5,0,1,2.15,3.3,3.25
25/04/21,Buyuksehyr,Alanyaspor,0,0,D,0,0,D,,3,13,0,5,17,7,4,3,1,0,0,0,2.45,3.3,2.8
25/04/21,Gaziantep,Erzurum BB,2,3,A,0,0,D,,14,12,6,6,10,14,7,5,0,3,0,0,2,3.5,3.6
25/04/21,Fenerbahce,Kasimpasa,3,2,H,3,1,H,,21,11,11,3,8,12,7,3,2,1,0,0,1.4,4.5,7
27/04/21,Hatayspor,Genclerbirligi,3,1,H,1,0,H,,16,19,9,6,14,10,4,4,3,2,0,0,1.65,4,4.5
28/04/21,Goztep,Trabzonspor,1,1,D,1,0,H,,14,14,3,7,10,14,7,2,5,2,1,1,3.1,3.4,2.1
28/04/21,Karagumruk,Antalyaspor,2,2,D,2,1,H,,5,10,3,5,19,22,0,4,5,2,0,0,2,3.4,3.6
28/04/21,Kayserispor,Denizlispor,6,3,H,3,1,H,,18,16,15,7,16,11,7,6,1,6,0,1,1.6,3.6,4.75
28/04/21,Galatasaray,Konyaspor,1,0,H,0,0,D,,16,8,6,2,7,9,11,1,0,2,0,0,1.45,3.8,6.5
28/04/21,Rizespor,Besiktas,2,3,A,0,1,A,,8,16,3,9,18,16,5,6,1,1,0,0,4.33,3.75,1.7
29/04/21,Erzurum BB,Buyuksehyr,1,2,A,1,0,H,,21,12,5,5,11,9,5,6,2,3,0,1,3.3,3.2,2.1
29/04/21,Sivasspor,Yeni Malatyaspor,1,0,H,0,0,D,,21,7,5,2,11,10,8,2,1,3,0,0,1.83,3.5,3.8
29/04/21,Alanyaspor,Fenerbahce,0,0,D,0,0,D,,16,11,2,1,15,11,4,3,3,0,0,1,2.87,3.3,2.25
29/04/21,Ankaragucu,Gaziantep,0,1,A,0,0,D,,15,10,0,3,8,19,8,4,1,4,0,0,2.1,3.4,3.3
01/05/21,Besiktas,Hatayspor,7,0,H,5,0,H,,17,9,13,1,8,14,3,3,0,3,0,0,1.57,4,5.5
02/05/21,Antalyaspor,Goztep,2,3,A,1,1,D,,14,7,5,3,12,10,7,2,0,1,0,0,2.7,3.4,2.5
02/05/21,Denizlispor,Rizespor,0,1,A,0,0,D,,8,13,1,5,12,8,0,4,2,2,0,0,2.9,3.25,2.4
02/05/21,Konyaspor,Karagumruk,5,1,H,1,1,D,,20,10,9,3,14,20,7,5,2,4,0,0,2.3,3.25,3.1
02/05/21,Genclerbirligi,Galatasaray,0,2,A,0,1,A,,6,22,1,10,10,17,2,6,1,1,0,0,5.75,4.33,1.5
03/05/21,Buyuksehyr,Ankaragucu,2,1,H,0,1,A,,8,8,3,3,10,10,7,5,3,5,0,0,1.72,3.75,4.5
03/05/21,Kasimpasa,Alanyaspor,3,0,H,2,0,H,,9,18,8,5,17,9,1,5,0,1,0,0,3.2,3.4,2.2
03/05/21,Yeni Malatyaspor,Kayserispor,1,1,D,0,1,A,,17,7,2,1,10,13,9,4,2,1,0,0,2.25,3.5,3
03/05/21,Fenerbahce,Erzurum BB,3,1,H,3,0,H,,28,11,10,2,17,12,10,5,0,3,0,0,1.45,4.5,6.5
03/05/21,Gaziantep,Sivasspor,0,1,A,0,1,A,,11,11,5,5,15,13,4,14,2,1,0,0,2.87,3.4,2.37
08/05/21,Ankaragucu,Fenerbahce,1,2,A,1,1,D,,15,19,5,7,17,10,5,12,2,0,0,0,5,4,1.55
08/05/21,Erzurum BB,Kasimpasa,0,1,A,0,0,D,,12,13,2,3,8,16,3,4,0,5,1,1,2.75,3.3,2.5
08/05/21,Galatasaray,Besiktas,3,1,H,2,1,H,,9,7,5,2,18,18,4,5,4,3,0,0,2.37,3.2,3
08/05/21,Goztep,Konyaspor,0,1,A,0,0,D,,8,10,3,6,12,9,5,3,3,0,0,0,2.25,3.6,2.87
08/05/21,Hatayspor,Denizlispor,1,0,H,0,0,D,,14,11,3,2,11,8,1,3,1,1,0,0,1.44,4.33,6.5
08/05/21,Karagumruk,Genclerbirligi,5,1,H,2,0,H,,14,8,7,2,20,10,8,6,2,2,0,0,2.1,3.6,3.25
08/05/21,Kayserispor,Gaziantep,0,0,D,0,0,D,,10,11,2,1,9,12,5,3,2,2,0,0,2.1,3.5,3.3
08/05/21,Rizespor,Yeni Malatyaspor,0,4,A,0,2,A,,8,12,1,9,10,10,4,3,3,0,1,0,2.45,3.3,2.8
08/05/21,Sivasspor,Buyuksehyr,0,0,D,0,0,D,,11,7,2,2,6,8,5,7,0,2,0,0,2.37,3.25,3
