Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/04/03,Goztep,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,3.6,1.5
19/04/03,Diyarbakirspor,Trabzonspor,2,0,H,0,0,D,,,,,,,,,,,,,,2.625,3.2,2.3
19/04/03,Genclerbirligi,Elazigspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.222,5,9
19/04/03,Istanbulspor,Ankaragucu,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
19/04/03,Samsunspor,Malatyaspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,3.2,3
20/04/03,Adanaspor,Altay,5,2,H,2,1,H,,,,,,,,,,,,,,2,3.2,3.2
20/04/03,Besiktas,Fenerbahce,2,0,H,1,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
20/04/03,Bursaspor,Denizlispor,2,0,H,2,0,H,,,,,,,,,,,,,,2.2,3.25,2.75
20/04/03,Kocaelispor,Gaziantepspor,0,3,A,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.4
26/04/03,Ankaragucu,Diyarbakirspor,3,1,H,1,1,D,,,,,,,,,,,,,,1.727,3.4,4
26/04/03,Denizlispor,Kocaelispor,1,2,A,1,1,D,,,,,,,,,,,,,,1.667,3.4,4.333
26/04/03,Elazigspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.75,1.444
26/04/03,Fenerbahce,Samsunspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.444,3.75,6
27/04/03,Altay,Genclerbirligi,3,3,D,1,2,A,,,,,,,,,,,,,,3.5,3.4,1.833
27/04/03,Galatasaray,Adanaspor,2,2,D,1,2,A,,,,,,,,,,,,,,1.167,5.5,11
27/04/03,Gaziantepspor,Istanbulspor,4,3,H,3,2,H,,,,,,,,,,,,,,1.615,3.6,4.333
27/04/03,Malatyaspor,Bursaspor,4,2,H,1,0,H,,,,,,,,,,,,,,1.615,3.6,4.333
27/04/03,Trabzonspor,Goztep,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
03/05/03,Besiktas,Altay,2,0,H,0,0,D,,,,,,,,,,,,,,1.143,6,12
03/05/03,Bursaspor,Fenerbahce,2,1,H,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.375
03/05/03,Genclerbirligi,Adanaspor,0,2,A,0,0,D,,,,,,,,,,,,,,1.3,4.333,8
03/05/03,Istanbulspor,Denizlispor,2,1,H,0,0,D,,,,,,,,,,,,,,1.833,3,4
03/05/03,Samsunspor,Elazigspor,4,3,H,3,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
04/05/03,Diyarbakirspor,Gaziantepspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.375,3.25,2.5
04/05/03,Goztep,Ankaragucu,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.4,2.5
04/05/03,Kocaelispor,Malatyaspor,2,3,A,0,2,A,,,,,,,,,,,,,,2.375,3.25,2.5
04/05/03,Trabzonspor,Galatasaray,1,2,A,1,1,D,,,,,,,,,,,,,,3.2,3.2,2
09/05/03,Fenerbahce,Kocaelispor,1,0,H,1,0,H,,,,,,,,,,,,,,,,
10/05/03,Adanaspor,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,,,
11/05/03,Altay,Samsunspor,2,2,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
11/05/03,Ankaragucu,Trabzonspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.909,3.4,3.25
11/05/03,Denizlispor,Diyarbakirspor,2,0,H,2,0,H,,,,,,,,,,,,,,2,3,3.4
11/05/03,Elazigspor,Bursaspor,2,1,H,2,1,H,,,,,,,,,,,,,,2,3.2,3.2
11/05/03,Galatasaray,Genclerbirligi,1,1,D,1,1,D,,,,,,,,,,,,,,1.5,3.4,6
11/05/03,Gaziantepspor,Goztep,3,1,H,1,0,H,,,,,,,,,,,,,,1.444,3.75,6.5
11/05/03,Malatyaspor,Istanbulspor,1,2,A,1,1,D,,,,,,,,,,,,,,1.615,3.5,4.5
16/05/03,Trabzonspor,Gaziantepspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
17/05/03,Bursaspor,Altay,2,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
17/05/03,Diyarbakirspor,Malatyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3,3
17/05/03,Galatasaray,Ankaragucu,3,0,H,1,0,H,,,,,,,,,,,,,,1.36,4,7
17/05/03,Genclerbirligi,Besiktas,1,2,A,1,2,A,,,,,,,,,,,,,,2.5,3.2,2.25
17/05/03,Goztep,Denizlispor,2,3,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
17/05/03,Istanbulspor,Fenerbahce,2,0,H,2,0,H,,,,,,,,,,,,,,2.63,3.2,2.3
17/05/03,Kocaelispor,Elazigspor,1,3,A,1,1,D,,,,,,,,,,,,,,,,
17/05/03,Samsunspor,Adanaspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.83,3.2,3.75
25/05/03,Adanaspor,Bursaspor,2,2,D,1,1,D,,,,,,,,,,,,,,1.909,3.1,3.6
25/05/03,Altay,Kocaelispor,5,0,H,3,0,H,,,,,,,,,,,,,,,,
25/05/03,Besiktas,Galatasaray,1,0,H,0,0,D,,,,,,,,,,,,,,2,3,3.4
25/05/03,Denizlispor,Trabzonspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.5,3.25,2.375
25/05/03,Elazigspor,Istanbulspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.727,3.6,3.75
25/05/03,Fenerbahce,Diyarbakirspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
25/05/03,Gaziantepspor,Ankaragucu,4,2,H,3,0,H,,,,,,,,,,,,,,1.8,3.1,4
25/05/03,Genclerbirligi,Samsunspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.5,3.6,5.5
25/05/03,Malatyaspor,Goztep,4,1,H,3,1,H,,,,,,,,,,,,,,,,
30/05/03,Galatasaray,Gaziantepspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.75,4.5
31/05/03,Ankaragucu,Denizlispor,1,1,D,1,1,D,,,,,,,,,,,,,,1.57,3.75,4.5
31/05/03,Bursaspor,Genclerbirligi,3,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.75,4.5
31/05/03,Diyarbakirspor,Elazigspor,1,2,A,0,0,D,,,,,,,,,,,,,,,,
31/05/03,Goztep,Fenerbahce,1,1,D,0,1,A,,,,,,,,,,,,,,,,
31/05/03,Istanbulspor,Altay,0,0,D,0,0,D,,,,,,,,,,,,,,,,
31/05/03,Kocaelispor,Adanaspor,1,2,A,0,1,A,,,,,,,,,,,,,,2.6,3.5,2.25
31/05/03,Samsunspor,Besiktas,3,4,A,1,2,A,,,,,,,,,,,,,,3.25,3.4,1.9
31/05/03,Trabzonspor,Malatyaspor,0,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.4,2.8
