Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
31/08/19,Konyaspor,Antalyaspor,2,2,D,0,1,A,,17,15,4,6,13,14,5,7,2,2,0,0,1.57,3.75,6
31/08/19,Besiktas,Rizespor,1,1,D,0,1,A,,20,6,4,2,16,10,11,2,5,1,0,0,1.57,4,5.5
31/08/19,Goztep,Denizlispor,0,0,D,0,0,D,,17,5,2,1,13,14,5,1,2,3,0,1,2.4,3.2,3
01/09/19,Genclerbirligi,Buyuksehyr,1,2,A,1,0,H,,8,22,5,9,26,17,4,5,5,2,0,0,4.5,3.4,1.83
01/09/19,Sivasspor,Gaziantep,1,1,D,0,1,A,,22,11,5,4,14,19,7,5,3,4,0,0,1.44,4.2,7.5
01/09/19,Fenerbahce,Trabzonspor,1,1,D,1,1,D,,21,10,9,5,14,9,6,3,1,3,0,0,1.65,4,4.75
01/09/19,Yeni Malatyaspor,Alanyaspor,2,3,A,0,3,A,,14,8,8,5,18,13,5,3,4,2,0,0,3.1,3.3,2.3
13/09/19,Galatasaray,Kasimpasa,1,0,H,1,0,H,,14,9,4,2,15,18,3,5,2,3,0,0,1.28,5.75,9.5
14/09/19,Buyuksehyr,Sivasspor,1,1,D,0,1,A,,13,9,5,2,13,15,7,4,2,2,0,0,1.57,3.75,6
14/09/19,Antalyaspor,Kayserispor,2,2,D,1,1,D,,18,5,5,3,14,15,11,3,3,1,0,0,2.1,3.4,3.4
14/09/19,Gaziantep,Besiktas,3,2,H,1,0,H,,14,12,5,5,15,9,4,14,4,4,1,2,4.2,3.75,1.8
15/09/19,Ankaragucu,Yeni Malatyaspor,0,4,A,0,3,A,,11,18,2,10,12,12,4,2,4,3,1,0,2.7,3.2,2.6
15/09/19,Rizespor,Goztep,0,0,D,0,0,D,,9,3,2,1,21,10,3,3,3,4,0,0,1.9,3.5,4
15/09/19,Denizlispor,Konyaspor,0,1,A,0,0,D,,8,10,2,4,13,4,3,5,4,2,0,0,2.1,3.3,3.5
15/09/19,Trabzonspor,Genclerbirligi,2,2,D,1,1,D,,17,14,9,6,11,15,2,4,2,2,0,0,1.45,4.5,6.5
16/09/19,Alanyaspor,Fenerbahce,3,1,H,1,1,D,,12,11,6,4,13,14,3,3,1,1,0,0,2.87,3.4,2.37
20/09/19,Goztep,Konyaspor,1,0,H,0,0,D,,16,9,10,1,9,14,9,1,1,3,1,0,2.3,3.1,3.2
21/09/19,Kasimpasa,Antalyaspor,3,0,H,0,0,D,,15,10,7,3,17,15,4,10,2,3,0,0,2.4,3.4,2.8
21/09/19,Kayserispor,Denizlispor,1,1,D,1,0,H,,12,18,5,5,19,13,3,4,2,1,0,0,2.4,3.2,3
21/09/19,Fenerbahce,Ankaragucu,2,1,H,1,1,D,,30,6,8,3,11,11,8,1,2,3,0,0,1.25,5.5,12
22/09/19,Rizespor,Gaziantep,1,2,A,0,2,A,,15,5,4,4,9,13,8,4,2,2,0,0,1.9,3.4,4
22/09/19,Genclerbirligi,Alanyaspor,1,1,D,1,0,H,,12,14,5,5,5,22,1,5,3,3,0,0,3.75,3.4,2
22/09/19,Yeni Malatyaspor,Galatasaray,1,1,D,0,1,A,,16,12,4,3,16,16,8,3,1,3,0,0,4.2,3.6,1.83
23/09/19,Besiktas,Buyuksehyr,1,1,D,0,0,D,,8,11,2,7,9,18,0,4,4,5,0,0,2.25,3.5,3
23/09/19,Sivasspor,Trabzonspor,2,1,H,1,1,D,,16,15,6,4,16,18,4,5,3,3,0,0,2.37,3.5,2.8
27/09/19,Buyuksehyr,Rizespor,5,0,H,2,0,H,,16,13,7,1,9,14,4,6,0,2,0,0,1.6,3.75,6
28/09/19,Denizlispor,Kasimpasa,0,1,A,0,0,D,,16,16,7,7,10,19,4,5,0,2,0,0,1.95,3.5,3.8
28/09/19,Alanyaspor,Sivasspor,1,1,D,0,1,A,,29,8,11,4,19,17,11,3,3,4,0,0,1.75,3.6,4.75
28/09/19,Galatasaray,Fenerbahce,0,0,D,0,0,D,,5,12,3,3,18,13,4,5,2,1,0,0,2.05,3.3,3.6
29/09/19,Konyaspor,Kayserispor,2,1,H,1,1,D,,24,7,8,3,10,19,5,3,4,7,0,2,1.95,3.25,4
29/09/19,Ankaragucu,Genclerbirligi,2,1,H,0,0,D,,12,17,5,6,15,11,4,9,1,2,0,0,3.6,3.25,2.1
29/09/19,Antalyaspor,Yeni Malatyaspor,3,0,H,1,0,H,,11,11,5,1,14,14,2,4,2,2,0,1,2.37,3.2,3
29/09/19,Trabzonspor,Besiktas,4,1,H,2,0,H,,13,12,5,4,23,10,2,8,6,3,0,0,2.2,3.8,2.9
30/09/19,Gaziantep,Goztep,1,1,D,0,0,D,,15,4,2,2,12,9,5,5,2,4,0,1,2.3,3.2,3.2
04/10/19,Fenerbahce,Antalyaspor,0,1,A,0,1,A,,25,7,6,5,10,17,10,3,1,2,0,0,1.36,5.25,7
04/10/19,Yeni Malatyaspor,Denizlispor,5,1,H,2,0,H,,15,9,7,4,20,13,6,3,2,6,0,0,2.05,3.6,3.3
05/10/19,Kasimpasa,Konyaspor,1,4,A,1,3,A,,17,14,8,9,11,10,9,2,5,4,0,0,2.35,3.3,3
05/10/19,Goztep,Kayserispor,4,0,H,3,0,H,,16,8,8,3,13,15,6,5,1,2,0,0,1.75,3.6,4.75
05/10/19,Genclerbirligi,Galatasaray,0,0,D,0,0,D,,20,11,6,2,19,17,4,5,7,4,1,0,3.4,3.7,2
06/10/19,Sivasspor,Ankaragucu,3,1,H,1,1,D,,11,14,5,4,14,12,8,3,4,1,0,0,1.44,4.33,7
06/10/19,Besiktas,Alanyaspor,2,0,H,0,0,D,,7,14,4,3,11,11,4,8,3,4,0,0,2,3.6,3.5
06/10/19,Gaziantep,Buyuksehyr,1,2,A,1,1,D,,5,21,2,9,14,18,5,8,1,6,1,0,4,3.3,1.95
06/10/19,Rizespor,Trabzonspor,1,2,A,1,0,H,,16,13,4,4,17,11,6,4,5,2,0,0,2.62,3.25,2.62
18/10/19,Galatasaray,Sivasspor,3,2,H,2,0,H,,19,16,8,7,10,20,3,3,4,4,0,1,1.55,4.2,5.5
19/10/19,Antalyaspor,Genclerbirligi,0,6,A,0,5,A,,11,11,1,9,5,16,8,1,2,2,1,0,2.2,3.4,3.2
19/10/19,Buyuksehyr,Goztep,2,1,H,1,0,H,,14,11,5,2,17,13,5,5,1,3,0,0,1.57,4,5.75
19/10/19,Trabzonspor,Gaziantep,4,1,H,2,0,H,,12,14,5,5,16,14,5,4,1,1,0,1,1.57,4.2,5.25
19/10/19,Ankaragucu,Besiktas,0,0,D,0,0,D,,4,14,1,4,17,9,5,6,3,4,1,0,6,4.2,1.5
20/10/19,Kayserispor,Kasimpasa,1,1,D,0,1,A,,23,9,10,1,14,17,11,3,5,3,0,0,2.37,3.4,2.87
20/10/19,Alanyaspor,Rizespor,5,2,H,2,0,H,,21,5,11,3,21,16,8,4,0,1,0,0,1.65,3.75,5.25
20/10/19,Denizlispor,Fenerbahce,1,2,A,0,1,A,,3,9,1,3,12,12,5,4,2,0,0,0,4,3.6,1.85
21/10/19,Konyaspor,Yeni Malatyaspor,0,2,A,0,1,A,,6,12,3,6,10,16,3,3,1,2,1,0,2.05,3.3,3.6
25/10/19,Rizespor,Ankaragucu,2,0,H,1,0,H,,22,15,8,3,20,11,8,3,1,3,0,0,1.57,4,5.5
26/10/19,Sivasspor,Antalyaspor,2,1,H,0,0,D,,9,8,3,3,15,8,7,9,3,1,0,0,1.75,3.5,4.75
26/10/19,Gaziantep,Alanyaspor,1,1,D,0,1,A,,9,7,3,2,19,13,9,1,3,3,0,0,3.6,3.5,2
26/10/19,Fenerbahce,Konyaspor,5,1,H,3,1,H,,19,5,8,1,13,6,2,2,1,1,0,0,1.44,4.33,7
27/10/19,Yeni Malatyaspor,Kayserispor,4,0,H,1,0,H,,18,5,7,2,15,18,4,2,1,3,0,0,1.53,4,6
27/10/19,Genclerbirligi,Denizlispor,0,2,A,0,1,A,,16,10,7,3,13,9,6,6,1,2,0,0,1.8,3.6,4.5
27/10/19,Goztep,Kasimpasa,1,4,A,1,1,D,,11,16,3,8,13,18,5,4,4,3,0,0,1.83,3.5,4.33
27/10/19,Besiktas,Galatasaray,1,0,H,0,0,D,,13,14,7,2,11,15,7,0,2,3,0,0,2.8,3.3,2.45
28/10/19,Buyuksehyr,Trabzonspor,2,2,D,0,0,D,,15,9,5,7,11,6,3,6,2,3,0,0,2,3.5,3.6
01/11/19,Galatasaray,Rizespor,2,0,H,2,0,H,,12,10,7,3,14,19,4,3,1,3,0,0,1.5,4.2,5.75
02/11/19,Konyaspor,Genclerbirligi,1,1,D,1,0,H,,10,15,3,2,13,9,1,7,0,3,0,0,2.25,3.2,3.2
02/11/19,Alanyaspor,Buyuksehyr,0,0,D,0,0,D,,22,4,3,1,13,10,5,3,1,1,0,0,2.37,3.3,2.9
02/11/19,Trabzonspor,Goztep,0,1,A,0,1,A,,21,6,6,2,3,10,8,3,0,3,0,0,1.61,3.75,5.5
02/11/19,Antalyaspor,Besiktas,1,2,A,0,2,A,,14,12,4,6,13,17,2,0,3,2,0,0,3.2,3.3,2.25
03/11/19,Denizlispor,Sivasspor,0,2,A,0,1,A,,10,16,2,6,14,22,2,6,3,3,0,0,2.8,3.3,2.5
03/11/19,Kasimpasa,Yeni Malatyaspor,2,2,D,1,0,H,,19,13,6,5,13,14,7,8,2,3,0,1,2.15,3.6,3.1
03/11/19,Kayserispor,Fenerbahce,1,0,H,0,0,D,,11,22,1,5,19,10,3,8,1,3,0,0,7,4.33,1.44
04/11/19,Ankaragucu,Gaziantep,1,2,A,0,1,A,,13,9,6,5,16,16,6,3,2,2,0,0,2.87,3.4,2.37
08/11/19,Fenerbahce,Kasimpasa,3,2,H,2,1,H,,19,8,9,5,14,14,5,4,3,5,1,1,1.33,5.25,8
09/11/19,Genclerbirligi,Kayserispor,2,1,H,1,0,H,,15,7,7,3,13,7,2,2,2,0,0,0,1.57,4.33,5
09/11/19,Rizespor,Antalyaspor,1,0,H,1,0,H,,5,33,3,8,18,13,3,10,2,4,1,0,1.95,3.5,3.75
09/11/19,Sivasspor,Konyaspor,2,0,H,0,0,D,,17,2,10,1,10,9,8,1,1,5,0,1,1.8,3.6,4.33
09/11/19,Gaziantep,Galatasaray,0,2,A,0,2,A,,7,12,0,3,17,13,7,6,3,1,0,0,4,3.8,1.8
10/11/19,Goztep,Yeni Malatyaspor,1,1,D,1,0,H,,7,7,3,2,19,13,4,4,6,6,1,1,1.95,3.5,3.8
10/11/19,Trabzonspor,Alanyaspor,1,0,H,0,0,D,,7,13,2,4,8,18,4,6,4,4,1,1,2.37,3.6,2.75
10/11/19,Besiktas,Denizlispor,1,0,H,0,0,D,,12,8,7,3,13,18,6,6,2,2,0,0,1.57,4.2,5.25
10/11/19,Buyuksehyr,Ankaragucu,2,1,H,1,0,H,,17,16,7,6,14,9,7,4,1,2,0,0,1.25,5.5,12
22/11/19,Galatasaray,Buyuksehyr,0,1,A,0,0,D,,8,7,3,2,19,17,11,5,3,3,0,0,2.5,3.25,2.8
23/11/19,Denizlispor,Rizespor,2,0,H,0,0,D,,12,5,3,0,13,14,7,5,3,2,0,0,2.1,3.5,3.2
23/11/19,Ankaragucu,Trabzonspor,0,3,A,0,1,A,,12,21,1,10,18,12,5,5,5,2,1,0,3.8,3.6,1.9
23/11/19,Konyaspor,Besiktas,0,1,A,0,0,D,,7,9,1,4,12,11,4,3,3,1,0,0,2.9,3.25,2.45
24/11/19,Kayserispor,Sivasspor,1,4,A,1,1,D,,9,19,6,6,14,14,5,10,0,0,0,0,4,3.4,1.9
24/11/19,Alanyaspor,Goztep,0,1,A,0,0,D,,14,7,7,2,12,10,6,2,3,1,0,0,1.61,3.75,5.75
24/11/19,Kasimpasa,Genclerbirligi,1,2,A,0,0,D,,10,18,4,3,10,13,6,7,1,1,0,0,2.15,3.5,3.2
24/11/19,Yeni Malatyaspor,Fenerbahce,0,0,D,0,0,D,,13,19,6,5,13,21,4,3,3,4,0,0,2.62,3.4,2.55
25/11/19,Antalyaspor,Gaziantep,1,1,D,0,1,A,,22,7,6,3,19,18,5,3,2,3,0,0,2,3.5,3.6
29/11/19,Genclerbirligi,Yeni Malatyaspor,3,3,D,0,1,A,,16,11,8,7,15,12,10,2,2,2,0,0,2.15,3.5,3.2
30/11/19,Rizespor,Konyaspor,3,1,H,2,1,H,,9,13,5,2,16,9,3,2,1,0,0,0,2.25,3.2,3.3
30/11/19,Sivasspor,Kasimpasa,2,0,H,2,0,H,,16,16,9,4,19,10,6,5,1,3,0,0,1.6,4,5.25
30/11/19,Alanyaspor,Ankaragucu,5,0,H,2,0,H,,19,7,12,2,14,12,6,9,1,2,0,0,1.3,5.5,9
30/11/19,Goztep,Fenerbahce,2,2,D,1,1,D,,11,12,4,3,11,12,2,4,1,8,0,1,3.3,3.4,2.15
01/12/19,Gaziantep,Denizlispor,1,2,A,0,0,D,,18,5,3,2,10,18,5,2,3,5,0,0,2,3.4,3.8
01/12/19,Buyuksehyr,Antalyaspor,2,0,H,0,0,D,,12,14,4,5,16,18,7,2,1,3,0,0,1.45,4.2,8
01/12/19,Trabzonspor,Galatasaray,1,1,D,0,0,D,,10,9,5,3,11,7,5,9,4,3,0,0,2.3,3.4,3
02/12/19,Besiktas,Kayserispor,4,1,H,3,0,H,,24,7,13,3,12,10,9,5,2,1,0,0,1.25,6,10
06/12/19,Fenerbahce,Genclerbirligi,5,2,H,3,1,H,,24,14,13,6,14,12,4,4,3,4,0,0,1.45,4.5,6.5
07/12/19,Yeni Malatyaspor,Sivasspor,1,3,A,1,2,A,,14,13,2,7,14,16,3,4,2,4,0,0,2.2,3.6,3
07/12/19,Ankaragucu,Goztep,1,3,A,1,1,D,,11,15,4,6,13,9,2,3,2,3,0,0,3.75,3.3,2
07/12/19,Galatasaray,Alanyaspor,1,0,H,1,0,H,,7,21,4,5,15,13,6,13,2,4,0,0,1.85,3.8,3.75
08/12/19,Konyaspor,Gaziantep,0,0,D,0,0,D,,16,13,5,2,16,16,6,8,2,1,0,0,2,3.3,3.75
08/12/19,Antalyaspor,Trabzonspor,1,3,A,1,3,A,,24,11,8,5,12,14,11,4,2,2,0,0,2.7,3.5,2.45
08/12/19,Denizlispor,Buyuksehyr,1,1,D,0,0,D,,8,18,2,5,15,10,4,3,3,1,0,0,3.6,3.3,2.05
08/12/19,Kasimpasa,Besiktas,2,3,A,1,1,D,,9,13,5,7,10,12,5,9,3,5,1,0,3.75,3.8,1.85
09/12/19,Kayserispor,Rizespor,1,0,H,1,0,H,,17,19,7,7,8,6,3,11,2,3,0,0,2.9,3.4,2.3
13/12/19,Alanyaspor,Antalyaspor,0,0,D,0,0,D,,15,8,1,1,22,19,6,3,3,3,0,0,1.53,4.33,5.5
14/12/19,Rizespor,Kasimpasa,0,3,A,0,2,A,,16,9,4,4,16,19,7,5,5,6,1,0,2.05,3.6,3.4
14/12/19,Genclerbirligi,Goztep,3,1,H,2,1,H,,8,11,5,1,17,11,2,4,3,1,0,0,2,3.4,3.75
14/12/19,Galatasaray,Ankaragucu,2,2,D,0,0,D,,14,7,5,3,10,15,12,3,2,5,0,1,1.28,5.5,9.5
15/12/19,Gaziantep,Kayserispor,3,0,H,0,0,D,,14,5,6,1,21,19,7,4,2,2,0,0,1.57,4.2,5.25
15/12/19,Sivasspor,Fenerbahce,3,1,H,1,0,H,,14,9,3,4,19,12,5,7,4,3,0,2,2.75,3.4,2.45
15/12/19,Besiktas,Yeni Malatyaspor,0,2,A,0,0,D,,12,4,1,3,11,12,4,0,6,3,1,0,1.45,4.5,6.5
16/12/19,Buyuksehyr,Konyaspor,1,1,D,1,0,H,,19,6,6,2,14,10,9,0,0,3,0,0,1.44,4.33,7.5
16/12/19,Trabzonspor,Denizlispor,1,2,A,1,0,H,,15,10,7,4,11,13,5,3,0,1,0,0,1.57,4.2,5.25
20/12/19,Antalyaspor,Ankaragucu,2,2,D,1,0,H,,14,6,3,3,20,21,6,0,2,3,0,0,1.57,4.2,5.25
21/12/19,Yeni Malatyaspor,Rizespor,0,2,A,0,1,A,,11,7,5,3,11,12,6,4,2,3,0,0,1.66,4,4.75
21/12/19,Kasimpasa,Gaziantep,3,4,A,1,4,A,,7,6,4,5,12,15,8,3,4,2,0,0,2,3.5,3.6
21/12/19,Goztep,Galatasaray,2,1,H,1,1,D,,14,12,6,1,6,9,2,5,4,2,0,0,2.87,3.3,2.4
22/12/19,Genclerbirligi,Sivasspor,2,2,D,0,1,A,,11,9,7,6,16,11,8,7,3,2,0,0,2.6,3.4,2.6
22/12/19,Kayserispor,Buyuksehyr,1,4,A,1,2,A,,11,18,5,9,12,6,6,7,3,2,0,0,8,4.75,1.36
22/12/19,Fenerbahce,Besiktas,3,1,H,2,1,H,,14,5,5,2,18,21,9,5,2,3,0,0,2,3.6,3.5
23/12/19,Denizlispor,Alanyaspor,1,5,A,0,3,A,,7,14,3,10,12,21,4,7,1,3,0,0,3.3,3.3,2.2
23/12/19,Konyaspor,Trabzonspor,0,1,A,0,1,A,,8,5,3,2,13,17,3,3,5,2,1,0,2.9,3.3,2.4
27/12/19,Besiktas,Genclerbirligi,4,1,H,0,1,A,,17,4,6,3,12,9,8,5,2,4,0,2,1.5,4.75,5.75
28/12/19,Ankaragucu,Denizlispor,2,2,D,0,2,A,,16,7,5,3,22,9,2,3,2,1,0,1,2.9,3.25,2.4
28/12/19,Buyuksehyr,Kasimpasa,5,1,H,4,0,H,,14,18,9,6,21,12,5,8,2,3,0,0,1.36,5,7.5
28/12/19,Trabzonspor,Kayserispor,6,2,H,2,1,H,,21,6,13,3,8,10,14,2,0,2,0,0,1.12,7.5,21
28/12/19,Galatasaray,Antalyaspor,5,0,H,3,0,H,,12,7,8,3,16,18,6,3,2,4,0,0,1.4,4.75,7
29/12/19,Sivasspor,Goztep,1,0,H,0,0,D,,10,3,4,0,17,13,3,1,1,1,0,0,1.75,3.75,4.5
29/12/19,Alanyaspor,Konyaspor,2,1,H,1,1,D,,16,4,7,2,8,13,11,1,1,4,0,0,1.53,3.8,6.5
29/12/19,Gaziantep,Yeni Malatyaspor,1,1,D,1,0,H,,6,7,3,6,15,19,1,8,5,4,1,1,2.37,3.6,2.75
29/12/19,Rizespor,Fenerbahce,1,2,A,1,1,D,,5,12,4,4,17,13,5,2,3,2,0,0,5,3.8,1.66
17/01/20,Ankaragucu,Konyaspor,0,1,A,0,0,D,,6,5,1,2,18,14,4,4,0,1,0,0,2.87,3.2,2.5
18/01/20,Alanyaspor,Kayserispor,5,1,H,1,0,H,,16,9,8,5,10,17,2,2,0,2,0,1,1.18,7,13
18/01/20,Buyuksehyr,Yeni Malatyaspor,4,1,H,4,0,H,,11,9,6,7,15,21,4,5,2,4,0,0,1.53,4.33,5.5
18/01/20,Gaziantep,Fenerbahce,0,2,A,0,0,D,,10,10,3,6,15,19,4,3,5,5,0,1,4.2,4.2,1.7
19/01/20,Antalyaspor,Goztep,0,3,A,0,3,A,,8,6,2,3,16,8,9,5,4,2,1,0,2.5,3.1,2.9
19/01/20,Galatasaray,Denizlispor,2,1,H,1,0,H,,14,4,4,2,15,10,5,9,1,4,0,0,1.33,5,9
19/01/20,Trabzonspor,Kasimpasa,6,0,H,3,0,H,,12,3,9,2,15,14,5,2,1,4,0,1,1.4,5,6.5
19/01/20,Besiktas,Sivasspor,1,2,A,1,2,A,,12,9,7,5,5,21,14,5,2,6,0,1,1.83,3.8,4
20/01/20,Rizespor,Genclerbirligi,2,0,H,0,0,D,,8,7,4,3,19,14,4,0,1,1,0,0,2.3,3.4,3
24/01/20,Genclerbirligi,Gaziantep,1,0,H,0,0,D,,13,7,6,2,11,8,10,2,3,2,0,0,1.85,3.6,4
25/01/20,Kayserispor,Ankaragucu,1,1,D,1,0,H,,12,8,5,2,20,15,12,3,5,6,0,1,2.75,3.6,2.37
25/01/20,Kasimpasa,Alanyaspor,1,2,A,0,1,A,,4,12,2,4,23,21,4,7,3,1,1,0,3.6,3.75,1.9
25/01/20,Fenerbahce,Buyuksehyr,2,0,H,0,0,D,,24,3,9,1,13,18,6,7,0,1,0,0,2.1,3.6,3.2
26/01/20,Denizlispor,Antalyaspor,0,3,A,0,2,A,,9,8,3,6,12,16,8,4,2,2,0,0,2.2,3.4,3.25
26/01/20,Goztep,Besiktas,2,1,H,2,1,H,,10,5,6,4,14,14,5,4,4,4,0,0,2.87,3.3,2.4
26/01/20,Konyaspor,Galatasaray,0,3,A,0,2,A,,6,6,4,5,9,14,8,6,0,2,0,0,3.5,3.6,2
27/01/20,Sivasspor,Rizespor,1,1,D,0,0,D,,17,5,5,3,10,16,6,1,1,5,0,0,1.45,4.75,6
31/01/20,Buyuksehyr,Genclerbirligi,3,1,H,1,1,D,,9,14,3,5,11,13,3,8,1,1,0,0,1.44,4.33,7
01/02/20,Antalyaspor,Konyaspor,0,0,D,0,0,D,,6,15,2,3,16,10,12,4,3,0,0,0,2.15,3.2,3.5
01/02/20,Rizespor,Besiktas,1,2,A,1,1,D,,14,7,4,2,15,10,4,4,3,0,0,0,3.5,3.6,2
01/02/20,Trabzonspor,Fenerbahce,2,1,H,2,1,H,,16,23,4,9,20,14,6,10,4,5,0,1,2.5,3.75,2.5
02/02/20,Ankaragucu,Kasimpasa,1,1,D,0,1,A,,11,19,3,3,14,15,3,9,3,3,0,0,2.37,3.75,2.62
02/02/20,Alanyaspor,Yeni Malatyaspor,2,1,H,1,0,H,,14,12,7,2,12,17,7,6,2,3,1,0,1.45,4.5,6.5
02/02/20,Gaziantep,Sivasspor,5,1,H,3,1,H,,11,21,7,8,13,14,6,2,3,4,0,0,3.4,3.75,2
02/02/20,Galatasaray,Kayserispor,4,1,H,2,0,H,,11,10,5,2,16,10,5,4,2,1,0,0,1.14,8.5,13
03/02/20,Denizlispor,Goztep,1,1,D,0,1,A,,19,8,7,3,11,14,8,1,4,4,0,0,3,3.4,2.3
07/02/20,Yeni Malatyaspor,Ankaragucu,0,1,A,0,0,D,,12,15,2,7,7,16,10,3,1,2,1,0,1.57,4,5.5
08/02/20,Konyaspor,Denizlispor,0,0,D,0,0,D,,20,10,5,2,14,18,7,4,2,1,0,0,1.83,3.4,4.5
08/02/20,Besiktas,Gaziantep,3,0,H,0,0,D,,17,11,8,2,14,13,10,5,3,2,0,0,1.36,5,7.5
08/02/20,Genclerbirligi,Trabzonspor,0,2,A,0,0,D,,13,15,2,7,19,11,5,9,8,1,0,1,3.1,3.6,2.15
08/02/20,Fenerbahce,Alanyaspor,1,1,D,0,1,A,,15,5,3,2,11,13,5,2,3,4,0,0,1.8,3.6,4.33
09/02/20,Kayserispor,Antalyaspor,2,2,D,1,1,D,,15,11,9,3,16,15,8,8,4,4,0,0,3.3,3.3,2.2
09/02/20,Sivasspor,Buyuksehyr,1,1,D,0,0,D,,14,8,4,1,12,11,7,2,0,3,0,0,2.5,3.4,2.7
09/02/20,Kasimpasa,Galatasaray,0,3,A,0,3,A,,11,19,3,8,12,11,4,5,2,0,0,0,5,3.8,1.61
14/02/20,Buyuksehyr,Besiktas,1,0,H,0,0,D,,6,19,3,7,14,11,0,5,3,3,0,0,2.15,3.6,3.1
15/02/20,Denizlispor,Kayserispor,0,1,A,0,0,D,,9,17,3,4,11,19,10,5,0,0,0,0,1.7,3.75,4.75
15/02/20,Konyaspor,Goztep,1,3,A,1,1,D,,14,12,5,3,10,12,8,3,2,0,0,0,2.75,3.1,2.62
15/02/20,Ankaragucu,Fenerbahce,2,1,H,1,0,H,,9,16,3,7,13,12,1,2,1,2,0,0,8,4,1.44
16/02/20,Alanyaspor,Genclerbirligi,0,1,A,0,0,D,,23,14,11,6,11,8,3,7,3,2,0,0,1.44,4.33,7
16/02/20,Trabzonspor,Sivasspor,2,1,H,2,0,H,,12,18,4,3,9,16,7,7,2,1,0,0,1.9,3.6,3.75
16/02/20,Galatasaray,Yeni Malatyaspor,1,0,H,1,0,H,,18,10,3,4,8,20,6,5,2,3,0,0,1.44,4.5,6.5
17/02/20,Antalyaspor,Kasimpasa,3,1,H,0,0,D,,16,6,9,3,12,15,3,5,4,3,0,0,2,3.6,3.5
17/02/20,Gaziantep,Rizespor,2,0,H,0,0,D,,21,6,3,1,14,14,7,2,3,4,0,1,2.2,3.4,3.2
21/02/20,Sivasspor,Alanyaspor,1,0,H,1,0,H,,5,11,2,4,17,13,3,6,5,2,0,0,2.15,3.5,3.2
22/02/20,Kayserispor,Konyaspor,2,2,D,1,2,A,,17,11,6,4,15,15,8,1,3,5,0,0,2.7,3.25,2.6
22/02/20,Goztep,Gaziantep,1,1,D,0,0,D,,12,17,4,5,13,11,6,12,2,3,0,0,1.7,3.75,4.75
