Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
27/03/04,Rizespor,Genclerbirligi,2,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.25,2.7
31/03/04,Adanaspor,Genclerbirligi,2,2,D,0,0,D,,,,,,,,,,,,,,,,
03/04/04,Diyarbakirspor,Denizlispor,0,1,A,0,0,D,,,,,,,,,,,,,,2.375,3.1,2.625
03/04/04,Fenerbahce,A. Sebatspor,4,2,H,3,1,H,,,,,,,,,,,,,,1.2,5,11
03/04/04,Gaziantepspor,Ankaragucu,2,1,H,1,1,D,,,,,,,,,,,,,,1.727,3.4,4
03/04/04,Trabzonspor,Istanbulspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.286,4.5,8
04/04/04,Adanaspor,Bursaspor,0,3,A,0,0,D,,,,,,,,,,,,,,,,
04/04/04,Elazigspor,Malatyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.615,3.6,4.333
04/04/04,Galatasaray,Besiktas,1,2,A,1,0,H,,,,,,,,,,,,,,2.625,3.1,2.375
04/04/04,Genclerbirligi,Samsunspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.909,3.25,3.4
04/04/04,Konyaspor,Rizespor,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
09/04/04,Rizespor,Fenerbahce,1,0,H,0,0,D,,,,,,,,,,,,,,5,3.5,1.571
10/04/04,A. Sebatspor,Adanaspor,4,3,H,2,1,H,,,,,,,,,,,,,,,,
10/04/04,Ankaragucu,Galatasaray,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.4,2.4
10/04/04,Bursaspor,Trabzonspor,1,2,A,0,1,A,,,,,,,,,,,,,,3.25,3.4,1.909
10/04/04,Istanbulspor,Elazigspor,3,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.4,3.75
11/04/04,Besiktas,Genclerbirligi,2,2,D,1,2,A,,,,,,,,,,,,,,1.4,3.75,7
11/04/04,Denizlispor,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
11/04/04,Malatyaspor,Diyarbakirspor,5,0,H,2,0,H,,,,,,,,,,,,,,1.909,3.2,3.5
16/04/04,Galatasaray,Denizlispor,4,3,H,3,3,D,,,,,,,,,,,,,,1.909,3.25,3.5
17/04/04,Elazigspor,Trabzonspor,0,3,A,0,0,D,,,,,,,,,,,,,,5.5,3.5,1.533
17/04/04,Gaziantepspor,Malatyaspor,1,3,A,0,2,A,,,,,,,,,,,,,,1.571,3.5,5
17/04/04,Genclerbirligi,Ankaragucu,1,2,A,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
17/04/04,Konyaspor,Besiktas,2,2,D,2,1,H,,,,,,,,,,,,,,4.333,3.4,1.667
18/04/04,A. Sebatspor,Bursaspor,0,1,A,0,0,D,,,,,,,,,,,,,,,,
18/04/04,Adanaspor,Rizespor,0,1,A,0,1,A,,,,,,,,,,,,,,,,
18/04/04,Diyarbakirspor,Istanbulspor,1,2,A,1,1,D,,,,,,,,,,,,,,1.909,3.25,3.4
18/04/04,Fenerbahce,Samsunspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.222,5,10
21/04/04,Samsunspor,Konyaspor,2,3,A,0,2,A,,,,,,,,,,,,,,1.83,3.2,3.75
23/04/04,Malatyaspor,Galatasaray,1,2,A,0,0,D,,,,,,,,,,,,,,2.37,3.1,2.62
24/04/04,Bursaspor,Elazigspor,4,0,H,1,0,H,,,,,,,,,,,,,,,,
24/04/04,Istanbulspor,Gaziantepspor,0,1,A,0,0,D,,,,,,,,,,,,,,,,
24/04/04,Rizespor,A. Sebatspor,0,1,A,0,1,A,,,,,,,,,,,,,,,,
24/04/04,Trabzonspor,Diyarbakirspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
25/04/04,Ankaragucu,Konyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
25/04/04,Besiktas,Fenerbahce,1,3,A,0,1,A,,,,,,,,,,,,,,2.25,3.1,2.8
25/04/04,Denizlispor,Genclerbirligi,1,2,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
25/04/04,Samsunspor,Adanaspor,2,1,H,2,0,H,,,,,,,,,,,,,,,,
30/04/04,Adanaspor,Besiktas,1,0,H,0,0,D,,,,,,,,,,,,,,,,
01/05/04,Fenerbahce,Ankaragucu,3,1,H,0,1,A,,,,,,,,,,,,,,1.16,5.5,11
01/05/04,Gaziantepspor,Trabzonspor,1,2,A,0,1,A,,,,,,,,,,,,,,4.33,3.6,1.61
01/05/04,Genclerbirligi,Malatyaspor,2,2,D,1,2,A,,,,,,,,,,,,,,2.1,3.2,3
01/05/04,Konyaspor,Denizlispor,1,1,D,0,1,A,,,,,,,,,,,,,,,,
02/05/04,A. Sebatspor,Samsunspor,1,0,H,0,0,D,,,,,,,,,,,,,,,,
02/05/04,Bursaspor,Rizespor,4,2,H,0,2,A,,,,,,,,,,,,,,,,
02/05/04,Elazigspor,Diyarbakirspor,0,1,A,0,1,A,,,,,,,,,,,,,,,,
02/05/04,Galatasaray,Istanbulspor,2,2,D,1,1,D,,,,,,,,,,,,,,1.66,3.6,4
08/05/04,Ankaragucu,Adanaspor,1,2,A,0,0,D,,,,,,,,,,,,,,,,
08/05/04,Elazigspor,Gaziantepspor,1,2,A,1,1,D,,,,,,,,,,,,,,,,
08/05/04,Malatyaspor,Konyaspor,1,3,A,0,1,A,,,,,,,,,,,,,,,,
09/05/04,Besiktas,A. Sebatspor,0,2,A,0,2,A,,,,,,,,,,,,,,1.83,3.5,3.4
09/05/04,Denizlispor,Fenerbahce,0,4,A,0,3,A,,,,,,,,,,,,,,5,3.5,1.57
09/05/04,Diyarbakirspor,Bursaspor,0,3,A,0,1,A,,,,,,,,,,,,,,,,
09/05/04,Istanbulspor,Genclerbirligi,3,0,H,2,0,H,,,,,,,,,,,,,,,,
09/05/04,Samsunspor,Rizespor,2,1,H,1,1,D,,,,,,,,,,,,,,,,
09/05/04,Trabzonspor,Galatasaray,2,4,A,0,2,A,,,,,,,,,,,,,,1.44,3.75,6
14/05/04,Fenerbahce,Malatyaspor,2,4,A,1,2,A,,,,,,,,,,,,,,,,
15/05/04,A. Sebatspor,Ankaragucu,3,2,H,3,2,H,,,,,,,,,,,,,,,,
15/05/04,Adanaspor,Denizlispor,4,1,H,1,0,H,,,,,,,,,,,,,,,,
15/05/04,Bursaspor,Samsunspor,1,0,H,1,0,H,,,,,,,,,,,,,,,,
15/05/04,Galatasaray,Elazigspor,3,1,H,1,1,D,,,,,,,,,,,,,,,,
15/05/04,Gaziantepspor,Diyarbakirspor,4,1,H,1,0,H,,,,,,,,,,,,,,,,
15/05/04,Genclerbirligi,Trabzonspor,2,2,D,1,2,A,,,,,,,,,,,,,,,,
15/05/04,Konyaspor,Istanbulspor,0,2,A,0,2,A,,,,,,,,,,,,,,,,
15/05/04,Rizespor,Besiktas,1,0,H,1,0,H,,,,,,,,,,,,,,,,
