Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
15/01/24,Galatasaray,Kayserispor,2,1,H,1,0,H,,29,10,8,3,7,17,8,5,1,6,0,0,1.25,6.5,8.5
20/01/24,Kasimpasa,Hatayspor,3,0,H,0,0,D,,16,5,4,2,5,10,5,7,1,2,0,0,1.95,3.75,3.75
20/01/24,Alanyaspor,Rizespor,2,1,H,0,0,D,,23,17,5,3,9,9,8,4,4,0,0,0,2.4,3.3,3
20/01/24,Karagumruk,Buyuksehyr,1,1,D,0,1,A,,14,16,5,6,16,13,4,3,3,2,1,0,2.25,3.4,3.2
20/01/24,Ad. Demirspor,Ankaragucu,1,1,D,0,0,D,,12,9,4,3,11,13,6,5,0,1,0,0,2.1,3.5,3.5
20/01/24,Pendikspor,Besiktas,4,0,H,1,0,H,,9,17,5,4,10,11,1,6,1,2,0,0,3.8,3.6,1.95
21/01/24,Sivasspor,Gaziantep,2,2,D,2,2,D,,14,15,5,7,9,15,3,5,3,5,0,1,2,3.5,3.8
21/01/24,Fenerbahce,Samsunspor,1,1,D,1,0,H,,21,6,7,4,7,14,8,1,1,3,0,0,1.22,6.5,12
21/01/24,Konyaspor,Antalyaspor,1,1,D,1,0,H,,8,12,2,1,8,11,5,4,2,3,0,0,2.7,3.1,2.8
21/01/24,Trabzonspor,Galatasaray,1,5,A,0,1,A,,16,16,1,10,14,17,11,6,1,4,0,0,3.75,3.75,1.91
22/01/24,Kayserispor,Istanbulspor,0,1,A,0,0,D,,10,16,4,8,15,11,5,7,2,3,0,0,1.57,4.2,5.75
23/01/24,Hatayspor,Alanyaspor,1,1,D,1,0,H,,4,18,1,3,17,4,3,5,4,2,0,0,2.3,3.25,3
23/01/24,Besiktas,Ad. Demirspor,0,0,D,0,0,D,,20,6,7,0,13,10,8,2,4,4,0,1,1.75,3.8,4
23/01/24,Pendikspor,Kasimpasa,3,2,H,2,2,D,,11,8,5,3,12,10,6,2,2,2,0,0,2.6,3.2,2.63
24/01/24,Ankaragucu,Karagumruk,2,0,H,1,0,H,,8,11,5,4,14,9,2,9,1,3,0,0,2.25,3.2,3.2
24/01/24,Gaziantep,Konyaspor,1,1,D,1,1,D,,8,7,1,4,19,13,3,5,2,2,0,0,2.15,3.2,3.25
24/01/24,Antalyaspor,Sivasspor,2,1,H,2,1,H,,24,8,12,4,10,15,8,6,2,1,0,0,1.7,3.5,5
24/01/24,Buyuksehyr,Fenerbahce,0,1,A,0,0,D,,4,31,1,9,16,14,1,7,9,4,2,0,5.75,3.8,1.55
25/01/24,Samsunspor,Kayserispor,2,0,H,1,0,H,,11,8,5,2,3,12,3,5,0,0,0,0,2,3.5,3.4
25/01/24,Galatasaray,Istanbulspor,3,1,H,1,1,D,,16,6,4,2,11,22,3,2,2,5,0,1,1.13,8,21
25/01/24,Rizespor,Trabzonspor,1,0,H,0,0,D,,15,10,5,3,21,12,3,3,3,1,0,0,2.63,3.3,2.55
27/01/24,Alanyaspor,Pendikspor,1,1,D,0,0,D,,8,10,2,3,9,15,5,5,2,1,0,0,1.83,3.75,4.2
27/01/24,Ad. Demirspor,Hatayspor,0,1,A,0,1,A,,13,4,0,2,12,24,5,3,5,4,1,0,1.91,3.8,3.8
28/01/24,Konyaspor,Buyuksehyr,2,3,A,2,0,H,,12,15,3,5,6,12,1,4,3,2,0,0,2.45,3.3,2.9
28/01/24,Karagumruk,Rizespor,4,0,H,1,0,H,,17,5,5,3,13,15,5,7,2,2,0,0,2.45,3.3,2.9
28/01/24,Sivasspor,Besiktas,1,0,H,1,0,H,,8,14,4,3,22,9,3,10,6,4,0,0,3.8,3.6,1.95
28/01/24,Fenerbahce,Ankaragucu,2,1,H,2,1,H,,22,4,10,2,17,13,9,0,0,0,0,0,1.2,6.5,15
29/01/24,Istanbulspor,Samsunspor,1,1,D,0,0,D,,9,12,5,3,15,13,4,4,3,1,0,0,3.4,3.5,2.1
29/01/24,Kayserispor,Antalyaspor,1,1,D,0,1,A,,15,13,5,3,13,12,6,7,2,1,0,0,3,3.4,2.38
29/01/24,Galatasaray,Gaziantep,2,1,H,0,1,A,,33,6,9,4,7,10,13,2,1,5,0,0,1.2,8,11
29/01/24,Trabzonspor,Kasimpasa,2,3,A,1,0,H,,21,15,8,6,15,11,7,3,1,2,0,0,1.67,4.33,4.5
02/02/24,Ankaragucu,Sivasspor,0,0,D,0,0,D,,10,9,2,5,7,10,7,1,2,2,0,0,1.91,3.5,4
02/02/24,Hatayspor,Karagumruk,3,1,H,1,0,H,,5,18,3,4,14,7,4,5,0,2,0,0,2.8,3.1,2.5
02/02/24,Samsunspor,Galatasaray,0,2,A,0,2,A,,17,16,5,5,14,5,4,4,2,1,0,0,4.75,3.75,1.67
03/02/24,Rizespor,Konyaspor,0,0,D,0,0,D,,24,19,3,6,9,10,12,4,1,1,0,0,1.85,3.6,4
03/02/24,Buyuksehyr,Istanbulspor,2,0,H,1,0,H,,22,7,9,3,8,9,8,3,1,1,0,0,1.53,4.33,5.5
03/02/24,Antalyaspor,Fenerbahce,0,2,A,0,1,A,,16,14,5,7,13,17,6,7,1,0,0,0,5.75,4,1.55
03/02/24,Gaziantep,Kayserispor,1,1,D,0,1,A,,12,15,3,4,10,12,9,4,2,4,0,0,2.15,3.5,3.25
04/02/24,Pendikspor,Ad. Demirspor,2,1,H,2,0,H,,16,16,5,6,20,7,7,6,3,1,1,0,2.25,3.6,2.9
04/02/24,Kasimpasa,Alanyaspor,2,1,H,1,1,D,,19,7,7,3,10,8,7,9,0,4,0,0,2.25,3.6,2.8
04/02/24,Besiktas,Trabzonspor,2,0,H,1,0,H,,9,13,3,2,22,11,6,6,3,0,0,0,1.95,3.6,3.6
09/02/24,Ad. Demirspor,Kasimpasa,1,3,A,0,2,A,,23,13,4,7,15,11,7,4,5,3,0,0,2.2,4,2.9
10/02/24,Karagumruk,Pendikspor,2,0,H,1,0,H,,12,8,6,1,11,17,6,9,1,0,0,0,2.15,3.4,3.3
10/02/24,Galatasaray,Buyuksehyr,2,0,H,2,0,H,,18,9,7,1,13,11,7,3,2,2,0,0,1.3,5.5,10
11/02/24,Sivasspor,Rizespor,1,0,H,1,0,H,,7,17,2,5,15,10,0,6,1,1,0,0,2.38,3.3,3.1
11/02/24,Istanbulspor,Gaziantep,1,3,A,1,1,D,,3,8,1,5,14,12,3,3,4,2,1,0,3,3.1,2.55
11/02/24,Konyaspor,Ankaragucu,1,0,H,1,0,H,,14,9,1,1,15,6,4,2,3,1,0,0,2.55,3.3,2.8
11/02/24,Fenerbahce,Alanyaspor,2,2,D,0,1,A,,21,5,8,3,10,20,9,0,3,5,0,0,1.22,6.5,13
12/02/24,Trabzonspor,Hatayspor,2,0,H,0,0,D,,23,11,11,2,10,9,10,5,2,1,0,0,1.75,3.6,5
12/02/24,Kayserispor,Besiktas,0,0,D,0,0,D,,14,6,4,1,17,9,7,3,3,0,0,0,3.6,3.75,1.95
12/02/24,Samsunspor,Antalyaspor,2,0,H,0,0,D,,11,11,6,2,18,8,3,2,2,2,0,0,2.38,3.3,3.1
16/02/24,Kasimpasa,Karagumruk,1,1,D,1,1,D,,7,16,4,5,17,12,3,11,2,1,0,0,2.55,3.75,2.6
17/02/24,Antalyaspor,Istanbulspor,2,2,D,2,0,H,,14,12,5,8,11,16,6,6,2,2,0,0,1.5,4.33,6.5
17/02/24,Hatayspor,Sivasspor,1,1,D,0,1,A,,15,4,6,2,14,10,6,2,1,1,0,0,2.25,3.25,3.3
17/02/24,Rizespor,Fenerbahce,1,3,A,1,0,H,,8,13,4,5,16,18,3,6,4,2,0,0,6,4.75,1.45
18/02/24,Alanyaspor,Ad. Demirspor,3,3,D,2,0,H,,8,19,6,9,12,15,3,6,4,1,0,0,2,3.6,3.6
18/02/24,Gaziantep,Samsunspor,1,1,D,0,0,D,,12,10,2,5,13,17,2,4,3,3,0,0,2.55,3.1,3
18/02/24,Pendikspor,Trabzonspor,0,2,A,0,0,D,,7,11,1,3,12,12,4,6,0,1,0,0,3.1,3.6,2.2
18/02/24,Ankaragucu,Galatasaray,0,3,A,0,3,A,,8,24,3,10,6,14,3,16,1,1,0,0,6,4.5,1.5
19/02/24,Besiktas,Konyaspor,2,0,H,0,0,D,,19,4,6,2,8,8,6,4,2,0,0,0,1.57,4.2,5.75
19/02/24,Buyuksehyr,Kayserispor,2,3,A,0,2,A,,18,14,8,7,7,26,7,3,2,4,0,0,1.8,3.75,4.5
23/02/24,Samsunspor,Rizespor,3,0,H,1,0,H,,15,11,3,4,19,8,2,8,2,1,0,0,1.91,3.6,4
24/02/24,Kayserispor,Ankaragucu,3,2,H,0,2,A,,10,9,4,5,10,13,4,3,4,3,0,0,2.2,3.4,3.25
24/02/24,Gaziantep,Buyuksehyr,0,2,A,0,0,D,,13,4,6,4,13,12,5,0,1,3,0,0,2.75,3.2,2.7
24/02/24,Fenerbahce,Kasimpasa,2,1,H,0,0,D,,18,10,5,2,10,23,4,3,2,3,0,0,1.2,7.5,12
24/02/24,Konyaspor,Hatayspor,2,0,H,0,0,D,,13,7,4,4,8,15,4,3,6,3,0,0,2.3,3.25,3.25
25/02/24,Sivasspor,Pendikspor,4,1,H,1,1,D,,12,12,5,6,10,14,3,3,2,4,0,0,2.15,3.4,3.4
25/02/24,Karagumruk,Alanyaspor,1,1,D,1,0,H,,6,19,1,3,10,14,1,11,3,2,1,0,1.91,3.5,4.2
25/02/24,Trabzonspor,Ad. Demirspor,1,0,H,1,0,H,,19,12,7,3,16,16,4,5,2,3,0,1,1.73,4,4.75
25/02/24,Istanbulspor,Besiktas,0,2,A,0,1,A,,14,15,6,6,9,16,4,7,1,3,0,0,6,4.2,1.55
26/02/24,Galatasaray,Antalyaspor,2,1,H,2,1,H,,14,15,8,4,14,14,5,6,2,4,0,0,1.33,5.75,8
01/03/24,Kasimpasa,Sivasspor,0,0,D,0,0,D,,17,7,3,3,16,10,5,1,2,1,0,0,2.05,3.8,3.3
02/03/24,Ankaragucu,Istanbulspor,1,1,D,0,1,A,,15,14,5,6,4,12,10,2,3,4,1,1,1.45,4.2,8
02/03/24,Rizespor,Kayserispor,3,0,H,0,0,D,,21,14,8,6,11,13,3,2,1,3,0,0,2,3.6,3.6
02/03/24,Hatayspor,Fenerbahce,0,2,A,0,2,A,,10,14,1,6,14,14,3,4,1,5,0,0,8,5.5,1.33
03/03/24,Buyuksehyr,Samsunspor,1,0,H,0,0,D,,10,8,6,2,6,13,5,5,0,3,0,1,2.25,3.4,3.2
03/03/24,Pendikspor,Konyaspor,0,2,A,0,1,A,,9,13,0,5,16,20,4,4,5,5,0,0,2.2,3.4,3.3
03/03/24,Besiktas,Galatasaray,0,1,A,0,1,A,,12,13,3,3,7,14,4,11,2,0,1,0,3.75,3.75,1.91
04/03/24,Ad. Demirspor,Karagumruk,1,0,H,1,0,H,,13,12,5,1,17,12,7,7,4,4,0,1,2.25,3.5,3.1
04/03/24,Alanyaspor,Trabzonspor,3,1,H,2,0,H,,11,24,5,7,17,8,1,9,3,0,0,0,2.88,3.5,2.38
04/03/24,Antalyaspor,Gaziantep,1,0,H,1,0,H,,20,8,10,3,12,11,11,5,1,2,0,0,1.83,3.75,4.2
08/03/24,Galatasaray,Rizespor,6,2,H,4,1,H,,14,10,10,4,18,13,3,3,1,1,0,0,1.25,6,9.5
09/03/24,Sivasspor,Alanyaspor,1,2,A,0,0,D,,16,5,5,4,9,17,5,4,3,2,0,0,2.45,3.4,2.88
09/03/24,Konyaspor,Ad. Demirspor,2,2,D,2,1,H,,13,13,5,3,12,12,3,6,0,3,0,0,2.4,3.5,2.88
09/03/24,Buyuksehyr,Antalyaspor,1,0,H,0,0,D,,12,9,4,0,11,10,10,3,1,1,0,0,2.2,3.4,3.3
09/03/24,Trabzonspor,Karagumruk,5,1,H,1,1,D,,27,6,12,2,10,13,8,2,0,3,0,0,1.75,3.8,4.5
10/03/24,Kayserispor,Hatayspor,1,1,D,1,1,D,,18,5,3,1,10,13,3,2,3,3,1,0,1.95,3.6,3.8
10/03/24,Istanbulspor,Kasimpasa,1,2,A,1,0,H,,8,24,2,9,10,6,4,9,2,0,0,0,4.2,4,1.8
10/03/24,Samsunspor,Ankaragucu,2,1,H,1,1,D,,22,7,4,2,13,14,2,2,1,3,0,0,2,3.4,3.8
10/03/24,Fenerbahce,Pendikspor,4,1,H,0,1,A,,20,4,7,1,15,29,8,1,7,8,0,2,1.18,8,12
11/03/24,Gaziantep,Besiktas,2,0,H,1,0,H,,8,13,4,5,10,12,2,3,3,3,0,0,3.75,3.6,1.95
15/03/24,Karagumruk,Konyaspor,1,1,D,0,1,A,,11,11,5,4,12,11,9,4,2,0,0,0,1.95,3.3,4.2
15/03/24,Pendikspor,Istanbulspor,1,0,H,0,0,D,,19,3,5,1,12,20,6,2,1,6,0,1,1.6,4.2,5.5
16/03/24,Alanyaspor,Kayserispor,1,0,H,0,0,D,,8,13,3,3,11,18,0,3,1,3,0,0,2.1,3.5,3.5
16/03/24,Ankaragucu,Buyuksehyr,2,1,H,0,0,D,,13,12,6,4,10,10,1,2,0,2,0,0,2.5,3.25,3
16/03/24,Ad. Demirspor,Sivasspor,4,1,H,1,0,H,,13,6,7,2,11,13,3,6,3,2,1,0,1.8,3.5,4.75
16/03/24,Besiktas,Antalyaspor,1,2,A,0,2,A,,20,10,7,2,11,14,8,5,2,3,0,0,1.91,3.5,4.2
17/03/24,Rizespor,Gaziantep,3,1,H,0,0,D,,10,14,6,8,14,10,6,8,1,2,0,0,1.8,3.6,4.5
17/03/24,Hatayspor,Samsunspor,3,0,H,1,0,H,,9,12,3,2,13,9,0,7,4,1,0,0,2.9,3.4,2.4
17/03/24,Kasimpasa,Galatasaray,3,4,A,1,1,D,,16,12,5,6,12,8,2,4,4,1,1,0,6,5,1.45
17/03/24,Trabzonspor,Fenerbahce,2,3,A,0,2,A,,7,7,3,5,13,18,10,2,5,3,0,0,4.75,4,1.7
02/04/24,Istanbulspor,Rizespor,0,4,A,0,2,A,,7,20,3,11,10,13,2,6,4,2,0,0,4.5,3.8,1.75
02/04/24,Antalyaspor,Ankaragucu,1,1,D,1,0,H,,6,16,2,6,6,12,3,9,1,1,0,0,1.91,3.6,4.2
02/04/24,Galatasaray,Hatayspor,1,0,H,1,0,H,,17,9,2,2,16,8,8,5,2,2,0,0,1.2,7.5,12
02/04/24,Gaziantep,Alanyaspor,0,3,A,0,2,A,,20,13,4,7,10,10,7,3,0,2,0,0,2.25,3.3,3.25
03/04/24,Sivasspor,Karagumruk,1,0,H,0,0,D,,15,18,6,6,12,13,6,7,1,4,0,0,2.6,3.3,2.75
03/04/24,Fenerbahce,Ad. Demirspor,4,2,H,1,1,D,,22,13,4,6,17,11,4,2,2,1,0,0,1.25,7,9
03/04/24,Kayserispor,Kasimpasa,0,2,A,0,1,A,,14,12,3,3,14,5,6,4,3,2,1,0,2.15,3.75,3.1
03/04/24,Konyaspor,Trabzonspor,1,3,A,0,1,A,,14,7,5,3,11,10,6,4,3,3,0,0,3.5,3.4,2.1
04/04/24,Buyuksehyr,Besiktas,1,1,D,0,1,A,,19,7,4,2,14,25,9,4,3,3,0,0,2.55,3.3,2.8
04/04/24,Samsunspor,Pendikspor,0,0,D,0,0,D,,6,12,2,4,12,7,10,9,1,2,0,0,1.85,3.5,4.33
12/04/24,Trabzonspor,Sivasspor,0,1,A,0,0,D,,22,10,5,5,14,11,14,4,3,3,0,0,1.45,4.5,7
13/04/24,Kasimpasa,Konyaspor,0,2,A,0,1,A,,5,4,0,2,15,14,5,5,3,4,0,0,2.05,3.5,3.6
13/04/24,Ankaragucu,Gaziantep,3,1,H,1,1,D,,12,7,7,2,12,7,5,6,1,1,0,0,1.91,3.4,4.33
13/04/24,Ad. Demirspor,Kayserispor,0,0,D,0,0,D,,27,13,6,4,6,12,9,2,0,1,0,0,1.91,3.6,4
13/04/24,Besiktas,Samsunspor,1,1,D,1,0,H,,17,11,4,3,14,17,0,2,1,2,0,0,1.75,3.75,4.75
14/04/24,Pendikspor,Buyuksehyr,2,3,A,1,1,D,,14,12,8,5,8,13,6,4,4,1,1,0,2.6,3.4,2.7
14/04/24,Hatayspor,Istanbulspor,0,3,A,0,0,D,,12,15,2,7,17,9,4,7,2,0,0,0,1.45,4.5,6.5
14/04/24,Rizespor,Antalyaspor,3,0,H,1,0,H,,14,14,4,3,13,7,4,7,4,2,0,0,2.2,3.4,3.25
14/04/24,Karagumruk,Fenerbahce,1,2,A,1,0,H,,11,16,7,7,11,14,3,6,5,3,2,0,7,5,1.4
15/04/24,Alanyaspor,Galatasaray,0,4,A,0,0,D,,13,22,3,8,12,14,6,6,2,0,1,0,5.5,4.75,1.5
19/04/24,Besiktas,Ankaragucu,2,0,H,1,0,H,,17,17,5,2,12,13,8,6,2,2,0,0,1.8,3.8,4.2
20/04/24,Istanbulspor,Karagumruk,1,2,A,0,0,D,,13,24,5,5,11,15,1,7,3,3,0,0,5,3.8,1.65
20/04/24,Konyaspor,Alanyaspor,0,2,A,0,1,A,,5,11,1,3,6,9,2,1,2,3,0,0,2.2,3.5,3.1
20/04/24,Kayserispor,Trabzonspor,1,2,A,0,1,A,,17,9,3,3,13,4,4,1,0,3,0,0,3.2,3.5,2.15
20/04/24,Samsunspor,Ad. Demirspor,1,1,D,0,1,A,,14,8,5,3,18,6,7,4,2,3,0,0,2.2,3.3,3.2
21/04/24,Buyuksehyr,Rizespor,2,0,H,1,0,H,,12,11,4,2,10,12,1,4,1,1,0,1,2.1,3.6,3.4
21/04/24,Antalyaspor,Hatayspor,2,1,H,0,1,A,,12,12,4,6,12,14,0,3,4,3,0,0,1.91,3.5,4.2
21/04/24,Galatasaray,Pendikspor,4,1,H,2,0,H,,19,7,8,4,15,8,4,3,1,2,0,0,1.25,6.25,11
21/04/24,Gaziantep,Kasimpasa,2,0,H,2,0,H,,12,13,5,1,11,10,5,8,0,1,0,0,2.3,3.5,3
22/04/24,Sivasspor,Fenerbahce,2,2,D,0,1,A,,9,15,4,6,6,11,3,2,4,1,0,0,8,4.75,1.4
26/04/24,Ad. Demirspor,Galatasaray,0,3,A,0,0,D,,18,25,8,9,8,9,5,6,2,0,0,0,6,5,1.45
27/04/24,Kasimpasa,Samsunspor,1,0,H,1,0,H,,11,13,2,2,16,17,4,8,2,3,0,0,2.25,3.4,3.2
27/04/24,Sivasspor,Konyaspor,1,0,H,0,0,D,,7,7,2,2,12,11,1,6,2,2,0,0,2.5,3.2,3
27/04/24,Fenerbahce,Besiktas,2,1,H,1,0,H,,13,6,6,4,14,18,4,2,1,3,0,1,1.45,4.75,6
27/04/24,Hatayspor,Buyuksehyr,1,2,A,0,1,A,,23,7,8,4,12,20,6,0,1,3,0,0,3,3.3,2.4
28/04/24,Alanyaspor,Istanbulspor,6,0,H,3,0,H,,18,10,7,5,12,10,4,3,1,4,0,0,1.36,5,8.5
28/04/24,Pendikspor,Kayserispor,1,2,A,1,1,D,,21,10,4,2,12,14,5,5,2,4,0,1,2.1,3.4,3.5
28/04/24,Rizespor,Ankaragucu,2,2,D,2,0,H,,13,20,3,8,12,11,2,3,3,5,0,0,2.1,3.4,3.6
28/04/24,Trabzonspor,Gaziantep,4,2,H,0,2,A,,12,14,7,3,12,12,4,2,2,2,0,0,1.5,4.33,7
29/04/24,Karagumruk,Antalyaspor,4,1,H,1,0,H,,14,9,8,3,14,10,1,4,1,2,0,1,2.15,3.4,3.4
03/05/24,Ankaragucu,Alanyaspor,1,1,D,1,0,H,,11,14,5,6,12,8,5,2,3,3,0,1,2.15,3.4,3.4
03/05/24,Besiktas,Rizespor,3,2,H,1,1,D,,24,9,7,5,14,10,7,3,2,3,0,0,1.8,3.8,4.33
04/05/24,Istanbulspor,Ad. Demirspor,0,1,A,0,1,A,,14,14,5,4,9,15,7,5,3,2,0,0,5,4.5,1.57
04/05/24,Kayserispor,Karagumruk,2,2,D,1,0,H,,12,14,5,5,14,7,3,3,1,3,0,1,2.38,3.25,3.1
04/05/24,Samsunspor,Trabzonspor,3,1,H,3,1,H,,8,6,4,3,21,12,3,2,5,2,0,0,2.7,3.3,2.63
05/05/24,Buyuksehyr,Kasimpasa,4,1,H,2,0,H,,15,6,7,1,16,8,5,4,2,0,0,0,1.95,3.5,4
05/05/24,Galatasaray,Sivasspor,6,1,H,2,0,H,,23,9,9,3,13,12,5,1,0,3,0,0,1.17,8.5,13
05/05/24,Gaziantep,Hatayspor,1,1,D,1,1,D,,14,17,5,5,15,13,8,3,2,5,0,0,2.2,3.3,3.4
06/05/24,Antalyaspor,Pendikspor,1,2,A,1,2,A,,15,23,8,10,10,14,8,5,4,2,1,0,2.2,3.75,3
06/05/24,Konyaspor,Fenerbahce,0,0,D,0,0,D,,6,19,1,6,16,8,2,11,4,1,0,0,6.5,5.5,1.4
12/05/24,Ad. Demirspor,Gaziantep,1,6,A,1,3,A,,6,15,4,9,8,13,0,2,4,3,1,0,2.1,3.6,3.25
12/05/24,Alanyaspor,Besiktas,1,1,D,0,0,D,,18,8,5,2,14,11,3,1,1,3,0,0,2.55,3.5,2.6
12/05/24,Fenerbahce,Kayserispor,3,0,H,2,0,H,,25,10,15,3,12,11,7,3,1,4,0,0,1.18,7.5,12
12/05/24,Hatayspor,Ankaragucu,2,1,H,0,0,D,,16,12,5,5,10,5,2,6,6,2,0,0,2.45,3.4,2.75
12/05/24,Karagumruk,Galatasaray,2,3,A,1,1,D,,15,25,5,6,11,9,5,10,0,0,0,0,6.5,4.5,1.45
12/05/24,Kasimpasa,Antalyaspor,3,1,H,2,0,H,,14,9,8,1,21,6,4,5,1,1,0,1,2,3.75,3.4
12/05/24,Konyaspor,Samsunspor,3,0,H,3,0,H,,9,5,6,1,14,17,5,6,2,3,0,0,2.2,3.2,3.3
12/05/24,Pendikspor,Rizespor,2,1,H,0,1,A,,15,14,6,4,14,15,7,3,3,5,0,0,1.95,3.8,3.4
12/05/24,Sivasspor,Buyuksehyr,0,1,A,0,1,A,,10,9,2,5,8,14,10,3,2,2,1,0,3.4,3.4,2.1
12/05/24,Trabzonspor,Istanbulspor,3,0,H,2,0,H,,12,14,5,4,9,7,7,12,0,0,0,0,1.18,7.5,12
17/05/24,Istanbulspor,Sivasspor,1,3,A,0,2,A,,16,17,7,9,7,10,5,7,3,1,1,0,3,3.6,2.2
17/05/24,Antalyaspor,Ad. Demirspor,2,1,H,1,0,H,,11,15,5,6,11,14,3,8,1,1,0,0,2.2,3.6,3.1
18/05/24,Ankaragucu,Pendikspor,0,0,D,0,0,D,,12,7,5,2,7,12,4,4,2,3,0,0,1.95,3.5,3.8
18/05/24,Besiktas,Hatayspor,2,2,D,0,1,A,,19,9,7,3,6,17,7,3,6,3,0,0,1.53,4.33,6
18/05/24,Buyuksehyr,Trabzonspor,0,1,A,0,1,A,,12,11,3,2,16,14,6,4,3,2,0,0,2.6,3.4,2.6
18/05/24,Gaziantep,Karagumruk,3,1,H,0,0,D,,11,7,4,3,12,8,6,12,2,2,0,1,2.38,3.4,2.88
18/05/24,Kayserispor,Konyaspor,2,2,D,1,1,D,,8,15,3,7,5,14,1,9,4,2,1,0,3,2.4,3.1
18/05/24,Rizespor,Kasimpasa,0,0,D,0,0,D,,10,18,2,8,20,13,5,4,3,4,0,0,2.3,3.6,2.8
18/05/24,Samsunspor,Alanyaspor,1,1,D,0,1,A,,10,7,3,4,9,8,4,1,1,0,0,0,2.15,3.25,3.4
19/05/24,Galatasaray,Fenerbahce,0,1,A,0,0,D,,11,11,0,1,18,10,1,5,4,7,0,1,2.25,3.75,2.8
24/05/24,Alanyaspor,Antalyaspor,1,1,D,1,0,H,,14,7,3,3,12,14,3,2,0,1,0,0,1.67,4,4.75
25/05/24,Karagumruk,Samsunspor,3,1,H,1,0,H,,13,12,7,5,12,9,2,7,2,1,0,1,1.8,3.8,4.1
25/05/24,Sivasspor,Kayserispor,2,1,H,1,1,D,,16,11,4,5,13,14,10,4,1,3,0,0,1.91,4,3.4
26/05/24,Ad. Demirspor,Buyuksehyr,2,6,A,1,4,A,,13,12,6,7,8,13,2,1,0,2,0,0,3.5,3.9,1.75
26/05/24,Fenerbahce,Istanbulspor,6,0,H,3,0,H,,26,9,14,2,12,8,4,5,2,1,0,0,1.06,12,26
26/05/24,Hatayspor,Rizespor,2,0,H,1,0,H,,13,10,6,3,12,7,2,4,0,0,0,0,1.53,4.33,4.33
26/05/24,Kasimpasa,Besiktas,2,1,H,1,0,H,,18,6,8,4,10,9,8,3,1,2,0,0,,,
26/05/24,Konyaspor,Galatasaray,1,3,A,0,1,A,,9,23,2,6,9,13,3,10,2,2,0,0,9,1.95,2.05
26/05/24,Pendikspor,Gaziantep,0,1,A,0,1,A,,6,11,1,4,9,14,2,3,5,4,0,0,3.1,3.1,2.15
26/05/24,Trabzonspor,Ankaragucu,4,2,H,0,1,A,,12,15,5,8,6,12,3,6,2,3,0,0,2.75,3.4,2.15
