Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
30/10/10,Eskisehirspor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.5
30/10/10,Galatasaray,Antalyaspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.53,3.8,6.5
30/10/10,Gaziantepspor,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.38,3.25,2.9
31/10/10,Besiktas,Sivasspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.4,4.33,8
31/10/10,Bucaspor,Buyuksehyr,0,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.8
31/10/10,Genclerbirligi,Manisaspor,2,0,H,1,0,H,,,,,,,,,,,,,,2.45,3.25,2.8
31/10/10,Kasimpasa,Kayserispor,1,2,A,1,2,A,,,,,,,,,,,,,,4.5,3.5,1.8
01/11/10,Konyaspor,Trabzonspor,1,2,A,1,1,D,,,,,,,,,,,,,,5,3.75,1.67
05/11/10,Kayserispor,Genclerbirligi,1,1,D,0,1,A,,,,,,,,,,,,,,1.62,3.75,5.5
06/11/10,Ankaragucu,Gaziantepspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.5
06/11/10,Antalyaspor,Bursaspor,2,2,D,2,0,H,,,,,,,,,,,,,,2.63,3.2,2.7
06/11/10,Fenerbahce,Eskisehirspor,4,2,H,3,1,H,,,,,,,,,,,,,,1.36,4.75,8.5
06/11/10,Karabukspor,Bucaspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
07/11/10,Manisaspor,Konyaspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.62,3.75,5.5
07/11/10,Sivasspor,Buyuksehyr,0,4,A,0,4,A,,,,,,,,,,,,,,2.6,3.2,2.75
07/11/10,Trabzonspor,Galatasaray,2,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.25,3.2
08/11/10,Besiktas,Kasimpasa,1,1,D,0,0,D,,,,,,,,,,,,,,1.25,5.75,11
12/11/10,Konyaspor,Kayserispor,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.91
13/11/10,Bucaspor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.5
13/11/10,Bursaspor,Trabzonspor,0,2,A,0,2,A,,,,,,,,,,,,,,2.7,3.25,2.55
13/11/10,Eskisehirspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.25,3.1
13/11/10,Gaziantepspor,Fenerbahce,2,1,H,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.8
14/11/10,Buyuksehyr,Karabukspor,2,1,H,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.5
14/11/10,Galatasaray,Manisaspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.53,3.75,6.5
14/11/10,Genclerbirligi,Besiktas,0,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.3,2
14/11/10,Kasimpasa,Sivasspor,2,0,H,0,0,D,,,,,,,,,,,,,,2.55,3.25,2.7
20/11/10,Besiktas,Konyaspor,2,2,D,2,1,H,,,,,,,,,,,,,,1.3,4.5,9
20/11/10,Kasimpasa,Genclerbirligi,1,1,D,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.88
20/11/10,Manisaspor,Bursaspor,0,2,A,0,2,A,,,,,,,,,,,,,,3,3.25,2.38
20/11/10,Sivasspor,Karabukspor,5,1,H,2,1,H,,,,,,,,,,,,,,2.6,3.1,2.8
21/11/10,Ankaragucu,Buyuksehyr,2,2,D,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.6
21/11/10,Antalyaspor,Gaziantepspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,3.2,3.4
21/11/10,Kayserispor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.2
21/11/10,Trabzonspor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.25,5,9.5
22/11/10,Fenerbahce,Bucaspor,5,2,H,3,0,H,,,,,,,,,,,,,,1.25,5,9.5
26/11/10,Eskisehirspor,Manisaspor,2,1,H,0,1,A,,,,,,,,,,,,,,2.2,3.25,3.25
27/11/10,Buyuksehyr,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,3.5,3.3,2.1
27/11/10,Gaziantepspor,Trabzonspor,1,3,A,1,2,A,,,,,,,,,,,,,,3.25,3.25,2.2
27/11/10,Genclerbirligi,Sivasspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.05,3.3,3.6
27/11/10,Konyaspor,Kasimpasa,2,2,D,0,2,A,,,,,,,,,,,,,,2.2,3.25,3.25
28/11/10,Bucaspor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.3,2.5
28/11/10,Galatasaray,Besiktas,1,2,A,0,1,A,,,,,,,,,,,,,,2.45,3.25,2.88
28/11/10,Karabukspor,Ankaragucu,5,1,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,3.25
29/11/10,Bursaspor,Kayserispor,2,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.3,3.6
03/12/10,Trabzonspor,Bucaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.17,7,15
04/12/10,Ankaragucu,Sivasspor,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.3,3.8
04/12/10,Kasimpasa,Galatasaray,0,3,A,0,2,A,,,,,,,,,,,,,,4.33,3.5,1.83
04/12/10,Manisaspor,Gaziantepspor,2,0,H,2,0,H,,,,,,,,,,,,,,2.3,3.1,3.25
05/12/10,Antalyaspor,Buyuksehyr,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,3.4
05/12/10,Besiktas,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.3,3.8
05/12/10,Fenerbahce,Karabukspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.36,4.75,8
05/12/10,Konyaspor,Genclerbirligi,2,1,H,1,1,D,,,,,,,,,,,,,,2.5,3.1,2.9
06/12/10,Kayserispor,Eskisehirspor,2,2,D,1,1,D,,,,,,,,,,,,,,1.67,3.6,5.25
10/12/10,Eskisehirspor,Besiktas,2,0,H,0,0,D,,,,,,,,,,,,,,4.2,3.4,1.91
11/12/10,Bucaspor,Manisaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.5
11/12/10,Galatasaray,Genclerbirligi,0,2,A,0,2,A,,,,,,,,,,,,,,1.5,4,6.5
11/12/10,Karabukspor,Antalyaspor,2,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.3,3.6
12/12/10,Ankaragucu,Fenerbahce,2,1,H,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.8
12/12/10,Buyuksehyr,Trabzonspor,1,3,A,1,1,D,,,,,,,,,,,,,,4,3.4,1.91
12/12/10,Gaziantepspor,Kayserispor,2,0,H,0,0,D,,,,,,,,,,,,,,2.63,3.2,2.6
12/12/10,Sivasspor,Konyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.3,3.75
13/12/10,Bursaspor,Kasimpasa,2,1,H,1,1,D,,,,,,,,,,,,,,1.33,5,8.5
17/12/10,Trabzonspor,Karabukspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.3,5.5,9
18/12/10,Antalyaspor,Ankaragucu,2,2,D,1,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
18/12/10,Fenerbahce,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,5,9
18/12/10,Genclerbirligi,Bursaspor,1,5,A,1,3,A,,,,,,,,,,,,,,3.5,3.3,2.1
18/12/10,Kayserispor,Bucaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.33,8.5
19/12/10,Besiktas,Gaziantepspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.67,3.5,5.5
19/12/10,Kasimpasa,Eskisehirspor,0,2,A,0,1,A,,,,,,,,,,,,,,2.6,3.1,2.8
19/12/10,Konyaspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,3.6,3.3,2.05
19/12/10,Manisaspor,Buyuksehyr,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.88
21/01/11,Besiktas,Bucaspor,5,1,H,3,0,H,,,,,,,,,,,,,,1.25,5.25,13
22/01/11,Antalyaspor,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,3.75,3.3,2
22/01/11,Genclerbirligi,Eskisehirspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.8
22/01/11,Manisaspor,Karabukspor,4,2,H,1,1,D,,,,,,,,,,,,,,2.3,3.3,3
22/01/11,Trabzonspor,Ankaragucu,1,1,D,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
23/01/11,Galatasaray,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.8,6
23/01/11,Kasimpasa,Gaziantepspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.8,3.2,2.5
23/01/11,Konyaspor,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,4.2,3.5,1.85
24/01/11,Kayserispor,Buyuksehyr,3,2,H,2,0,H,,,,,,,,,,,,,,2,3.25,3.5
29/01/11,Bucaspor,Kasimpasa,4,0,H,3,0,H,,,,,,,,,,,,,,2.2,3.25,3.25
29/01/11,Bursaspor,Galatasaray,2,0,H,2,0,H,,,,,,,,,,,,,,2.2,3.25,3.25
29/01/11,Karabukspor,Kayserispor,0,0,D,0,0,D,,,,,,,,,,,,,,3.25,3.2,2.25
29/01/11,Sivasspor,Antalyaspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.3,3.2,3.1
30/01/11,Ankaragucu,Manisaspor,1,3,A,1,1,D,,,,,,,,,,,,,,2.4,3.2,3
30/01/11,Buyuksehyr,Besiktas,2,1,H,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.8
30/01/11,Fenerbahce,Trabzonspor,2,0,H,2,0,H,,,,,,,,,,,,,,2.05,3.3,3.6
30/01/11,Gaziantepspor,Genclerbirligi,1,1,D,1,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
31/01/11,Eskisehirspor,Konyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.4,5
04/02/11,Bursaspor,Sivasspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.36,4.33,9
05/02/11,Besiktas,Karabukspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.29,5.25,10
05/02/11,Kasimpasa,Buyuksehyr,1,3,A,1,1,D,,,,,,,,,,,,,,3.1,3.3,2.3
05/02/11,Kayserispor,Ankaragucu,2,1,H,0,1,A,,,,,,,,,,,,,,1.7,3.5,5
05/02/11,Manisaspor,Fenerbahce,1,3,A,0,0,D,,,,,,,,,,,,,,3.8,3.4,1.95
06/02/11,Galatasaray,Eskisehirspor,4,2,H,3,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
06/02/11,Genclerbirligi,Bucaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
06/02/11,Konyaspor,Gaziantepspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.88,3.3,2.4
06/02/11,Trabzonspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,5,8.5
12/02/11,Bucaspor,Konyaspor,3,2,H,1,0,H,,,,,,,,,,,,,,2.05,3.3,3.6
12/02/11,Buyuksehyr,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
12/02/11,Gaziantepspor,Galatasaray,1,0,H,1,0,H,,,,,,,,,,,,,,2.63,3.1,2.75
12/02/11,Sivasspor,Trabzonspor,2,3,A,0,1,A,,,,,,,,,,,,,,4.33,3.4,1.85
13/02/11,Ankaragucu,Besiktas,1,0,H,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.8
13/02/11,Antalyaspor,Manisaspor,1,4,A,1,3,A,,,,,,,,,,,,,,2.25,3.25,3.2
13/02/11,Eskisehirspor,Bursaspor,1,1,D,0,1,A,,,,,,,,,,,,,,3.2,3.2,2.3
13/02/11,Karabukspor,Kasimpasa,1,3,A,1,2,A,,,,,,,,,,,,,,1.62,3.75,5.5
14/02/11,Fenerbahce,Kayserispor,2,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.75,6
18/02/11,Eskisehirspor,Sivasspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.9,3.4,4
19/02/11,Bursaspor,Gaziantepspor,1,4,A,1,2,A,,,,,,,,,,,,,,1.8,3.5,4.5
19/02/11,Galatasaray,Bucaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,4.2,7
19/02/11,Genclerbirligi,Karabukspor,2,3,A,1,1,D,,,,,,,,,,,,,,2.38,3.25,3
19/02/11,Kasimpasa,Ankaragucu,2,1,H,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.45
20/02/11,Besiktas,Fenerbahce,2,4,A,1,1,D,,,,,,,,,,,,,,2.4,3.25,2.88
20/02/11,Kayserispor,Antalyaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.5,4.75
20/02/11,Konyaspor,Buyuksehyr,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.55
21/02/11,Manisaspor,Trabzonspor,1,2,A,1,0,H,,,,,,,,,,,,,,4.1,3.5,1.85
25/02/11,Bucaspor,Bursaspor,0,2,A,0,0,D,,,,,,,,,,,,,,3.8,3.3,2
26/02/11,Ankaragucu,Genclerbirligi,2,4,A,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.3
26/02/11,Buyuksehyr,Galatasaray,3,1,H,0,1,A,,,,,,,,,,,,,,2.9,3.1,2.5
26/02/11,Fenerbahce,Kasimpasa,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,6,13
26/02/11,Gaziantepspor,Eskisehirspor,2,1,H,2,0,H,,,,,,,,,,,,,,2.05,3.2,3.75
27/02/11,Karabukspor,Konyaspor,2,1,H,2,1,H,,,,,,,,,,,,,,1.75,3.5,4.75
27/02/11,Sivasspor,Manisaspor,4,2,H,1,0,H,,,,,,,,,,,,,,2.38,3.25,3
27/02/11,Trabzonspor,Kayserispor,3,3,D,1,1,D,,,,,,,,,,,,,,1.57,4,5.5
28/02/11,Antalyaspor,Besiktas,0,2,A,0,0,D,,,,,,,,,,,,,,3.5,3.25,2.1
04/03/11,Kayserispor,Manisaspor,1,2,A,0,1,A,,,,,,,,,,,,,,1.62,3.8,5.5
05/03/11,Galatasaray,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,3.75,6
05/03/11,Gaziantepspor,Sivasspor,3,1,H,2,1,H,,,,,,,,,,,,,,1.8,3.5,4.33
05/03/11,Konyaspor,Ankaragucu,0,2,A,0,2,A,,,,,,,,,,,,,,2.3,3.2,3.1
06/03/11,Besiktas,Trabzonspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.25
06/03/11,Bursaspor,Buyuksehyr,1,1,D,1,0,H,,,,,,,,,,,,,,1.62,3.6,5.5
06/03/11,Eskisehirspor,Bucaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.4,4.5
06/03/11,Kasimpasa,Antalyaspor,2,3,A,0,0,D,,,,,,,,,,,,,,2.63,3.2,2.6
07/03/11,Genclerbirligi,Fenerbahce,2,4,A,2,2,D,,,,,,,,,,,,,,5,3.6,1.67
11/03/11,Manisaspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,3.6,3.5,2
12/03/11,Buyuksehyr,Eskisehirspor,0,2,A,0,2,A,,,,,,,,,,,,,,2.4,3.2,3
12/03/11,Karabukspor,Bursaspor,1,1,D,1,1,D,,,,,,,,,,,,,,3,3.2,2.38
12/03/11,Trabzonspor,Kasimpasa,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.5,9
13/03/11,Ankaragucu,Galatasaray,3,2,H,0,1,A,,,,,,,,,,,,,,3,3.25,2.38
13/03/11,Antalyaspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,2.15,3.25,3.4
13/03/11,Bucaspor,Gaziantepspor,2,1,H,2,1,H,,,,,,,,,,,,,,3.4,3.3,2.15
13/03/11,Fenerbahce,Konyaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.17,6.5,12
13/03/11,Sivasspor,Kayserispor,1,0,H,1,0,H,,,,,,,,,,,,,,3,3.2,2.4
18/03/11,Galatasaray,Fenerbahce,1,2,A,1,0,H,,,,,,,,,,,,,,3.25,3.3,2.2
19/03/11,Besiktas,Kayserispor,4,2,H,0,1,A,,,,,,,,,,,,,,1.8,3.5,4.5
19/03/11,Gaziantepspor,Buyuksehyr,4,1,H,2,0,H,,,,,,,,,,,,,,1.75,3.4,4.75
19/03/11,Kasimpasa,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.5
19/03/11,Konyaspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.63,3.25,2.63
20/03/11,Bucaspor,Sivasspor,0,4,A,0,1,A,,,,,,,,,,,,,,2.38,3.25,2.9
20/03/11,Eskisehirspor,Karabukspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3.5
20/03/11,Genclerbirligi,Trabzonspor,1,2,A,1,0,H,,,,,,,,,,,,,,4.5,3.4,1.8
21/03/11,Bursaspor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,1.55,3.7,6.5
02/04/11,Ankaragucu,Eskisehirspor,2,2,D,1,1,D,,,,,,,,,,,,,,2.5,3.1,2.88
02/04/11,Karabukspor,Gaziantepspor,3,2,H,1,1,D,,,,,,,,,,,,,,2.7,3.25,2.55
02/04/11,Sivasspor,Besiktas,1,0,H,0,0,D,,,,,,,,,,,,,,3.1,3.25,2.3
02/04/11,Trabzonspor,Konyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.22,6.25,11
03/04/11,Buyuksehyr,Bucaspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.85,3.3,4.33
