Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/04/15,Karabukspor,Genclerbirligi,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.3,3.8
18/04/15,Kasimpasa,Besiktas,1,5,A,1,2,A,,,,,,,,,,,,,,3,3.25,2.38
19/04/15,Buyuksehyr,Rizespor,3,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.6,4.75
19/04/15,Erciyesspor,Eskisehirspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.9,3.25,2.4
19/04/15,Sivasspor,Balikesirspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.53,4,6
19/04/15,Trabzonspor,Galatasaray,2,1,H,1,0,H,,,,,,,,,,,,,,2.5,3.5,2.63
20/04/15,Fenerbahce,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.62,4,5
20/04/15,Mersin Idman Yurdu,Akhisar Belediyespor,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.25
24/04/15,Sivasspor,Mersin Idman Yurdu,1,2,A,0,0,D,,,,,,,,,,,,,,1.91,3.6,3.8
25/04/15,Bursaspor,Buyuksehyr,4,1,H,0,1,A,,,,,,,,,,,,,,2,3.5,3.6
25/04/15,Eskisehirspor,Fenerbahce,1,1,D,0,1,A,,,,,,,,,,,,,,4.33,3.75,1.75
25/04/15,Rizespor,Kasimpasa,1,3,A,0,1,A,,,,,,,,,,,,,,2.3,3.5,2.88
26/04/15,Balikesirspor,Erciyesspor,1,1,D,1,0,H,,,,,,,,,,,,,,2.3,3.4,3
26/04/15,Galatasaray,Gaziantepspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.3,5.25,9.5
26/04/15,Genclerbirligi,Trabzonspor,1,1,D,0,0,D,,,,,,,,,,,,,,3.2,3.5,2.15
26/04/15,Konyaspor,Akhisar Belediyespor,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.5,3.6
27/04/15,Besiktas,Karabukspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.5,4.33,6
02/05/15,Buyuksehyr,Eskisehirspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3.6,4.2
02/05/15,Fenerbahce,Balikesirspor,4,3,H,3,3,D,,,,,,,,,,,,,,1.17,6.5,17
02/05/15,Karabukspor,Rizespor,2,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.6,3.8
02/05/15,Mersin Idman Yurdu,Konyaspor,3,1,H,3,1,H,,,,,,,,,,,,,,2.2,3.3,3.3
03/05/15,Gaziantepspor,Genclerbirligi,0,3,A,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.75
03/05/15,Kasimpasa,Bursaspor,5,3,H,2,2,D,,,,,,,,,,,,,,2.75,3.4,2.45
03/05/15,Trabzonspor,Besiktas,0,2,A,0,0,D,,,,,,,,,,,,,,2.55,3.3,2.7
04/05/15,Akhisar Belediyespor,Galatasaray,0,2,A,0,2,A,,,,,,,,,,,,,,4,3.6,1.85
04/05/15,Erciyesspor,Sivasspor,2,3,A,2,0,H,,,,,,,,,,,,,,2.88,3.4,2.38
08/05/15,Erciyesspor,Mersin Idman Yurdu,2,2,D,1,0,H,,,,,,,,,,,,,,2.8,3.4,2.45
08/05/15,Eskisehirspor,Kasimpasa,4,1,H,3,0,H,,,,,,,,,,,,,,2.38,3.3,2.9
08/05/15,Galatasaray,Konyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.2,6.5,13
09/05/15,Balikesirspor,Buyuksehyr,1,2,A,0,1,A,,,,,,,,,,,,,,5.5,3.6,1.67
09/05/15,Bursaspor,Karabukspor,7,1,H,2,1,H,,,,,,,,,,,,,,1.73,3.6,4.75
09/05/15,Genclerbirligi,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
09/05/15,Sivasspor,Fenerbahce,2,3,A,2,1,H,,,,,,,,,,,,,,4.75,3.75,1.7
10/05/15,Besiktas,Gaziantepspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.22,6,12
10/05/15,Rizespor,Trabzonspor,0,2,A,0,1,A,,,,,,,,,,,,,,3.1,3.4,2.25
12/05/15,Buyuksehyr,Sivasspor,2,1,H,0,1,A,,,,,,,,,,,,,,1.55,4,6
12/05/15,Karabukspor,Eskisehirspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.83,3.75,4
12/05/15,Kasimpasa,Balikesirspor,2,3,A,1,1,D,,,,,,,,,,,,,,1.44,4.5,6.5
12/05/15,Konyaspor,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.25
12/05/15,Mersin Idman Yurdu,Galatasaray,0,1,A,0,1,A,,,,,,,,,,,,,,5.75,4.33,1.45
13/05/15,Fenerbahce,Erciyesspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.13,8.5,17
13/05/15,Gaziantepspor,Rizespor,1,2,A,0,1,A,,,,,,,,,,,,,,2.88,3.3,2.4
13/05/15,Trabzonspor,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.38,3.4,2.88
14/05/15,Akhisar Belediyespor,Besiktas,1,1,D,1,0,H,,,,,,,,,,,,,,6.5,4.2,1.5
16/05/15,Balikesirspor,Karabukspor,4,2,H,2,1,H,,,,,,,,,,,,,,4.2,3.75,1.8
16/05/15,Galatasaray,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,1.22,6.5,11
16/05/15,Sivasspor,Kasimpasa,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.5,2.8
17/05/15,Bursaspor,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.75,9
17/05/15,Erciyesspor,Buyuksehyr,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,4,1.57
17/05/15,Eskisehirspor,Trabzonspor,2,0,H,2,0,H,,,,,,,,,,,,,,3.8,3.6,1.91
17/05/15,Mersin Idman Yurdu,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,7.5,5,1.36
18/05/15,Besiktas,Konyaspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.2,6,15
18/05/15,Rizespor,Akhisar Belediyespor,3,1,H,1,0,H,,,,,,,,,,,,,,2,3.5,3.6
22/05/15,Genclerbirligi,Mersin Idman Yurdu,1,2,A,1,0,H,,,,,,,,,,,,,,2.1,3.4,3.4
23/05/15,Kasimpasa,Erciyesspor,3,3,D,1,1,D,,,,,,,,,,,,,,1.5,4.33,6
23/05/15,Konyaspor,Rizespor,1,1,D,0,1,A,,,,,,,,,,,,,,1.91,3.4,4
23/05/15,Trabzonspor,Balikesirspor,3,2,H,1,1,D,,,,,,,,,,,,,,1.33,5,8.5
24/05/15,Galatasaray,Besiktas,2,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.75,3.9
24/05/15,Gaziantepspor,Eskisehirspor,3,2,H,2,0,H,,,,,,,,,,,,,,2.75,3.25,2.55
24/05/15,Karabukspor,Sivasspor,2,1,H,0,1,A,,,,,,,,,,,,,,2.5,3.5,2.63
25/05/15,Akhisar Belediyespor,Bursaspor,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.75,1.67
25/05/15,Buyuksehyr,Fenerbahce,2,2,D,0,0,D,,,,,,,,,,,,,,3.3,3.25,2.2
29/05/15,Balikesirspor,Gaziantepspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.25,3.75,2.8
29/05/15,Besiktas,Genclerbirligi,2,1,H,1,0,H,,,,,,,,,,,,,,1.95,3.8,3.4
29/05/15,Erciyesspor,Karabukspor,4,3,H,1,2,A,,,,,,,,,,,,,,2.45,3.5,2.7
29/05/15,Eskisehirspor,Akhisar Belediyespor,1,3,A,0,1,A,,,,,,,,,,,,,,1.8,3.75,4.2
30/05/15,Bursaspor,Konyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,4.75,7
30/05/15,Fenerbahce,Kasimpasa,2,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.6,4.33
30/05/15,Mersin Idman Yurdu,Buyuksehyr,2,2,D,0,0,D,,,,,,,,,,,,,,6,4.33,1.5
30/05/15,Rizespor,Galatasaray,1,1,D,0,0,D,,,,,,,,,,,,,,3.1,3.5,2.2
30/05/15,Sivasspor,Trabzonspor,1,1,D,1,1,D,,,,,,,,,,,,,,3.4,3.6,2.05
