Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
30/03/06,Diyarbakirspor,Fenerbahce,0,4,A,0,3,A,,,,,,,,,,,,,,6.5,3.75,1.44
30/03/06,Trabzonspor,Konyaspor,1,2,A,1,0,H,,,,,,,,,,,,,,1.5,3.75,5.5
01/04/06,Ankaragucu,Besiktas,2,3,A,1,2,A,,,,,,,,,,,,,,3.4,3.25,1.9
01/04/06,Galatasaray,Genclerbirligi,3,0,H,2,0,H,,,,,,,,,,,,,,1.3,4.33,8.5
02/04/06,Erciyesspor,Samsunspor,2,2,D,1,1,D,,,,,,,,,,,,,,1.72,3.25,4.33
02/04/06,Gaziantepspor,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,,,,,6,3.5,1.5
02/04/06,Konyaspor,Kayserispor,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
02/04/06,Malatyaspor,Ankaraspor,0,2,A,0,1,A,,,,,,,,,,,,,,2,3.25,3.25
02/04/06,Manisaspor,Diyarbakirspor,0,3,A,0,2,A,,,,,,,,,,,,,,1.66,3.4,4.5
02/04/06,Sivasspor,Rizespor,1,2,A,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
02/04/06,Trabzonspor,Denizlispor,3,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.75,5.5
07/04/06,Diyarbakirspor,Galatasaray,1,3,A,1,2,A,,,,,,,,,,,,,,7.5,4.5,1.28
08/04/06,Ankaraspor,Gaziantepspor,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.1
08/04/06,Besiktas,Malatyaspor,2,2,D,0,1,A,,,,,,,,,,,,,,1.33,4.2,8
09/04/06,Denizlispor,Erciyesspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.6
09/04/06,Fenerbahce,Sivasspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.16,5.5,13
09/04/06,Genclerbirligi,Trabzonspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,2.7
09/04/06,Kayserispor,Ankaragucu,1,2,A,0,1,A,,,,,,,,,,,,,,1.61,3.4,5
09/04/06,Rizespor,Manisaspor,4,1,H,1,1,D,,,,,,,,,,,,,,2.2,3.2,2.9
09/04/06,Samsunspor,Konyaspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3.2,2.87
15/04/06,Denizlispor,Samsunspor,1,2,A,1,1,D,,,,,,,,,,,,,,1.72,3.2,4.33
15/04/06,Malatyaspor,Kayserispor,2,1,H,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.8
15/04/06,Manisaspor,Fenerbahce,5,3,H,2,1,H,,,,,,,,,,,,,,6.5,3.75,1.4
16/04/06,Ankaragucu,Konyaspor,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
16/04/06,Erciyesspor,Genclerbirligi,2,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.37
16/04/06,Galatasaray,Rizespor,4,2,H,1,0,H,,,,,,,,,,,,,,1.14,6,13
16/04/06,Gaziantepspor,Besiktas,2,2,D,1,1,D,,,,,,,,,,,,,,3.2,3.2,2
16/04/06,Sivasspor,Ankaraspor,2,2,D,0,1,A,,,,,,,,,,,,,,2.25,3,2.87
16/04/06,Trabzonspor,Diyarbakirspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.4,4,6.5
22/04/06,Ankaraspor,Manisaspor,3,1,H,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
22/04/06,Fenerbahce,Galatasaray,4,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3
23/04/06,Besiktas,Sivasspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.4,3.75,7
23/04/06,Diyarbakirspor,Erciyesspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
23/04/06,Genclerbirligi,Denizlispor,3,3,D,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
23/04/06,Kayserispor,Gaziantepspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
23/04/06,Konyaspor,Malatyaspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.4
23/04/06,Rizespor,Trabzonspor,1,6,A,0,3,A,,,,,,,,,,,,,,2.75,3.25,2.2
23/04/06,Samsunspor,Ankaragucu,2,1,H,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
28/04/06,Manisaspor,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,3.25,3.25,2
29/04/06,Ankaragucu,Malatyaspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.25,2.75
29/04/06,Denizlispor,Diyarbakirspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.25,3.75
29/04/06,Erciyesspor,Rizespor,0,2,A,0,2,A,,,,,,,,,,,,,,2.3,3.2,2.7
29/04/06,Galatasaray,Ankaraspor,4,0,H,2,0,H,,,,,,,,,,,,,,1.12,6.5,12
29/04/06,Gaziantepspor,Konyaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
29/04/06,Samsunspor,Genclerbirligi,2,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.7
29/04/06,Trabzonspor,Fenerbahce,2,3,A,1,0,H,,,,,,,,,,,,,,4.2,3.3,1.72
30/04/06,Sivasspor,Kayserispor,0,5,A,0,3,A,,,,,,,,,,,,,,2.2,3.2,2.87
06/05/06,Ankaraspor,Trabzonspor,0,2,A,0,2,A,,,,,,,,,,,,,,3.25,3.25,2
06/05/06,Diyarbakirspor,Genclerbirligi,0,2,A,0,1,A,,,,,,,,,,,,,,2.37,3.4,2.5
06/05/06,Kayserispor,Manisaspor,7,2,H,3,2,H,,,,,,,,,,,,,,1.44,3.75,6.5
06/05/06,Malatyaspor,Samsunspor,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
06/05/06,Rizespor,Denizlispor,1,2,A,0,1,A,,,,,,,,,,,,,,3.4,3.3,1.9
07/05/06,Ankaragucu,Gaziantepspor,2,1,H,2,0,H,,,,,,,,,,,,,,2.25,2.87,3.1
07/05/06,Besiktas,Galatasaray,1,2,A,0,0,D,,,,,,,,,,,,,,4,3.5,1.72
07/05/06,Fenerbahce,Erciyesspor,4,2,H,2,1,H,,,,,,,,,,,,,,1.08,7.5,17
07/05/06,Konyaspor,Sivasspor,2,1,H,0,1,A,,,,,,,,,,,,,,2,3.25,3.25
13/05/06,Manisaspor,Konyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,,,
13/05/06,Sivasspor,Ankaragucu,3,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.2,3
14/05/06,Denizlispor,Fenerbahce,1,1,D,0,0,D,,,,,,,,,,,,,,7,4,1.36
14/05/06,Erciyesspor,Ankaraspor,0,1,A,0,0,D,,,,,,,,,,,,,,4.2,3.25,1.72
14/05/06,Galatasaray,Kayserispor,3,0,H,1,0,H,,,,,,,,,,,,,,1.16,5.5,11
14/05/06,Gaziantepspor,Malatyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
14/05/06,Genclerbirligi,Rizespor,1,3,A,0,1,A,,,,,,,,,,,,,,1.28,4.5,8
14/05/06,Samsunspor,Diyarbakirspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
14/05/06,Trabzonspor,Besiktas,1,2,A,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
