Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
15/10/11,Sivasspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.9
16/10/11,Buyuksehyr,Samsunspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
16/10/11,Galatasaray,Bursaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.6,4.75
16/10/11,Genclerbirligi,Antalyaspor,3,0,H,3,0,H,,,,,,,,,,,,,,2.4,3.2,3
16/10/11,Manisaspor,Karabukspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.15,3.3,3.4
17/10/11,Mersin Idman Yurdu,Fenerbahce,1,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.4,2
21/10/11,Antalyaspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.8
22/10/11,Bursaspor,Trabzonspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.6,3,2.88
22/10/11,Eskisehirspor,Manisaspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.91,3.3,4.2
22/10/11,Karabukspor,Buyuksehyr,2,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.1,2.8
23/10/11,Ankaragucu,Orduspor,0,2,A,0,1,A,,,,,,,,,,,,,,2.9,3,2.6
23/10/11,Fenerbahce,Samsunspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,5,9
23/10/11,Gaziantepspor,Genclerbirligi,3,0,H,2,0,H,,,,,,,,,,,,,,1.73,3.4,5.25
23/10/11,Kayserispor,Sivasspor,6,2,H,2,1,H,,,,,,,,,,,,,,2.05,3.4,3.5
24/10/11,Mersin Idman Yurdu,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,3.4,3.4,2.1
26/10/11,Buyuksehyr,Eskisehirspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.91,3.4,4
26/10/11,Galatasaray,Gaziantepspor,2,4,A,1,2,A,,,,,,,,,,,,,,1.36,4.75,8
26/10/11,Orduspor,Bursaspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.63,3.3,2.63
26/10/11,Samsunspor,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.4
26/10/11,Trabzonspor,Antalyaspor,2,2,D,0,2,A,,,,,,,,,,,,,,1.4,4.5,7.5
27/10/11,Besiktas,Fenerbahce,2,2,D,1,0,H,,,,,,,,,,,,,,2.6,3.25,2.7
27/10/11,Genclerbirligi,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.8
27/10/11,Manisaspor,Ankaragucu,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
27/10/11,Sivasspor,Mersin Idman Yurdu,1,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.75
29/10/11,Antalyaspor,Orduspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.25,3.2,3
29/10/11,Eskisehirspor,Samsunspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.3,4.2
29/10/11,Gaziantepspor,Trabzonspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.55,3.2,2.55
30/10/11,Ankaragucu,Buyuksehyr,1,2,A,1,1,D,,,,,,,,,,,,,,3.5,3.25,2
30/10/11,Besiktas,Sivasspor,3,1,H,1,0,H,,,,,,,,,,,,,,1.44,4,6.5
30/10/11,Bursaspor,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,3.6,5.5
30/10/11,Kayserispor,Galatasaray,0,2,A,0,1,A,,,,,,,,,,,,,,3,3.2,2.25
31/10/11,Fenerbahce,Karabukspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.5,9
31/10/11,Mersin Idman Yurdu,Genclerbirligi,2,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.25,2.75
04/11/11,Samsunspor,Ankaragucu,2,2,D,2,0,H,,,,,,,,,,,,,,1.73,3.5,5
04/11/11,Sivasspor,Fenerbahce,2,0,H,1,0,H,,,,,,,,,,,,,,4.33,3.5,1.83
05/11/11,Galatasaray,Mersin Idman Yurdu,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
05/11/11,Karabukspor,Eskisehirspor,1,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.8
05/11/11,Manisaspor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.3,3.75
05/11/11,Orduspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.5
06/11/11,Buyuksehyr,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.8
06/11/11,Genclerbirligi,Besiktas,4,2,H,0,2,A,,,,,,,,,,,,,,3.75,3.3,2
06/11/11,Trabzonspor,Kayserispor,2,1,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
18/11/11,Mersin Idman Yurdu,Trabzonspor,1,1,D,0,0,D,,,,,,,,,,,,,,3,3.25,2.38
19/11/11,Ankaragucu,Karabukspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.7,3.3,2.55
19/11/11,Fenerbahce,Eskisehirspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
19/11/11,Kayserispor,Orduspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.25,3.25
20/11/11,Antalyaspor,Buyuksehyr,2,1,H,2,1,H,,,,,,,,,,,,,,2.55,3.3,2.7
20/11/11,Besiktas,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.3,3.1
20/11/11,Gaziantepspor,Manisaspor,1,1,D,1,0,H,,,,,,,,,,,,,,2.15,3.2,3.5
20/11/11,Sivasspor,Genclerbirligi,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
21/11/11,Bursaspor,Samsunspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.75,7
25/11/11,Genclerbirligi,Fenerbahce,0,0,D,0,0,D,,,,,,,,,,,,,,4.2,3.3,1.91
26/11/11,Galatasaray,Sivasspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.5,4,6.5
26/11/11,Orduspor,Mersin Idman Yurdu,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,3.3
26/11/11,Samsunspor,Antalyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.25,2.9
27/11/11,Buyuksehyr,Gaziantepspor,3,1,H,2,0,H,,,,,,,,,,,,,,2.05,3.3,3.6
27/11/11,Eskisehirspor,Ankaragucu,3,2,H,2,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
27/11/11,Manisaspor,Kayserispor,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.25,3.2
27/11/11,Trabzonspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.3,3.8
28/11/11,Karabukspor,Bursaspor,3,1,H,1,0,H,,,,,,,,,,,,,,3.75,3.3,2
02/12/11,Sivasspor,Trabzonspor,2,2,D,1,0,H,,,,,,,,,,,,,,3.75,3.4,2
03/12/11,Fenerbahce,Ankaragucu,4,2,H,1,1,D,,,,,,,,,,,,,,1.2,6.5,13
03/12/11,Gaziantepspor,Samsunspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
03/12/11,Genclerbirligi,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,3.5,3.3,2.1
04/12/11,Antalyaspor,Karabukspor,2,1,H,1,0,H,,,,,,,,,,,,,,2,3.3,3.75
04/12/11,Bursaspor,Eskisehirspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.25,4.75
04/12/11,Kayserispor,Buyuksehyr,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.25,3.2
04/12/11,Mersin Idman Yurdu,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.25,3.1
05/12/11,Besiktas,Orduspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
07/12/11,Eskisehirspor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.85,3.4,4.33
07/12/11,Galatasaray,Fenerbahce,3,1,H,2,0,H,,,,,,,,,,,,,,2.5,3.25,2.8
07/12/11,Karabukspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.9
08/12/11,Ankaragucu,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,4.33,3.5,1.83
08/12/11,Buyuksehyr,Mersin Idman Yurdu,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.5
08/12/11,Manisaspor,Besiktas,1,4,A,0,2,A,,,,,,,,,,,,,,3.1,3.2,2.3
08/12/11,Orduspor,Sivasspor,1,2,A,1,2,A,,,,,,,,,,,,,,2.25,3.25,3.2
08/12/11,Samsunspor,Kayserispor,0,1,A,0,1,A,,,,,,,,,,,,,,2.6,3.2,2.7
10/12/11,Gaziantepspor,Eskisehirspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
11/12/11,Antalyaspor,Ankaragucu,1,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.75
11/12/11,Besiktas,Buyuksehyr,1,1,D,0,0,D,,,,,,,,,,,,,,1.75,3.5,4.75
11/12/11,Genclerbirligi,Orduspor,3,1,H,0,0,D,,,,,,,,,,,,,,2.2,3.1,3.5
11/12/11,Mersin Idman Yurdu,Samsunspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.2,4.2
11/12/11,Trabzonspor,Galatasaray,0,3,A,0,2,A,,,,,,,,,,,,,,2.38,3.2,3
12/12/11,Bursaspor,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,,,,,2.88,3.2,2.5
12/12/11,Kayserispor,Karabukspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.4,4.5
12/12/11,Sivasspor,Manisaspor,2,2,D,1,1,D,,,,,,,,,,,,,,2.3,3.2,3.1
14/12/11,Trabzonspor,Genclerbirligi,1,2,A,0,1,A,,,,,,,,,,,,,,1.62,3.75,5.5
16/12/11,Orduspor,Galatasaray,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.91
17/12/11,Ankaragucu,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,3.8,3.3,2
17/12/11,Bursaspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
17/12/11,Eskisehirspor,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.3,3.75
17/12/11,Karabukspor,Mersin Idman Yurdu,3,5,A,3,2,H,,,,,,,,,,,,,,2.6,3.1,2.8
18/12/11,Buyuksehyr,Sivasspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.85,3.5,4.2
18/12/11,Fenerbahce,Trabzonspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.4,4.33
18/12/11,Manisaspor,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.3,3.75
18/12/11,Samsunspor,Besiktas,1,1,D,1,0,H,,,,,,,,,,,,,,4.2,3.3,1.91
21/12/11,Antalyaspor,Fenerbahce,0,0,D,0,0,D,,,,,,,,,,,,,,4.2,3.3,1.91
21/12/11,Galatasaray,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.5,8
21/12/11,Kayserispor,Ankaragucu,3,0,H,3,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
21/12/11,Mersin Idman Yurdu,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
21/12/11,Sivasspor,Samsunspor,3,2,H,2,1,H,,,,,,,,,,,,,,1.91,3.25,4.33
22/12/11,Besiktas,Karabukspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
22/12/11,Gaziantepspor,Bursaspor,2,2,D,1,0,H,,,,,,,,,,,,,,2.5,3,3
22/12/11,Genclerbirligi,Buyuksehyr,4,0,H,3,0,H,,,,,,,,,,,,,,2.38,3.25,3
22/12/11,Trabzonspor,Orduspor,4,1,H,3,0,H,,,,,,,,,,,,,,1.53,3.75,7
03/01/12,Galatasaray,Buyuksehyr,4,1,H,1,1,D,,,,,,,,,,,,,,1.5,4,7
03/01/12,Kayserispor,Bursaspor,0,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.9
03/01/12,Mersin Idman Yurdu,Ankaragucu,1,2,A,0,1,A,,,,,,,,,,,,,,1.36,4.5,9
03/01/12,Sivasspor,Karabukspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.5,4.33
03/01/12,Trabzonspor,Manisaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
04/01/12,Besiktas,Eskisehirspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.5,5.5
04/01/12,Gaziantepspor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.1,3.4
04/01/12,Genclerbirligi,Samsunspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.67,3.5,5.5
04/01/12,Orduspor,Fenerbahce,1,1,D,1,0,H,,,,,,,,,,,,,,5.5,3.5,1.67
07/01/12,Bursaspor,Mersin Idman Yurdu,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.25,4.75
07/01/12,Buyuksehyr,Trabzonspor,0,2,A,0,0,D,,,,,,,,,,,,,,3.4,3.2,2.2
07/01/12,Samsunspor,Galatasaray,2,4,A,2,0,H,,,,,,,,,,,,,,6,3.6,1.62
08/01/12,Ankaragucu,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,9,5,1.33
08/01/12,Antalyaspor,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.88
08/01/12,Eskisehirspor,Sivasspor,1,1,D,1,0,H,,,,,,,,,,,,,,2.05,3.3,3.6
08/01/12,Karabukspor,Genclerbirligi,2,1,H,1,1,D,,,,,,,,,,,,,,2.6,3.1,2.8
08/01/12,Manisaspor,Orduspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.3,3.6
09/01/12,Fenerbahce,Gaziantepspor,3,1,H,0,1,A,,,,,,,,,,,,,,1.44,4.2,7.5
14/01/12,Galatasaray,Karabukspor,5,1,H,2,0,H,,,,,,,,,,,,,,1.29,5.25,10
14/01/12,Genclerbirligi,Eskisehirspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.2,3.2,3.4
15/01/12,Besiktas,Bursaspor,3,1,H,2,1,H,,,,,,,,,,,,,,1.8,3.5,4.5
15/01/12,Mersin Idman Yurdu,Antalyaspor,0,2,A,0,2,A,,,,,,,,,,,,,,2,3.3,3.75
15/01/12,Orduspor,Buyuksehyr,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
15/01/12,Sivasspor,Ankaragucu,3,0,H,2,0,H,,,,,,,,,,,,,,1.44,4.2,6
15/01/12,Trabzonspor,Samsunspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.3,5,10
16/01/12,Kayserispor,Gaziantepspor,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.3,3.75
16/01/12,Manisaspor,Fenerbahce,1,2,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.91
20/01/12,Antalyaspor,Besiktas,1,2,A,0,0,D,,,,,,,,,,,,,,3.75,3.3,2
20/01/12,Gaziantepspor,Mersin Idman Yurdu,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.6
21/01/12,Bursaspor,Sivasspor,1,2,A,0,1,A,,,,,,,,,,,,,,1.83,3.4,4.5
21/01/12,Buyuksehyr,Manisaspor,3,2,H,3,1,H,,,,,,,,,,,,,,2.2,3.1,3.5
21/01/12,Fenerbahce,Kayserispor,4,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.33,10
21/01/12,Karabukspor,Trabzonspor,2,1,H,1,0,H,,,,,,,,,,,,,,4.75,3.25,1.83
21/01/12,Samsunspor,Orduspor,2,0,H,1,0,H,,,,,,,,,,,,,,2.63,3.1,2.75
22/01/12,Ankaragucu,Genclerbirligi,0,1,A,0,1,A,,,,,,,,,,,,,,5.5,3.8,1.62
22/01/12,Eskisehirspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,4.5,3.3,1.85
24/01/12,Besiktas,Gaziantepspor,3,2,H,0,1,A,,,,,,,,,,,,,,1.4,4.33,8.5
24/01/12,Manisaspor,Samsunspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.91,3.25,4.33
24/01/12,Mersin Idman Yurdu,Kayserispor,1,2,A,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.2
24/01/12,Sivasspor,Antalyaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.91,3.25,4.2
25/01/12,Buyuksehyr,Fenerbahce,3,2,H,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.8
25/01/12,Galatasaray,Ankaragucu,4,0,H,2,0,H,,,,,,,,,,,,,,1.07,11,26
25/01/12,Genclerbirligi,Bursaspor,2,2,D,0,2,A,,,,,,,,,,,,,,2.4,3.2,3
25/01/12,Orduspor,Karabukspor,3,2,H,3,1,H,,,,,,,,,,,,,,2.1,3.25,3.6
25/01/12,Trabzonspor,Eskisehirspor,4,1,H,3,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
28/01/12,Antalyaspor,Genclerbirligi,2,2,D,1,1,D,,,,,,,,,,,,,,2.3,3.2,3.2
28/01/12,Bursaspor,Galatasaray,1,0,H,0,0,D,,,,,,,,,,,,,,4,3.2,2
29/01/12,Ankaragucu,Trabzonspor,0,4,A,0,1,A,,,,,,,,,,,,,,14,6,1.2
29/01/12,Eskisehirspor,Orduspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.73,3.4,5.25
29/01/12,Fenerbahce,Mersin Idman Yurdu,2,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.75,10
29/01/12,Gaziantepspor,Sivasspor,2,1,H,0,1,A,,,,,,,,,,,,,,2.6,3.2,2.75
29/01/12,Karabukspor,Manisaspor,2,1,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,3.3
29/01/12,Samsunspor,Buyuksehyr,2,4,A,0,1,A,,,,,,,,,,,,,,2.38,3.1,3.1
30/01/12,Kayserispor,Besiktas,1,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.2,2.1
01/02/12,Galatasaray,Antalyaspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.33,4.75,10
01/02/12,Genclerbirligi,Gaziantepspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
01/02/12,Orduspor,Ankaragucu,2,0,H,2,0,H,,,,,,,,,,,,,,,,
01/02/12,Trabzonspor,Bursaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.7,3.6,5
02/02/12,Besiktas,Mersin Idman Yurdu,0,1,A,0,1,A,,,,,,,,,,,,,,1.36,4.5,9
02/02/12,Manisaspor,Eskisehirspor,2,3,A,2,1,H,,,,,,,,,,,,,,2.6,3.2,2.75
02/02/12,Samsunspor,Fenerbahce,3,1,H,1,1,D,,,,,,,,,,,,,,6,3.75,1.57
02/02/12,Sivasspor,Kayserispor,1,1,D,0,0,D,,,,,,,,,,,,,,1.91,3.5,4
04/02/12,Antalyaspor,Trabzonspor,2,1,H,1,1,D,,,,,,,,,,,,,,3.2,3.4,2.2
04/02/12,Gaziantepspor,Galatasaray,1,2,A,0,0,D,,,,,,,,,,,,,,3.5,3.3,2.1
05/02/12,Bursaspor,Orduspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
05/02/12,Fenerbahce,Besiktas,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
05/02/12,Kayserispor,Genclerbirligi,2,3,A,1,1,D,,,,,,,,,,,,,,2.3,3.25,3.1
05/02/12,Mersin Idman Yurdu,Sivasspor,1,5,A,0,1,A,,,,,,,,,,,,,,2.63,3.3,2.63
06/02/12,Ankaragucu,Manisaspor,0,1,A,0,0,D,,,,,,,,,,,,,,,,
06/02/12,Eskisehirspor,Buyuksehyr,3,1,H,2,1,H,,,,,,,,,,,,,,2.5,3.2,2.88
06/02/12,Karabukspor,Samsunspor,2,1,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
09/02/12,Buyuksehyr,Karabukspor,2,2,D,1,1,D,,,,,,,,,,,,,,1.73,3.6,4.75
09/02/12,Sivasspor,Besiktas,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.8
10/02/12,Trabzonspor,Gaziantepspor,4,1,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
11/02/12,Galatasaray,Kayserispor,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.33,7
11/02/12,Genclerbirligi,Mersin Idman Yurdu,1,2,A,0,0,D,,,,,,,,,,,,,,1.83,3.5,4.33
12/02/12,Buyuksehyr,Ankaragucu,3,0,H,1,0,H,,,,,,,,,,,,,,1.3,5,10
12/02/12,Karabukspor,Fenerbahce,2,1,H,2,0,H,,,,,,,,,,,,,,4.5,3.5,1.8
12/02/12,Manisaspor,Bursaspor,1,3,A,1,2,A,,,,,,,,,,,,,,2.8,3.25,2.5
12/02/12,Orduspor,Antalyaspor,3,2,H,3,0,H,,,,,,,,,,,,,,2.25,3.25,3.2
12/02/12,Samsunspor,Eskisehirspor,3,1,H,1,0,H,,,,,,,,,,,,,,2.6,3.25,2.7
17/02/12,Mersin Idman Yurdu,Galatasaray,1,3,A,0,1,A,,,,,,,,,,,,,,5.5,3.4,1.7
18/02/12,Ankaragucu,Samsunspor,0,3,A,0,3,A,,,,,,,,,,,,,,6,4,1.44
18/02/12,Antalyaspor,Manisaspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.4,4.5
18/02/12,Fenerbahce,Sivasspor,4,2,H,1,2,A,,,,,,,,,,,,,,1.57,3.6,6.5
