Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
27/02/05,Lille,Rennes,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,3.25,6
27/02/05,Marseille,Istres,1,1,D,0,0,D,,,,,,,,,,,,,,1.36,3.75,8.5
04/03/05,Caen,Lyon,1,0,H,0,0,D,,,,,,,,,,,,,,4.2,3,1.83
05/03/05,Bastia,Lille,3,1,H,3,1,H,,,,,,,,,,,,,,2.87,2.87,2.4
05/03/05,Istres,Bordeaux,0,1,A,0,0,D,,,,,,,,,,,,,,2.7,2.87,2.5
05/03/05,Lens,Auxerre,3,1,H,1,0,H,,,,,,,,,,,,,,2.3,2.87,3
05/03/05,Monaco,Metz,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,3.25,6.5
05/03/05,Paris SG,Nantes,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3,4.33
05/03/05,Rennes,Sochaux,3,0,H,2,0,H,,,,,,,,,,,,,,2.1,2.87,3.4
05/03/05,Strasbourg,Ajaccio,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3,4.33
05/03/05,Toulouse,Nice,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3,4.33
06/03/05,St Etienne,Marseille,2,0,H,1,0,H,,,,,,,,,,,,,,2.62,2.87,2.6
12/03/05,Ajaccio,Paris SG,1,0,H,1,0,H,,,,,,,,,,,,,,2.87,2.87,2.37
12/03/05,Bordeaux,St Etienne,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,2.8,3.5
12/03/05,Lyon,Istres,2,1,H,1,1,D,,,,,,,,,,,,,,1.3,4,10
12/03/05,Marseille,Lens,2,1,H,1,1,D,,,,,,,,,,,,,,1.72,3,5
12/03/05,Metz,Rennes,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,2.75,3.4
12/03/05,Nantes,Caen,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,2.8,5
12/03/05,Nice,Strasbourg,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,2.8,4.2
12/03/05,Sochaux,Bastia,1,0,H,1,0,H,,,,,,,,,,,,,,1.72,3,5
13/03/05,Auxerre,Monaco,2,2,D,0,1,A,,,,,,,,,,,,,,2.37,2.75,3
13/03/05,Lille,Toulouse,1,1,D,0,0,D,,,,,,,,,,,,,,1.8,3,4.33
16/03/05,Sochaux,Metz,2,1,H,1,1,D,,,,,,,,,,,,,,1.83,2.87,4.33
16/03/05,St Etienne,Ajaccio,3,0,H,0,0,D,,,,,,,,,,,,,,1.72,2.87,5
16/03/05,Strasbourg,Monaco,0,0,D,0,0,D,,,,,,,,,,,,,,3,2.87,2.25
19/03/05,Bastia,Metz,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,2.75,3.6
19/03/05,Caen,Rennes,2,2,D,0,0,D,,,,,,,,,,,,,,2.3,2.8,3.1
19/03/05,Istres,Nice,1,1,D,0,1,A,,,,,,,,,,,,,,2.4,2.75,3
19/03/05,Lens,Bordeaux,2,0,H,1,0,H,,,,,,,,,,,,,,2,2.87,3.75
19/03/05,Nantes,Ajaccio,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,3,5
19/03/05,Strasbourg,Lyon,0,1,A,0,0,D,,,,,,,,,,,,,,3.8,2.9,2.1
19/03/05,Toulouse,Sochaux,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,2.8,4.2
20/03/05,Monaco,Marseille,2,1,H,2,0,H,,,,,,,,,,,,,,2.2,2.8,3.75
20/03/05,Paris SG,Auxerre,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,2.87,3.2
20/03/05,St Etienne,Lille,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,2.75,3
02/04/05,Ajaccio,Monaco,3,0,H,3,0,H,,,,,,,,,,,,,,3.1,2.75,2.3
02/04/05,Auxerre,Nantes,2,1,H,0,0,D,,,,,,,,,,,,,,1.72,3,4.75
02/04/05,Bordeaux,Strasbourg,0,2,A,0,0,D,,,,,,,,,,,,,,1.8,2.87,4.5
02/04/05,Lille,Istres,8,0,H,5,0,H,,,,,,,,,,,,,,1.44,3.5,7
02/04/05,Lyon,Lens,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.4,6
02/04/05,Metz,Toulouse,0,1,A,0,1,A,,,,,,,,,,,,,,2.4,2.7,3
02/04/05,Nice,St Etienne,2,0,H,2,0,H,,,,,,,,,,,,,,2.37,2.7,3
02/04/05,Rennes,Bastia,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.2,5.5
02/04/05,Sochaux,Caen,1,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.25,5
03/04/05,Marseille,Paris SG,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3,4.2
09/04/05,Caen,Metz,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,2.75,3.25
09/04/05,Istres,Sochaux,2,0,H,0,0,D,,,,,,,,,,,,,,3.25,2.75,2.25
09/04/05,Lens,Nice,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,3,4.5
09/04/05,Nantes,Lyon,2,2,D,1,1,D,,,,,,,,,,,,,,3,2.75,2.37
09/04/05,Paris SG,Bordeaux,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3,4.33
09/04/05,St Etienne,Bastia,3,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.2,5
09/04/05,Strasbourg,Marseille,1,0,H,0,0,D,,,,,,,,,,,,,,2.62,2.87,2.6
09/04/05,Toulouse,Rennes,0,2,A,0,1,A,,,,,,,,,,,,,,1.83,3,4.2
10/04/05,Ajaccio,Auxerre,4,3,H,2,1,H,,,,,,,,,,,,,,2.6,2.87,2.62
16/04/05,Bastia,Toulouse,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,2.75,3.2
16/04/05,Bordeaux,Nantes,0,2,A,0,1,A,,,,,,,,,,,,,,1.9,2.8,4.2
16/04/05,Lille,Lens,2,1,H,1,1,D,,,,,,,,,,,,,,1.83,2.87,4.5
16/04/05,Marseille,Ajaccio,1,2,A,0,1,A,,,,,,,,,,,,,,1.5,3.6,7.5
16/04/05,Metz,Istres,2,1,H,1,0,H,,,,,,,,,,,,,,1.66,3.2,5
16/04/05,Nice,Caen,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,2.87,4.5
16/04/05,Rennes,St Etienne,2,2,D,1,1,D,,,,,,,,,,,,,,1.72,2.9,5
16/04/05,Sochaux,Monaco,1,1,D,1,1,D,,,,,,,,,,,,,,2.5,2.87,2.7
17/04/05,Auxerre,Strasbourg,0,0,D,0,0,D,,,,,,,,,,,,,,1.66,3.2,5
17/04/05,Lyon,Paris SG,0,1,A,0,1,A,,,,,,,,,,,,,,1.66,3.2,6
22/04/05,Paris SG,Nice,3,1,H,2,0,H,,,,,,,,,,,,,,1.66,3.2,5
23/04/05,Ajaccio,Bordeaux,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,2.8,3.5
23/04/05,Caen,Bastia,0,1,A,0,0,D,,,,,,,,,,,,,,2,3,3.5
23/04/05,Istres,Rennes,0,2,A,0,1,A,,,,,,,,,,,,,,2.87,2.87,2.4
23/04/05,Lens,Sochaux,3,2,H,2,0,H,,,,,,,,,,,,,,1.9,3.1,3.6
23/04/05,Monaco,Toulouse,2,1,H,0,0,D,,,,,,,,,,,,,,1.57,3.25,5
23/04/05,Nantes,Marseille,2,2,D,1,0,H,,,,,,,,,,,,,,2.62,2.9,2.8
23/04/05,St Etienne,Metz,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3,4.33
23/04/05,Strasbourg,Lille,1,2,A,0,1,A,,,,,,,,,,,,,,2.6,2.87,2.62
24/04/05,Auxerre,Lyon,0,3,A,0,2,A,,,,,,,,,,,,,,2.7,2.8,2.8
29/04/05,Auxerre,Toulouse,3,2,H,1,0,H,,,,,,,,,,,,,,1.66,3.1,5
01/05/05,Monaco,Lille,2,0,H,0,0,D,,,,,,,,,,,,,,1.9,2.75,4.2
06/05/05,Bordeaux,Auxerre,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.1,2.87
07/05/05,Bastia,Istres,2,0,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
07/05/05,Lille,Paris SG,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.1,3.75
07/05/05,Marseille,Caen,2,3,A,1,2,A,,,,,,,,,,,,,,1.44,3.75,6.5
07/05/05,Metz,Lens,1,1,D,1,0,H,,,,,,,,,,,,,,2.2,2.87,3.2
07/05/05,Nice,Nantes,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,2.8,3.2
07/05/05,Rennes,Monaco,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,2.87,3
07/05/05,Sochaux,Strasbourg,1,2,A,0,0,D,,,,,,,,,,,,,,1.83,3.1,4
07/05/05,Toulouse,St Etienne,0,2,A,0,1,A,,,,,,,,,,,,,,2.2,2.87,3.2
08/05/05,Lyon,Ajaccio,2,1,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,8.5
14/05/05,Ajaccio,Nice,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,2.8,3.4
14/05/05,Auxerre,Marseille,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3,3.3
14/05/05,Caen,St Etienne,2,0,H,1,0,H,,,,,,,,,,,,,,2.37,2.8,2.87
14/05/05,Istres,Toulouse,1,0,H,0,0,D,,,,,,,,,,,,,,3,3,2.2
14/05/05,Lens,Rennes,5,2,H,2,1,H,,,,,,,,,,,,,,2.25,2.87,3
14/05/05,Monaco,Bastia,5,2,H,3,1,H,,,,,,,,,,,,,,1.5,3.6,5.5
14/05/05,Nantes,Lille,1,3,A,1,1,D,,,,,,,,,,,,,,2.5,2.87,2.7
14/05/05,Paris SG,Sochaux,2,2,D,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.33
14/05/05,Strasbourg,Metz,3,1,H,1,1,D,,,,,,,,,,,,,,2.1,2.62,3.75
15/05/05,Lyon,Bordeaux,5,1,H,3,1,H,,,,,,,,,,,,,,1.61,3.4,6
21/05/05,Bastia,Lens,3,1,H,2,1,H,,,,,,,,,,,,,,1.9,3.2,3.5
21/05/05,Bordeaux,Monaco,1,1,D,0,0,D,,,,,,,,,,,,,,2.62,2.87,2.5
21/05/05,Lille,Ajaccio,0,2,A,0,1,A,,,,,,,,,,,,,,1.57,3.25,5.5
21/05/05,Marseille,Lyon,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,2.8,3.2
21/05/05,Metz,Paris SG,3,2,H,2,0,H,,,,,,,,,,,,,,2.2,3,3
21/05/05,Nice,Auxerre,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,2.87,2.8
21/05/05,Rennes,Strasbourg,4,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.25,5.5
21/05/05,Sochaux,Nantes,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
21/05/05,St Etienne,Istres,2,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.5,7
21/05/05,Toulouse,Caen,2,3,A,1,0,H,,,,,,,,,,,,,,2.62,3.2,2.4
28/05/05,Ajaccio,Sochaux,3,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.4,5.5
28/05/05,Auxerre,Lille,1,3,A,1,1,D,,,,,,,,,,,,,,2.62,2.75,2.7
28/05/05,Bordeaux,Marseille,3,3,D,1,2,A,,,,,,,,,,,,,,2.37,2.75,3
28/05/05,Istres,Caen,3,2,H,2,1,H,,,,,,,,,,,,,,5,3.5,1.57
28/05/05,Lens,Toulouse,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.25,5
28/05/05,Lyon,Nice,0,0,D,0,0,D,,,,,,,,,,,,,,1.36,4,7
28/05/05,Monaco,St Etienne,1,1,D,1,1,D,,,,,,,,,,,,,,1.61,3.5,4.5
28/05/05,Nantes,Metz,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.3,5
28/05/05,Paris SG,Rennes,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,2.8,2.87
28/05/05,Strasbourg,Bastia,2,0,H,0,0,D,,,,,,,,,,,,,,3.2,3.5,1.9
