Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
06/03/04,Metz,Lens,0,2,A,0,1,A,,,,,,,,,,,,,,2.4,3.1,2.625
06/03/04,Montpellier,Toulouse,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3.1,2.8
06/03/04,Paris SG,Sochaux,1,1,D,0,0,D,,,,,,,,,,,,,,1.833,3.1,4
06/03/04,Rennes,Nantes,0,3,A,0,0,D,,,,,,,,,,,,,,2.25,3,3
06/03/04,Strasbourg,Nice,2,2,D,0,2,A,,,,,,,,,,,,,,2.25,3,3
07/03/04,Bastia,Marseille,4,1,H,2,0,H,,,,,,,,,,,,,,2.5,3,2.6
13/03/04,Ajaccio,Lille,0,3,A,0,1,A,,,,,,,,,,,,,,2.3,3.2,2.7
13/03/04,Guingamp,Montpellier,4,3,H,1,2,A,,,,,,,,,,,,,,1.8,3.25,4
13/03/04,Le Mans,Paris SG,0,1,A,0,0,D,,,,,,,,,,,,,,3.5,3,2
13/03/04,Lens,Bastia,0,0,D,0,0,D,,,,,,,,,,,,,,1.727,3.25,4.333
13/03/04,Nantes,Metz,2,2,D,2,0,H,,,,,,,,,,,,,,1.571,3.4,5.5
13/03/04,Nice,Rennes,3,1,H,1,0,H,,,,,,,,,,,,,,1.727,3.25,4.333
13/03/04,Sochaux,Lyon,1,2,A,1,1,D,,,,,,,,,,,,,,2.375,3,2.75
14/03/04,Auxerre,Monaco,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.5
14/03/04,Marseille,Strasbourg,4,0,H,2,0,H,,,,,,,,,,,,,,1.667,3.2,5
14/03/04,Toulouse,Bordeaux,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.2,2.6
19/03/04,Toulouse,Guingamp,0,0,D,0,0,D,,,,,,,,,,,,,,2,3,3.5
20/03/04,Bastia,Le Mans,0,0,D,0,0,D,,,,,,,,,,,,,,1.667,3.2,5
20/03/04,Bordeaux,Nice,1,1,D,1,1,D,,,,,,,,,,,,,,2,3,3.5
20/03/04,Lille,Lens,1,1,D,1,1,D,,,,,,,,,,,,,,2,3,3.5
20/03/04,Lyon,Nantes,1,0,H,1,0,H,,,,,,,,,,,,,,1.615,3.4,5
20/03/04,Metz,Strasbourg,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3,3
20/03/04,Monaco,Sochaux,1,1,D,0,0,D,,,,,,,,,,,,,,1.667,3.4,4.5
20/03/04,Montpellier,Auxerre,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.25,2.1
20/03/04,Paris SG,Ajaccio,1,0,H,0,0,D,,,,,,,,,,,,,,1.333,4,8.5
21/03/04,Rennes,Marseille,4,3,H,2,2,D,,,,,,,,,,,,,,2.4,3.2,2.6
27/03/04,Ajaccio,Bastia,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3,3
27/03/04,Guingamp,Lille,2,1,H,2,1,H,,,,,,,,,,,,,,2.375,3.2,2.625
27/03/04,Le Mans,Monaco,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.25,1.8
27/03/04,Nantes,Montpellier,3,2,H,1,1,D,,,,,,,,,,,,,,1.533,3.4,6
27/03/04,Nice,Lyon,0,1,A,0,1,A,,,,,,,,,,,,,,2.75,3,2.375
27/03/04,Sochaux,Metz,2,0,H,0,0,D,,,,,,,,,,,,,,1.533,3.4,5.5
27/03/04,Strasbourg,Rennes,0,3,A,0,0,D,,,,,,,,,,,,,,2.1,3,3.25
28/03/04,Auxerre,Toulouse,3,2,H,2,1,H,,,,,,,,,,,,,,1.615,3.4,5
28/03/04,Lens,Paris SG,1,0,H,1,0,H,,,,,,,,,,,,,,2.625,3,2.5
28/03/04,Marseille,Bordeaux,1,1,D,0,1,A,,,,,,,,,,,,,,1.727,3.25,4.333
02/04/04,Monaco,Ajaccio,3,3,D,0,3,A,,,,,,,,,,,,,,1.286,4.5,8.5
03/04/04,Bastia,Nice,2,1,H,2,1,H,,,,,,,,,,,,,,2.25,3,3
03/04/04,Bordeaux,Strasbourg,1,1,D,0,0,D,,,,,,,,,,,,,,1.667,3.2,5
03/04/04,Lille,Rennes,1,0,H,0,0,D,,,,,,,,,,,,,,1.909,3.1,3.75
03/04/04,Lyon,Marseille,1,2,A,1,1,D,,,,,,,,,,,,,,1.615,3.4,6
03/04/04,Metz,Le Mans,5,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.25,4
03/04/04,Montpellier,Lens,1,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.4
03/04/04,Paris SG,Nantes,3,2,H,1,1,D,,,,,,,,,,,,,,1.667,3.2,5
03/04/04,Toulouse,Sochaux,0,0,D,0,0,D,,,,,,,,,,,,,,2.625,3,2.5
04/04/04,Guingamp,Auxerre,2,2,D,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.5
10/04/04,Ajaccio,Montpellier,0,0,D,0,0,D,,,,,,,,,,,,,,1.909,3.25,3.5
10/04/04,Auxerre,Metz,2,1,H,0,0,D,,,,,,,,,,,,,,1.571,3.4,5.5
10/04/04,Le Mans,Toulouse,2,1,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
10/04/04,Lens,Monaco,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,3.2,2.3
10/04/04,Nantes,Bastia,1,1,D,0,0,D,,,,,,,,,,,,,,1.727,3.25,4.333
10/04/04,Nice,Paris SG,1,2,A,1,0,H,,,,,,,,,,,,,,2.625,3.2,2.375
10/04/04,Sochaux,Guingamp,2,0,H,0,0,D,,,,,,,,,,,,,,1.571,3.4,5.5
11/04/04,Strasbourg,Lyon,0,1,A,0,0,D,,,,,,,,,,,,,,3.4,3.25,2.1
16/04/04,Guingamp,Metz,1,1,D,1,1,D,,,,,,,,,,,,,,2,3,3.5
18/04/04,Marseille,Lille,2,1,H,1,1,D,,,,,,,,,,,,,,1.727,3.25,4.333
18/04/04,Rennes,Bordeaux,3,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
24/04/04,Auxerre,Sochaux,2,1,H,0,0,D,,,,,,,,,,,,,,2,3,3.5
24/04/04,Bastia,Bordeaux,0,2,A,0,1,A,,,,,,,,,,,,,,2.2,3,3.1
24/04/04,Guingamp,Lens,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3,3.1
24/04/04,Lille,Strasbourg,0,1,A,0,1,A,,,,,,,,,,,,,,1.83,3.25,3.75
24/04/04,Lyon,Rennes,3,0,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7.5
24/04/04,Metz,Nice,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3,3.25
24/04/04,Monaco,Nantes,0,1,A,0,0,D,,,,,,,,,,,,,,1.57,3.4,5.5
24/04/04,Montpellier,Le Mans,0,3,A,0,3,A,,,,,,,,,,,,,,1.8,3.25,4
24/04/04,Toulouse,Ajaccio,3,1,H,1,0,H,,,,,,,,,,,,,,2,3,3.5
25/04/04,Paris SG,Marseille,2,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,4
30/04/04,Nice,Monaco,1,2,A,1,2,A,,,,,,,,,,,,,,2.5,3.25,2.4
01/05/04,Ajaccio,Guingamp,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3
01/05/04,Le Mans,Auxerre,2,1,H,2,0,H,,,,,,,,,,,,,,2.75,3.2,2.25
01/05/04,Lens,Toulouse,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
01/05/04,Marseille,Metz,0,1,A,0,1,A,,,,,,,,,,,,,,1.61,3.5,4.5
01/05/04,Nantes,Lille,2,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
01/05/04,Rennes,Bastia,4,0,H,3,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
01/05/04,Sochaux,Montpellier,3,1,H,2,1,H,,,,,,,,,,,,,,1.57,3.5,5
01/05/04,Strasbourg,Paris SG,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
02/05/04,Bordeaux,Lyon,1,1,D,0,0,D,,,,,,,,,,,,,,2.62,3.2,2.3
08/05/04,Auxerre,Ajaccio,1,1,D,1,0,H,,,,,,,,,,,,,,1.53,3.4,6
08/05/04,Bastia,Strasbourg,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,2.62,3.5
08/05/04,Guingamp,Le Mans,2,4,A,0,2,A,,,,,,,,,,,,,,1.83,3.25,3.75
08/05/04,Lille,Bordeaux,2,1,H,1,0,H,,,,,,,,,,,,,,2.25,3,2.87
08/05/04,Metz,Lyon,1,2,A,1,1,D,,,,,,,,,,,,,,4,3.2,1.8
08/05/04,Montpellier,Nice,2,2,D,1,1,D,,,,,,,,,,,,,,1.9,3.2,3.5
08/05/04,Paris SG,Rennes,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4,8
08/05/04,Sochaux,Lens,0,3,A,0,2,A,,,,,,,,,,,,,,1.66,3.3,4.5
08/05/04,Toulouse,Nantes,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
09/05/04,Monaco,Marseille,1,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.25,5
11/05/04,Bordeaux,Paris SG,3,0,H,1,0,H,,,,,,,,,,,,,,3.2,3.2,2
11/05/04,Lens,Auxerre,1,3,A,1,1,D,,,,,,,,,,,,,,2.5,3.25,2.4
12/05/04,Ajaccio,Sochaux,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
12/05/04,Le Mans,Lille,1,1,D,1,1,D,,,,,,,,,,,,,,1.83,3.2,3.75
12/05/04,Lyon,Bastia,1,0,H,1,0,H,,,,,,,,,,,,,,1.22,5,9
12/05/04,Marseille,Montpellier,1,1,D,1,0,H,,,,,,,,,,,,,,1.66,3.6,4
12/05/04,Nantes,Guingamp,0,0,D,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
12/05/04,Nice,Toulouse,1,1,D,0,1,A,,,,,,,,,,,,,,2.37,3.25,2.5
12/05/04,Rennes,Metz,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
12/05/04,Strasbourg,Monaco,0,0,D,0,0,D,,,,,,,,,,,,,,3.4,3.25,1.9
15/05/04,Auxerre,Nantes,2,0,H,2,0,H,,,,,,,,,,,,,,1.83,3,4
15/05/04,Guingamp,Nice,1,2,A,1,0,H,,,,,,,,,,,,,,1.61,3.1,5.5
15/05/04,Lens,Ajaccio,2,0,H,1,0,H,,,,,,,,,,,,,,2.37,3.1,2.62
15/05/04,Lille,Bastia,2,0,H,0,0,D,,,,,,,,,,,,,,2.25,3,2.87
15/05/04,Metz,Bordeaux,3,1,H,0,1,A,,,,,,,,,,,,,,2.1,3,3.2
15/05/04,Monaco,Rennes,1,4,A,1,1,D,,,,,,,,,,,,,,1.33,4,8
15/05/04,Montpellier,Strasbourg,1,2,A,0,0,D,,,,,,,,,,,,,,2.8,2.87,2.37
15/05/04,Paris SG,Lyon,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,2.87,2.75
15/05/04,Sochaux,Le Mans,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.5,2.75
15/05/04,Toulouse,Marseille,2,1,H,1,1,D,,,,,,,,,,,,,,1.61,3.5,4.5
21/05/04,Bordeaux,Monaco,1,3,A,1,1,D,,,,,,,,,,,,,,2.87,2.75,2.5
23/05/04,Ajaccio,Metz,3,1,H,2,1,H,,,,,,,,,,,,,,1.44,3.75,6.5
23/05/04,Bastia,Paris SG,0,1,A,0,0,D,,,,,,,,,,,,,,3.6,2.875,2
23/05/04,Le Mans,Lens,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,3.6
23/05/04,Lyon,Lille,3,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
23/05/04,Marseille,Guingamp,2,1,H,2,0,H,,,,,,,,,,,,,,2.4,3.5,2.4
23/05/04,Nantes,Sochaux,3,1,H,2,0,H,,,,,,,,,,,,,,2.25,3.25,2.75
23/05/04,Nice,Auxerre,1,1,D,0,0,D,,,,,,,,,,,,,,2.87,3,2.3
23/05/04,Rennes,Montpellier,4,0,H,2,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
23/05/04,Strasbourg,Toulouse,0,0,D,0,0,D,,,,,,,,,,,,,,3.25,3.25,2
