Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
02/03/05,Sociedad,Zaragoza,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.25,3.25
02/03/05,Villarreal,Mallorca,2,1,H,0,1,A,,,,,,,,,,,,,,1.5,3.5,6
05/03/05,Ath Madrid,Sevilla,3,0,H,3,0,H,,,,,,,,,,,,,,2.1,3.25,3
05/03/05,Osasuna,Barcelona,0,1,A,0,1,A,,,,,,,,,,,,,,4.33,3.3,1.72
05/03/05,Valencia,Real Madrid,1,1,D,1,1,D,,,,,,,,,,,,,,2.4,3.2,2.87
06/03/05,Ath Bilbao,Albacete,3,1,H,1,1,D,,,,,,,,,,,,,,1.5,3.5,6
06/03/05,Betis,Getafe,2,2,D,1,1,D,,,,,,,,,,,,,,1.5,3.5,6
06/03/05,Espanol,Levante,2,1,H,1,1,D,,,,,,,,,,,,,,1.61,3.4,5
06/03/05,La Coruna,Malaga,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
06/03/05,Mallorca,Sociedad,3,2,H,2,2,D,,,,,,,,,,,,,,2.1,3.25,3
06/03/05,Numancia,Villarreal,1,1,D,0,1,A,,,,,,,,,,,,,,2.75,3.25,2.25
06/03/05,Zaragoza,Santander,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.3,4.33
12/03/05,Barcelona,Ath Bilbao,2,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7.5
12/03/05,Malaga,Betis,1,2,A,1,2,A,,,,,,,,,,,,,,2.2,3.2,2.87
13/03/05,Albacete,La Coruna,0,1,A,0,1,A,,,,,,,,,,,,,,2.87,3.2,2.2
13/03/05,Ath Madrid,Valencia,1,0,H,1,0,H,,,,,,,,,,,,,,2.37,3.2,2.62
13/03/05,Getafe,Real Madrid,2,1,H,1,0,H,,,,,,,,,,,,,,4.33,3.25,1.72
13/03/05,Levante,Osasuna,4,0,H,3,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
13/03/05,Santander,Mallorca,3,0,H,2,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
13/03/05,Sevilla,Zaragoza,0,1,A,0,1,A,,,,,,,,,,,,,,1.72,3.25,4.33
13/03/05,Sociedad,Numancia,2,1,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
13/03/05,Villarreal,Espanol,4,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.25,3.75
16/03/05,Ath Bilbao,Getafe,1,2,A,1,0,H,,,,,,,,,,,,,,1.57,3.4,5.5
19/03/05,Betis,Albacete,2,1,H,1,0,H,,,,,,,,,,,,,,1.5,3.5,6
19/03/05,Espanol,Sociedad,2,2,D,1,1,D,,,,,,,,,,,,,,1.72,3.25,4.33
19/03/05,La Coruna,Barcelona,0,1,A,0,1,A,,,,,,,,,,,,,,2.87,3.2,2.4
20/03/05,Ath Bilbao,Levante,3,1,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.5
20/03/05,Mallorca,Sevilla,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3.2,2.7
20/03/05,Numancia,Santander,2,3,A,2,2,D,,,,,,,,,,,,,,2.25,3.25,2.75
20/03/05,Real Madrid,Malaga,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.33,7.5
20/03/05,Valencia,Getafe,3,1,H,2,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
20/03/05,Zaragoza,Ath Madrid,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
02/04/05,Sociedad,Osasuna,2,0,H,2,0,H,,,,,,,,,,,,,,1.72,3.25,4.33
02/04/05,Villarreal,Ath Bilbao,3,1,H,2,1,H,,,,,,,,,,,,,,1.72,3.5,4
02/04/05,Zaragoza,Valencia,2,2,D,1,0,H,,,,,,,,,,,,,,2.62,3.2,2.37
03/04/05,Albacete,Real Madrid,1,2,A,1,2,A,,,,,,,,,,,,,,5,3.6,1.66
03/04/05,Ath Madrid,Mallorca,4,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.75,5.5
03/04/05,Barcelona,Betis,3,3,D,1,2,A,,,,,,,,,,,,,,1.44,4,5.5
03/04/05,Levante,La Coruna,0,1,A,0,1,A,,,,,,,,,,,,,,2.62,3.2,2.37
03/04/05,Malaga,Getafe,1,1,D,1,1,D,,,,,,,,,,,,,,1.83,3.3,3.75
03/04/05,Santander,Espanol,1,3,A,1,2,A,,,,,,,,,,,,,,2.25,3.25,2.75
03/04/05,Sevilla,Numancia,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,4,5.5
09/04/05,Ath Bilbao,Sociedad,3,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.3,4.33
09/04/05,Numancia,Ath Madrid,1,0,H,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.2
10/04/05,Betis,Levante,2,2,D,2,1,H,,,,,,,,,,,,,,1.5,3.5,6
10/04/05,Espanol,Sevilla,1,3,A,0,2,A,,,,,,,,,,,,,,2.1,3.25,3
10/04/05,Getafe,Albacete,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.25,4.33
10/04/05,La Coruna,Villarreal,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.25,3.25
10/04/05,Mallorca,Zaragoza,0,2,A,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
10/04/05,Osasuna,Santander,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
10/04/05,Real Madrid,Barcelona,4,2,H,3,1,H,,,,,,,,,,,,,,2.3,3.25,3
10/04/05,Valencia,Malaga,2,2,D,2,1,H,,,,,,,,,,,,,,1.44,3.75,6.5
16/04/05,Ath Madrid,Espanol,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.3,4.33
16/04/05,Sevilla,Osasuna,0,1,A,0,1,A,,,,,,,,,,,,,,1.44,3.75,6.5
16/04/05,Sociedad,La Coruna,1,0,H,1,0,H,,,,,,,,,,,,,,2.37,3.2,2.62
17/04/05,Albacete,Malaga,1,2,A,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
17/04/05,Barcelona,Getafe,2,0,H,1,0,H,,,,,,,,,,,,,,1.28,5,10
17/04/05,Levante,Real Madrid,0,2,A,0,1,A,,,,,,,,,,,,,,6,3.4,1.61
17/04/05,Mallorca,Valencia,0,0,D,0,0,D,,,,,,,,,,,,,,3.5,3.25,1.9
17/04/05,Santander,Ath Bilbao,0,2,A,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
17/04/05,Villarreal,Betis,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
17/04/05,Zaragoza,Numancia,4,1,H,0,0,D,,,,,,,,,,,,,,1.5,3.5,6
23/04/05,Osasuna,Ath Madrid,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
23/04/05,Real Madrid,Villarreal,2,1,H,0,1,A,,,,,,,,,,,,,,1.53,3.6,6.5
24/04/05,Ath Bilbao,Sevilla,1,3,A,0,2,A,,,,,,,,,,,,,,2.2,3.25,2.8
24/04/05,Betis,Sociedad,2,3,A,0,1,A,,,,,,,,,,,,,,1.57,3.6,5
24/04/05,Espanol,Zaragoza,3,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
24/04/05,Getafe,Levante,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
24/04/05,La Coruna,Santander,1,4,A,1,0,H,,,,,,,,,,,,,,1.53,3.4,6
24/04/05,Malaga,Barcelona,0,4,A,0,2,A,,,,,,,,,,,,,,5.5,3.6,1.61
24/04/05,Numancia,Mallorca,1,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.8
24/04/05,Valencia,Albacete,2,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.33,7.5
28/04/05,Osasuna,Villarreal,3,2,H,1,1,D,,,,,,,,,,,,,,2.6,3.2,2.4
30/04/05,Ath Madrid,Ath Bilbao,1,1,D,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.5
30/04/05,Numancia,Valencia,1,1,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
30/04/05,Sociedad,Real Madrid,0,2,A,0,0,D,,,,,,,,,,,,,,4.33,3.3,1.83
01/05/05,Barcelona,Albacete,2,0,H,0,0,D,,,,,,,,,,,,,,1.16,6.5,15
01/05/05,Levante,Malaga,0,1,A,0,1,A,,,,,,,,,,,,,,1.83,3.2,3.75
01/05/05,Mallorca,Espanol,3,2,H,0,1,A,,,,,,,,,,,,,,2.37,3.1,2.62
01/05/05,Santander,Betis,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
01/05/05,Sevilla,La Coruna,2,0,H,2,0,H,,,,,,,,,,,,,,1.9,3.2,3.5
01/05/05,Villarreal,Getafe,4,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7
01/05/05,Zaragoza,Osasuna,5,1,H,2,0,H,,,,,,,,,,,,,,1.72,3.2,4.33
07/05/05,Ath Bilbao,Zaragoza,2,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.75
07/05/05,Betis,Sevilla,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.1,3
07/05/05,Osasuna,Mallorca,1,1,D,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.87
07/05/05,Real Madrid,Santander,5,0,H,2,0,H,,,,,,,,,,,,,,1.25,5.5,11
08/05/05,Albacete,Levante,3,1,H,1,0,H,,,,,,,,,,,,,,2.37,3.2,2.62
08/05/05,Espanol,Numancia,3,0,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7.5
08/05/05,Getafe,Sociedad,2,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.25,3
08/05/05,La Coruna,Ath Madrid,2,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
08/05/05,Malaga,Villarreal,0,2,A,0,0,D,,,,,,,,,,,,,,2.7,3.2,2.3
08/05/05,Valencia,Barcelona,0,2,A,0,2,A,,,,,,,,,,,,,,2.7,3.2,2.3
14/05/05,Levante,Barcelona,1,1,D,1,0,H,,,,,,,,,,,,,,6,3.6,1.57
14/05/05,Sevilla,Real Madrid,2,2,D,1,1,D,,,,,,,,,,,,,,3.2,3.25,2.2
15/05/05,Ath Madrid,Betis,1,2,A,0,2,A,,,,,,,,,,,,,,2.25,3.2,2.75
15/05/05,Espanol,Valencia,2,2,D,1,1,D,,,,,,,,,,,,,,2.3,3.2,2.62
15/05/05,Mallorca,Ath Bilbao,4,3,H,1,2,A,,,,,,,,,,,,,,2,3.2,3.25
15/05/05,Numancia,Osasuna,2,2,D,1,2,A,,,,,,,,,,,,,,2.4,3.2,2.5
15/05/05,Santander,Getafe,2,1,H,2,0,H,,,,,,,,,,,,,,1.66,3.25,4.5
15/05/05,Sociedad,Malaga,1,3,A,0,1,A,,,,,,,,,,,,,,1.83,3.2,3.75
15/05/05,Villarreal,Albacete,1,0,H,0,0,D,,,,,,,,,,,,,,1.28,4.33,8.5
15/05/05,Zaragoza,La Coruna,2,2,D,0,2,A,,,,,,,,,,,,,,2.2,3,3
21/05/05,Betis,Zaragoza,3,2,H,0,1,A,,,,,,,,,,,,,,1.36,4,7
21/05/05,Real Madrid,Ath Madrid,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,3.5,7
22/05/05,Albacete,Sociedad,2,2,D,2,0,H,,,,,,,,,,,,,,2.3,3.2,2.62
22/05/05,Ath Bilbao,Numancia,0,2,A,0,1,A,,,,,,,,,,,,,,1.4,3.6,7.5
22/05/05,Barcelona,Villarreal,3,3,D,2,2,D,,,,,,,,,,,,,,1.9,3.5,3.75
22/05/05,Getafe,Sevilla,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
22/05/05,La Coruna,Mallorca,0,3,A,0,2,A,,,,,,,,,,,,,,2.37,3.25,2.6
22/05/05,Levante,Valencia,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.25,2.37
22/05/05,Malaga,Santander,2,0,H,1,0,H,,,,,,,,,,,,,,2,3,3.5
22/05/05,Osasuna,Espanol,1,1,D,1,1,D,,,,,,,,,,,,,,3.2,3.2,2
29/05/05,Ath Madrid,Getafe,2,2,D,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
29/05/05,Espanol,Ath Bilbao,2,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
29/05/05,Mallorca,Betis,1,1,D,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.6
29/05/05,Numancia,La Coruna,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.4
29/05/05,Santander,Albacete,1,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.25,4.33
29/05/05,Sevilla,Malaga,0,2,A,0,0,D,,,,,,,,,,,,,,1.33,4.33,7.5
29/05/05,Sociedad,Barcelona,0,0,D,0,0,D,,,,,,,,,,,,,,2.8,3.2,2.2
29/05/05,Valencia,Osasuna,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.33,7.5
29/05/05,Villarreal,Levante,4,1,H,2,1,H,,,,,,,,,,,,,,1.44,4,5.5
29/05/05,Zaragoza,Real Madrid,1,3,A,1,1,D,,,,,,,,,,,,,,2.62,3.2,2.37
