Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
17/02/23,Girona,Almeria,6,2,H,4,0,H,,14,16,8,4,10,8,1,7,1,1,0,0,1.8,3.75,4.33
18/02/23,Sociedad,Celta,1,1,D,1,0,H,,9,18,3,4,14,12,3,7,3,5,0,1,1.8,3.3,5.25
18/02/23,Betis,Valladolid,2,1,H,2,1,H,,16,17,10,3,18,15,4,6,3,5,0,0,1.6,3.75,6.5
18/02/23,Mallorca,Villarreal,4,2,H,2,1,H,,13,8,5,4,19,8,4,4,5,0,0,1,3.2,3,2.45
18/02/23,Osasuna,Real Madrid,0,2,A,0,0,D,,11,11,4,6,17,7,5,5,3,2,0,0,4.33,3.6,1.8
19/02/23,Elche,Espanol,0,1,A,0,0,D,,19,11,5,4,11,12,10,5,2,3,1,0,2.9,3.1,2.63
19/02/23,Vallecano,Sevilla,1,1,D,0,1,A,,18,7,5,2,15,6,7,3,4,1,0,0,2.5,3.1,3
19/02/23,Ath Madrid,Ath Bilbao,1,0,H,0,0,D,,17,8,5,2,7,13,6,5,2,3,0,0,2,3.3,4
19/02/23,Barcelona,Cadiz,2,0,H,2,0,H,,16,14,5,4,15,18,5,6,2,3,0,0,1.18,7,13
20/02/23,Getafe,Valencia,1,0,H,0,0,D,,15,8,6,3,11,8,4,5,6,1,0,0,2.75,3,2.8
24/02/23,Elche,Betis,2,3,A,2,0,H,,4,21,2,9,16,9,3,3,4,1,2,0,3.5,3.3,2.1
25/02/23,Espanol,Mallorca,2,1,H,1,1,D,,9,15,3,4,15,18,0,4,2,2,0,0,2.5,2.9,3.2
25/02/23,Cadiz,Vallecano,1,0,H,0,0,D,,5,11,3,2,19,19,4,6,3,4,0,1,2.9,3,2.7
25/02/23,Real Madrid,Ath Madrid,1,1,D,0,0,D,,18,7,7,2,10,8,7,4,3,3,0,1,1.8,3.5,5
25/02/23,Valencia,Sociedad,1,0,H,1,0,H,,8,11,3,3,13,12,7,8,6,3,0,0,3.1,3.1,2.5
26/02/23,Ath Bilbao,Girona,2,3,A,1,3,A,,17,8,3,4,17,8,11,3,5,5,0,0,1.67,3.8,5.25
26/02/23,Celta,Valladolid,3,0,H,2,0,H,,18,6,4,3,6,5,5,4,1,3,0,1,1.7,3.75,5.25
26/02/23,Almeria,Barcelona,1,0,H,1,0,H,,7,14,4,1,13,11,4,7,3,3,0,0,7,4.75,1.44
26/02/23,Sevilla,Osasuna,2,3,A,0,1,A,,22,11,8,4,10,15,10,2,4,2,1,0,1.85,3.25,4.5
27/02/23,Villarreal,Getafe,2,1,H,1,1,D,,11,8,5,3,9,13,6,6,0,1,0,0,1.67,3.6,5.75
03/03/23,Sociedad,Cadiz,0,0,D,0,0,D,,15,6,3,2,18,18,4,0,0,1,0,0,1.5,3.9,7.5
04/03/23,Getafe,Girona,3,2,H,3,0,H,,10,9,6,7,24,11,3,3,5,4,0,0,2.75,3,2.8
04/03/23,Almeria,Villarreal,0,2,A,0,0,D,,6,16,0,6,11,10,2,10,2,4,0,0,3.5,3.6,2.05
04/03/23,Mallorca,Elche,0,1,A,0,0,D,,14,15,3,6,17,14,6,7,3,3,0,0,1.7,3.4,5.75
04/03/23,Ath Madrid,Sevilla,6,1,H,2,1,H,,18,8,8,1,12,11,7,3,1,4,0,1,1.67,3.6,5.25
05/03/23,Valladolid,Espanol,2,1,H,1,0,H,,15,12,5,2,4,11,9,6,3,2,0,0,2.5,3.2,2.88
05/03/23,Barcelona,Valencia,1,0,H,1,0,H,,13,13,4,1,11,13,5,2,0,0,1,0,1.53,4.5,5.75
05/03/23,Vallecano,Ath Bilbao,0,0,D,0,0,D,,18,16,2,3,9,17,7,9,1,0,0,1,2.9,3.1,2.6
05/03/23,Betis,Real Madrid,0,0,D,0,0,D,,8,15,4,5,12,13,5,3,3,4,0,0,4.75,3.75,1.73
06/03/23,Osasuna,Celta,0,0,D,0,0,D,,10,6,5,0,12,12,6,4,0,2,0,0,2.8,3,2.8
10/03/23,Cadiz,Getafe,2,2,D,1,0,H,,11,16,4,10,13,16,2,6,4,5,1,1,2.5,2.88,3.3
11/03/23,Real Madrid,Espanol,3,1,H,2,1,H,,22,10,7,3,12,17,7,4,3,2,0,0,1.25,6.5,9.5
11/03/23,Elche,Valladolid,1,1,D,0,1,A,,24,5,10,1,19,11,10,3,4,6,0,2,2.7,3.3,2.7
11/03/23,Celta,Vallecano,3,0,H,0,0,D,,15,12,6,3,13,12,3,7,2,3,0,0,2.1,3.2,4
11/03/23,Valencia,Osasuna,1,0,H,0,0,D,,8,7,4,0,8,19,12,3,2,5,0,0,2.1,3.2,3.8
12/03/23,Mallorca,Sociedad,1,1,D,0,1,A,,8,8,2,2,19,20,3,2,2,2,0,1,3.5,2.9,2.38
12/03/23,Sevilla,Almeria,2,1,H,1,1,D,,27,13,5,5,8,11,6,4,4,4,0,0,1.73,3.6,5.25
12/03/23,Villarreal,Betis,1,1,D,0,1,A,,15,6,4,3,8,11,2,4,3,2,0,0,1.95,3.6,3.8
12/03/23,Ath Bilbao,Barcelona,0,1,A,0,1,A,,15,10,5,2,13,7,5,3,2,1,0,0,3.5,3.3,2.15
13/03/23,Girona,Ath Madrid,0,1,A,0,0,D,,6,14,4,4,6,12,1,3,2,3,0,0,3.75,3.4,2.05
17/03/23,Valladolid,Ath Bilbao,1,3,A,0,1,A,,15,15,3,6,9,14,2,9,2,2,0,0,4.2,3.6,1.83
18/03/23,Almeria,Cadiz,1,1,D,0,0,D,,17,10,5,4,12,12,5,2,1,4,0,0,2,3.5,3.6
18/03/23,Vallecano,Girona,2,2,D,2,1,H,,15,12,3,4,15,16,3,5,2,2,0,0,2,3.4,3.8
18/03/23,Espanol,Celta,1,3,A,0,2,A,,11,8,3,4,11,12,4,1,2,2,0,0,2.75,3.25,2.55
18/03/23,Ath Madrid,Valencia,3,0,H,1,0,H,,14,9,6,1,12,9,4,2,2,0,0,0,1.55,4.2,5.75
19/03/23,Betis,Mallorca,1,0,H,0,0,D,,10,5,3,1,8,15,4,4,1,2,0,0,1.8,3.2,5.25
19/03/23,Osasuna,Villarreal,0,3,A,0,1,A,,10,12,2,6,15,7,7,1,3,2,0,0,3,3.1,2.45
19/03/23,Sociedad,Elche,2,0,H,0,0,D,,17,4,4,3,16,16,5,3,2,1,0,0,1.4,4.75,8.5
19/03/23,Getafe,Sevilla,2,0,H,0,0,D,,15,11,4,4,22,10,4,1,4,2,0,0,2.9,3.1,2.5
19/03/23,Barcelona,Real Madrid,2,1,H,1,1,D,,17,11,7,3,12,13,8,1,4,3,0,0,2.15,3.5,3.25
31/03/23,Mallorca,Osasuna,0,0,D,0,0,D,,10,11,1,2,19,17,2,3,7,3,1,0,2.2,2.9,3.9
01/04/23,Girona,Espanol,2,1,H,0,0,D,,14,5,4,1,12,16,5,2,4,2,0,1,1.91,3.3,4.33
01/04/23,Ath Bilbao,Getafe,0,0,D,0,0,D,,17,9,3,1,8,9,13,3,0,0,0,0,1.57,3.8,6.5
01/04/23,Cadiz,Sevilla,0,2,A,0,0,D,,14,11,3,5,9,14,8,4,3,4,0,0,3.4,3.1,2.3
01/04/23,Elche,Barcelona,0,4,A,0,1,A,,15,12,2,6,11,11,11,3,0,3,0,0,9.5,5,1.33
02/04/23,Celta,Almeria,2,2,D,2,2,D,,21,8,5,3,13,12,4,1,3,5,0,0,1.55,4,6
02/04/23,Real Madrid,Valladolid,6,0,H,4,0,H,,30,12,17,2,17,11,9,1,0,1,0,0,1.2,7.5,11
02/04/23,Villarreal,Sociedad,2,0,H,0,0,D,,16,16,4,3,12,19,4,4,5,3,1,0,2.4,3.1,3.2
02/04/23,Ath Madrid,Betis,1,0,H,0,0,D,,13,6,7,2,20,11,5,1,1,2,0,0,1.53,4,6.5
03/04/23,Valencia,Vallecano,1,1,D,0,1,A,,18,7,4,2,15,16,13,3,2,3,0,0,2.05,3.2,3.8
07/04/23,Sevilla,Celta,2,2,D,1,0,H,,7,9,2,4,11,9,8,3,6,2,2,0,2.1,3.4,3.5
08/04/23,Osasuna,Elche,2,1,H,0,1,A,,22,7,6,1,15,7,9,2,1,3,0,0,1.73,3.6,5
08/04/23,Espanol,Ath Bilbao,1,2,A,0,1,A,,9,12,2,7,14,18,8,7,6,4,1,0,3.5,3.2,2.2
08/04/23,Sociedad,Getafe,2,0,H,1,0,H,,11,6,6,4,11,9,3,2,2,1,0,0,1.7,3.3,6
08/04/23,Real Madrid,Villarreal,2,3,A,1,1,D,,18,17,4,8,8,19,6,7,0,3,0,0,1.53,4.33,5.75
09/04/23,Valladolid,Mallorca,3,3,D,1,0,H,,10,14,6,6,13,20,1,2,3,5,0,0,2.5,2.9,3.2
09/04/23,Betis,Cadiz,0,2,A,0,0,D,,9,15,3,4,18,16,5,6,3,3,2,0,1.62,3.75,5.75
09/04/23,Almeria,Valencia,2,1,H,0,0,D,,10,11,4,4,11,11,3,7,3,2,0,0,3,3.3,2.4
09/04/23,Vallecano,Ath Madrid,1,2,A,0,2,A,,15,14,3,4,8,7,8,2,0,0,1,0,4.33,3.5,1.85
10/04/23,Barcelona,Girona,0,0,D,0,0,D,,18,5,3,0,14,14,12,2,0,2,0,0,1.3,5.5,10
14/04/23,Vallecano,Osasuna,2,1,H,2,0,H,,12,8,3,4,18,16,2,3,2,3,0,0,2.2,3.1,3.6
15/04/23,Villarreal,Valladolid,1,2,A,0,2,A,,22,14,7,7,9,18,8,5,1,6,0,0,1.44,4.75,6.5
15/04/23,Ath Bilbao,Sociedad,2,0,H,1,0,H,,13,13,5,4,16,14,5,2,5,2,0,0,2.25,3.1,3.5
15/04/23,Betis,Espanol,3,1,H,2,0,H,,15,13,8,4,9,13,4,13,2,2,0,0,1.83,3.5,4.5
15/04/23,Cadiz,Real Madrid,0,2,A,0,0,D,,12,35,3,11,12,7,2,9,1,0,0,0,5.75,4.2,1.55
16/04/23,Girona,Elche,2,0,H,1,0,H,,14,13,4,5,9,14,3,4,3,3,0,1,1.53,4.33,6
16/04/23,Getafe,Barcelona,0,0,D,0,0,D,,5,15,1,3,13,12,1,5,2,1,0,0,6,3.8,1.6
16/04/23,Ath Madrid,Almeria,2,1,H,2,1,H,,19,2,7,0,7,8,9,2,3,3,0,0,1.22,7,11
16/04/23,Valencia,Sevilla,0,2,A,0,0,D,,13,6,3,3,10,17,6,2,1,4,1,0,2.2,3.2,3.6
17/04/23,Celta,Mallorca,0,1,A,0,1,A,,12,8,3,2,10,19,7,5,2,1,1,0,1.8,3.3,5.25
21/04/23,Espanol,Cadiz,0,0,D,0,0,D,,14,11,5,2,8,22,6,3,4,2,0,0,2.05,3.25,3.8
22/04/23,Osasuna,Betis,3,2,H,3,1,H,,10,21,5,6,20,13,5,13,2,0,0,0,2.55,3.2,2.88
22/04/23,Almeria,Ath Bilbao,1,2,A,0,1,A,,12,14,4,3,8,20,3,4,2,4,0,0,3.8,3.75,1.85
22/04/23,Sociedad,Vallecano,2,1,H,0,0,D,,7,7,1,2,18,19,3,3,1,2,0,0,1.67,3.5,6
22/04/23,Valladolid,Girona,1,0,H,1,0,H,,15,12,6,6,14,9,5,7,1,1,0,0,2.5,3.4,2.8
22/04/23,Real Madrid,Celta,2,0,H,1,0,H,,17,12,5,2,10,10,8,3,1,2,0,0,1.36,5,9
23/04/23,Elche,Valencia,0,2,A,0,2,A,,7,5,1,3,12,6,11,6,3,1,0,0,4.33,3.5,1.85
23/04/23,Barcelona,Ath Madrid,1,0,H,1,0,H,,13,13,4,3,15,16,3,3,4,7,0,0,1.95,3.3,4.2
23/04/23,Mallorca,Getafe,3,1,H,0,1,A,,8,3,4,1,15,18,2,2,2,3,0,0,2.3,2.88,3.75
23/04/23,Sevilla,Villarreal,2,1,H,1,0,H,,17,17,4,5,12,10,5,3,1,2,0,0,2.75,3.4,2.55
25/04/23,Cadiz,Osasuna,0,1,A,0,0,D,,20,6,4,4,8,15,11,2,0,1,0,1,2.3,3.1,3.4
25/04/23,Girona,Real Madrid,4,2,H,2,1,H,,13,18,5,3,7,6,3,8,1,2,0,0,5.25,4.33,1.57
25/04/23,Betis,Sociedad,0,0,D,0,0,D,,10,10,1,3,13,23,2,4,1,3,0,0,2.75,3.25,2.63
26/04/23,Ath Madrid,Mallorca,3,1,H,1,1,D,,24,6,9,2,10,9,5,8,0,0,0,0,1.4,4.33,8.5
26/04/23,Getafe,Almeria,1,2,A,0,1,A,,21,23,9,11,15,9,4,6,2,2,1,0,1.91,3.3,4.5
26/04/23,Celta,Elche,1,0,H,0,0,D,,17,16,9,1,9,12,10,6,0,0,0,0,1.3,5.25,10
26/04/23,Vallecano,Barcelona,2,1,H,1,0,H,,9,10,6,5,10,14,3,9,1,4,0,0,4.75,3.75,1.73
27/04/23,Valencia,Valladolid,2,1,H,0,1,A,,18,8,5,2,16,17,6,2,0,4,0,0,1.75,3.75,4.75
27/04/23,Villarreal,Espanol,4,2,H,0,1,A,,31,13,13,4,14,10,9,2,2,4,0,1,1.57,4,6
27/04/23,Ath Bilbao,Sevilla,0,1,A,0,0,D,,7,4,2,1,7,11,8,2,3,3,0,0,1.75,3.6,4.5
28/04/23,Osasuna,Sociedad,0,2,A,0,1,A,,13,12,1,8,12,15,4,2,3,1,0,0,3.75,3,2.2
29/04/23,Elche,Vallecano,4,0,H,1,0,H,,18,14,9,3,13,16,3,8,1,2,0,1,4.75,3.5,1.8
29/04/23,Real Madrid,Almeria,4,2,H,3,1,H,,15,9,12,3,12,16,7,0,2,2,0,0,1.14,8.5,15
29/04/23,Barcelona,Betis,4,0,H,3,0,H,,15,4,8,1,10,9,10,0,0,2,0,1,1.33,5,9
30/04/23,Cadiz,Valencia,2,1,H,1,0,H,,8,16,4,4,14,10,5,6,6,2,0,0,3.1,3.1,2.45
30/04/23,Villarreal,Celta,3,1,H,2,1,H,,9,14,3,5,12,11,4,9,1,4,0,0,1.8,3.6,4.5
30/04/23,Espanol,Getafe,1,0,H,1,0,H,,17,7,8,2,12,23,6,3,3,5,0,0,2.38,3,3.3
30/04/23,Valladolid,Ath Madrid,2,5,A,1,3,A,,19,9,6,6,14,8,9,1,2,1,0,0,5.5,3.8,1.65
01/05/23,Mallorca,Ath Bilbao,1,1,D,0,0,D,,9,16,2,6,17,9,5,7,4,2,0,0,3.6,3,2.25
01/05/23,Sevilla,Girona,0,2,A,0,1,A,,23,9,5,3,14,11,6,1,1,1,0,0,1.95,3.5,3.8
02/05/23,Almeria,Elche,2,1,H,1,0,H,,10,14,4,1,8,9,7,13,2,2,0,0,1.62,4.33,5
02/05/23,Barcelona,Osasuna,1,0,H,0,0,D,,21,7,4,2,7,10,11,0,0,0,0,1,1.14,7.5,19
02/05/23,Sociedad,Real Madrid,2,0,H,0,0,D,,9,10,4,5,17,9,2,6,1,5,0,1,2.55,3.4,2.8
03/05/23,Valencia,Villarreal,1,1,D,0,0,D,,8,11,1,4,14,13,6,6,4,2,0,0,2.75,3.3,2.55
03/05/23,Ath Madrid,Cadiz,5,1,H,2,0,H,,18,2,8,1,12,9,5,2,3,2,0,0,1.29,5.5,12
03/05/23,Getafe,Celta,1,0,H,1,0,H,,14,7,4,1,21,14,1,5,7,5,0,1,2.55,3,3.1
04/05/23,Girona,Mallorca,2,1,H,1,0,H,,17,8,7,2,9,13,9,5,4,0,0,0,2.1,3.2,3.75
04/05/23,Sevilla,Espanol,3,2,H,1,2,A,,18,7,6,3,15,11,9,0,1,2,0,0,1.83,3.6,4.2
04/05/23,Ath Bilbao,Betis,0,1,A,0,1,A,,21,12,6,2,13,7,13,2,1,3,1,0,1.7,4,4.75
04/05/23,Vallecano,Valladolid,2,1,H,0,0,D,,16,7,6,4,18,15,3,4,0,0,0,0,1.73,3.8,4.75
12/05/23,Mallorca,Cadiz,1,0,H,1,0,H,,8,14,3,4,16,14,3,7,5,3,0,0,2.15,2.9,4
13/05/23,Sociedad,Girona,2,2,D,2,2,D,,18,13,6,6,22,13,7,4,5,3,0,1,1.62,4,5.5
13/05/23,Osasuna,Almeria,3,1,H,0,0,D,,18,8,7,3,7,7,4,1,0,0,0,0,2.05,3.5,3.6
13/05/23,Villarreal,Ath Bilbao,5,1,H,2,1,H,,17,11,11,5,11,13,7,5,4,3,0,0,2.1,3.5,3.4
13/05/23,Real Madrid,Getafe,1,0,H,0,0,D,,16,9,3,2,5,23,1,3,1,4,0,0,1.55,4,6.5
14/05/23,Celta,Valencia,1,2,A,0,1,A,,10,12,6,5,13,19,5,4,3,5,0,1,2.2,3.3,3.4
14/05/23,Elche,Ath Madrid,1,0,H,1,0,H,,15,13,4,4,16,3,3,5,2,0,0,0,8,5,1.36
14/05/23,Valladolid,Sevilla,0,3,A,0,0,D,,28,17,6,5,9,16,8,3,2,1,0,0,2.25,3.5,3.1
14/05/23,Espanol,Barcelona,2,4,A,0,3,A,,15,15,7,5,12,9,4,3,1,3,0,0,5.25,4,1.65
15/05/23,Betis,Vallecano,3,1,H,2,0,H,,11,16,5,4,11,9,6,5,3,2,0,1,1.91,3.5,4
19/05/23,Cadiz,Valladolid,2,0,H,0,0,D,,11,6,4,2,18,18,4,3,4,4,0,1,2.2,3.4,3.3
20/05/23,Girona,Villarreal,1,2,A,1,1,D,,9,10,3,5,16,11,3,1,2,1,0,0,2.8,3.75,2.3
20/05/23,Ath Bilbao,Celta,2,1,H,1,0,H,,10,8,3,3,17,12,8,5,4,1,0,0,1.62,3.8,5.5
20/05/23,Almeria,Mallorca,3,0,H,2,0,H,,12,7,3,3,11,15,4,6,1,2,0,0,2.25,3.25,3.3
20/05/23,Getafe,Elche,1,1,D,1,1,D,,9,13,5,4,19,11,5,6,3,1,0,0,1.5,4,7
20/05/23,Barcelona,Sociedad,1,2,A,0,1,A,,13,13,4,6,8,16,8,2,4,4,0,0,1.8,3.75,4.33
21/05/23,Vallecano,Espanol,1,2,A,1,1,D,,15,10,5,6,8,11,4,4,2,2,0,0,2.15,3.4,3.4
21/05/23,Ath Madrid,Osasuna,3,0,H,1,0,H,,15,12,5,2,6,11,8,10,0,2,0,0,1.36,4.75,8
21/05/23,Valencia,Real Madrid,1,0,H,1,0,H,,12,13,6,5,13,4,2,9,4,2,0,1,3.2,3.5,2.2
21/05/23,Sevilla,Betis,0,0,D,0,0,D,,10,5,4,0,14,11,4,3,2,2,0,1,2.3,3.3,3.1
23/05/23,Celta,Girona,1,1,D,1,0,H,,16,11,7,4,13,13,9,3,0,0,0,0,2,3.5,3.75
23/05/23,Sociedad,Almeria,1,0,H,1,0,H,,15,2,2,2,20,8,10,2,0,1,0,1,1.36,5,8
23/05/23,Valladolid,Barcelona,3,1,H,2,0,H,,8,16,4,6,13,9,2,6,1,0,0,0,3.6,3.8,1.91
24/05/23,Elche,Sevilla,1,1,D,1,1,D,,20,9,7,3,12,10,9,5,1,4,0,1,4,3.75,1.91
24/05/23,Real Madrid,Vallecano,2,1,H,1,0,H,,12,15,3,6,11,14,5,2,1,3,0,0,1.62,4,5.25
24/05/23,Villarreal,Cadiz,2,0,H,2,0,H,,13,16,7,8,14,8,7,6,1,2,0,0,1.44,4.5,7
24/05/23,Betis,Getafe,0,1,A,0,0,D,,11,9,4,2,8,12,2,5,2,5,1,0,2,3.2,4.2
24/05/23,Espanol,Ath Madrid,3,3,D,0,2,A,,26,16,13,7,6,9,16,1,2,3,0,0,2.88,3.5,2.38
25/05/23,Mallorca,Valencia,1,0,H,0,0,D,,4,15,3,5,15,12,2,4,4,2,0,0,3.3,3,2.4
25/05/23,Osasuna,Ath Bilbao,2,0,H,0,0,D,,9,10,3,5,17,13,3,6,3,3,0,0,3,3.25,2.45
27/05/23,Sevilla,Real Madrid,1,2,A,1,1,D,,11,6,1,3,23,10,1,1,2,4,1,0,2.88,3.5,2.4
28/05/23,Almeria,Valladolid,0,0,D,0,0,D,,23,8,7,2,11,16,2,4,0,4,0,0,2.25,3.4,3.1
28/05/23,Ath Bilbao,Elche,0,1,A,0,0,D,,27,6,8,2,7,10,19,3,1,1,0,0,1.3,5,11
28/05/23,Ath Madrid,Sociedad,2,1,H,1,0,H,,11,10,5,5,8,10,6,4,2,2,0,0,2,3.5,3.6
28/05/23,Barcelona,Mallorca,3,0,H,2,0,H,,28,3,9,1,4,9,14,3,0,0,0,1,1.33,5,9.5
28/05/23,Cadiz,Celta,1,0,H,0,0,D,,13,9,3,4,16,10,3,3,9,5,0,0,2.6,3.1,2.75
28/05/23,Getafe,Osasuna,2,1,H,1,1,D,,16,10,6,2,11,6,1,1,3,1,0,0,2.2,3.1,3.5
28/05/23,Girona,Betis,1,2,A,1,0,H,,9,18,3,7,14,12,8,5,0,1,0,0,1.95,3.6,3.6
28/05/23,Valencia,Espanol,2,2,D,1,1,D,,19,9,4,5,12,12,10,3,0,4,0,0,2,3.75,3.4
28/05/23,Vallecano,Villarreal,2,1,H,0,0,D,,15,7,4,2,9,9,4,6,3,5,0,0,3,3.6,2.2
04/06/23,Mallorca,Vallecano,3,0,H,0,0,D,,8,20,4,4,14,15,2,6,0,0,0,0,3,3.3,2.38
04/06/23,Osasuna,Girona,2,1,H,0,0,D,,14,11,7,6,12,9,5,2,1,5,0,0,2.05,3.6,3.4
04/06/23,Real Madrid,Ath Bilbao,1,1,D,0,0,D,,9,15,2,9,11,14,5,6,2,2,0,0,1.91,3.75,3.75
04/06/23,Sociedad,Sevilla,2,1,H,1,0,H,,17,9,6,4,10,13,5,2,0,1,0,0,1.73,3.9,4.6
04/06/23,Villarreal,Ath Madrid,2,2,D,1,1,D,,22,9,7,3,9,12,12,1,3,2,0,1,2.7,3.5,2.5
04/06/23,Betis,Valencia,1,1,D,1,0,H,,8,10,3,3,11,11,5,4,3,0,0,1,2.63,3.6,2.5
04/06/23,Celta,Barcelona,2,1,H,1,0,H,,12,9,9,2,13,9,2,4,2,2,0,0,2.6,3.8,2.5
04/06/23,Elche,Cadiz,1,1,D,0,1,A,,12,14,5,3,18,8,7,4,4,3,0,0,2.63,3.4,2.63
04/06/23,Espanol,Almeria,3,3,D,1,1,D,,12,11,8,4,11,12,7,6,2,3,0,0,2.75,3.8,2.38
04/06/23,Valladolid,Getafe,0,0,D,0,0,D,,15,4,0,1,9,25,6,1,1,3,0,0,2.2,3.3,3.4
