Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
31/10/15,Platanias,Kallonis,2,1,H,1,1,D,,,,,,,,,,,,,,1.8,3.3,4.75
31/10/15,Veria,Olympiakos,0,2,A,0,0,D,,,,,,,,,,,,,,11,5,1.29
01/11/15,Asteras Tripolis,PAOK,2,1,H,0,1,A,,,,,,,,,,,,,,3.4,3.1,2.25
01/11/15,Giannina,Panthrakikos,2,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.4,7.5
01/11/15,Panathinaikos,AEK,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.1,4.2
01/11/15,Xanthi,Panetolikos,3,1,H,1,1,D,,,,,,,,,,,,,,1.91,3.3,4.2
02/11/15,Iraklis,Atromitos,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.1,3.1
07/11/15,Atromitos,Panathinaikos,1,2,A,0,0,D,,,,,,,,,,,,,,3.2,3.25,2.25
07/11/15,Kallonis,Xanthi,2,2,D,1,1,D,,,,,,,,,,,,,,2.9,3.1,2.5
07/11/15,Panionios,Platanias,2,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
08/11/15,AEK,Asteras Tripolis,0,1,A,0,0,D,,,,,,,,,,,,,,1.62,3.6,6
08/11/15,Levadeiakos,Veria,1,1,D,0,1,A,,,,,,,,,,,,,,1.91,3.25,4.33
08/11/15,Olympiakos,Iraklis,2,0,H,1,0,H,,,,,,,,,,,,,,1.14,6.5,26
08/11/15,PAOK,Panthrakikos,3,3,D,1,2,A,,,,,,,,,,,,,,1.14,6.5,26
09/11/15,Panetolikos,Giannina,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,3.25,3.1
21/11/15,Asteras Tripolis,Atromitos,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.1,4
21/11/15,Giannina,Kallonis,2,1,H,1,0,H,,,,,,,,,,,,,,1.36,4.33,10
21/11/15,Panathinaikos,Olympiakos,0,3,A,,,,,,,,,,,,,,,,,3.6,3.3,2.05
22/11/15,Panthrakikos,AEK,1,2,A,0,1,A,,,,,,,,,,,,,,7.5,3.75,1.5
22/11/15,PAOK,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,4.2,9
22/11/15,Platanias,Levadeiakos,2,1,H,0,0,D,,,,,,,,,,,,,,1.85,3.4,4.33
22/11/15,Xanthi,Panionios,2,0,H,2,0,H,,,,,,,,,,,,,,1.85,3.4,4.33
23/11/15,Veria,Iraklis,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.4
28/11/15,Atromitos,Panthrakikos,1,2,A,0,1,A,,,,,,,,,,,,,,1.44,4,8
28/11/15,Iraklis,Panathinaikos,1,0,H,1,0,H,,,,,,,,,,,,,,4.75,3.4,1.8
28/11/15,Panionios,Giannina,2,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
29/11/15,AEK,Panetolikos,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.75,9.5
29/11/15,Levadeiakos,Xanthi,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,3
29/11/15,Olympiakos,Asteras Tripolis,3,1,H,0,0,D,,,,,,,,,,,,,,1.25,5.75,11
29/11/15,Platanias,Veria,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
30/11/15,Kallonis,PAOK,1,3,A,1,1,D,,,,,,,,,,,,,,6,4,1.53
05/12/15,Asteras Tripolis,Iraklis,1,2,A,1,0,H,,,,,,,,,,,,,,1.6,3.6,6
05/12/15,Panthrakikos,Olympiakos,3,4,A,1,1,D,,,,,,,,,,,,,,9,6,1.25
05/12/15,Xanthi,Platanias,0,2,A,0,1,A,,,,,,,,,,,,,,1.75,3.4,5
06/12/15,AEK,Kallonis,3,0,H,2,0,H,,,,,,,,,,,,,,1.17,6.5,19
06/12/15,Giannina,Levadeiakos,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.5,4.33
06/12/15,PAOK,Panionios,2,1,H,1,0,H,,,,,,,,,,,,,,1.5,3.8,7.5
06/12/15,Veria,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.4,1.75
07/12/15,Panetolikos,Atromitos,1,1,D,0,0,D,,,,,,,,,,,,,,2.55,3.2,2.75
12/12/15,Iraklis,Panthrakikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
12/12/15,Panionios,AEK,1,1,D,1,0,H,,,,,,,,,,,,,,3.4,3.4,2.1
12/12/15,Platanias,Giannina,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3.5
13/12/15,Atromitos,Kallonis,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.33,8.5
13/12/15,Olympiakos,Panetolikos,1,0,H,1,0,H,,,,,,,,,,,,,,1.18,7,13
13/12/15,Panathinaikos,Asteras Tripolis,2,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.6,5.25
13/12/15,Xanthi,Veria,1,1,D,1,1,D,,,,,,,,,,,,,,1.95,3.3,4
14/12/15,Levadeiakos,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,5.25,3.75,1.65
19/12/15,Atromitos,Panionios,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
19/12/15,Kallonis,Olympiakos,0,2,A,0,2,A,,,,,,,,,,,,,,21,8,1.13
19/12/15,Veria,Asteras Tripolis,1,0,H,1,0,H,,,,,,,,,,,,,,3.1,3.1,2.38
20/12/15,Giannina,Xanthi,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
20/12/15,Panetolikos,Iraklis,2,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.1,3.1
20/12/15,Panthrakikos,Panathinaikos,1,0,H,1,0,H,,,,,,,,,,,,,,5.5,3.3,1.73
20/12/15,PAOK,Platanias,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.5,7.5
21/12/15,AEK,Levadeiakos,1,2,A,1,0,H,,,,,,,,,,,,,,1.3,5,10
02/01/16,Asteras Tripolis,Panthrakikos,4,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,7
02/01/16,Giannina,Veria,2,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.25,4.33
02/01/16,Iraklis,Kallonis,3,0,H,2,0,H,,,,,,,,,,,,,,1.44,3.8,9
03/01/16,Panionios,Olympiakos,1,3,A,0,0,D,,,,,,,,,,,,,,15,5,1.25
03/01/16,Platanias,AEK,0,3,A,0,2,A,,,,,,,,,,,,,,3.4,3,2.3
04/01/16,Panathinaikos,Panetolikos,4,2,H,2,2,D,,,,,,,,,,,,,,1.29,4.75,13
09/01/16,AEK,Xanthi,2,1,H,1,1,D,,,,,,,,,,,,,,1.36,4.33,10
09/01/16,Atromitos,Platanias,0,0,D,0,0,D,,,,,,,,,,,,,,1.85,3.25,4.6
09/01/16,Veria,Panthrakikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.85,3.3,4.5
10/01/16,Olympiakos,Levadeiakos,3,1,H,2,0,H,,,,,,,,,,,,,,1.13,8,19
10/01/16,Panetolikos,Asteras Tripolis,2,1,H,0,0,D,,,,,,,,,,,,,,2.88,3,2.63
10/01/16,Panionios,Iraklis,1,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.2,4.33
10/01/16,PAOK,Giannina,3,1,H,1,0,H,,,,,,,,,,,,,,1.4,4.2,9
11/01/16,Kallonis,Panathinaikos,0,2,A,0,0,D,,,,,,,,,,,,,,8.5,5,1.33
16/01/16,Levadeiakos,Iraklis,1,1,D,1,1,D,,,,,,,,,,,,,,1.91,3.1,4.5
16/01/16,Panthrakikos,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.15,3,3.75
16/01/16,Xanthi,Atromitos,2,2,D,0,1,A,,,,,,,,,,,,,,2.5,2.88,3.2
17/01/16,Asteras Tripolis,Kallonis,3,1,H,0,1,A,,,,,,,,,,,,,,1.3,5,9.5
17/01/16,Giannina,AEK,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.1,2.05
17/01/16,Panathinaikos,Panionios,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.8,7.5
17/01/16,PAOK,Veria,2,1,H,1,0,H,,,,,,,,,,,,,,1.2,6,15
18/01/16,Platanias,Olympiakos,1,1,D,1,0,H,,,,,,,,,,,,,,15,5.5,1.22
20/01/16,Xanthi,PAOK,1,1,D,0,1,A,,,,,,,,,,,,,,3.5,3.1,2.2
23/01/16,Kallonis,Panthrakikos,2,0,H,0,0,D,,,,,,,,,,,,,,2.9,2.9,2.7
23/01/16,Olympiakos,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,1.13,9,15
23/01/16,Panionios,Asteras Tripolis,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3,3.2
24/01/16,AEK,PAOK,1,0,H,1,0,H,,,,,,,,,,,,,,2.15,3,3.75
24/01/16,Atromitos,Giannina,0,2,A,0,0,D,,,,,,,,,,,,,,1.57,3.6,5.5
24/01/16,Levadeiakos,Panathinaikos,0,2,A,0,0,D,,,,,,,,,,,,,,4,3.2,2
24/01/16,Veria,Panetolikos,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3,3
25/01/16,Iraklis,Platanias,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3,3.4
30/01/16,Panetolikos,Kallonis,1,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
30/01/16,Panthrakikos,Panionios,0,1,A,0,0,D,,,,,,,,,,,,,,2.6,2.9,3
30/01/16,PAOK,Atromitos,1,1,D,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
31/01/16,AEK,Veria,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,6.5,13
31/01/16,Asteras Tripolis,Levadeiakos,2,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.75,7
31/01/16,Giannina,Olympiakos,0,3,A,0,2,A,,,,,,,,,,,,,,9.5,4.33,1.36
31/01/16,Platanias,Panathinaikos,2,3,A,0,1,A,,,,,,,,,,,,,,4.2,3.2,1.95
31/01/16,Xanthi,Iraklis,2,0,H,1,0,H,,,,,,,,,,,,,,1.73,3.3,5.5
06/02/16,Levadeiakos,Panthrakikos,1,1,D,0,0,D,,,,,,,,,,,,,,1.73,3.4,5.25
06/02/16,Panathinaikos,Xanthi,0,1,A,0,0,D,,,,,,,,,,,,,,1.5,3.6,8
06/02/16,Platanias,Asteras Tripolis,2,0,H,1,0,H,,,,,,,,,,,,,,2.38,3,3.25
07/02/16,Atromitos,AEK,1,0,H,0,0,D,,,,,,,,,,,,,,3.5,3,2.25
07/02/16,Iraklis,Giannina,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3,3.4
07/02/16,Olympiakos,PAOK,1,0,H,1,0,H,,,,,,,,,,,,,,1.33,5,9
07/02/16,Veria,Kallonis,2,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.3,5.25
08/02/16,Panionios,Panetolikos,2,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
13/02/16,AEK,Olympiakos,1,0,H,0,0,D,,,,,,,,,,,,,,3.5,3.1,2.2
13/02/16,Atromitos,Veria,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,3.5,7.5
13/02/16,Panthrakikos,Platanias,0,2,A,0,1,A,,,,,,,,,,,,,,3,3,2.5
14/02/16,Giannina,Panathinaikos,0,3,A,0,1,A,,,,,,,,,,,,,,4,3.2,2
14/02/16,Kallonis,Panionios,1,1,D,1,1,D,,,,,,,,,,,,,,3.4,3,2.3
14/02/16,Panetolikos,Levadeiakos,2,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.1,4.5
14/02/16,PAOK,Iraklis,0,1,A,0,0,D,,,,,,,,,,,,,,1.4,4,10
15/02/16,Xanthi,Asteras Tripolis,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3.6
17/02/16,Levadeiakos,Atromitos,1,1,D,0,0,D,,,,,,,,,,,,,,2.75,2.88,2.5
20/02/16,Asteras Tripolis,Giannina,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,3.6,6.5
20/02/16,Iraklis,AEK,1,1,D,0,0,D,,,,,,,,,,,,,,4.75,3.2,1.85
20/02/16,Levadeiakos,Kallonis,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.8,7.5
21/02/16,Olympiakos,Atromitos,4,0,H,1,0,H,,,,,,,,,,,,,,1.29,5,11
21/02/16,Panathinaikos,PAOK,2,2,D,1,0,H,,,,,,,,,,,,,,1.75,3.3,5.25
21/02/16,Platanias,Panetolikos,1,1,D,1,0,H,,,,,,,,,,,,,,1.75,3.3,5.25
21/02/16,Xanthi,Panthrakikos,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,8
22/02/16,Veria,Panionios,1,1,D,1,0,H,,,,,,,,,,,,,,2.5,2.9,3.1
27/02/16,Kallonis,Platanias,2,1,H,1,0,H,,,,,,,,,,,,,,4,3.1,2.05
27/02/16,Panetolikos,Xanthi,2,2,D,0,1,A,,,,,,,,,,,,,,2.38,3,3.2
27/02/16,PAOK,Asteras Tripolis,2,0,H,1,0,H,,,,,,,,,,,,,,1.73,3.25,5.5
28/02/16,AEK,Panathinaikos,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
28/02/16,Olympiakos,Veria,3,0,H,1,0,H,,,,,,,,,,,,,,1.14,7.5,17
28/02/16,Panionios,Levadeiakos,0,2,A,0,2,A,,,,,,,,,,,,,,1.67,3.3,6
28/02/16,Panthrakikos,Giannina,2,4,A,1,1,D,,,,,,,,,,,,,,2.5,3,3
29/02/16,Atromitos,Iraklis,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.3,4.75
05/03/16,Giannina,Panetolikos,2,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
05/03/16,Platanias,Panionios,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
06/03/16,Panathinaikos,Atromitos,2,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,7
06/03/16,Panthrakikos,PAOK,2,1,H,0,1,A,,,,,,,,,,,,,,12,5,1.29
06/03/16,Veria,Levadeiakos,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,3.1
06/03/16,Xanthi,Kallonis,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,4,9.5
07/03/16,Asteras Tripolis,AEK,0,0,D,0,0,D,,,,,,,,,,,,,,3.3,3.1,2.3
12/03/16,Kallonis,Giannina,0,2,A,0,1,A,,,,,,,,,,,,,,3.2,3,2.4
12/03/16,Panetolikos,PAOK,0,3,A,0,2,A,,,,,,,,,,,,,,3.6,3,2.2
12/03/16,Panionios,Xanthi,3,0,H,2,0,H,,,,,,,,,,,,,,2.2,3,3.6
13/03/16,Atromitos,Asteras Tripolis,2,1,H,0,1,A,,,,,,,,,,,,,,2.3,3,3.4
13/03/16,Iraklis,Veria,1,1,D,1,1,D,,,,,,,,,,,,,,1.8,3,5.75
13/03/16,Levadeiakos,Platanias,0,3,A,0,3,A,,,,,,,,,,,,,,2.15,3.1,3.6
13/03/16,Olympiakos,Panathinaikos,3,1,H,1,1,D,,,,,,,,,,,,,,1.53,3.8,6.5
14/03/16,AEK,Panthrakikos,3,0,H,3,0,H,,,,,,,,,,,,,,1.14,8,15
19/03/16,Panathinaikos,Iraklis,4,0,H,2,0,H,,,,,,,,,,,,,,1.4,4.2,9
19/03/16,Veria,Platanias,0,1,A,0,1,A,,,,,,,,,,,,,,2.4,3.1,3.1
19/03/16,Xanthi,Levadeiakos,2,2,D,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
20/03/16,Asteras Tripolis,Olympiakos,1,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.8
20/03/16,Panetolikos,AEK,1,0,H,0,0,D,,,,,,,,,,,,,,5,3.4,1.75
20/03/16,Panthrakikos,Atromitos,0,1,A,0,1,A,,,,,,,,,,,,,,13,6,1.22
20/03/16,PAOK,Kallonis,3,0,H,1,0,H,,,,,,,,,,,,,,1.14,7,21
21/03/16,Giannina,Panionios,1,1,D,1,0,H,,,,,,,,,,,,,,2.3,3.1,3.3
03/04/16,Atromitos,Panetolikos,1,0,H,1,0,H,,,,,,,,,,,,,,1.7,3.5,5.25
03/04/16,Iraklis,Asteras Tripolis,0,1,A,0,1,A,,,,,,,,,,,,,,2.45,3,3.1
03/04/16,Kallonis,AEK,0,0,D,0,0,D,,,,,,,,,,,,,,13,5.25,1.25
03/04/16,Levadeiakos,Giannina,1,1,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.3
03/04/16,Olympiakos,Panthrakikos,4,0,H,3,0,H,,,,,,,,,,,,,,1.02,17,34
03/04/16,Panathinaikos,Veria,3,2,H,1,1,D,,,,,,,,,,,,,,1.2,6,15
03/04/16,Panionios,PAOK,3,1,H,1,0,H,,,,,,,,,,,,,,3.1,3.1,2.4
03/04/16,Platanias,Xanthi,3,1,H,2,0,H,,,,,,,,,,,,,,2.25,3,3.5
06/04/16,Iraklis,Olympiakos,0,2,A,0,2,A,,,,,,,,,,,,,,8,4.75,1.36
10/04/16,AEK,Panionios,2,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,7
10/04/16,Asteras Tripolis,Panathinaikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.9,3.1,2.5
10/04/16,Giannina,Platanias,2,0,H,1,0,H,,,,,,,,,,,,,,2.45,3.1,3
10/04/16,Kallonis,Atromitos,2,4,A,0,2,A,,,,,,,,,,,,,,13,4.2,1.33
10/04/16,Panetolikos,Olympiakos,2,5,A,0,2,A,,,,,,,,,,,,,,13,4.75,1.29
10/04/16,Panthrakikos,Iraklis,0,3,A,0,1,A,,,,,,,,,,,,,,7,4,1.5
10/04/16,PAOK,Levadeiakos,2,0,H,0,0,D,,,,,,,,,,,,,,1.14,7,21
10/04/16,Veria,Xanthi,1,1,D,0,1,A,,,,,,,,,,,,,,2.55,3.1,2.8
17/04/16,Asteras Tripolis,Veria,2,1,H,0,1,A,,,,,,,,,,,,,,1.36,4.75,7
17/04/16,Iraklis,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.1,3.75
17/04/16,Levadeiakos,AEK,3,0,H,2,0,H,,,,,,,,,,,,,,7,3.8,1.5
17/04/16,Olympiakos,Kallonis,5,0,H,2,0,H,,,,,,,,,,,,,,1.05,15,21
17/04/16,Panathinaikos,Panthrakikos,6,1,H,3,0,H,,,,,,,,,,,,,,1.05,15,23
17/04/16,Panionios,Atromitos,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.75
17/04/16,Platanias,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,2.9,3.1,2.38
17/04/16,Xanthi,Giannina,0,1,A,0,1,A,,,,,,,,,,,,,,3.6,3.4,1.91
