Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16/03/14,Aris,PAOK,1,1,D,1,1,D,,,,,,,,,,,,,,7,3.75,1.53
16/03/14,Asteras Tripolis,Ergotelis,2,3,A,0,1,A,,,,,,,,,,,,,,1.4,4.2,9
16/03/14,Giannina,Panathinaikos,0,1,A,0,1,A,,,,,,,,,,,,,,4.5,3.3,1.85
16/03/14,Panionios,Levadeiakos,4,2,H,1,0,H,,,,,,,,,,,,,,1.44,4,8.5
16/03/14,Platanias,Kallonis,7,0,H,2,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
17/03/14,Panetolikos,Xanthi,1,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.4,4.33
22/03/14,Panathinaikos,Apollon,3,1,H,1,0,H,,,,,,,,,,,,,,1.44,4,8
22/03/14,Panetolikos,Asteras Tripolis,0,1,A,0,0,D,,,,,,,,,,,,,,2.7,3,2.75
22/03/14,Panthrakikos,Aris,2,1,H,0,1,A,,,,,,,,,,,,,,1.85,3.4,4.33
23/03/14,Atromitos,Platanias,3,0,H,1,0,H,,,,,,,,,,,,,,1.3,5,10
23/03/14,Ergotelis,Olympiakos,1,4,A,0,4,A,,,,,,,,,,,,,,9,5,1.33
23/03/14,Kallonis,OFI,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.75,6
23/03/14,Levadeiakos,Veria,2,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
23/03/14,PAOK,Giannina,2,1,H,0,0,D,,,,,,,,,,,,,,1.25,5.5,12
23/03/14,Xanthi,Panionios,2,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.8,6.5
26/03/14,Aris,Ergotelis,0,2,A,0,2,A,,,,,,,,,,,,,,2.3,3.1,3
26/03/14,Asteras Tripolis,Olympiakos,2,1,H,1,0,H,,,,,,,,,,,,,,6,3.5,1.57
26/03/14,OFI,Atromitos,2,0,H,0,0,D,,,,,,,,,,,,,,2.7,3.1,2.5
26/03/14,Panathinaikos,Kallonis,3,0,H,2,0,H,,,,,,,,,,,,,,1.22,5.5,11
26/03/14,Panionios,Panetolikos,1,1,D,1,0,H,,,,,,,,,,,,,,1.67,3.25,5.25
26/03/14,Platanias,Levadeiakos,2,0,H,1,0,H,,,,,,,,,,,,,,,,
26/03/14,Veria,Xanthi,3,2,H,1,1,D,,,,,,,,,,,,,,1.25,4.75,12
27/03/14,Apollon,PAOK,3,3,D,2,3,A,,,,,,,,,,,,,,3,3.2,2.25
27/03/14,Giannina,Panthrakikos,1,1,D,1,1,D,,,,,,,,,,,,,,1.8,3.1,4.6
29/03/14,Atromitos,Panathinaikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3,2.5
29/03/14,Panetolikos,Veria,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.4,4
29/03/14,Panionios,Asteras Tripolis,3,0,H,3,0,H,,,,,,,,,,,,,,1.91,3.25,3.8
30/03/14,Ergotelis,Giannina,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.1,3.75
30/03/14,Levadeiakos,OFI,2,1,H,2,1,H,,,,,,,,,,,,,,1.36,4.2,8
30/03/14,Olympiakos,Aris,1,0,H,0,0,D,,,,,,,,,,,,,,1.07,9,19
30/03/14,Panthrakikos,Apollon,2,3,A,1,2,A,,,,,,,,,,,,,,2.4,3.1,2.8
30/03/14,PAOK,Kallonis,2,1,H,0,1,A,,,,,,,,,,,,,,1.14,6.5,15
31/03/14,Xanthi,Platanias,2,3,A,0,2,A,,,,,,,,,,,,,,1.83,3.25,4.2
06/04/14,Apollon,Ergotelis,1,0,H,0,0,D,,,,,,,,,,,,,,,,
06/04/14,Asteras Tripolis,Aris,2,2,D,1,0,H,,,,,,,,,,,,,,,,
06/04/14,Giannina,Olympiakos,2,0,H,2,0,H,,,,,,,,,,,,,,,,
06/04/14,Kallonis,Panthrakikos,2,0,H,1,0,H,,,,,,,,,,,,,,,,
06/04/14,OFI,Xanthi,3,2,H,1,2,A,,,,,,,,,,,,,,,,
06/04/14,Panathinaikos,Levadeiakos,3,1,H,1,1,D,,,,,,,,,,,,,,,,
06/04/14,PAOK,Atromitos,2,0,H,1,0,H,,,,,,,,,,,,,,,,
06/04/14,Platanias,Panetolikos,1,0,H,0,0,D,,,,,,,,,,,,,,,,
06/04/14,Veria,Panionios,2,1,H,1,0,H,,,,,,,,,,,,,,,,
13/04/14,Aris,Giannina,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,2.88,3.3
13/04/14,Ergotelis,Kallonis,3,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.6,5
13/04/14,Levadeiakos,PAOK,3,2,H,3,0,H,,,,,,,,,,,,,,3.8,3.3,1.83
13/04/14,Olympiakos,Apollon,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.2,8
13/04/14,Panetolikos,OFI,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,4,5
13/04/14,Panionios,Platanias,0,0,D,0,0,D,,,,,,,,,,,,,,,,
13/04/14,Panthrakikos,Atromitos,1,3,A,0,1,A,,,,,,,,,,,,,,3.25,3.3,2
13/04/14,Veria,Asteras Tripolis,1,0,H,0,0,D,,,,,,,,,,,,,,,,
13/04/14,Xanthi,Panathinaikos,3,1,H,2,1,H,,,,,,,,,,,,,,1.73,3.6,4.2
