Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
22/03/15,Xanthi,Atromitos,1,0,H,0,0,D,,,,,,,,,,,,,,2.38,3.1,3.1
23/03/15,Platanias,Kallonis,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.75,10
04/04/15,Panathinaikos,Asteras Tripolis,2,2,D,2,0,H,,,,,,,,,,,,,,1.67,3.4,5
04/04/15,Platanias,Veria,1,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.3,8
05/04/15,Ergotelis,Panthrakikos,2,1,H,1,0,H,,,,,,,,,,,,,,3.3,3,2.2
05/04/15,Giannina,Olympiakos,3,1,H,2,0,H,,,,,,,,,,,,,,6.5,3.4,1.5
05/04/15,Kallonis,Niki Volos,3,0,H,,,,,,,,,,,,,,,,,,,
05/04/15,Levadeiakos,OFI,3,0,H,,,,,,,,,,,,,,,,,,,
05/04/15,Panionios,Panetolikos,3,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.2
05/04/15,PAOK,Xanthi,2,1,H,1,0,H,,,,,,,,,,,,,,1.67,3.4,5
06/04/15,Atromitos,Kerkyra,2,1,H,1,0,H,,,,,,,,,,,,,,1.3,4.75,9
10/04/15,Niki Volos,Platanias,0,3,A,,,,,,,,,,,,,,,,,,,
15/04/15,Atromitos,OFI,3,0,H,,,,,,,,,,,,,,,,,,,
15/04/15,Panthrakikos,Olympiakos,1,3,A,1,3,A,,,,,,,,,,,,,,17,5.5,1.2
18/04/15,Kerkyra,PAOK,0,1,A,0,0,D,,,,,,,,,,,,,,5.25,3.9,1.62
18/04/15,Panetolikos,Kallonis,2,0,H,1,0,H,,,,,,,,,,,,,,1.55,3.8,6
18/04/15,Xanthi,Ergotelis,0,1,A,0,0,D,,,,,,,,,,,,,,1.65,3.75,5.25
19/04/15,Atromitos,Giannina,1,1,D,0,1,A,,,,,,,,,,,,,,1.65,3.6,5.5
19/04/15,OFI,Panionios,0,3,A,,,,,,,,,,,,,,,,,,,
19/04/15,Olympiakos,Levadeiakos,4,0,H,1,0,H,,,,,,,,,,,,,,1.2,6.5,13
19/04/15,Panthrakikos,Panathinaikos,2,1,H,1,0,H,,,,,,,,,,,,,,3.75,3.4,2
20/04/15,Veria,Asteras Tripolis,4,0,H,2,0,H,,,,,,,,,,,,,,2.45,3.3,2.8
25/04/15,Kallonis,OFI,3,0,H,,,,,,,,,,,,,,,,,,,
25/04/15,Panathinaikos,Xanthi,2,0,H,0,0,D,,,,,,,,,,,,,,1.44,4,8
26/04/15,Asteras Tripolis,Panthrakikos,2,1,H,0,0,D,,,,,,,,,,,,,,1.7,3.6,5
26/04/15,Levadeiakos,Atromitos,2,1,H,2,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
26/04/15,Niki Volos,Veria,0,3,A,,,,,,,,,,,,,,,,,,,
26/04/15,Panionios,Olympiakos,2,2,D,1,0,H,,,,,,,,,,,,,,5,3.75,1.67
26/04/15,PAOK,Giannina,1,1,D,1,1,D,,,,,,,,,,,,,,1.33,4.33,11
26/04/15,Platanias,Panetolikos,2,0,H,0,0,D,,,,,,,,,,,,,,1.55,4,6
27/04/15,Ergotelis,Kerkyra,1,2,A,0,0,D,,,,,,,,,,,,,,4.33,3.8,1.67
02/05/15,OFI,Platanias,0,3,A,,,,,,,,,,,,,,,,,,,
02/05/15,Panetolikos,Niki Volos,3,0,H,,,,,,,,,,,,,,,,,,,
03/05/15,Atromitos,Panionios,3,1,H,1,0,H,,,,,,,,,,,,,,1.62,3.5,4.75
03/05/15,Giannina,Ergotelis,0,0,D,0,0,D,,,,,,,,,,,,,,1.29,4.5,9
03/05/15,Kerkyra,Panathinaikos,1,1,D,0,1,A,,,,,,,,,,,,,,3.4,3.1,2
03/05/15,Olympiakos,Kallonis,5,0,H,2,0,H,,,,,,,,,,,,,,1.08,9,17
03/05/15,PAOK,Levadeiakos,1,0,H,1,0,H,,,,,,,,,,,,,,1.4,4,7
03/05/15,Veria,Panthrakikos,0,1,A,0,0,D,,,,,,,,,,,,,,,,
03/05/15,Xanthi,Asteras Tripolis,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,2.7
10/05/15,Asteras Tripolis,Kerkyra,2,0,H,2,0,H,,,,,,,,,,,,,,1.3,4.75,9
10/05/15,Ergotelis,Levadeiakos,0,2,A,0,0,D,,,,,,,,,,,,,,7,4.5,1.33
10/05/15,Kallonis,Atromitos,1,1,D,1,0,H,,,,,,,,,,,,,,3.75,1.75,3.6
10/05/15,Niki Volos,OFI,,,,,,,,,,,,,,,,,,,,,,
10/05/15,Panathinaikos,Giannina,3,1,H,1,1,D,,,,,,,,,,,,,,1.4,4.2,7
10/05/15,Panetolikos,Veria,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,4,6.5
10/05/15,Panionios,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,,,
10/05/15,Panthrakikos,Xanthi,2,0,H,2,0,H,,,,,,,,,,,,,,1.17,6,11
10/05/15,Platanias,Olympiakos,1,1,D,1,0,H,,,,,,,,,,,,,,5,2.3,2.1
