Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
17/01/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.6,5
22/01/05,,,2,1,H,1,0,H,,,,,,,,,,,,,,2.5,2.87,2.62
22/01/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3,3.75
23/01/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.4,6
23/01/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,8,4,1.33
23/01/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
23/01/05,,,1,1,D,0,1,A,,,,,,,,,,,,,,8,4,1.33
23/01/05,,,0,1,A,0,0,D,,,,,,,,,,,,,,2.7,3,2.37
23/01/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.5,5.5
29/01/05,,,1,1,D,1,0,H,,,,,,,,,,,,,,,,
29/01/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,,,
30/01/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,,,
30/01/05,,,2,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.2,4
30/01/05,,,1,1,D,1,0,H,,,,,,,,,,,,,,2.37,3,2.75
30/01/05,,,2,2,D,1,1,D,,,,,,,,,,,,,,4.5,3.5,1.61
30/01/05,,,2,1,H,1,1,D,,,,,,,,,,,,,,1.12,6,15
30/01/05,,,3,1,H,2,1,H,,,,,,,,,,,,,,4.33,3.39,1.66
05/02/05,,,0,2,A,0,0,D,,,,,,,,,,,,,,5.5,3.25,1.57
12/02/05,,,1,1,D,0,1,A,,,,,,,,,,,,,,1.66,3.4,4.33
12/02/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,1.22,5,9.5
12/02/05,,,5,1,H,3,0,H,,,,,,,,,,,,,,1.12,6.5,12
13/02/05,,,1,1,D,0,1,A,,,,,,,,,,,,,,2.62,2.9,2.5
13/02/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,2.62,3.1,2.37
13/02/05,,,3,1,H,2,1,H,,,,,,,,,,,,,,2.2,3,3
13/02/05,,,3,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
13/02/05,,,1,1,D,1,0,H,,,,,,,,,,,,,,3.75,3.2,1.83
19/02/05,,,2,1,H,0,0,D,,,,,,,,,,,,,,1.36,4,7
19/02/05,,,2,2,D,0,1,A,,,,,,,,,,,,,,2.1,3,3.2
19/02/05,,,4,1,H,2,1,H,,,,,,,,,,,,,,1.36,4,7
20/02/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,2,3,3.4
20/02/05,,,0,1,A,0,1,A,,,,,,,,,,,,,,4.2,3.25,1.72
20/02/05,,,2,1,H,1,1,D,,,,,,,,,,,,,,7,4,1.36
20/02/05,,,2,1,H,0,1,A,,,,,,,,,,,,,,1.9,3.1,3.6
20/02/05,,,3,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
26/02/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,3,2.75
26/02/05,,,1,1,D,1,1,D,,,,,,,,,,,,,,2.75,3,2.37
26/02/05,,,1,2,A,0,2,A,,,,,,,,,,,,,,3.75,3.2,1.83
27/02/05,,,1,3,A,0,3,A,,,,,,,,,,,,,,2.5,3.1,2.5
27/02/05,,,0,2,A,0,1,A,,,,,,,,,,,,,,2.75,3,2.37
27/02/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.2,3.75
27/02/05,,,3,0,H,2,0,H,,,,,,,,,,,,,,1.16,5.5,11
27/02/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.1,7,13
05/03/05,,,1,1,D,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.33
05/03/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.25,4.5
06/03/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.28,4.5,8
06/03/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.25,5
06/03/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.25,5
06/03/05,,,0,2,A,0,1,A,,,,,,,,,,,,,,1.83,3,4
06/03/05,,,0,1,A,0,1,A,,,,,,,,,,,,,,4.33,3.2,1.72
06/03/05,,,1,1,D,0,1,A,,,,,,,,,,,,,,3.2,3,2.1
12/03/05,,,3,3,D,0,3,A,,,,,,,,,,,,,,2.5,3.1,2.5
12/03/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,1.25,4.5,9.5
13/03/05,,,3,2,H,3,1,H,,,,,,,,,,,,,,2.1,3,3.2
13/03/05,,,2,1,H,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
13/03/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.75,6
13/03/05,,,0,1,A,0,0,D,,,,,,,,,,,,,,2.7,3.1,2.3
13/03/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.2,3.75
13/03/05,,,1,1,D,1,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
19/03/05,,,0,2,A,0,1,A,,,,,,,,,,,,,,7,3.75,1.4
19/03/05,,,1,1,D,0,0,D,,,,,,,,,,,,,,1.3,4.33,8
20/03/05,,,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,11
20/03/05,,,2,1,H,0,0,D,,,,,,,,,,,,,,2.2,2.8,3.2
20/03/05,,,2,3,A,0,3,A,,,,,,,,,,,,,,1.5,3.6,5.5
20/03/05,,,1,1,D,0,0,D,,,,,,,,,,,,,,5.5,3.75,1.5
20/03/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,2.8,3.2
20/03/05,,,2,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
02/04/05,,,1,1,D,1,0,H,,,,,,,,,,,,,,3.6,3.1,1.9
02/04/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.2,3.8
03/04/05,,,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.1,3.6
03/04/05,,,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3,2.87
03/04/05,,,1,2,A,0,0,D,,,,,,,,,,,,,,2,3,3.4
03/04/05,,,1,3,A,0,0,D,,,,,,,,,,,,,,2.62,2.87,2.5
03/04/05,,,2,1,H,0,1,A,,,,,,,,,,,,,,1.12,6.5,12
03/04/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,1.12,6.5,12
09/04/05,,,5,1,H,0,0,D,,,,,,,,,,,,,,,,
09/04/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,,,
10/04/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,,,
10/04/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,,,
10/04/05,,,1,0,H,1,0,H,,,,,,,,,,,,,,,,
10/04/05,,,0,1,A,0,1,A,,,,,,,,,,,,,,,,
10/04/05,,,1,0,H,1,0,H,,,,,,,,,,,,,,,,
10/04/05,,,3,0,H,2,0,H,,,,,,,,,,,,,,,,
16/04/05,,,1,3,A,1,1,D,,,,,,,,,,,,,,8,4.33,1.3
16/04/05,,,1,2,A,1,2,A,,,,,,,,,,,,,,2.1,3,3.2
17/04/05,,,2,1,H,1,1,D,,,,,,,,,,,,,,1.36,3.75,8
17/04/05,,,0,1,A,0,1,A,,,,,,,,,,,,,,1.72,3.2,4.33
17/04/05,,,2,1,H,1,0,H,,,,,,,,,,,,,,1.83,3.25,3.6
17/04/05,,,0,2,A,0,0,D,,,,,,,,,,,,,,8,4,1.33
17/04/05,,,0,1,A,0,0,D,,,,,,,,,,,,,,,,
17/04/05,,,4,1,H,2,1,H,,,,,,,,,,,,,,1.36,3.75,8
23/04/05,,,1,1,D,0,1,A,,,,,,,,,,,,,,2.87,3,2.25
23/04/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
24/04/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
24/04/05,,,1,1,D,1,1,D,,,,,,,,,,,,,,2,3,3.4
24/04/05,,,2,3,A,0,0,D,,,,,,,,,,,,,,4.2,3.25,1.72
24/04/05,,,3,1,H,1,0,H,,,,,,,,,,,,,,1.14,6,12
24/04/05,,,6,3,H,3,2,H,,,,,,,,,,,,,,1.12,6.5,12
24/04/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.25,4.2
08/05/05,,,0,1,A,0,0,D,,,,,,,,,,,,,,1.1,7,13
08/05/05,,,2,3,A,2,2,D,,,,,,,,,,,,,,1.9,3.4,3.25
08/05/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,8
08/05/05,,,5,1,H,1,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
08/05/05,,,1,3,A,1,2,A,,,,,,,,,,,,,,13,7,1.1
08/05/05,,,1,0,H,1,0,H,,,,,,,,,,,,,,,,
08/05/05,,,1,1,D,0,1,A,,,,,,,,,,,,,,,,
08/05/05,,,1,1,D,1,1,D,,,,,,,,,,,,,,4.33,3.4,1.66
14/05/05,,,1,1,D,0,0,D,,,,,,,,,,,,,,,,
15/05/05,,,1,2,A,1,2,A,,,,,,,,,,,,,,1.28,4.33,8.5
15/05/05,,,2,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
15/05/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,4.33,3.6,1.61
15/05/05,,,2,1,H,0,1,A,,,,,,,,,,,,,,1.4,3.75,7
15/05/05,,,3,0,H,0,0,D,,,,,,,,,,,,,,1.1,7,13
15/05/05,,,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
15/05/05,,,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.33
25/05/05,,,3,0,H,0,0,D,,,,,,,,,,,,,,,,
25/05/05,,,1,1,D,1,0,H,,,,,,,,,,,,,,,,
25/05/05,,,0,1,A,0,0,D,,,,,,,,,,,,,,,,
25/05/05,,,3,1,H,1,1,D,,,,,,,,,,,,,,,,
25/05/05,,,1,3,A,0,3,A,,,,,,,,,,,,,,,,
25/05/05,,,1,2,A,0,1,A,,,,,,,,,,,,,,,,
25/05/05,,,2,0,H,1,0,H,,,,,,,,,,,,,,,,
25/05/05,,,2,4,A,1,2,A,,,,,,,,,,,,,,,,
