Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
22/04/23,Lamia,Atromitos,1,0,H,0,0,D,,11,4,5,0,11,14,7,2,1,2,0,0,2.15,3.3,3.5
22/04/23,Levadeiakos,Ionikos,2,2,D,0,1,A,,12,5,6,4,17,16,7,2,3,2,0,0,2.38,3.25,3.1
22/04/23,OFI Crete,Asteras Tripolis,1,1,D,1,1,D,,11,13,3,4,17,20,2,2,4,3,0,0,1.95,3.3,4.2
23/04/23,Volos NFC,Aris,0,3,A,0,1,A,,8,13,2,6,19,12,3,6,1,1,0,0,4.2,3.4,1.95
23/04/23,PAOK,Panathinaikos,1,2,A,0,1,A,,21,8,5,3,13,14,8,3,5,7,0,0,2.25,3.1,3.5
23/04/23,Olympiakos,AEK,1,3,A,0,1,A,,5,15,1,7,11,13,2,5,2,2,0,0,2.1,3.4,3.5
26/04/23,Volos NFC,Panathinaikos,0,2,A,0,0,D,,4,18,0,7,13,13,2,10,5,1,0,0,15,5.5,1.25
26/04/23,Aris,Olympiakos,2,1,H,1,0,H,,8,18,4,5,10,14,2,6,4,3,0,0,4.5,3.4,1.91
26/04/23,AEK,PAOK,4,0,H,2,0,H,,20,3,9,0,12,10,4,3,1,1,0,1,1.75,3.5,5.25
29/04/23,Asteras Tripolis,Lamia,0,0,D,0,0,D,,13,3,3,0,17,12,8,1,1,3,0,0,2.4,2.9,3.4
29/04/23,Atromitos,OFI Crete,2,3,A,2,2,D,,10,10,5,6,13,13,3,3,2,3,0,0,2.6,3.1,2.88
29/04/23,Ionikos,Giannina,0,1,A,0,0,D,,12,7,4,2,6,19,7,3,3,6,0,0,2.2,3.2,3.5
29/04/23,Panetolikos,Levadeiakos,2,2,D,0,2,A,,21,15,6,9,12,23,6,3,4,4,0,0,2.45,3,3.2
30/04/23,Olympiakos,Volos NFC,5,0,H,3,0,H,,23,5,11,3,13,8,7,3,0,0,0,0,1.13,8,23
30/04/23,Panathinaikos,AEK,0,0,D,0,0,D,,5,17,1,2,15,22,3,2,2,4,0,0,2.5,3.1,3
30/04/23,PAOK,Aris,3,2,H,0,1,A,,15,11,9,7,16,11,7,3,4,3,0,1,1.67,3.5,6
03/05/23,AEK,Olympiakos,0,0,D,0,0,D,,15,5,5,3,17,14,11,1,0,4,0,0,1.73,3.6,5.25
03/05/23,Aris,Volos NFC,4,2,H,2,0,H,,13,5,8,4,19,17,7,1,3,3,0,1,1.29,5.25,12
03/05/23,Panathinaikos,PAOK,1,1,D,1,0,H,,14,5,4,2,14,15,6,5,2,1,1,0,1.75,3.5,5.25
06/05/23,Atromitos,Panetolikos,2,0,H,1,0,H,,16,16,4,6,11,5,4,1,0,0,0,0,1.95,3.3,4.33
06/05/23,Giannina,Asteras Tripolis,1,0,H,0,0,D,,5,8,1,3,11,15,5,3,2,2,0,0,2.6,2.25,4
06/05/23,Lamia,Levadeiakos,1,1,D,0,1,A,,10,10,4,2,14,16,2,3,4,3,0,0,2,3.3,4
06/05/23,OFI Crete,Ionikos,2,2,D,1,1,D,,7,19,2,8,12,19,3,6,2,3,1,1,2.6,3.3,2.75
08/05/23,Aris,AEK,1,2,A,1,2,A,,7,15,2,5,8,20,1,3,3,3,0,0,6.5,4.33,1.5
08/05/23,Olympiakos,Panathinaikos,1,0,H,0,0,D,,12,8,3,2,12,8,6,1,3,1,1,0,4,3.4,1.95
08/05/23,Volos NFC,PAOK,0,2,A,0,1,A,,1,20,0,5,15,12,0,4,1,0,1,0,12,5,1.33
13/05/23,Panetolikos,OFI Crete,0,2,A,0,0,D,,17,15,4,4,14,11,6,4,1,1,0,0,2.75,3.2,2.63
13/05/23,Asteras Tripolis,Atromitos,1,1,D,1,0,H,,6,13,2,5,9,14,5,5,3,2,0,0,2.1,3.4,3.4
13/05/23,Ionikos,Lamia,2,2,D,2,0,H,,13,11,4,6,21,15,7,2,3,5,0,0,2,3.2,4.2
13/05/23,Levadeiakos,Giannina,3,3,D,2,2,D,,26,12,12,4,14,16,13,2,0,2,0,0,2.5,3.2,3
14/05/23,AEK,Volos NFC,4,0,H,2,0,H,,20,2,8,0,14,4,5,0,0,0,0,0,1.05,13,41
14/05/23,Panathinaikos,Aris,1,1,D,1,1,D,,15,10,5,4,15,16,4,3,1,3,0,0,1.36,4.33,11
14/05/23,PAOK,Olympiakos,0,1,A,0,1,A,,16,12,6,4,11,13,3,3,2,1,0,0,2.25,3.25,3.4
