Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
22/04/18,Apollon,Olympiakos,1,0,H,1,0,H,,9,17,4,6,,,2,8,2,3,0,0,7.5,4.33,1.39
22/04/18,Atromitos,Platanias,4,1,H,2,0,H,,19,2,12,2,,,4,2,0,2,0,1,1.12,7,15
22/04/18,Giannina,Larisa,0,0,D,0,0,D,,9,4,4,1,,,4,2,1,3,0,0,1.6,3.6,5.25
22/04/18,Kerkyra,Asteras Tripolis,1,3,A,0,1,A,,4,15,4,9,,,3,14,2,0,1,0,3.6,3.1,2.04
22/04/18,Panetolikos,Lamia,1,0,H,0,0,D,,11,3,9,1,,,9,4,0,5,0,1,2.2,3,3.25
22/04/18,Panionios,Panathinaikos,0,3,A,0,2,A,,10,13,6,10,,,6,2,3,2,0,0,2.25,3.2,3
22/04/18,PAOK,Xanthi,2,1,H,0,1,A,,16,8,9,4,,,12,2,3,3,0,0,1.19,6.5,9.5
29/04/18,Asteras Tripolis,Apollon,2,1,H,0,0,D,,12,9,9,7,,,9,3,5,1,0,0,1.16,7,15
29/04/18,Kerkyra,AEK,0,0,D,0,0,D,,1,10,1,6,,,2,6,2,2,0,0,13,6.5,1.19
29/04/18,Lamia,Giannina,2,1,H,1,0,H,,13,16,6,7,,,2,11,2,3,0,0,,,
29/04/18,Levadeiakos,Atromitos,0,1,A,0,0,D,,14,14,9,5,,,4,5,2,4,0,0,4.75,3.5,1.8
29/04/18,Olympiakos,Panetolikos,4,0,H,3,0,H,,13,11,10,5,,,5,8,1,3,0,0,1.28,5,11
29/04/18,Panathinaikos,PAOK,0,3,A,0,1,A,,15,14,9,9,,,7,3,3,1,0,0,6,3.75,1.57
29/04/18,Platanias,Panionios,1,2,A,0,0,D,,9,12,3,7,,,2,4,2,1,0,0,6,4,1.55
29/04/18,Xanthi,Larisa,1,0,H,0,0,D,,11,7,5,3,,,4,4,0,4,0,1,1.28,4.75,13
05/05/18,Apollon,AEK,0,1,A,0,1,A,,5,16,2,10,,,1,5,3,2,1,0,5,3.6,1.61
05/05/18,Atromitos,Kerkyra,4,0,H,2,0,H,,21,11,11,5,,,4,6,0,1,0,0,1.12,7,17
05/05/18,Larisa,Lamia,1,1,D,0,0,D,,9,10,3,6,,,6,1,3,3,0,0,1.6,3.75,5
05/05/18,PAOK,Platanias,3,0,H,2,0,H,,21,2,13,1,,,9,0,1,0,0,0,1.02,13,41
06/05/18,Giannina,Olympiakos,3,0,H,0,0,D,,13,9,9,2,,,3,7,2,2,0,0,4.33,3.5,1.72
06/05/18,Panetolikos,Asteras Tripolis,0,2,A,0,1,A,,2,10,0,7,,,4,10,5,3,1,0,4.33,3.5,1.72
06/05/18,Panionios,Levadeiakos,2,0,H,1,0,H,,11,15,6,8,,,5,7,0,2,0,0,1.57,3.75,5.25
07/05/18,Panathinaikos,Xanthi,1,2,A,1,1,D,,12,10,6,4,,,3,3,1,1,0,0,2.5,3.1,2.7
