Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
19/12/16,AEK,Giannina,1,1,D,0,0,D,,,,,,,,,,,,,,1.4,4,7.5
03/01/17,Iraklis,Xanthi,0,1,A,0,0,D,,,,,,,,,,,,,,3.7,3.1,2.1
03/01/17,Levadeiakos,PAOK,0,1,A,0,0,D,,,,,,,,,,,,,,9.5,4,1.4
04/01/17,AEK,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,4.75,7.5
04/01/17,Kerkyra,Atromitos,1,1,D,1,1,D,,,,,,,,,,,,,,2.6,3,2.65
04/01/17,Larisa,Veria,2,1,H,0,1,A,,,,,,,,,,,,,,1.73,3.3,4.33
04/01/17,Olympiakos,Asteras Tripolis,2,1,H,0,1,A,,,,,,,,,,,,,,1.17,7,15
05/01/17,Panionios,Giannina,1,1,D,1,0,H,,,,,,,,,,,,,,1.95,3.2,3.75
05/01/17,Platanias,Panathinaikos,1,0,H,0,0,D,,,,,,,,,,,,,,5,3.3,1.7
07/01/17,Asteras Tripolis,AEK,3,2,H,0,1,A,,,,,,,,,,,,,,3.4,3.25,2.15
07/01/17,Atromitos,Levadeiakos,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.9,7
08/01/17,Panetolikos,Panionios,0,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
08/01/17,PAOK,Giannina,0,1,A,0,1,A,,,,,,,,,,,,,,1.25,5.25,13
08/01/17,Platanias,Larisa,3,2,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
08/01/17,Xanthi,Olympiakos,0,2,A,0,1,A,,,,,,,,,,,,,,5.75,3.75,1.6
09/01/17,Panathinaikos,Kerkyra,1,0,H,0,0,D,,,,,,,,,,,,,,1.14,7,19
14/01/17,Platanias,Olympiakos,2,2,D,2,2,D,,,,,,,,,,,,,,6,3.8,1.57
14/01/17,Veria,Levadeiakos,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3,3
15/01/17,Asteras Tripolis,Panetolikos,4,1,H,2,1,H,,,,,,,,,,,,,,1.75,3.4,5
15/01/17,Atromitos,Panionios,1,2,A,0,1,A,,,,,,,,,,,,,,2.2,3.2,3.4
15/01/17,Panathinaikos,AEK,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.3,4.75
15/01/17,Xanthi,Giannina,2,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.3,4.5
18/01/17,Asteras Tripolis,Olympiakos,0,0,D,0,0,D,,,,,,,,,,,,,,4.75,3.6,1.75
18/01/17,Atromitos,Kerkyra,1,4,A,0,1,A,,,,,,,,,,,,,,1.5,3.8,6
18/01/17,Giannina,Panionios,1,0,H,1,0,H,,,,,,,,,,,,,,2.38,2.88,3.1
18/01/17,Panetolikos,AEK,3,2,H,1,2,A,,,,,,,,,,,,,,3.7,3.1,2
18/01/17,Veria,Larisa,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,2.75,3.1
18/01/17,Xanthi,Iraklis,3,1,H,1,1,D,,,,,,,,,,,,,,1.4,4,7.5
19/01/17,Panathinaikos,Platanias,2,1,H,2,1,H,,,,,,,,,,,,,,1.36,4.5,9
19/01/17,PAOK,Levadeiakos,3,0,H,1,0,H,,,,,,,,,,,,,,1.13,7,17
21/01/17,Iraklis,Veria,1,1,D,0,0,D,,,,,,,,,,,,,,2.25,3.1,3.4
21/01/17,Olympiakos,Xanthi,2,0,H,0,0,D,,,,,,,,,,,,,,1.2,6,15
21/01/17,Panionios,Panetolikos,2,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.6,6
22/01/17,AEK,Asteras Tripolis,2,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.8,5.5
22/01/17,Kerkyra,Panathinaikos,1,1,D,1,1,D,,,,,,,,,,,,,,6,3.8,1.57
22/01/17,Larisa,Platanias,0,0,D,0,0,D,,,,,,,,,,,,,,2.9,2.9,2.65
22/01/17,Levadeiakos,Atromitos,1,1,D,0,1,A,,,,,,,,,,,,,,3,3,2.5
23/01/17,Giannina,PAOK,0,1,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.73
25/01/17,Veria,Iraklis,0,2,A,0,0,D,,,,,,,,,,,,,,2.45,3,3.1
28/01/17,Asteras Tripolis,Panionios,1,1,D,1,0,H,,,,,,,,,,,,,,2.25,3.2,3.3
28/01/17,Iraklis,Larisa,1,1,D,1,1,D,,,,,,,,,,,,,,2.45,3,3.1
28/01/17,Xanthi,AEK,0,0,D,0,0,D,,,,,,,,,,,,,,3.25,2.88,2.3
29/01/17,Atromitos,Giannina,1,1,D,0,0,D,,,,,,,,,,,,,,2.05,3,3.6
29/01/17,Panathinaikos,Levadeiakos,0,0,D,0,0,D,,,,,,,,,,,,,,1.18,6,12
29/01/17,Panetolikos,PAOK,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.4,1.57
29/01/17,Platanias,Kerkyra,2,1,H,0,1,A,,,,,,,,,,,,,,1.75,3.3,4.5
29/01/17,Veria,Olympiakos,1,2,A,1,2,A,,,,,,,,,,,,,,15,6.5,1.18
01/02/17,Iraklis,Kerkyra,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,2.8,3.1
01/02/17,Larisa,PAOK,0,2,A,0,1,A,,,,,,,,,,,,,,6.5,3.5,1.53
04/02/17,Giannina,Panathinaikos,1,1,D,1,0,H,,,,,,,,,,,,,,3.8,3.1,2.05
04/02/17,Larisa,Kerkyra,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.1,4.1
04/02/17,Panetolikos,Atromitos,2,0,H,1,0,H,,,,,,,,,,,,,,2.55,2.8,3.1
05/02/17,AEK,Veria,6,0,H,5,0,H,,,,,,,,,,,,,,1.17,6.5,19
05/02/17,Olympiakos,Iraklis,3,0,H,2,0,H,,,,,,,,,,,,,,1.08,10,23
05/02/17,Panionios,Xanthi,2,0,H,1,0,H,,,,,,,,,,,,,,2,2.9,4.33
05/02/17,PAOK,Asteras Tripolis,3,2,H,1,1,D,,,,,,,,,,,,,,1.33,4.5,11
06/02/17,Levadeiakos,Platanias,1,2,A,0,2,A,,,,,,,,,,,,,,2.38,2.9,3.3
11/02/17,Asteras Tripolis,Atromitos,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,2.88,4.1
11/02/17,Olympiakos,Larisa,2,0,H,2,0,H,,,,,,,,,,,,,,1.13,8.5,17
11/02/17,Veria,Panionios,0,1,A,0,1,A,,,,,,,,,,,,,,4.33,3.2,1.91
12/02/17,Kerkyra,Levadeiakos,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.1,4.2
12/02/17,Panathinaikos,Panetolikos,4,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.1,9
12/02/17,Platanias,Giannina,3,3,D,2,2,D,,,,,,,,,,,,,,2.1,2.9,4
12/02/17,Xanthi,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,4.2,3.1,2
13/02/17,Iraklis,AEK,2,2,D,1,1,D,,,,,,,,,,,,,,5.5,3.5,1.67
18/02/17,Asteras Tripolis,Panathinaikos,0,5,A,0,4,A,,,,,,,,,,,,,,3.8,2.8,2.25
18/02/17,Atromitos,Xanthi,2,1,H,1,0,H,,,,,,,,,,,,,,2.25,2.9,3.6
18/02/17,Giannina,Kerkyra,1,0,H,1,0,H,,,,,,,,,,,,,,1.6,3.5,6.5
19/02/17,AEK,Olympiakos,1,0,H,1,0,H,,,,,,,,,,,,,,2.75,3,2.75
19/02/17,Panetolikos,Platanias,1,2,A,0,1,A,,,,,,,,,,,,,,2.45,2.88,3.2
19/02/17,Panionios,Iraklis,1,0,H,1,0,H,,,,,,,,,,,,,,1.4,4,10
19/02/17,PAOK,Veria,4,0,H,2,0,H,,,,,,,,,,,,,,1.14,8,15
20/02/17,Larisa,Levadeiakos,2,1,H,1,0,H,,,,,,,,,,,,,,2.15,3.2,3.5
25/02/17,Kerkyra,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3,3
25/02/17,Platanias,Asteras Tripolis,3,0,H,1,0,H,,,,,,,,,,,,,,1.95,3.1,4.33
25/02/17,Xanthi,Panathinaikos,1,0,H,0,0,D,,,,,,,,,,,,,,3.5,3,2.25
26/02/17,AEK,Larisa,3,0,H,1,0,H,,,,,,,,,,,,,,1.17,7.5,13
26/02/17,Iraklis,PAOK,1,1,D,0,1,A,,,,,,,,,,,,,,8.5,4.33,1.4
26/02/17,Levadeiakos,Giannina,2,1,H,1,1,D,,,,,,,,,,,,,,2.8,2.88,2.8
26/02/17,Olympiakos,Panionios,0,1,A,0,1,A,,,,,,,,,,,,,,1.29,5.5,9.5
27/02/17,Veria,Atromitos,0,1,A,0,0,D,,,,,,,,,,,,,,3.3,3.1,2.3
04/03/17,Larisa,Giannina,1,1,D,1,1,D,,,,,,,,,,,,,,2.6,3,2.9
04/03/17,Panathinaikos,Veria,5,0,H,4,0,H,,,,,,,,,,,,,,1.13,7.5,23
04/03/17,Panetolikos,Levadeiakos,2,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.25,4.33
05/03/17,Asteras Tripolis,Kerkyra,1,2,A,1,0,H,,,,,,,,,,,,,,1.67,3.25,6.5
05/03/17,Atromitos,Iraklis,1,0,H,0,0,D,,,,,,,,,,,,,,1.62,3.5,6
05/03/17,PAOK,Olympiakos,2,0,H,0,0,D,,,,,,,,,,,,,,2.4,3,3.2
05/03/17,Xanthi,Platanias,1,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.1,4.5
06/03/17,Panionios,AEK,1,1,D,0,1,A,,,,,,,,,,,,,,3.1,2.9,2.5
11/03/17,Giannina,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.85,3.3,4.5
11/03/17,Iraklis,Panathinaikos,1,1,D,0,1,A,,,,,,,,,,,,,,7.5,3.8,1.5
11/03/17,Panionios,Larisa,1,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.33,10
12/03/17,AEK,PAOK,3,0,H,1,0,H,,,,,,,,,,,,,,2.38,2.9,3.3
12/03/17,Kerkyra,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,3.1,2.9,2.5
12/03/17,Olympiakos,Atromitos,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,6.5,13
12/03/17,Platanias,Veria,1,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.5,11
13/03/17,Levadeiakos,Asteras Tripolis,1,1,D,0,0,D,,,,,,,,,,,,,,2.6,2.9,3
18/03/17,Atromitos,AEK,0,1,A,0,0,D,,,,,,,,,,,,,,4.33,3.1,1.95
18/03/17,Larisa,Panetolikos,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3,3.4
18/03/17,Veria,Kerkyra,4,0,H,1,0,H,,,,,,,,,,,,,,1.5,4,7
19/03/17,Asteras Tripolis,Giannina,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.1,4.2
19/03/17,Panathinaikos,Olympiakos,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3,3.5
19/03/17,PAOK,Panionios,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.6,7.5
19/03/17,Xanthi,Levadeiakos,2,2,D,2,1,H,,,,,,,,,,,,,,1.57,3.5,7
20/03/17,Platanias,Iraklis,1,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.5,5.5
01/04/17,Giannina,Xanthi,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,2.9,3.25
01/04/17,Levadeiakos,Veria,3,1,H,0,0,D,,,,,,,,,,,,,,1.83,3.25,4.75
01/04/17,Olympiakos,Platanias,2,1,H,0,1,A,,,,,,,,,,,,,,1.22,5.75,13
02/04/17,AEK,Panathinaikos,2,3,A,0,2,A,,,,,,,,,,,,,,2.3,2.9,3.5
02/04/17,Kerkyra,Iraklis,0,3,A,0,2,A,,,,,,,,,,,,,,2.05,3.3,3.6
02/04/17,Panetolikos,Asteras Tripolis,1,1,D,1,0,H,,,,,,,,,,,,,,2.6,2.8,3.1
02/04/17,Panionios,Atromitos,2,1,H,1,0,H,,,,,,,,,,,,,,1.67,3.4,6
02/04/17,PAOK,Larisa,2,0,H,1,0,H,,,,,,,,,,,,,,1.18,6.5,15
05/04/17,Atromitos,PAOK,0,2,A,0,2,A,,,,,,,,,,,,,,4.6,3.4,1.73
05/04/17,Iraklis,Levadeiakos,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.2,3.75
05/04/17,Kerkyra,Olympiakos,0,2,A,0,1,A,,,,,,,,,,,,,,15,6,1.17
05/04/17,Larisa,Asteras Tripolis,1,4,A,1,3,A,,,,,,,,,,,,,,2.5,2.7,3.1
05/04/17,Veria,Giannina,3,0,H,2,0,H,,,,,,,,,,,,,,2.4,3,2.9
05/04/17,Xanthi,Panetolikos,3,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.9,8
06/04/17,Panathinaikos,Panionios,1,0,H,0,0,D,,,,,,,,,,,,,,1.55,3.6,5.75
06/04/17,Platanias,AEK,0,2,A,0,1,A,,,,,,,,,,,,,,3.8,3.3,1.85
09/04/17,AEK,Kerkyra,5,0,H,3,0,H,,,,,,,,,,,,,,1.11,8,23
09/04/17,Asteras Tripolis,Xanthi,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,3.1
09/04/17,Atromitos,Larisa,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
09/04/17,Giannina,Iraklis,1,2,A,0,1,A,,,,,,,,,,,,,,3.25,3,2.25
09/04/17,Levadeiakos,Olympiakos,1,1,D,1,0,H,,,,,,,,,,,,,,7.5,4.2,1.4
09/04/17,Panetolikos,Veria,1,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.4,5
09/04/17,Panionios,Platanias,1,1,D,0,1,A,,,,,,,,,,,,,,1.55,3.6,5.75
09/04/17,PAOK,Panathinaikos,3,0,H,3,0,H,,,,,,,,,,,,,,1.73,3.5,4.33
23/04/17,Iraklis,Panetolikos,2,1,H,0,1,A,,,,,,,,,,,,,,1.4,4.75,6
23/04/17,Kerkyra,Panionios,1,0,H,1,0,H,,,,,,,,,,,,,,4.5,3.2,1.8
23/04/17,Larisa,Xanthi,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.1,3.1
23/04/17,Levadeiakos,AEK,0,2,A,0,0,D,,,,,,,,,,,,,,3.8,3.2,1.91
23/04/17,Olympiakos,Giannina,5,0,H,3,0,H,,,,,,,,,,,,,,1.13,8,13
23/04/17,Panathinaikos,Atromitos,1,0,H,0,0,D,,,,,,,,,,,,,,1.36,4.75,6.5
23/04/17,Platanias,PAOK,1,3,A,0,2,A,,,,,,,,,,,,,,7,3.8,1.44
23/04/17,Veria,Asteras Tripolis,4,3,H,4,2,H,,,,,,,,,,,,,,9.5,4.75,1.29
30/04/17,Asteras Tripolis,Iraklis,2,2,D,1,1,D,,,,,,,,,,,,,,1.55,4.2,5.5
30/04/17,Atromitos,Platanias,4,1,H,2,1,H,,,,,,,,,,,,,,1.62,3.6,6
30/04/17,Giannina,AEK,1,1,D,1,0,H,,,,,,,,,,,,,,4.75,3.4,1.75
30/04/17,Panathinaikos,Larisa,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,6,10
30/04/17,Panetolikos,Olympiakos,0,2,A,0,1,A,,,,,,,,,,,,,,7.5,4.5,1.4
30/04/17,Panionios,Levadeiakos,1,3,A,1,2,A,,,,,,,,,,,,,,1.57,4,5.5
30/04/17,PAOK,Kerkyra,5,1,H,3,1,H,,,,,,,,,,,,,,1.06,11,26
30/04/17,Xanthi,Veria,3,0,H,2,0,H,,,,,,,,,,,,,,1.18,6.5,10
