Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
29/06/20,Atromitos,Larisa,3,0,H,1,0,H,,19,4,10,3,18,10,6,1,1,1,0,0,1.8,3.5,4.5
01/07/20,Panathinaikos,Aris,2,0,H,1,0,H,,7,4,3,1,23,13,3,4,2,3,0,0,1.57,3.75,5.25
01/07/20,PAOK,AEK,0,2,A,0,1,A,,5,7,1,4,23,18,4,8,3,2,0,0,2,3.3,3.4
01/07/20,Olympiakos,OFI Crete,2,1,H,1,1,D,,13,7,5,2,21,11,5,3,2,1,0,0,1.16,6,15
04/07/20,Asteras Tripolis,Volos NFC,4,0,H,2,0,H,,8,8,6,3,18,14,3,1,4,3,0,0,1.7,3.5,4.75
04/07/20,OFI Crete,PAOK,2,2,D,2,1,H,,5,12,5,6,18,18,3,3,7,4,1,1,6,4.33,1.44
05/07/20,Aris,AEK,1,4,A,1,1,D,,2,16,1,10,9,17,2,5,1,2,0,0,6.5,4,1.5
05/07/20,Panathinaikos,Olympiakos,0,0,D,0,0,D,,5,4,2,1,13,17,2,5,3,6,0,0,5.25,4,1.57
06/07/20,Lamia,Xanthi,0,0,D,0,0,D,,0,5,0,1,17,16,0,5,4,5,1,0,3.5,3.2,2
06/07/20,Larisa,Panionios,0,0,D,0,0,D,,11,5,3,1,19,16,9,4,3,3,0,1,6,3.6,1.53
06/07/20,Atromitos,Panetolikos,2,2,D,1,1,D,,11,9,3,5,11,11,4,4,2,4,0,0,2.7,3,2.6
08/07/20,Aris,Olympiakos,2,4,A,0,2,A,,11,14,7,8,8,19,6,6,1,2,0,0,15,6,1.2
08/07/20,PAOK,Panathinaikos,0,0,D,0,0,D,,13,5,3,2,19,9,4,2,2,2,0,0,1.33,4.75,10
08/07/20,AEK,OFI Crete,2,0,H,2,0,H,,8,6,6,2,19,9,2,2,3,2,0,0,1.18,5.75,13
11/07/20,Lamia,Larisa,0,0,D,0,0,D,,8,6,2,3,22,25,6,2,1,2,0,0,2.25,3.6,2.9
11/07/20,Panionios,Panetolikos,0,2,A,0,1,A,,7,7,3,5,14,28,5,5,1,5,0,0,1.85,3.3,4.75
11/07/20,Volos NFC,Atromitos,2,3,A,0,3,A,,8,5,4,4,15,7,4,4,2,4,0,1,3.6,3.6,1.95
11/07/20,Xanthi,Asteras Tripolis,1,2,A,0,1,A,,12,7,7,2,9,21,11,1,4,5,0,0,1.61,3.6,6
11/07/20,OFI Crete,Aris,0,1,A,0,1,A,,10,9,4,4,14,21,4,3,6,4,1,0,1.61,4,5.25
12/07/20,Panathinaikos,AEK,1,3,A,1,2,A,,8,9,6,7,12,18,6,3,2,2,0,0,3.5,3.5,2
12/07/20,Olympiakos,PAOK,0,1,A,0,0,D,,6,7,3,3,21,11,4,8,3,4,0,0,1.55,4.33,5.25
15/07/20,Aris,Panathinaikos,0,1,A,0,0,D,,7,15,4,4,18,22,3,3,5,2,1,0,2.87,3.4,2.37
15/07/20,OFI Crete,Olympiakos,1,3,A,0,2,A,,6,14,3,8,12,19,6,4,3,1,0,0,6.5,4.5,1.45
15/07/20,AEK,PAOK,0,0,D,0,0,D,,10,7,5,2,20,19,6,4,0,1,0,0,2.25,3.3,3.2
18/07/20,Asteras Tripolis,Lamia,1,1,D,1,0,H,,7,8,3,3,14,14,3,3,2,3,0,0,1.5,3.9,5.25
18/07/20,Atromitos,Panionios,0,0,D,0,0,D,,16,1,7,1,15,15,13,3,4,2,0,0,3.2,3.3,2
18/07/20,Larisa,Xanthi,0,0,D,0,0,D,,8,3,3,1,22,23,2,4,4,2,0,0,2.87,3.2,2.2
18/07/20,Panetolikos,Volos NFC,1,0,H,1,0,H,,7,12,3,3,15,11,1,4,2,2,0,0,1.8,2.7,5.5
19/07/20,Olympiakos,AEK,3,0,H,2,0,H,,8,12,5,4,15,16,6,2,0,0,0,0,,,
19/07/20,Panathinaikos,OFI Crete,3,2,H,3,2,H,,6,16,5,8,15,15,2,5,2,1,0,0,,,
19/07/20,PAOK,Aris,0,0,D,0,0,D,,12,6,4,1,13,17,5,3,2,3,1,0,,,
