Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
17/04/22,Lamia,Ionikos,0,1,A,0,1,A,,10,11,3,7,12,18,6,7,2,4,0,0,1.85,3.4,4.5
17/04/22,Aris,PAOK,1,0,H,1,0,H,,14,6,6,2,17,19,8,3,4,5,0,1,2.37,3,3.4
17/04/22,Panathinaikos,Olympiakos,1,0,H,1,0,H,,4,4,3,2,13,15,9,3,1,2,0,0,3,3.1,2.5
18/04/22,Giannina,AEK,2,3,A,0,2,A,,5,8,2,5,17,19,1,3,2,2,0,0,5.25,3.4,1.75
30/04/22,OFI Crete,Panetolikos,0,1,A,0,0,D,,10,6,4,5,18,16,8,5,5,2,0,0,2.15,3.3,3.5
30/04/22,Volos NFC,Atromitos,1,1,D,0,1,A,,16,4,7,4,18,13,7,3,1,3,0,0,2.37,3.25,3.1
01/05/22,Olympiakos,Giannina,3,2,H,2,1,H,,18,4,8,3,10,16,11,3,3,4,0,0,1.33,5,10
01/05/22,Panathinaikos,Aris,1,0,H,1,0,H,,9,4,6,1,12,13,3,3,4,3,0,1,2.05,2.9,4.33
01/05/22,PAOK,AEK,1,1,D,1,1,D,,7,10,4,4,12,21,1,4,2,6,0,0,2.25,3.1,3.5
02/05/22,Asteras Tripolis,Lamia,0,2,A,0,1,A,,6,2,4,2,19,14,4,1,0,0,0,0,1.9,3.1,4.75
02/05/22,Ionikos,Apollon,5,1,H,2,0,H,,10,16,7,10,8,14,3,9,2,1,0,0,2.75,3.1,2.7
04/05/22,PAOK,Olympiakos,1,2,A,1,0,H,,6,12,1,4,12,17,7,4,2,4,0,0,2.6,3.2,2.8
07/05/22,Apollon,Lamia,0,0,D,0,0,D,,9,5,3,2,16,16,3,6,2,1,0,0,2.75,2.8,3
07/05/22,Atromitos,Ionikos,0,1,A,0,0,D,,8,8,2,5,14,16,4,2,2,1,0,0,2.1,3.2,3.8
07/05/22,Panetolikos,Volos NFC,0,0,D,0,0,D,,15,11,6,4,16,13,11,5,1,2,0,0,1.95,3.4,4.2
08/05/22,OFI Crete,Asteras Tripolis,1,0,H,0,0,D,,13,10,7,6,15,16,1,2,0,2,0,0,2.4,3.1,2.62
08/05/22,Giannina,PAOK,1,0,H,0,0,D,,4,3,2,1,12,10,1,4,0,1,0,0,4,3,1.9
08/05/22,AEK,Panathinaikos,0,0,D,0,0,D,,9,6,3,2,24,8,4,6,4,4,0,0,1.95,3,3.6
08/05/22,Aris,Olympiakos,0,1,A,0,0,D,,9,5,5,4,13,15,8,6,1,1,0,0,1.66,3.4,5
11/05/22,PAOK,Aris,0,1,A,0,0,D,,5,6,3,1,17,20,5,7,3,4,0,0,1.95,3.25,4.33
11/05/22,AEK,Giannina,3,0,H,2,0,H,,13,8,7,3,13,9,8,3,1,1,0,0,1.36,5,8.5
11/05/22,Olympiakos,Panathinaikos,1,2,A,0,1,A,,16,6,9,3,15,17,6,3,3,5,0,0,1.95,3.2,4.33
14/05/22,Volos NFC,OFI Crete,5,0,H,3,0,H,,11,16,8,8,10,9,2,7,1,4,0,0,2.3,3.5,3
14/05/22,Aris,AEK,3,2,H,0,0,D,,12,7,11,4,15,12,7,4,1,4,0,0,2.45,3.1,3.25
14/05/22,Olympiakos,PAOK,1,1,D,1,1,D,,11,7,6,3,10,19,8,1,2,1,0,0,2,3.3,4
14/05/22,Panathinaikos,Giannina,4,0,H,1,0,H,,24,5,8,3,14,18,16,1,1,4,0,0,1.33,4.5,13
15/05/22,Asteras Tripolis,Apollon,2,2,D,0,0,D,,10,8,3,2,11,9,6,6,0,2,1,0,1.45,4,7.5
15/05/22,Ionikos,Panetolikos,3,1,H,1,0,H,,13,12,7,6,14,11,9,8,2,2,0,0,2.1,3.25,3.8
15/05/22,Lamia,Atromitos,0,0,D,0,0,D,,10,10,5,5,8,12,2,5,2,0,0,0,2.62,3.2,2.87
17/05/22,AEK,Olympiakos,2,3,A,1,1,D,,10,19,8,11,13,8,2,6,2,1,0,0,2.25,3.3,3.3
17/05/22,Giannina,Aris,0,3,A,0,2,A,,6,7,4,3,9,12,5,9,0,0,0,0,4.33,3.3,1.95
17/05/22,PAOK,Panathinaikos,2,0,H,2,0,H,,8,5,7,0,13,12,6,3,0,4,0,1,2.2,3.25,3.4
