Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
25/08/24,Charleroi,Kortrijk,1,0,H,1,0,H,,12,5,3,1,8,11,4,2,1,3,0,0,1.7,3.6,4.33
30/08/24,Genk,Westerlo,1,0,H,0,0,D,,15,9,5,0,4,16,0,1,1,5,0,0,1.62,4.2,4.75
31/08/24,Mechelen,Charleroi,5,2,H,3,2,H,,11,25,7,6,9,11,0,7,1,3,0,0,2.7,3.3,2.55
31/08/24,Beerschot VA,Dender,1,2,A,0,2,A,,15,16,4,4,17,22,0,2,4,1,0,0,2.9,3.3,2.4
31/08/24,Oud-Heverlee Leuven,Standard,2,0,H,1,0,H,,13,4,4,0,10,17,11,3,4,4,0,0,1.91,3.5,4
01/09/24,Club Brugge,Cercle Brugge,3,0,H,2,0,H,,21,11,10,3,8,8,4,5,1,1,0,0,1.53,4.2,5.75
01/09/24,Gent,Antwerp,1,1,D,1,1,D,,15,15,8,10,18,10,1,5,4,3,0,0,2.5,3.5,2.6
01/09/24,St. Gilloise,Anderlecht,0,0,D,0,0,D,,22,10,6,5,10,13,8,4,3,4,0,0,2.05,3.7,3.3
01/09/24,Kortrijk,St Truiden,1,1,D,0,1,A,,15,8,4,3,8,12,8,6,1,1,0,0,2.05,3.5,3.3
13/09/24,Dender,Standard,0,2,A,0,1,A,,15,6,3,4,7,16,8,0,2,2,0,0,2,3.3,3.7
14/09/24,Cercle Brugge,Genk,2,3,A,2,2,D,,10,24,2,12,10,9,6,6,0,1,0,0,2.75,3.6,2.4
14/09/24,Kortrijk,Club Brugge,0,3,A,0,1,A,,6,19,2,6,20,15,3,3,3,2,0,0,6,4.5,1.45
14/09/24,Anderlecht,Westerlo,2,2,D,1,1,D,,25,17,8,8,11,16,3,4,4,5,0,0,1.7,3.8,4.5
15/09/24,Antwerp,St. Gilloise,2,0,H,0,0,D,,11,10,4,6,13,16,3,6,2,3,0,1,2.35,3.5,2.88
15/09/24,St Truiden,Oud-Heverlee Leuven,2,1,H,1,0,H,,7,21,4,8,15,11,8,7,3,1,0,0,2.9,3.4,2.35
15/09/24,Charleroi,Beerschot VA,3,0,H,1,0,H,,24,12,12,4,15,11,8,5,1,0,0,0,1.6,4.1,5.25
15/09/24,Gent,Mechelen,2,0,H,2,0,H,,22,12,7,7,10,11,7,4,2,4,0,1,1.67,4,4.75
17/09/24,Anderlecht,Genk,0,2,A,0,1,A,,18,19,4,9,11,19,4,4,1,2,0,0,2.6,3.7,2.5
20/09/24,Standard,St. Gilloise,0,0,D,0,0,D,,8,18,3,7,10,12,1,8,1,1,0,0,3.9,3.3,1.85
21/09/24,Beerschot VA,St Truiden,0,3,A,0,1,A,,14,20,0,11,4,13,4,7,0,1,0,0,2.4,3.3,2.7
21/09/24,Westerlo,Antwerp,1,2,A,1,1,D,,18,11,6,6,10,14,10,8,4,1,0,0,2.88,3.6,2.1
21/09/24,Anderlecht,Charleroi,0,0,D,0,0,D,,10,9,4,3,6,12,6,3,4,3,0,0,1.95,3.4,3.5
22/09/24,Club Brugge,Gent,2,4,A,0,2,A,,27,7,9,4,5,11,11,2,3,5,0,0,1.5,4.1,5.25
22/09/24,Mechelen,Cercle Brugge,2,0,H,1,0,H,,9,7,5,2,12,13,2,4,2,2,0,0,2.5,3.6,2.45
22/09/24,Genk,Dender,4,0,H,1,0,H,,28,5,13,2,12,7,8,3,0,2,0,0,1.48,4.33,5
22/09/24,Oud-Heverlee Leuven,Kortrijk,1,1,D,0,0,D,,16,9,2,2,17,11,10,3,3,4,0,0,1.8,3.4,4.2
26/09/24,Cercle Brugge,Gent,2,1,H,0,0,D,,14,6,5,2,12,16,6,5,2,3,0,0,2.63,3.6,2.38
27/09/24,Charleroi,Club Brugge,1,1,D,0,0,D,,14,18,5,4,10,5,4,6,3,1,0,1,3.6,3.75,1.9
28/09/24,Genk,Mechelen,2,1,H,0,0,D,,10,14,4,6,6,8,6,6,2,3,0,0,1.53,4.33,5.25
28/09/24,Standard,Westerlo,1,2,A,0,1,A,,16,9,3,4,9,16,11,2,1,6,0,0,2.63,3.3,2.6
28/09/24,Dender,Anderlecht,1,1,D,0,1,A,,6,12,4,5,11,12,5,6,3,2,0,0,3.2,3.4,2.15
29/09/24,Antwerp,Beerschot VA,5,0,H,,,,,,,,,,,,,,,,,1.27,5.75,9
29/09/24,St. Gilloise,Kortrijk,3,0,H,1,0,H,,17,4,5,2,10,10,6,3,2,3,0,0,1.38,4.33,8
29/09/24,Gent,Oud-Heverlee Leuven,3,0,H,2,0,H,,10,12,5,3,9,10,4,7,1,2,0,0,1.75,3.9,3.8
29/09/24,Cercle Brugge,St Truiden,1,1,D,1,0,H,,13,9,2,1,4,11,9,7,1,3,0,0,1.65,3.75,4.5
04/10/24,Westerlo,Beerschot VA,2,2,D,0,1,A,,25,7,9,3,10,11,13,4,1,3,0,0,1.36,5,7.5
05/10/24,Mechelen,Oud-Heverlee Leuven,5,0,H,2,0,H,,15,8,6,3,9,13,4,6,1,2,0,1,2.15,3.6,3.1
05/10/24,Kortrijk,Genk,2,1,H,2,1,H,,8,18,3,7,8,10,3,9,3,1,0,0,6,4.75,1.45
05/10/24,Dender,Charleroi,1,0,H,1,0,H,,7,21,2,9,5,9,0,7,2,2,0,0,3.2,3.4,2.2
06/10/24,Anderlecht,Standard,3,0,H,2,0,H,,10,18,7,4,9,11,4,7,2,1,0,0,1.55,4.1,5.75
06/10/24,Antwerp,Cercle Brugge,3,0,H,2,0,H,,14,16,5,6,9,7,4,7,1,3,0,0,1.65,4,4.75
06/10/24,Club Brugge,St. Gilloise,1,1,D,0,0,D,,13,9,5,3,4,20,5,1,1,6,0,0,1.91,3.6,3.75
06/10/24,St Truiden,Gent,1,1,D,0,1,A,,30,14,12,3,7,9,9,5,1,3,0,0,3.3,3.7,2.05
18/10/24,Beerschot VA,Anderlecht,2,1,H,1,0,H,,10,26,2,8,16,2,4,9,4,0,0,0,5.25,4.33,1.48
19/10/24,Westerlo,Club Brugge,1,2,A,1,2,A,,13,15,6,8,15,11,3,2,5,1,1,0,3.9,4,1.7
19/10/24,Cercle Brugge,Dender,0,0,D,0,0,D,,13,4,6,0,17,13,5,3,1,4,0,1,1.75,3.7,4.1
19/10/24,St. Gilloise,Gent,0,0,D,0,0,D,,20,11,5,4,11,16,5,3,2,4,0,0,1.62,3.8,4.75
20/10/24,Genk,St Truiden,3,2,H,3,1,H,,19,13,7,5,8,11,9,1,1,4,0,2,1.38,4.5,7
20/10/24,Oud-Heverlee Leuven,Antwerp,1,1,D,0,1,A,,15,7,3,1,14,14,10,5,0,0,0,0,2.9,3.4,2.2
20/10/24,Standard,Charleroi,2,1,H,2,0,H,,14,13,9,3,11,12,5,5,2,2,0,0,2.9,3.2,2.25
20/10/24,Mechelen,Kortrijk,3,0,H,1,0,H,,14,11,7,1,11,9,5,4,5,1,0,0,1.73,3.9,4.1
25/10/24,Kortrijk,Beerschot VA,1,0,H,0,0,D,,10,11,7,4,8,3,1,1,1,4,0,0,1.85,3.5,4.1
26/10/24,Charleroi,Oud-Heverlee Leuven,0,2,A,0,2,A,,19,7,4,4,11,20,9,5,0,2,0,0,,,
26/10/24,Dender,Mechelen,2,5,A,0,0,D,,8,21,4,9,11,12,5,4,0,0,0,0,2.7,3.4,2.45
26/10/24,St Truiden,Westerlo,2,0,H,1,0,H,,20,20,6,6,11,12,8,6,2,3,0,0,2.7,3.5,2.45
27/10/24,Club Brugge,Anderlecht,2,1,H,1,0,H,,20,7,9,2,9,13,8,2,0,3,0,0,1.62,4.2,4.75
27/10/24,Antwerp,Standard,3,0,H,1,0,H,,15,12,5,3,16,11,2,3,2,2,0,0,1.55,4.2,5.5
27/10/24,Gent,Genk,0,2,A,0,0,D,,5,17,0,3,13,15,1,6,2,2,0,0,3.1,3.6,2.15
27/10/24,St. Gilloise,Cercle Brugge,1,3,A,1,0,H,,18,7,5,4,9,12,8,9,2,3,0,0,1.47,4.5,5.5
01/11/24,Westerlo,Dender,2,0,H,1,0,H,,15,17,8,1,5,12,4,5,1,2,0,0,1.83,3.9,3.8
02/11/24,Standard,St Truiden,2,1,H,2,0,H,,11,17,4,5,6,13,3,4,1,3,0,0,2.2,3.2,3.3
02/11/24,Oud-Heverlee Leuven,Club Brugge,0,1,A,0,0,D,,15,13,4,7,7,16,8,5,2,2,0,0,4,3.6,1.85
02/11/24,Mechelen,St. Gilloise,1,1,D,0,1,A,,11,8,3,2,10,17,8,6,3,5,0,0,3.6,3.75,1.91
03/11/24,Genk,Antwerp,2,0,H,1,0,H,,16,7,7,0,12,16,3,5,2,2,0,0,1.95,3.75,3.6
03/11/24,Cercle Brugge,Charleroi,2,0,H,0,0,D,,18,8,7,1,9,11,9,4,3,3,0,0,2.4,3.4,2.8
03/11/24,Anderlecht,Kortrijk,4,0,H,1,0,H,,22,2,6,1,8,11,9,2,0,0,0,0,1.45,5,5.5
03/11/24,Beerschot VA,Gent,0,0,D,0,0,D,,9,9,4,5,15,10,4,3,3,2,0,0,4,4,1.8
08/11/24,St Truiden,Mechelen,2,1,H,1,0,H,,16,7,5,2,6,6,10,2,2,2,0,0,2.45,3.4,2.75
09/11/24,Kortrijk,Antwerp,1,2,A,0,1,A,,14,13,5,7,9,13,7,4,3,2,0,0,3.9,3.6,1.9
09/11/24,Dender,Oud-Heverlee Leuven,1,1,D,1,1,D,,11,19,3,2,12,8,6,5,6,2,0,0,2.9,3.4,2.35
09/11/24,Charleroi,Westerlo,1,0,H,0,0,D,,22,10,7,5,14,4,6,3,2,0,0,0,2.15,3.4,3.2
10/11/24,Cercle Brugge,Anderlecht,0,5,A,0,1,A,,12,10,3,5,9,15,5,3,1,3,1,0,2.7,3.6,2.45
10/11/24,Gent,Standard,5,0,H,2,0,H,,22,6,12,5,11,8,10,3,0,1,0,0,1.73,3.7,4.5
10/11/24,St. Gilloise,Genk,4,0,H,2,0,H,,18,13,7,4,15,11,2,5,2,4,0,0,2.45,3.4,2.75
10/11/24,Beerschot VA,Club Brugge,2,2,D,0,2,A,,6,19,5,8,13,6,5,8,1,3,0,0,7.5,6.5,1.29
22/11/24,Antwerp,Dender,1,1,D,0,1,A,,27,9,6,5,7,8,9,2,3,3,0,0,1.48,4.5,6
23/11/24,Club Brugge,St Truiden,7,0,H,3,0,H,,19,9,11,1,9,11,5,4,0,1,0,1,1.36,5.25,8
23/11/24,Standard,Cercle Brugge,1,0,H,0,0,D,,9,11,5,4,11,11,5,5,0,2,0,0,2.45,3.3,2.7
23/11/24,Genk,Charleroi,3,0,H,0,0,D,,18,13,7,6,6,10,5,2,1,2,0,0,1.53,4.1,5.75
24/11/24,Mechelen,Beerschot VA,3,0,H,1,0,H,,16,16,10,3,8,13,5,5,0,0,0,0,1.42,5,6
24/11/24,Oud-Heverlee Leuven,St. Gilloise,1,1,D,1,1,D,,8,12,1,4,12,14,6,5,2,3,0,1,4,3.4,1.9
24/11/24,Anderlecht,Gent,6,0,H,3,0,H,,18,6,11,4,7,17,3,5,0,4,0,2,1.91,3.5,3.75
24/11/24,Westerlo,Kortrijk,4,0,H,0,0,D,,21,8,9,2,12,8,8,6,2,0,0,0,1.67,3.75,4.5
29/11/24,Kortrijk,Mechelen,3,1,H,2,0,H,,12,8,5,3,14,11,5,3,2,2,0,0,3.4,3.6,2.05
30/11/24,Club Brugge,Dender,4,1,H,2,1,H,,18,4,8,2,9,3,6,0,0,0,0,0,1.25,7,8
30/11/24,Charleroi,Standard,1,1,D,0,1,A,,17,9,2,5,7,10,8,1,1,2,0,0,1.95,3.4,3.9
01/12/24,St Truiden,Genk,2,2,D,0,1,A,,15,23,6,3,9,7,5,7,2,1,0,0,4.5,4,1.73
01/12/24,Beerschot VA,Cercle Brugge,3,2,H,0,2,A,,21,11,8,4,8,6,10,5,3,2,0,1,3.9,3.5,1.9
01/12/24,Oud-Heverlee Leuven,Anderlecht,0,0,D,0,0,D,,17,11,2,5,19,14,2,7,2,1,0,0,3.1,3.4,2.2
01/12/24,St. Gilloise,Antwerp,2,1,H,1,1,D,,18,14,6,4,21,12,5,4,5,5,1,0,1.8,3.6,4.1
01/12/24,Westerlo,Gent,2,2,D,1,1,D,,20,16,7,6,6,9,7,4,4,3,0,0,2.2,3.75,2.9
07/12/24,Genk,Kortrijk,3,2,H,1,1,D,,12,16,6,4,12,11,1,8,3,2,0,0,1.36,5.25,7.5
07/12/24,Mechelen,Club Brugge,1,2,A,0,1,A,,20,10,5,2,11,8,8,5,1,0,0,0,4.75,4.1,1.67
07/12/24,Standard,Oud-Heverlee Leuven,1,1,D,1,0,H,,14,10,4,2,15,10,3,1,3,3,0,0,2.63,3.1,2.75
07/12/24,Gent,St Truiden,2,0,H,1,0,H,,13,14,3,3,12,7,5,10,5,3,0,0,1.8,3.8,4
08/12/24,Antwerp,Charleroi,1,3,A,0,1,A,,23,17,8,7,8,6,7,5,2,2,0,0,1.91,3.6,3.75
08/12/24,Cercle Brugge,St. Gilloise,0,0,D,0,0,D,,13,11,7,4,10,18,3,6,3,2,1,0,3.9,3.6,1.9
08/12/24,Anderlecht,Beerschot VA,2,1,H,1,1,D,,20,10,6,5,5,17,7,2,1,7,0,0,1.27,5.5,10
08/12/24,Dender,Westerlo,1,0,H,1,0,H,,5,15,1,3,11,7,3,5,1,2,0,0,3,3.5,2.25
13/12/24,Mechelen,Antwerp,1,1,D,0,1,A,,10,8,6,3,8,16,4,5,1,2,0,0,2.45,3.5,2.63
14/12/24,Beerschot VA,Standard,0,0,D,0,0,D,,18,14,8,2,4,6,10,7,0,2,0,0,3.1,3.4,2.2
14/12/24,Oud-Heverlee Leuven,Charleroi,1,0,H,0,0,D,,9,9,2,3,10,9,3,5,2,3,0,2,2.2,3.3,3.1
14/12/24,Kortrijk,Dender,0,3,A,0,3,A,,14,7,1,4,2,10,5,2,1,3,0,0,2.25,3.3,3.2
15/12/24,Club Brugge,Genk,2,0,H,0,0,D,,19,4,5,1,8,6,8,2,3,1,0,0,1.7,4,4.33
15/12/24,St. Gilloise,Westerlo,3,1,H,2,0,H,,29,10,13,4,10,5,15,6,2,3,0,0,1.48,4.75,5.75
15/12/24,St Truiden,Anderlecht,0,2,A,0,1,A,,25,10,6,5,16,10,9,1,1,1,0,1,3.6,3.6,1.95
15/12/24,Gent,Cercle Brugge,1,1,D,1,0,H,,15,17,5,5,13,7,9,6,1,0,0,0,1.9,3.7,3.8
20/12/24,Westerlo,Mechelen,1,1,D,0,1,A,,19,10,6,3,5,8,10,17,2,1,0,0,2.3,3.5,2.9
21/12/24,Charleroi,St Truiden,2,1,H,1,0,H,,19,14,7,4,5,9,12,5,1,1,0,0,1.95,3.5,3.7
21/12/24,Dender,Antwerp,1,3,A,0,1,A,,4,11,1,4,8,8,5,3,0,1,0,0,3.75,3.5,1.95
21/12/24,Beerschot VA,Kortrijk,2,2,D,0,0,D,,19,13,6,3,9,10,6,6,3,2,0,0,2.63,3.3,2.63
22/12/24,Genk,Anderlecht,2,0,H,1,0,H,,17,7,5,2,6,8,10,5,1,1,0,0,2.2,3.5,3.1
22/12/24,Standard,Gent,0,1,A,0,0,D,,9,20,0,9,11,11,4,8,3,3,0,0,2.8,3.2,2.5
22/12/24,St. Gilloise,Club Brugge,2,2,D,1,0,H,,11,14,4,6,10,9,5,6,2,2,0,0,2.6,3.25,2.6
22/12/24,Cercle Brugge,Oud-Heverlee Leuven,1,0,H,0,0,D,,10,10,4,2,12,17,5,3,1,2,0,0,2.15,3.3,3.3
26/12/24,Antwerp,Genk,2,2,D,2,1,H,,9,29,3,11,13,9,5,9,2,1,0,0,2.55,3.6,2.38
26/12/24,Club Brugge,Westerlo,4,3,H,2,1,H,,14,18,9,9,6,11,1,8,0,2,0,0,1.27,5.5,7.5
26/12/24,Kortrijk,Charleroi,0,1,A,0,1,A,,13,18,2,6,9,6,8,10,1,2,0,0,3.2,3.4,2.1
26/12/24,Mechelen,Standard,0,0,D,0,0,D,,17,10,5,1,8,9,3,1,3,2,0,0,1.8,3.5,4
26/12/24,Gent,St. Gilloise,1,3,A,0,1,A,,5,14,3,7,8,12,2,4,0,1,0,0,3.2,3.5,2
27/12/24,Oud-Heverlee Leuven,Beerschot VA,2,0,H,0,0,D,,24,11,10,6,13,8,8,2,2,1,0,0,1.65,3.8,4.5
27/12/24,Anderlecht,Dender,2,3,A,2,1,H,,13,15,5,4,13,17,2,4,0,2,0,0,1.44,4.2,6
27/12/24,St Truiden,Cercle Brugge,1,1,D,0,1,A,,26,7,7,3,7,13,7,2,2,2,0,0,2.2,3.4,2.9
10/01/25,Standard,Kortrijk,1,0,H,0,0,D,,13,19,6,7,10,4,3,6,2,3,0,0,2.05,3.4,3.6
11/01/25,Westerlo,St Truiden,1,2,A,1,1,D,,25,9,6,3,4,4,10,1,2,3,1,0,2,3.8,3.2
11/01/25,Genk,Oud-Heverlee Leuven,2,0,H,0,0,D,,12,16,5,3,13,21,2,6,1,5,1,0,1.57,4,5
11/01/25,Charleroi,St. Gilloise,1,2,A,1,0,H,,8,7,4,4,12,13,1,8,4,3,0,0,3.25,3.4,2.15
12/01/25,Beerschot VA,Antwerp,1,1,D,1,0,H,,16,12,7,2,12,11,5,6,3,3,0,0,4.5,3.9,1.7
12/01/25,Dender,Gent,0,0,D,0,0,D,,11,8,3,1,9,9,5,1,3,2,0,0,3.2,3.5,2.15
12/01/25,Anderlecht,Club Brugge,0,3,A,0,2,A,,10,12,5,5,8,5,8,5,1,0,0,0,3.7,3.4,2
12/01/25,Cercle Brugge,Mechelen,1,0,H,1,0,H,,18,10,7,5,15,11,7,4,0,1,0,0,2.3,3.4,3
17/01/25,Gent,Charleroi,1,1,D,0,1,A,,8,12,3,5,11,5,6,7,1,1,0,0,2.2,3.6,3
18/01/25,Dender,Cercle Brugge,0,1,A,0,1,A,,7,16,1,6,12,10,3,5,1,1,1,0,2.9,3.2,2.5
18/01/25,Mechelen,Genk,1,2,A,1,2,A,,5,14,2,10,12,6,2,0,2,1,0,0,2.9,3.6,2.3
18/01/25,Club Brugge,Beerschot VA,4,2,H,2,0,H,,17,13,11,3,9,13,5,3,0,0,0,0,1.14,8.5,13
19/01/25,Kortrijk,Anderlecht,0,2,A,0,0,D,,11,10,3,3,9,11,7,7,3,2,1,0,3.9,3.75,1.85
19/01/25,St. Gilloise,Oud-Heverlee Leuven,1,0,H,1,0,H,,17,5,9,2,11,12,6,2,1,4,0,1,1.45,4.75,6
19/01/25,St Truiden,Standard,1,2,A,1,1,D,,17,11,2,4,11,9,8,3,1,3,0,0,2.05,3.3,3.75
19/01/25,Antwerp,Westerlo,3,2,H,1,2,A,,11,19,7,10,5,8,7,3,3,5,0,0,1.75,3.9,4.1
24/01/25,St Truiden,Antwerp,1,1,D,1,1,D,,19,18,6,8,11,8,3,9,2,4,0,1,2.55,3.6,2.6
25/01/25,Westerlo,Genk,1,2,A,0,2,A,,14,6,6,2,8,4,7,0,1,3,0,0,3.3,3.75,2.05
25/01/25,Charleroi,Cercle Brugge,1,1,D,1,1,D,,7,12,3,5,7,8,2,4,3,1,1,0,1.92,3.5,3.75
25/01/25,Club Brugge,Kortrijk,1,1,D,1,1,D,,19,9,7,2,10,10,6,0,2,4,0,0,1.18,6.5,15
26/01/25,Standard,Dender,1,0,H,1,0,H,,9,15,6,3,8,15,3,11,0,0,0,0,2.2,3.25,3.4
26/01/25,Beerschot VA,St. Gilloise,0,4,A,0,3,A,,5,11,3,5,4,14,7,6,0,1,1,0,5.5,4.33,1.53
26/01/25,Anderlecht,Mechelen,4,1,H,2,0,H,,14,13,8,7,6,9,2,5,0,2,0,0,1.85,3.6,3.9
26/01/25,Oud-Heverlee Leuven,Gent,0,0,D,0,0,D,,20,24,4,6,11,10,1,7,0,0,0,0,2.5,3.3,2.75
31/01/25,Oud-Heverlee Leuven,Mechelen,1,0,H,1,0,H,,5,29,1,8,8,12,1,6,4,4,1,0,2.35,3.25,3
01/02/25,Charleroi,Dender,5,0,H,3,0,H,,19,3,10,2,10,6,1,3,0,0,0,0,1.73,3.8,4.5
01/02/25,Cercle Brugge,Standard,1,1,D,0,0,D,,14,13,3,3,10,14,4,6,1,2,0,0,1.83,3.4,4.33
01/02/25,Genk,Beerschot VA,1,0,H,1,0,H,,17,5,5,0,9,11,7,2,1,2,0,1,1.25,5.5,10
02/02/25,Antwerp,Club Brugge,2,1,H,0,1,A,,7,19,3,10,8,10,3,6,2,2,0,0,4.75,3.6,1.73
02/02/25,St. Gilloise,St Truiden,2,1,H,0,0,D,,16,8,3,3,8,12,6,6,3,5,0,0,1.44,4.33,7
02/02/25,Gent,Anderlecht,1,0,H,1,0,H,,12,12,3,4,14,4,9,6,4,4,1,1,2.3,3.4,2.88
02/02/25,Kortrijk,Westerlo,1,2,A,1,0,H,,9,14,3,8,11,10,5,6,4,6,1,1,3.1,3.4,2.2
07/02/25,Mechelen,Gent,3,3,D,1,1,D,,16,15,8,6,10,6,9,2,0,1,0,0,2.25,3.5,3
08/02/25,Club Brugge,Oud-Heverlee Leuven,1,0,H,1,0,H,,17,7,6,2,16,13,8,1,0,0,0,0,1.33,5,9
08/02/25,Dender,St Truiden,2,1,H,1,0,H,,14,9,5,3,14,13,3,5,0,0,0,0,2.7,3.4,2.5
08/02/25,Genk,Cercle Brugge,2,1,H,2,1,H,,16,11,6,4,2,12,2,3,0,2,0,1,1.6,4.2,4.75
09/02/25,Anderlecht,Antwerp,2,0,H,0,0,D,,15,9,5,3,9,14,9,2,0,0,0,0,2.15,3.3,3.4
09/02/25,Kortrijk,St. Gilloise,1,2,A,0,1,A,,11,16,2,6,11,9,7,5,2,2,0,0,5.75,4.33,1.5
09/02/25,Westerlo,Standard,4,2,H,2,1,H,,21,12,8,2,5,16,5,4,2,1,0,0,1.7,3.9,4.5
09/02/25,Beerschot VA,Charleroi,1,1,D,1,0,H,,12,9,2,1,12,13,4,5,2,1,0,0,4.5,3.5,1.8
14/02/25,Standard,Genk,1,2,A,0,1,A,,9,15,4,4,9,11,6,4,1,3,0,1,4.5,3.75,1.75
15/02/25,Oud-Heverlee Leuven,Dender,3,2,H,1,2,A,,14,19,5,8,11,14,2,8,2,2,0,0,2.1,3.2,3.7
15/02/25,Antwerp,Kortrijk,2,1,H,2,0,H,,15,15,8,3,16,9,4,5,0,1,0,0,1.67,4.2,4.5
15/02/25,St Truiden,Club Brugge,2,2,D,2,0,H,,6,23,4,8,3,10,3,14,2,2,0,0,4.5,4.2,1.67
