Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
01/04/06,Germinal,Roeselare,2,2,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
01/04/06,Louvieroise,St Truiden,0,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.1,2.9
01/04/06,Standard,Mouscron,2,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.33,7
01/04/06,Waregem,Beveren,2,2,D,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
02/04/06,Westerlo,Charleroi,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
07/04/06,Charleroi,Anderlecht,1,1,D,0,1,A,,,,,,,,,,,,,,3.75,3.25,1.83
07/04/06,Club Brugge,Waregem,2,1,H,1,1,D,,,,,,,,,,,,,,1.53,3.75,5
08/04/06,Beveren,Louvieroise,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.25,3.25
08/04/06,FC Brussels,Mouscron,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3
08/04/06,Lierse,Germinal,0,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3
08/04/06,Lokeren,Gent,1,2,A,0,1,A,,,,,,,,,,,,,,2.37,3.2,2.62
08/04/06,St Truiden,Cercle Brugge,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
08/04/06,Westerlo,Standard,0,2,A,0,1,A,,,,,,,,,,,,,,3.5,3.25,1.9
09/04/06,Roeselare,Genk,1,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.5
14/04/06,Anderlecht,Westerlo,5,0,H,0,0,D,,,,,,,,,,,,,,1.25,5,9
15/04/06,Cercle Brugge,Beveren,1,1,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
15/04/06,Genk,Lierse,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.8,6
15/04/06,Gent,Charleroi,2,2,D,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
15/04/06,Germinal,St Truiden,4,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.25
15/04/06,Mouscron,Roeselare,0,1,A,0,1,A,,,,,,,,,,,,,,1.9,3.2,3.6
16/04/06,Louvieroise,Club Brugge,0,1,A,0,1,A,,,,,,,,,,,,,,4.2,3.4,1.72
16/04/06,Standard,FC Brussels,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,9
16/04/06,Waregem,Lokeren,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
21/04/06,Anderlecht,Standard,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.25
22/04/06,Beveren,Germinal,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
22/04/06,Charleroi,Waregem,2,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.2,2.8
22/04/06,Lierse,Mouscron,2,0,H,2,0,H,,,,,,,,,,,,,,2,3.25,3.25
22/04/06,Lokeren,Louvieroise,3,2,H,2,2,D,,,,,,,,,,,,,,1.66,3.4,4.33
22/04/06,Roeselare,FC Brussels,0,1,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.5
22/04/06,St Truiden,Genk,2,2,D,1,1,D,,,,,,,,,,,,,,2.62,3.2,2.37
23/04/06,Club Brugge,Cercle Brugge,2,0,H,0,0,D,,,,,,,,,,,,,,1.28,4.5,8.5
23/04/06,Westerlo,Gent,0,1,A,0,1,A,,,,,,,,,,,,,,3,3.25,2.1
30/04/06,Cercle Brugge,Lokeren,2,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.5,3.25
30/04/06,FC Brussels,Lierse,2,1,H,1,0,H,,,,,,,,,,,,,,2.38,3.4,2.5
30/04/06,Genk,Beveren,2,0,H,0,0,D,,,,,,,,,,,,,,1.4,4,6.5
30/04/06,Gent,Anderlecht,0,0,D,0,0,D,,,,,,,,,,,,,,3.25,3.25,2
30/04/06,Germinal,Club Brugge,1,1,D,0,0,D,,,,,,,,,,,,,,3.75,3.4,1.8
30/04/06,Louvieroise,Charleroi,2,2,D,2,0,H,,,,,,,,,,,,,,2.2,3.25,2.8
30/04/06,Mouscron,St Truiden,3,0,H,0,0,D,,,,,,,,,,,,,,2.3,2.5,3.5
30/04/06,Roeselare,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,6,4,1.44
30/04/06,Waregem,Westerlo,1,2,A,1,1,D,,,,,,,,,,,,,,1.8,3.4,3.75
05/05/06,Anderlecht,Waregem,3,0,H,1,0,H,,,,,,,,,,,,,,1.12,6.5,13
05/05/06,Beveren,Mouscron,1,0,H,0,0,D,,,,,,,,,,,,,,,,
05/05/06,Charleroi,Cercle Brugge,0,1,A,0,0,D,,,,,,,,,,,,,,1.61,3.4,5
05/05/06,Club Brugge,Genk,3,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
05/05/06,Lierse,Roeselare,1,0,H,1,0,H,,,,,,,,,,,,,,,,
05/05/06,Lokeren,Germinal,1,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.5
05/05/06,St Truiden,FC Brussels,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3
05/05/06,Standard,Gent,0,2,A,0,2,A,,,,,,,,,,,,,,1.44,4,5.75
05/05/06,Westerlo,Louvieroise,2,1,H,1,0,H,,,,,,,,,,,,,,,,
