Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
11/04/09,Kortrijk,Dender,1,2,A,0,0,D,,,,,,,,,,,,,,2,3.3,3.8
11/04/09,Standard,Lokeren,1,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.75,10
12/04/09,Anderlecht,Club Brugge,1,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,5
12/04/09,Gent,Westerlo,2,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.3,4.2
17/04/09,Genk,Gent,2,2,D,1,1,D,,,,,,,,,,,,,,2.62,3.3,2.62
18/04/09,Club Brugge,Bergen,3,2,H,1,2,A,,,,,,,,,,,,,,1.29,5.25,9.5
18/04/09,Lokeren,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,2.38,3.25,3
18/04/09,Mechelen,Cercle Brugge,0,1,A,0,0,D,,,,,,,,,,,,,,2.38,3.25,3
18/04/09,Mouscron,Standard,0,3,A,0,1,A,,,,,,,,,,,,,,6,3.75,1.57
18/04/09,Tubize,Charleroi,3,1,H,1,1,D,,,,,,,,,,,,,,4.33,3.5,1.83
18/04/09,Waregem,Kortrijk,5,1,H,0,0,D,,,,,,,,,,,,,,1.73,3.4,5
19/04/09,Dender,Roeselare,3,1,H,1,0,H,,,,,,,,,,,,,,2.38,3.3,2.62
19/04/09,Westerlo,Anderlecht,0,1,A,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.73
24/04/09,Germinal,Club Brugge,2,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.75
25/04/09,Anderlecht,Dender,4,0,H,3,0,H,,,,,,,,,,,,,,1.14,6,15
25/04/09,Bergen,Westerlo,0,2,A,0,1,A,,,,,,,,,,,,,,3.4,3.2,2.05
25/04/09,Charleroi,Waregem,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.2
25/04/09,Kortrijk,Tubize,2,2,D,2,1,H,,,,,,,,,,,,,,1.5,3.8,6
25/04/09,Lokeren,Mouscron,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.3,4.2
25/04/09,Standard,Mechelen,4,1,H,4,0,H,,,,,,,,,,,,,,1.18,6,13
26/04/09,Cercle Brugge,Genk,1,3,A,1,0,H,,,,,,,,,,,,,,2.75,3.25,2.37
26/04/09,Roeselare,Gent,1,3,A,0,1,A,,,,,,,,,,,,,,3.2,3.3,2.1
01/05/09,Club Brugge,Lokeren,2,3,A,0,2,A,,,,,,,,,,,,,,1.44,4.2,7
02/05/09,Dender,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,4,6.5
02/05/09,Gent,Cercle Brugge,2,1,H,1,1,D,,,,,,,,,,,,,,1.36,4.33,7.5
02/05/09,Mechelen,Charleroi,2,1,H,0,1,A,,,,,,,,,,,,,,2.3,3.25,2.87
02/05/09,Mouscron,Germinal,3,1,H,1,1,D,,,,,,,,,,,,,,2.6,3.25,2.5
02/05/09,Waregem,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,5.5,3.6,1.57
02/05/09,Westerlo,Roeselare,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.6,5.5
03/05/09,Genk,Kortrijk,0,1,A,0,0,D,,,,,,,,,,,,,,1.4,4,7.5
03/05/09,Tubize,Anderlecht,1,1,D,0,0,D,,,,,,,,,,,,,,11,6,1.2
08/05/09,Germinal,Mechelen,3,1,H,1,0,H,,,,,,,,,,,,,,1.91,3.5,4
09/05/09,Anderlecht,Roeselare,3,1,H,1,0,H,,,,,,,,,,,,,,1.14,7.5,19
09/05/09,Bergen,Tubize,1,1,D,0,1,A,,,,,,,,,,,,,,2.05,3.5,3.5
09/05/09,Cercle Brugge,Westerlo,2,1,H,1,1,D,,,,,,,,,,,,,,2.62,3.3,2.62
09/05/09,Charleroi,Genk,3,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.3,3.2
09/05/09,Kortrijk,Gent,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.75,1.83
09/05/09,Lokeren,Dender,0,2,A,0,1,A,,,,,,,,,,,,,,1.73,3.6,4.75
09/05/09,Mouscron,Waregem,0,2,A,0,2,A,,,,,,,,,,,,,,2.38,3.3,3
09/05/09,Standard,Club Brugge,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.33,7
15/05/09,Mechelen,Lokeren,3,0,H,0,0,D,,,,,,,,,,,,,,2,3.3,3.8
16/05/09,Club Brugge,Mouscron,4,1,H,3,1,H,,,,,,,,,,,,,,1.44,3.75,7.5
16/05/09,Dender,Charleroi,1,2,A,0,1,A,,,,,,,,,,,,,,1.53,3.8,5.75
16/05/09,Genk,Anderlecht,0,2,A,0,1,A,,,,,,,,,,,,,,8,4,1.4
16/05/09,Gent,Standard,0,1,A,0,1,A,,,,,,,,,,,,,,4.33,3.8,1.67
16/05/09,Roeselare,Cercle Brugge,1,2,A,1,0,H,,,,,,,,,,,,,,2.6,3.25,2.5
16/05/09,Tubize,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,3.75,3.25,1.95
16/05/09,Waregem,Bergen,3,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.33,8.5
16/05/09,Westerlo,Kortrijk,1,3,A,0,1,A,,,,,,,,,,,,,,1.91,3.6,3.4
