Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
01/02/23,Eupen,Genk,1,1,D,1,1,D,,10,14,4,5,15,13,3,7,5,4,0,0,5.5,3.8,1.53
03/02/23,Oostende,Anderlecht,0,2,A,0,1,A,,11,12,4,3,18,13,3,2,3,1,0,0,3.4,3.6,1.91
04/02/23,Cercle Brugge,Standard,1,1,D,0,0,D,,13,8,3,2,21,14,4,1,3,3,0,0,2.05,3.5,3.1
04/02/23,Eupen,Westerlo,1,1,D,0,1,A,,7,15,3,6,18,7,4,7,1,0,0,0,2.9,3.5,2.15
04/02/23,Seraing,Oud-Heverlee Leuven,2,1,H,1,1,D,,14,19,4,5,10,10,7,11,1,0,0,0,4,3.6,1.85
04/02/23,St Truiden,Kortrijk,1,0,H,1,0,H,,7,9,2,4,11,9,2,2,1,3,0,0,1.73,3.6,4.33
05/02/23,Antwerp,Club Brugge,0,0,D,0,0,D,,7,4,2,1,12,22,2,5,1,5,0,0,2.5,3.3,2.63
05/02/23,Mechelen,Charleroi,2,2,D,2,0,H,,10,17,7,8,12,11,4,7,0,3,1,0,2.15,3.4,3.1
05/02/23,Gent,Genk,2,3,A,1,1,D,,20,11,6,5,12,12,4,3,1,1,0,0,2.25,3.4,2.8
05/02/23,St. Gilloise,Waregem,4,0,H,1,0,H,,14,7,8,1,8,9,2,3,0,1,0,0,1.36,4.75,7
10/02/23,Oud-Heverlee Leuven,Cercle Brugge,0,0,D,0,0,D,,7,11,1,5,12,10,6,7,1,0,0,0,2.25,3.25,2.8
10/02/23,Club Brugge,St. Gilloise,1,1,D,1,1,D,,10,19,4,2,13,10,5,3,1,4,0,0,2.3,3.3,2.9
10/02/23,Eupen,Mechelen,2,1,H,0,1,A,,11,14,3,4,16,16,4,2,0,4,0,0,2.55,3.4,2.5
11/02/23,Westerlo,Gent,3,3,D,2,2,D,,8,16,5,9,7,6,3,6,1,1,0,0,2.8,3.3,2.38
11/02/23,Charleroi,Seraing,3,0,H,1,0,H,,11,2,4,1,8,13,10,2,1,0,0,0,1.5,4,5.75
12/02/23,Genk,Antwerp,0,1,A,0,0,D,,16,8,3,3,17,14,9,3,2,3,0,0,1.91,3.5,3.75
12/02/23,Anderlecht,St Truiden,3,1,H,0,0,D,,24,3,9,2,3,11,4,2,1,1,0,0,1.83,3.4,4
12/02/23,Standard,Kortrijk,0,2,A,0,0,D,,9,11,1,4,10,20,7,3,0,2,1,0,1.62,4,4.75
12/02/23,Waregem,Oostende,1,1,D,1,0,H,,8,5,2,3,11,17,3,4,0,1,0,0,1.95,3.6,3.5
17/02/23,Mechelen,Genk,2,2,D,1,1,D,,11,13,5,3,8,6,4,4,1,0,0,0,4.2,3.6,1.8
18/02/23,Antwerp,Eupen,2,0,H,2,0,H,,17,4,2,0,11,11,7,4,3,3,0,1,1.36,5,8
18/02/23,Oostende,Charleroi,0,0,D,0,0,D,,17,8,6,3,7,10,11,3,0,0,0,0,3.1,3.5,2.25
18/02/23,Seraing,Waregem,1,1,D,0,1,A,,6,12,2,3,18,16,4,7,3,3,1,1,3.1,3.4,2.2
18/02/23,St. Gilloise,Standard,2,4,A,1,2,A,,15,9,6,6,12,11,3,0,2,5,0,0,1.53,4.2,6
19/02/23,Cercle Brugge,Club Brugge,2,2,D,0,1,A,,28,7,10,5,10,12,17,4,2,2,0,0,3.5,3.4,2.05
19/02/23,Gent,Oud-Heverlee Leuven,2,0,H,0,0,D,,12,14,6,4,15,12,5,9,2,1,0,0,1.57,4,5.25
19/02/23,Kortrijk,Anderlecht,2,2,D,0,1,A,,13,12,7,5,14,8,6,4,2,0,0,0,4,3.6,1.85
19/02/23,St Truiden,Westerlo,0,1,A,0,1,A,,6,13,1,3,8,6,1,6,1,0,1,0,2.63,3.3,2.63
24/02/23,Waregem,Kortrijk,3,3,D,1,2,A,,15,9,4,5,19,18,8,5,3,4,0,0,2.2,3.5,3.1
25/02/23,Seraing,Mechelen,0,2,A,0,1,A,,7,9,0,4,11,14,4,3,2,1,0,0,3.75,3.6,1.95
25/02/23,Eupen,Cercle Brugge,2,2,D,2,2,D,,7,14,3,4,10,13,4,6,1,1,1,0,3.4,3.5,2.05
25/02/23,Genk,Oostende,3,0,H,2,0,H,,10,12,5,4,13,15,4,4,2,3,0,0,1.33,5.5,7
25/02/23,Westerlo,St. Gilloise,4,2,H,2,1,H,,9,20,6,8,9,9,4,6,2,2,0,0,3.5,3.6,1.95
26/02/23,Club Brugge,Gent,2,0,H,0,0,D,,16,6,6,2,9,10,9,3,2,0,0,0,2.15,3.75,3.1
26/02/23,Oud-Heverlee Leuven,Antwerp,1,1,D,1,0,H,,9,17,4,4,9,13,3,7,1,0,0,0,3.5,3.5,2
26/02/23,Anderlecht,Standard,2,2,D,2,1,H,,14,8,7,4,5,8,7,3,2,2,0,0,1.83,3.75,4
26/02/23,Charleroi,St Truiden,1,0,H,0,0,D,,17,11,7,2,15,13,3,2,0,2,0,0,2.05,3.5,3.6
03/03/23,Oostende,Club Brugge,3,0,H,1,0,H,,13,11,6,3,12,16,0,5,2,2,0,0,4.5,4,1.67
04/03/23,Kortrijk,Charleroi,0,1,A,0,0,D,,18,11,3,6,7,12,4,2,0,4,0,0,3.1,3.4,2.25
04/03/23,Cercle Brugge,Seraing,3,1,H,2,1,H,,19,3,7,2,14,11,11,3,1,1,0,0,1.4,4.75,8
04/03/23,Oud-Heverlee Leuven,Waregem,4,2,H,3,0,H,,13,12,8,4,11,10,3,5,2,1,0,0,1.83,3.6,4.2
04/03/23,Standard,Westerlo,2,0,H,1,0,H,,23,7,5,0,12,11,7,1,0,2,1,0,2.55,3.3,2.7
05/03/23,St Truiden,Genk,2,2,D,1,1,D,,10,9,4,5,17,11,2,2,3,1,0,0,4,3.4,1.91
05/03/23,Antwerp,Mechelen,5,0,H,3,0,H,,16,11,10,5,9,11,6,3,1,2,0,0,1.53,4.2,5.75
05/03/23,Gent,Anderlecht,1,0,H,0,0,D,,14,10,5,3,8,9,4,2,1,4,0,1,2.05,3.4,3.5
05/03/23,St. Gilloise,Eupen,2,1,H,1,0,H,,12,8,6,3,11,16,5,2,1,1,0,0,1.25,5.5,12
10/03/23,Charleroi,Oud-Heverlee Leuven,0,1,A,0,1,A,,25,9,5,2,8,11,7,4,1,4,0,0,1.85,3.6,3.6
11/03/23,Mechelen,St Truiden,1,0,H,0,0,D,,8,7,4,1,10,16,8,4,1,2,0,0,2.15,3.25,3.1
11/03/23,Eupen,Oostende,4,4,D,1,1,D,,29,14,10,9,9,10,9,2,0,3,0,1,2.5,3.4,2.6
11/03/23,Westerlo,Kortrijk,3,1,H,1,0,H,,9,19,7,6,9,10,7,7,3,2,0,0,1.67,4,4.33
11/03/23,Seraing,Antwerp,0,2,A,0,2,A,,8,18,1,5,15,12,4,5,3,1,1,0,7.5,4.33,1.4
12/03/23,Club Brugge,Standard,2,0,H,0,0,D,,13,17,4,4,11,10,6,6,1,1,0,0,1.7,3.8,4.33
12/03/23,Waregem,Gent,2,6,A,0,2,A,,11,12,4,8,14,11,4,1,1,1,0,0,3.2,3.6,1.95
12/03/23,Genk,St. Gilloise,1,2,A,1,2,A,,12,13,6,5,13,15,14,5,3,3,0,0,2.2,3.4,3
12/03/23,Anderlecht,Cercle Brugge,2,0,H,1,0,H,,18,7,9,2,8,17,5,4,0,2,0,1,2.05,3.5,3.3
17/03/23,Cercle Brugge,Genk,1,1,D,1,0,H,,18,10,4,2,5,9,6,9,2,1,0,0,2.7,3.4,2.38
18/03/23,Kortrijk,Club Brugge,1,0,H,1,0,H,,10,13,6,3,11,11,1,6,2,2,0,0,4.2,3.8,1.65
18/03/23,Oostende,Westerlo,1,2,A,0,1,A,,22,7,12,2,9,9,7,5,1,2,0,0,2.88,3.3,2.25
18/03/23,St Truiden,Seraing,2,1,H,1,0,H,,12,9,7,1,14,8,4,2,2,2,0,0,1.53,3.75,5.75
18/03/23,Standard,Waregem,2,2,D,2,0,H,,21,9,8,5,14,12,6,5,3,2,0,0,1.67,3.75,4.5
19/03/23,Antwerp,Charleroi,0,1,A,0,1,A,,28,5,8,2,8,9,8,0,0,4,0,1,1.67,3.75,4.5
19/03/23,Oud-Heverlee Leuven,Anderlecht,0,2,A,0,1,A,,9,12,5,5,11,13,4,7,3,2,0,0,3,3.4,2.15
19/03/23,St. Gilloise,Mechelen,2,1,H,1,1,D,,15,5,6,1,11,11,3,5,1,2,0,0,1.36,4.75,7
19/03/23,Gent,Eupen,3,0,H,1,0,H,,25,11,5,3,6,9,16,5,2,0,0,0,1.36,4.75,8
31/03/23,Waregem,Antwerp,0,2,A,0,0,D,,7,13,3,5,11,15,6,5,4,1,0,0,4.2,4,1.65
01/04/23,Cercle Brugge,Kortrijk,2,0,H,2,0,H,,19,6,6,4,17,13,6,2,2,2,0,0,1.57,4,4.75
01/04/23,Seraing,Gent,0,5,A,0,1,A,,6,18,0,10,5,6,3,13,0,1,0,0,8,4.33,1.33
01/04/23,Westerlo,Charleroi,2,3,A,1,2,A,,17,12,7,5,5,16,7,4,2,5,0,0,2.1,3.5,3.1
01/04/23,Oostende,Standard,1,3,A,1,3,A,,15,13,4,7,11,6,6,7,3,1,1,0,3.1,3.4,2.1
02/04/23,Genk,Oud-Heverlee Leuven,2,1,H,1,0,H,,22,11,8,5,10,9,11,5,4,2,0,0,1.5,4,6
02/04/23,Eupen,Anderlecht,0,1,A,0,0,D,,9,13,1,4,16,8,2,6,1,0,0,0,3.8,3.6,1.8
02/04/23,Mechelen,Club Brugge,0,3,A,0,2,A,,4,18,1,5,9,6,1,8,1,1,0,0,3.5,3.5,1.91
02/04/23,St. Gilloise,St Truiden,2,1,H,0,0,D,,11,6,7,1,14,8,13,1,2,3,0,1,1.44,4.5,6.5
07/04/23,Club Brugge,Seraing,2,0,H,0,0,D,,26,5,11,0,10,8,21,1,0,0,0,0,1.11,9.5,21
08/04/23,Kortrijk,Eupen,0,0,D,0,0,D,,14,13,1,3,17,9,7,6,3,2,0,0,2,3.5,3.6
08/04/23,Oud-Heverlee Leuven,Mechelen,4,1,H,2,0,H,,17,16,11,6,8,13,2,8,1,3,0,0,2.1,3.5,3.3
08/04/23,Charleroi,Waregem,3,2,H,0,1,A,,18,8,8,5,11,15,3,5,3,1,0,0,1.73,3.8,4.75
08/04/23,Gent,St. Gilloise,1,1,D,0,1,A,,10,5,3,3,4,11,4,3,0,2,0,0,2.55,3.3,2.7
09/04/23,Anderlecht,Westerlo,0,0,D,0,0,D,,16,13,2,6,11,18,10,1,2,2,0,0,1.67,3.75,5
09/04/23,Antwerp,Cercle Brugge,2,1,H,0,1,A,,11,10,4,4,10,19,6,1,1,3,0,0,1.7,3.6,4.75
09/04/23,Standard,Genk,2,0,H,2,0,H,,11,19,4,7,17,13,4,7,3,3,0,0,2.63,3.4,2.55
09/04/23,St Truiden,Oostende,5,0,H,2,0,H,,18,11,11,4,14,12,6,2,1,1,0,0,2.25,3.25,3.25
14/04/23,Standard,Charleroi,3,1,H,1,0,H,,10,17,6,5,15,11,5,5,4,1,1,0,2.05,3.5,3.5
15/04/23,Eupen,Waregem,1,5,A,0,4,A,,11,16,3,9,15,13,4,3,3,1,0,0,2.38,3.4,2.9
15/04/23,Cercle Brugge,St Truiden,3,1,H,2,0,H,,10,5,5,1,11,15,4,1,3,0,0,0,1.67,3.75,5
15/04/23,Oostende,Oud-Heverlee Leuven,0,4,A,0,2,A,,13,19,3,8,10,8,7,6,1,0,0,0,2.4,3.5,2.75
15/04/23,Westerlo,Club Brugge,0,0,D,0,0,D,,7,22,1,10,13,8,4,13,4,3,0,0,3.3,3.4,2.15
16/04/23,Genk,Anderlecht,5,2,H,2,1,H,,14,13,9,6,16,17,7,2,2,3,0,0,1.85,3.6,4
16/04/23,Mechelen,Gent,1,1,D,1,1,D,,2,14,1,5,10,7,3,6,1,1,0,0,4.75,3.8,1.67
16/04/23,Antwerp,Kortrijk,1,0,H,0,0,D,,14,5,3,2,13,13,12,2,0,1,0,0,1.29,5.75,9
16/04/23,St. Gilloise,Seraing,2,1,H,2,0,H,,19,6,8,2,9,13,11,2,1,1,0,0,1.08,10,23
22/04/23,Seraing,Westerlo,1,1,D,1,1,D,,10,12,4,1,14,12,6,4,4,1,0,0,5.5,4,1.55
23/04/23,St Truiden,Antwerp,0,1,A,0,0,D,,10,10,0,4,11,6,6,2,2,0,0,0,4.33,3.5,1.8
23/04/23,Anderlecht,Mechelen,2,3,A,1,2,A,,19,15,9,7,11,12,6,3,0,0,0,0,1.36,5,7
23/04/23,Charleroi,Genk,2,2,D,1,2,A,,13,4,6,2,15,13,6,4,3,1,0,0,3.6,3.6,1.91
23/04/23,Club Brugge,Eupen,7,0,H,4,0,H,,33,6,13,0,8,15,4,4,0,3,0,0,1.3,5,9.5
23/04/23,Gent,Oostende,1,2,A,0,0,D,,19,13,4,6,4,10,3,5,2,3,0,0,1.2,6,12
23/04/23,Kortrijk,St. Gilloise,2,4,A,2,1,H,,9,16,5,8,9,14,0,3,1,3,0,0,5.25,4.2,1.53
23/04/23,Oud-Heverlee Leuven,Standard,3,2,H,1,0,H,,12,14,5,5,9,9,6,7,0,2,0,0,2.5,3.6,2.5
23/04/23,Waregem,Cercle Brugge,2,3,A,0,2,A,,11,22,3,8,16,21,3,3,2,4,0,0,3,3.6,2.15
