Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
05/04/08,Genk,Lokeren,2,3,A,0,0,D,,,,,,,,,,,,,,1.57,3.6,5.5
05/04/08,Roeselare,Germinal,1,0,H,1,0,H,,,,,,,,,,,,,,3.25,3.25,2.05
05/04/08,Waregem,Club Brugge,2,3,A,0,2,A,,,,,,,,,,,,,,2.8,3.2,2.37
06/04/08,Standard,Mouscron,1,0,H,0,0,D,,,,,,,,,,,,,,1.28,4.75,9
06/04/08,Westerlo,Anderlecht,0,2,A,0,2,A,,,,,,,,,,,,,,3.8,3.4,1.95
11/04/08,Lokeren,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.75
12/04/08,Bergen,Roeselare,1,1,D,1,1,D,,,,,,,,,,,,,,1.66,3.4,4.5
12/04/08,Charleroi,Genk,3,1,H,2,1,H,,,,,,,,,,,,,,2.15,3.25,2.9
12/04/08,Dender,FC Brussels,1,1,D,0,0,D,,,,,,,,,,,,,,1.6,3.75,5.25
12/04/08,Mechelen,Gent,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.3,2.87
12/04/08,Mouscron,Waregem,0,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.4,3.5
12/04/08,St Truiden,Westerlo,0,2,A,0,0,D,,,,,,,,,,,,,,2.15,3.3,2.9
13/04/08,Anderlecht,Germinal,2,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,6.5
13/04/08,Club Brugge,Cercle Brugge,1,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.4,4.2
18/04/08,Cercle Brugge,Lokeren,3,2,H,1,1,D,,,,,,,,,,,,,,1.7,3.5,5.25
19/04/08,FC Brussels,Mouscron,0,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.62
19/04/08,Genk,Dender,2,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4.5
19/04/08,Germinal,St Truiden,2,1,H,2,0,H,,,,,,,,,,,,,,1.61,3.6,5
19/04/08,Roeselare,Mechelen,2,2,D,2,2,D,,,,,,,,,,,,,,2.1,3.25,3.2
19/04/08,Waregem,Charleroi,2,2,D,0,2,A,,,,,,,,,,,,,,2.2,3.2,3.1
19/04/08,Westerlo,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.4,4
20/04/08,Gent,Club Brugge,0,0,D,0,0,D,,,,,,,,,,,,,,3.2,3.25,2.1
20/04/08,Standard,Anderlecht,2,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.25,3
25/04/08,Lokeren,Gent,1,1,D,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.75
26/04/08,Anderlecht,St Truiden,4,1,H,0,1,A,,,,,,,,,,,,,,1.2,5.5,11
26/04/08,Bergen,Germinal,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.6
26/04/08,Dender,Waregem,2,1,H,0,1,A,,,,,,,,,,,,,,2.37,3.2,2.75
26/04/08,Genk,FC Brussels,2,1,H,2,1,H,,,,,,,,,,,,,,1.4,4.33,7
26/04/08,Mechelen,Westerlo,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.75
26/04/08,Mouscron,Cercle Brugge,1,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.5
27/04/08,Charleroi,Standard,2,1,H,1,1,D,,,,,,,,,,,,,,2.87,3.2,2.25
27/04/08,Club Brugge,Roeselare,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,9
02/05/08,Waregem,Genk,2,2,D,0,2,A,,,,,,,,,,,,,,2.37,3.3,2.9
03/05/08,Anderlecht,Club Brugge,2,0,H,2,0,H,,,,,,,,,,,,,,1.9,3.3,4.2
03/05/08,Cercle Brugge,FC Brussels,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,4.5,7
03/05/08,Gent,Charleroi,2,1,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.6
03/05/08,Germinal,Mechelen,4,3,H,2,0,H,,,,,,,,,,,,,,1.66,3.4,4.5
03/05/08,Roeselare,Mouscron,2,1,H,1,1,D,,,,,,,,,,,,,,2.2,3.2,2.9
03/05/08,St Truiden,Bergen,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.2,3.2
03/05/08,Standard,Dender,3,0,H,2,0,H,,,,,,,,,,,,,,1.33,4.5,7
03/05/08,Westerlo,Lokeren,1,2,A,1,0,H,,,,,,,,,,,,,,1.8,3.3,4
09/05/08,FC Brussels,Waregem,1,2,A,0,2,A,,,,,,,,,,,,,,2.7,3.25,2.4
10/05/08,Bergen,Anderlecht,1,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.6,1.66
10/05/08,Charleroi,Cercle Brugge,1,3,A,0,2,A,,,,,,,,,,,,,,2.25,3.25,3.2
10/05/08,Club Brugge,Westerlo,4,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.75,6
10/05/08,Dender,Gent,0,3,A,0,2,A,,,,,,,,,,,,,,2.62,3.2,2.5
10/05/08,Genk,Standard,0,2,A,0,1,A,,,,,,,,,,,,,,2.62,3.3,2.6
10/05/08,Lokeren,Roeselare,3,0,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.5
10/05/08,Mechelen,St Truiden,2,3,A,0,3,A,,,,,,,,,,,,,,1.66,3.4,5
10/05/08,Mouscron,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.37
