Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16/04/05,Mouscron,Germinal,0,1,A,0,1,A,,,,,,,,,,,,,,1.9,3.2,3.5
17/04/05,Cercle Brugge,Oostende,2,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3
17/04/05,Louvieroise,Anderlecht,1,1,D,1,1,D,,,,,,,,,,,,,,1.83,3.25,3.6
17/04/05,Standard,Bergen,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
22/04/05,Anderlecht,Standard,3,2,H,1,1,D,,,,,,,,,,,,,,1.72,3.4,4
23/04/05,Bergen,Westerlo,3,2,H,1,1,D,,,,,,,,,,,,,,1.57,3.6,5
23/04/05,Beveren,Lokeren,0,2,A,0,2,A,,,,,,,,,,,,,,2.25,3.1,2.8
23/04/05,Club Brugge,Germinal,6,0,H,4,0,H,,,,,,,,,,,,,,1.2,5,11
23/04/05,Gent,Genk,0,1,A,0,0,D,,,,,,,,,,,,,,2.37,3.1,2.62
23/04/05,Oostende,FC Brussels,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.1
23/04/05,St Truiden,Louvieroise,2,1,H,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
24/04/05,Charleroi,Mouscron,2,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.5,5
24/04/05,Lierse,Cercle Brugge,2,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
29/04/05,Westerlo,Anderlecht,2,2,D,2,1,H,,,,,,,,,,,,,,6,3.75,1.44
30/04/05,FC Brussels,Lierse,3,2,H,1,2,A,,,,,,,,,,,,,,1.8,3.3,3.75
30/04/05,Genk,Oostende,2,2,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,8
30/04/05,Germinal,Bergen,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,2.75
30/04/05,Lokeren,Gent,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3,2.87
30/04/05,Louvieroise,Beveren,3,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
30/04/05,Mouscron,Club Brugge,0,1,A,0,0,D,,,,,,,,,,,,,,7,4.33,1.33
30/04/05,Standard,St Truiden,4,1,H,3,0,H,,,,,,,,,,,,,,1.22,5.5,8
01/05/05,Cercle Brugge,Charleroi,0,4,A,0,2,A,,,,,,,,,,,,,,2.75,3.25,2.2
06/05/05,Bergen,Club Brugge,0,0,D,0,0,D,,,,,,,,,,,,,,5.5,3.6,1.5
07/05/05,Anderlecht,Germinal,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
07/05/05,Beveren,Standard,2,3,A,1,2,A,,,,,,,,,,,,,,4.5,3.5,1.61
07/05/05,Cercle Brugge,Mouscron,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
07/05/05,Charleroi,FC Brussels,1,2,A,1,0,H,,,,,,,,,,,,,,1.44,3.6,6.5
07/05/05,Gent,Louvieroise,2,1,H,1,1,D,,,,,,,,,,,,,,1.61,3.5,4.5
07/05/05,Lierse,Genk,1,5,A,0,2,A,,,,,,,,,,,,,,4.33,3.4,1.66
08/05/05,Oostende,Lokeren,0,2,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
08/05/05,St Truiden,Westerlo,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
15/05/05,Bergen,Mouscron,0,2,A,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
15/05/05,Club Brugge,Anderlecht,2,2,D,2,1,H,,,,,,,,,,,,,,2.1,3.2,3
15/05/05,FC Brussels,Cercle Brugge,2,1,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
15/05/05,Genk,Charleroi,2,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
15/05/05,Germinal,St Truiden,3,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
15/05/05,Lokeren,Lierse,0,2,A,0,1,A,,,,,,,,,,,,,,1.66,3.4,4.33
15/05/05,Louvieroise,Oostende,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.4,2.8
15/05/05,Standard,Gent,3,0,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
15/05/05,Westerlo,Beveren,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
21/05/05,Anderlecht,Bergen,2,1,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,9
21/05/05,Cercle Brugge,Genk,1,3,A,0,0,D,,,,,,,,,,,,,,5,3.5,1.57
21/05/05,Charleroi,Lokeren,2,1,H,2,0,H,,,,,,,,,,,,,,1.72,3.4,4
21/05/05,Gent,Westerlo,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
21/05/05,Germinal,Beveren,3,1,H,2,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
21/05/05,Lierse,Louvieroise,7,0,H,4,0,H,,,,,,,,,,,,,,2,3.2,3.2
21/05/05,Mouscron,FC Brussels,2,0,H,2,0,H,,,,,,,,,,,,,,2,3.2,3.2
21/05/05,Oostende,Standard,1,1,D,1,1,D,,,,,,,,,,,,,,8,4.5,1.28
21/05/05,St Truiden,Club Brugge,3,2,H,2,1,H,,,,,,,,,,,,,,3.75,3.3,1.8
