Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/05/03,Club Brugge,Germinal,1,1,D,1,1,D,,,,,,,,,,,,,,1.17,6,10
18/05/03,Gent,Standard,0,5,A,0,4,A,,,,,,,,,,,,,,2,3.4,3
24/05/03,Genk,Gent,3,1,H,1,1,D,,,,,,,,,,,,,,1.727,3.4,4
24/05/03,Louvieroise,Bergen,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,2.875,2.625
24/05/03,Mechelen,Mouscron,3,2,H,2,0,H,,,,,,,,,,,,,,,,
24/05/03,Westerlo,Charleroi,1,1,D,1,0,H,,,,,,,,,,,,,,1.667,3.4,4.333
25/05/03,Beveren,Anderlecht,3,0,H,2,0,H,,,,,,,,,,,,,,4.5,3.5,1.615
25/05/03,Germinal,Lierse,1,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.375
25/05/03,Lokeren,St Truiden,0,0,D,0,0,D,,,,,,,,,,,,,,1.909,3.5,3.2
25/05/03,Standard,Antwerp,1,3,A,1,1,D,,,,,,,,,,,,,,1.5,3.6,5.5
