Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/02/18,Mouscron,Waasland-Beveren,2,2,D,1,1,D,,12,11,7,7,,,2,1,5,1,0,0,2.5,3.29,2.75
23/02/18,Genk,Antwerp,4,0,H,1,0,H,,12,6,6,2,,,8,7,1,4,0,1,1.75,3.5,4.75
24/02/18,Eupen,Lokeren,3,2,H,2,1,H,,9,5,7,4,,,9,5,3,2,1,0,2.1,3.29,3.5
24/02/18,Mechelen,Charleroi,1,1,D,1,1,D,,11,3,7,2,,,2,3,3,3,0,0,2.2,3.25,3.25
24/02/18,Oostende,St Truiden,2,0,H,2,0,H,,6,12,4,4,,,1,4,3,2,1,0,1.95,3.5,3.79
24/02/18,Waasland-Beveren,Gent,1,2,A,1,0,H,,10,14,3,7,,,2,8,1,3,0,0,3.29,3.29,2.2
25/02/18,Anderlecht,Mouscron,5,3,H,2,0,H,,11,7,7,4,,,5,2,0,3,0,0,1.33,5,8.5
25/02/18,Kortrijk,Waregem,0,1,A,0,0,D,,11,10,5,5,,,7,4,1,2,0,0,2.29,3.29,3.1
25/02/18,Standard,Club Brugge,1,1,D,1,0,H,,12,12,6,8,,,6,8,1,1,0,0,2.37,3.29,3
03/03/18,Antwerp,Eupen,2,0,H,2,0,H,,11,6,8,1,,,5,3,2,3,0,0,1.9,3.5,4
03/03/18,Charleroi,St Truiden,0,0,D,0,0,D,,5,5,3,2,,,4,4,2,2,0,0,2,3.39,3.75
03/03/18,Club Brugge,Kortrijk,2,1,H,0,0,D,,23,6,11,3,,,11,3,0,0,0,0,1.33,5.5,7.5
03/03/18,Gent,Oostende,2,3,A,0,1,A,,15,6,7,3,,,5,2,2,6,0,0,1.6,3.79,5.75
03/03/18,Mouscron,Lokeren,1,2,A,0,1,A,,5,8,1,6,,,2,4,3,3,1,0,2.29,3.25,3.1
03/03/18,Standard,Mechelen,3,2,H,2,2,D,,8,8,6,3,,,6,3,2,1,0,0,1.57,4,5.5
03/03/18,Waasland-Beveren,Genk,0,1,A,0,0,D,,9,14,3,7,,,2,7,1,3,0,1,3.25,3.29,2.2
03/03/18,Waregem,Anderlecht,2,3,A,1,3,A,,12,5,6,5,,,8,3,1,2,0,0,3.25,3.29,2.2
11/03/18,Anderlecht,Antwerp,2,1,H,1,1,D,,2,12,2,8,,,0,9,0,3,2,0,1.55,4,5.75
11/03/18,Eupen,Mouscron,4,0,H,0,0,D,,15,8,10,2,,,16,2,2,4,0,0,1.61,3.79,5.5
11/03/18,Genk,Gent,1,2,A,0,1,A,,10,8,4,5,,,7,3,3,1,0,0,2.1,3.5,3.25
11/03/18,Kortrijk,Charleroi,2,0,H,2,0,H,,7,13,5,9,,,5,5,3,2,0,0,2.39,3.39,2.79
11/03/18,Lokeren,Waregem,0,2,A,0,1,A,,5,17,2,8,,,2,4,0,3,0,0,2.54,3.29,2.7
11/03/18,Mechelen,Waasland-Beveren,2,0,H,0,0,D,,15,3,8,0,,,12,1,3,3,0,0,1.5,4.33,6
11/03/18,Oostende,Standard,2,3,A,2,0,H,,9,23,2,12,,,2,4,4,1,0,0,3.29,3.6,2.1
11/03/18,St Truiden,Club Brugge,0,1,A,0,0,D,,10,10,6,5,,,6,8,3,3,0,0,4.75,3.79,1.7
