Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/02/24,Cercle Brugge,Club Brugge,1,1,D,0,0,D,,7,13,4,3,14,11,0,4,0,4,0,1,3.4,3.75,2.05
18/02/24,Kortrijk,St. Gilloise,1,3,A,0,2,A,,6,18,2,9,11,15,5,6,4,1,0,0,7.5,5.25,1.36
18/02/24,Anderlecht,St Truiden,4,1,H,0,1,A,,17,12,8,4,9,11,2,2,1,1,0,0,1.62,3.75,5.75
18/02/24,Eupen,Gent,0,2,A,0,1,A,,4,8,3,4,18,14,4,3,3,1,0,0,5,4,1.67
23/02/24,Charleroi,Genk,0,1,A,0,0,D,,6,19,4,7,14,13,3,6,2,2,0,0,3.6,3.5,2.05
24/02/24,RWD Molenbeek,Oud-Heverlee Leuven,1,1,D,1,1,D,,10,9,3,3,10,9,5,6,0,3,0,0,2.75,3.4,2.45
24/02/24,St Truiden,Westerlo,1,0,H,1,0,H,,15,12,3,3,9,11,8,2,1,1,0,0,2.05,3.3,3.75
24/02/24,Mechelen,Kortrijk,3,0,H,1,0,H,,9,11,4,1,2,8,4,4,0,0,0,0,1.65,3.8,5
25/02/24,Club Brugge,Anderlecht,1,2,A,1,0,H,,16,11,6,6,14,16,5,3,0,4,0,0,1.67,3.75,5
25/02/24,Gent,Antwerp,2,2,D,2,1,H,,13,8,5,5,13,8,7,4,1,2,0,0,2.45,3.25,2.88
25/02/24,St. Gilloise,Standard,2,1,H,2,0,H,,12,8,7,4,9,17,5,4,1,3,0,0,1.36,4.75,8
25/02/24,Eupen,Cercle Brugge,0,2,A,0,0,D,,12,17,1,8,10,12,5,4,2,3,0,0,4.75,3.75,1.7
01/03/24,Westerlo,Charleroi,0,1,A,0,0,D,,15,7,3,1,11,12,5,1,1,4,0,0,1.85,3.4,4.2
02/03/24,Cercle Brugge,Mechelen,2,3,A,2,2,D,,12,15,5,6,9,9,7,6,1,2,0,0,1.91,3.6,4
02/03/24,Oud-Heverlee Leuven,St. Gilloise,0,2,A,0,1,A,,9,9,2,2,10,11,4,6,3,3,0,0,6.5,4.33,1.5
02/03/24,Standard,Gent,4,2,H,1,1,D,,19,11,7,7,13,10,9,5,3,1,0,1,3.1,3.4,2.2
03/03/24,Genk,Club Brugge,0,3,A,0,1,A,,10,12,5,5,13,8,4,6,2,2,0,0,3,3.6,2.2
03/03/24,Antwerp,St Truiden,3,0,H,0,0,D,,19,4,11,0,13,15,11,3,0,0,0,0,1.62,4,4.75
03/03/24,Anderlecht,Eupen,1,0,H,1,0,H,,14,15,5,3,12,20,8,4,2,1,0,0,1.3,5.25,8.5
03/03/24,Kortrijk,RWD Molenbeek,3,2,H,1,1,D,,17,12,7,4,10,14,8,5,1,3,0,0,2.4,3.5,2.75
08/03/24,Mechelen,Westerlo,3,1,H,2,0,H,,10,21,4,4,7,8,3,3,0,1,0,0,1.91,3.6,4
09/03/24,Kortrijk,Antwerp,0,1,A,0,1,A,,3,15,1,5,9,10,3,10,0,1,0,0,7,4.33,1.5
09/03/24,Charleroi,Cercle Brugge,0,0,D,0,0,D,,6,11,2,2,15,17,2,8,1,1,0,1,3.6,3.6,1.95
09/03/24,RWD Molenbeek,Anderlecht,0,3,A,0,3,A,,10,11,2,5,11,9,4,3,3,1,0,0,5.75,4.2,1.53
10/03/24,Genk,Standard,1,0,H,0,0,D,,19,6,5,4,6,11,7,5,0,2,0,0,1.65,4,5.25
10/03/24,Club Brugge,Oud-Heverlee Leuven,3,1,H,1,1,D,,20,7,8,2,13,10,10,5,0,2,0,0,1.33,5.5,7.5
10/03/24,St. Gilloise,Gent,1,1,D,0,0,D,,18,11,5,6,4,11,8,3,3,1,0,0,1.62,4.2,4.75
10/03/24,Eupen,St Truiden,1,0,H,1,0,H,,7,17,2,5,12,15,4,3,3,1,0,0,3.5,3.3,2.1
16/03/24,Standard,Eupen,4,0,H,2,0,H,,13,9,5,5,2,17,5,5,0,0,0,0,1.73,3.8,4.5
16/03/24,Anderlecht,Kortrijk,0,1,A,0,0,D,,17,11,5,4,7,13,5,6,1,2,0,0,1.25,5.5,10
17/03/24,St Truiden,Club Brugge,2,1,H,0,1,A,,13,19,5,8,5,10,4,8,0,1,0,0,5.5,4,1.6
17/03/24,Antwerp,St. Gilloise,1,1,D,0,0,D,,9,13,3,4,12,12,4,3,3,5,0,1,2.6,3.5,2.55
17/03/24,Cercle Brugge,RWD Molenbeek,4,0,H,2,0,H,,20,4,8,1,6,11,11,4,1,4,0,1,1.36,5.25,7.5
17/03/24,Gent,Charleroi,5,0,H,2,0,H,,13,12,9,5,8,10,1,6,0,2,0,0,1.57,4,5.75
17/03/24,Oud-Heverlee Leuven,Mechelen,1,0,H,0,0,D,,14,16,4,5,14,9,3,6,4,1,0,0,2.75,3.4,2.45
17/03/24,Westerlo,Genk,1,1,D,0,0,D,,12,9,4,2,10,13,5,6,4,1,0,1,3.5,3.75,1.95
29/03/24,Gent,Standard,5,1,H,1,1,D,,15,11,8,4,12,5,4,2,2,1,0,0,1.62,4,5
30/03/24,Oud-Heverlee Leuven,Mechelen,2,3,A,0,1,A,,18,11,5,8,8,16,7,7,1,5,0,1,2.75,3.2,2.63
30/03/24,Anderlecht,Antwerp,1,0,H,0,0,D,,20,8,8,2,8,7,4,3,2,4,0,1,2.3,3.4,3
31/03/24,St Truiden,Westerlo,2,0,H,1,0,H,,14,13,6,5,11,10,7,3,0,1,0,0,2.2,3.5,3.2
01/04/24,Cercle Brugge,Club Brugge,1,1,D,1,0,H,,10,28,4,7,11,7,0,8,0,1,0,0,3.6,3.6,2
01/04/24,Genk,St. Gilloise,1,0,H,1,0,H,,7,12,3,4,11,18,2,9,1,1,0,1,2.75,3.4,2.5
05/04/24,Mechelen,St Truiden,2,3,A,1,0,H,,17,16,6,7,9,13,5,4,2,2,0,0,2.05,3.5,3.4
06/04/24,Charleroi,RWD Molenbeek,0,0,D,0,0,D,,14,10,3,3,14,12,11,6,1,4,0,0,1.67,3.75,5
06/04/24,Standard,Oud-Heverlee Leuven,0,0,D,0,0,D,,13,8,6,2,12,13,6,2,2,2,0,0,1.67,3.6,5
06/04/24,Antwerp,Genk,0,1,A,0,1,A,,11,18,2,6,14,12,6,5,3,1,0,0,2.25,3.4,3.1
07/04/24,St. Gilloise,Cercle Brugge,2,3,A,1,2,A,,14,8,9,4,10,20,4,3,2,5,0,0,1.73,3.8,4.75
07/04/24,Eupen,Kortrijk,1,1,D,0,0,D,,7,12,2,4,9,10,2,4,1,2,0,0,2.3,3.2,3.1
07/04/24,Club Brugge,Anderlecht,3,1,H,1,0,H,,20,13,8,7,8,12,3,2,1,5,0,0,1.91,3.6,4
07/04/24,Westerlo,Gent,0,3,A,0,2,A,,3,21,3,7,16,13,1,8,5,2,2,0,4,3.75,1.85
12/04/24,St Truiden,Standard,3,3,D,1,1,D,,16,17,8,10,10,11,4,3,4,4,0,0,2.15,3.4,3.3
13/04/24,RWD Molenbeek,Eupen,3,1,H,1,1,D,,11,8,5,3,16,13,7,4,1,3,0,0,2.38,3.3,3
13/04/24,Mechelen,Westerlo,3,2,H,0,2,A,,23,14,6,7,13,7,13,6,1,4,0,1,1.73,3.6,4.75
13/04/24,Genk,Cercle Brugge,1,1,D,1,0,H,,13,10,5,2,7,16,6,5,0,4,0,1,1.85,3.6,4
14/04/24,Club Brugge,Antwerp,3,0,H,1,0,H,,13,8,6,3,10,14,5,3,2,2,0,0,1.8,3.75,4.2
14/04/24,Kortrijk,Charleroi,1,2,A,1,0,H,,9,12,2,5,11,12,4,3,0,1,0,0,2.9,3.2,2.5
14/04/24,Anderlecht,St. Gilloise,2,1,H,1,0,H,,7,15,5,5,10,16,6,6,4,3,1,0,2.75,3.3,2.5
14/04/24,Oud-Heverlee Leuven,Gent,2,1,H,2,1,H,,12,16,3,6,8,6,0,6,2,2,0,0,4,3.75,1.85
20/04/24,Oud-Heverlee Leuven,St Truiden,1,0,H,0,0,D,,20,3,11,0,11,11,6,3,1,2,0,0,2.63,3.3,2.63
20/04/24,Westerlo,Standard,3,3,D,1,1,D,,19,17,6,8,8,12,6,7,1,1,0,0,2.6,3.4,2.6
20/04/24,Gent,Mechelen,3,1,H,1,0,H,,15,7,5,3,8,4,6,5,1,1,0,0,1.55,4,6
20/04/24,Genk,Anderlecht,2,1,H,1,0,H,,22,9,10,2,10,10,4,3,1,1,0,0,2.15,3.6,3.2
21/04/24,Cercle Brugge,Antwerp,0,1,A,0,0,D,,16,12,4,8,12,5,7,2,4,1,0,0,2.63,3.3,2.63
21/04/24,Kortrijk,RWD Molenbeek,2,4,A,1,3,A,,16,14,8,8,11,10,11,4,2,4,0,0,2.1,3.4,3.4
21/04/24,St. Gilloise,Club Brugge,1,2,A,0,0,D,,18,9,6,2,14,11,10,8,3,3,0,1,2.3,3.4,3
21/04/24,Charleroi,Eupen,1,0,H,1,0,H,,19,9,7,3,12,8,7,4,1,1,0,0,1.67,3.75,5
23/04/24,St Truiden,Gent,0,2,A,0,1,A,,17,15,5,5,12,8,5,4,2,1,0,0,3.75,3.75,1.91
23/04/24,Standard,Mechelen,0,0,D,0,0,D,,21,6,6,1,9,6,8,4,0,2,0,0,2.4,3.5,2.75
23/04/24,Westerlo,Oud-Heverlee Leuven,1,1,D,1,0,H,,15,20,3,7,7,14,9,4,2,3,0,0,2.45,3.6,2.7
24/04/24,Anderlecht,Cercle Brugge,3,0,H,2,0,H,,12,7,5,4,6,12,4,2,1,4,0,0,1.91,3.6,3.8
24/04/24,Club Brugge,Genk,4,0,H,1,0,H,,15,12,7,4,12,16,0,4,0,1,0,0,1.75,3.8,4.33
25/04/24,Antwerp,St. Gilloise,0,3,A,0,0,D,,6,13,1,7,9,19,5,5,3,4,0,0,2.8,3.5,2.38
26/04/24,Eupen,Charleroi,1,2,A,0,2,A,,12,12,2,4,13,15,4,5,2,1,0,0,3.4,3.2,2.2
27/04/24,Mechelen,Oud-Heverlee Leuven,3,0,H,0,0,D,,17,17,7,4,10,12,4,3,1,1,0,0,1.95,3.75,3.6
27/04/24,Standard,St Truiden,1,1,D,0,1,A,,19,11,6,6,6,10,5,4,0,2,0,0,2.25,3.4,3.1
27/04/24,Gent,Westerlo,3,2,H,2,2,D,,15,23,6,7,9,12,3,10,2,3,0,0,1.36,5.25,7
28/04/24,Genk,Club Brugge,0,3,A,0,1,A,,14,11,3,4,8,10,6,3,1,2,0,0,2.9,3.6,2.25
28/04/24,Cercle Brugge,Anderlecht,1,1,D,0,1,A,,18,9,4,5,9,9,4,3,1,1,0,0,2.8,3.5,2.38
28/04/24,St. Gilloise,Antwerp,4,1,H,2,1,H,,14,3,10,2,14,9,3,2,2,4,0,0,1.67,4,4.75
28/04/24,RWD Molenbeek,Kortrijk,0,1,A,0,1,A,,15,10,4,3,13,10,6,5,2,2,0,0,2.38,3.4,2.9
03/05/24,Westerlo,St Truiden,2,2,D,1,1,D,,19,8,6,4,4,11,6,4,2,2,0,0,2.38,3.75,2.63
04/05/24,RWD Molenbeek,Charleroi,1,3,A,0,3,A,,14,12,6,5,8,9,4,5,0,1,0,0,2.5,3.4,2.7
04/05/24,Mechelen,Gent,2,4,A,2,3,A,,15,13,8,5,11,10,6,2,2,0,0,0,3.3,3.6,2.05
04/05/24,Cercle Brugge,Genk,4,1,H,3,1,H,,16,13,6,6,16,16,4,1,1,3,0,0,2.5,3.6,2.6
05/05/24,Antwerp,Club Brugge,1,2,A,0,0,D,,10,10,5,4,10,11,2,3,3,1,0,0,3.8,3.6,1.91
05/05/24,Oud-Heverlee Leuven,Standard,3,1,H,0,1,A,,16,8,7,1,10,14,4,1,1,1,0,0,2.3,3.5,2.88
05/05/24,St. Gilloise,Anderlecht,0,0,D,0,0,D,,19,12,8,9,12,8,8,3,4,1,0,0,1.7,3.8,4.5
05/05/24,Kortrijk,Eupen,1,0,H,1,0,H,,18,10,4,2,15,12,7,3,4,3,0,1,2.05,3.4,3.6
11/05/24,Charleroi,Kortrijk,3,1,H,2,0,H,,12,9,8,4,11,8,5,5,0,1,0,0,2.25,3.4,3.1
11/05/24,Eupen,RWD Molenbeek,2,0,H,0,0,D,,12,18,4,7,11,13,2,7,0,1,0,0,3.3,3.8,1.95
11/05/24,Anderlecht,Genk,2,1,H,1,0,H,,17,19,4,3,5,14,4,3,1,2,0,0,1.95,3.5,3.6
12/05/24,Gent,Oud-Heverlee Leuven,0,1,A,0,1,A,,12,8,2,4,10,12,10,1,2,3,0,0,1.4,5,6.5
12/05/24,St Truiden,Mechelen,2,1,H,2,1,H,,11,7,5,3,9,12,2,1,1,0,0,0,2.3,3.5,2.88
12/05/24,Antwerp,Cercle Brugge,1,2,A,0,2,A,,16,13,4,5,9,13,6,2,1,2,0,0,2.25,3.5,3
13/05/24,Club Brugge,St. Gilloise,2,2,D,0,0,D,,24,17,4,6,7,14,8,3,1,2,0,0,2.1,3.5,3.3
17/05/24,St Truiden,Oud-Heverlee Leuven,1,1,D,0,0,D,,9,9,3,3,10,12,2,1,2,0,0,0,2.1,3.6,3.1
18/05/24,Westerlo,Mechelen,0,2,A,0,1,A,,10,17,2,7,8,10,10,5,0,1,0,0,2.6,3.6,2.45
18/05/24,Standard,Gent,1,4,A,1,1,D,,9,18,2,6,11,6,5,11,1,0,0,0,3.5,4,1.85
19/05/24,Cercle Brugge,St. Gilloise,1,2,A,1,1,D,,9,14,3,5,17,18,5,5,3,3,0,0,3.3,3.5,2.05
19/05/24,Anderlecht,Club Brugge,0,1,A,0,1,A,,13,14,4,2,10,10,4,4,1,3,0,0,2.88,3.5,2.3
20/05/24,Genk,Antwerp,1,0,H,1,0,H,,9,16,3,6,10,13,2,8,3,1,0,0,1.8,3.9,3.9
25/05/24,Gent,St Truiden,2,0,H,0,0,D,,7,15,4,2,9,12,4,4,0,0,0,0,1.5,4.5,5.25
25/05/24,Mechelen,Standard,3,2,H,2,0,H,,20,7,9,4,8,6,9,4,2,0,0,0,1.85,3.7,3.8
25/05/24,Oud-Heverlee Leuven,Westerlo,1,2,A,0,2,A,,10,21,3,7,11,11,1,6,4,5,2,0,2.05,3.7,3.2
26/05/24,Antwerp,Anderlecht,3,1,H,0,1,A,,21,15,5,5,8,9,4,2,3,0,0,0,3.75,3.5,1.75
26/05/24,Club Brugge,Cercle Brugge,0,0,D,0,0,D,,10,7,3,1,9,11,5,2,1,0,0,0,1.5,4.33,5
26/05/24,St. Gilloise,Genk,2,0,H,1,0,H,,21,9,8,2,18,10,10,4,3,1,0,1,1.65,3.8,4.5
02/06/24,Genk,Gent,0,1,A,0,0,D,,10,13,4,5,20,12,4,2,5,2,0,0,2.25,3.5,2.75
