Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
10/04/04,Germinal,Heusden Zolder,1,3,A,1,0,H,,,,,,,,,,,,,,1.533,3.5,5.5
10/04/04,Lierse,St Truiden,1,1,D,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
10/04/04,Lokeren,Louvieroise,2,0,H,2,0,H,,,,,,,,,,,,,,2,3.25,3.25
11/04/04,Cercle Brugge,Antwerp,1,2,A,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
11/04/04,Mouscron,Westerlo,3,2,H,2,0,H,,,,,,,,,,,,,,1.8,3.25,4
12/04/04,Charleroi,Club Brugge,1,1,D,1,0,H,,,,,,,,,,,,,,5.5,3.5,1.53
16/04/04,Anderlecht,Bergen,4,1,H,0,0,D,,,,,,,,,,,,,,1.25,4.5,9.5
17/04/04,Antwerp,Louvieroise,1,3,A,0,2,A,,,,,,,,,,,,,,2,3.2,3.2
17/04/04,Beveren,Lierse,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
17/04/04,Charleroi,Lokeren,1,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
17/04/04,Gent,Cercle Brugge,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
17/04/04,St Truiden,Genk,0,3,A,0,0,D,,,,,,,,,,,,,,2.4,3.1,2.6
18/04/04,Club Brugge,Germinal,2,1,H,1,0,H,,,,,,,,,,,,,,1.25,4.5,9.5
18/04/04,Heusden Zolder,Mouscron,1,1,D,0,1,A,,,,,,,,,,,,,,2.875,3.3,2.1
18/04/04,Westerlo,Standard,2,4,A,1,1,D,,,,,,,,,,,,,,2.5,3.25,2.375
23/04/04,Mouscron,Club Brugge,1,1,D,0,1,A,,,,,,,,,,,,,,2.75,3.2,2.25
24/04/04,Bergen,Westerlo,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3,2.87
24/04/04,Cercle Brugge,St Truiden,2,1,H,0,1,A,,,,,,,,,,,,,,1.9,3.2,3.5
24/04/04,Genk,Beveren,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.6,5
24/04/04,Germinal,Charleroi,3,1,H,1,1,D,,,,,,,,,,,,,,2.2,3.4,2.62
24/04/04,Lierse,Anderlecht,1,1,D,0,1,A,,,,,,,,,,,,,,4,3.4,1.72
24/04/04,Standard,Heusden Zolder,4,1,H,2,0,H,,,,,,,,,,,,,,1.3,4.5,7.5
25/04/04,Lokeren,Antwerp,3,0,H,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
25/04/04,Louvieroise,Gent,2,2,D,0,1,A,,,,,,,,,,,,,,2.1,3,3.2
30/04/04,Germinal,Lokeren,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
01/05/04,Charleroi,Mouscron,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.5,2.5
01/05/04,Club Brugge,Standard,1,0,H,1,0,H,,,,,,,,,,,,,,2,3,3.5
01/05/04,Gent,Antwerp,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
01/05/04,Westerlo,Lierse,2,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.2,3.75
02/05/04,Anderlecht,Genk,2,1,H,1,1,D,,,,,,,,,,,,,,1.61,3.75,4.2
02/05/04,Beveren,Cercle Brugge,1,1,D,1,0,H,,,,,,,,,,,,,,2.2,3,3
02/05/04,Heusden Zolder,Bergen,2,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
02/05/04,St Truiden,Louvieroise,1,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
08/05/04,Antwerp,St Truiden,1,2,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
08/05/04,Bergen,Club Brugge,0,9,A,0,2,A,,,,,,,,,,,,,,4.2,3,1.8
08/05/04,Cercle Brugge,Anderlecht,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.1,1.8
08/05/04,Genk,Westerlo,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
08/05/04,Gent,Lokeren,1,1,D,0,1,A,,,,,,,,,,,,,,2.2,3,3
08/05/04,Lierse,Heusden Zolder,4,0,H,3,0,H,,,,,,,,,,,,,,2.3,3.3,2.6
08/05/04,Louvieroise,Beveren,3,2,H,0,2,A,,,,,,,,,,,,,,1.83,3.25,3.6
08/05/04,Mouscron,Germinal,3,2,H,0,2,A,,,,,,,,,,,,,,1.66,3.4,4.33
08/05/04,Standard,Charleroi,1,1,D,0,0,D,,,,,,,,,,,,,,1.57,3.75,4.5
14/05/04,Germinal,Standard,1,2,A,0,2,A,,,,,,,,,,,,,,2.5,3.25,2.37
15/05/04,Anderlecht,Louvieroise,1,1,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,8
15/05/04,Beveren,Antwerp,5,2,H,1,1,D,,,,,,,,,,,,,,2.4,3.4,2.4
15/05/04,Charleroi,Bergen,1,0,H,1,0,H,,,,,,,,,,,,,,,,
15/05/04,Club Brugge,Lierse,3,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.5,6.5
15/05/04,Heusden Zolder,Genk,2,3,A,1,0,H,,,,,,,,,,,,,,,,
15/05/04,Lokeren,Mouscron,1,1,D,1,1,D,,,,,,,,,,,,,,2.37,3.1,2.62
15/05/04,St Truiden,Gent,0,2,A,0,1,A,,,,,,,,,,,,,,2.25,3,2.87
15/05/04,Westerlo,Cercle Brugge,1,1,D,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
