Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
21/02/20,Kortrijk,Genk,0,1,A,0,0,D,,6,14,4,7,14,13,3,4,3,4,0,0,2.5,4,2.4
22/02/20,Standard,Antwerp,1,0,H,1,0,H,,9,9,7,3,9,11,3,6,1,3,0,0,1.95,3.6,3.75
22/02/20,Mouscron,Cercle Brugge,0,1,A,0,0,D,,4,10,1,3,13,12,3,7,3,1,0,0,2.5,3.4,2.7
22/02/20,Oostende,Waregem,1,1,D,1,1,D,,10,12,3,6,11,20,3,5,1,3,0,0,2.45,3.4,2.75
22/02/20,Mechelen,Waasland-Beveren,4,0,H,2,0,H,,17,8,10,3,13,14,4,6,1,1,0,0,1.53,4,6
23/02/20,Club Brugge,Charleroi,1,0,H,1,0,H,,5,9,3,2,14,13,4,4,0,1,0,0,1.45,4.2,7.5
23/02/20,Anderlecht,Eupen,6,1,H,4,0,H,,14,5,9,4,15,9,6,5,1,2,0,1,1.44,4.2,8
23/02/20,Gent,St Truiden,4,1,H,3,0,H,,15,6,7,3,9,14,6,5,3,1,0,0,1.3,5,10
28/02/20,St Truiden,Mechelen,0,3,A,0,0,D,,9,16,3,8,16,14,2,6,4,1,0,0,3,3.6,2.2
29/02/20,Waasland-Beveren,Anderlecht,0,3,A,0,1,A,,6,8,5,4,16,12,3,10,0,2,0,0,4.75,4,1.66
29/02/20,Eupen,Mouscron,2,1,H,1,1,D,,8,3,4,2,13,16,3,4,3,0,0,0,2.05,3.6,3.3
29/02/20,Waregem,Kortrijk,2,2,D,2,0,H,,9,17,6,7,11,11,6,4,2,1,0,0,2.25,3.6,2.9
29/02/20,Antwerp,Oostende,3,1,H,2,0,H,,8,7,6,3,11,10,2,6,0,2,0,0,1.4,4.75,7
01/03/20,Genk,Club Brugge,1,2,A,1,1,D,,7,10,7,5,15,22,5,4,2,4,0,0,4.2,3.75,1.8
01/03/20,Charleroi,Standard,2,0,H,1,0,H,,10,4,6,1,7,19,9,7,1,4,0,0,2.37,3.4,2.9
01/03/20,Cercle Brugge,Gent,1,0,H,1,0,H,,6,15,2,9,9,9,4,4,2,1,0,0,3.6,3.5,2
07/03/20,Anderlecht,Waregem,7,0,H,2,0,H,,11,8,8,4,11,11,4,3,2,2,0,0,1.4,4.5,8
07/03/20,Club Brugge,Cercle Brugge,2,1,H,1,0,H,,15,6,5,4,16,8,5,4,0,0,0,0,1.33,5,8
07/03/20,Gent,Charleroi,1,4,A,0,2,A,,5,14,5,8,16,12,3,4,3,1,1,0,1.8,3.75,4.33
07/03/20,Kortrijk,Antwerp,0,1,A,0,0,D,,10,12,4,5,17,12,6,7,3,0,0,0,2.8,3.6,2.3
07/03/20,Mechelen,Eupen,1,1,D,1,0,H,,20,4,8,1,12,9,8,2,0,2,0,0,1.45,4,7.5
07/03/20,Mouscron,Waasland-Beveren,1,0,H,0,0,D,,10,8,6,1,12,12,8,2,3,3,0,0,2.05,3.5,3.5
07/03/20,Oostende,Genk,2,4,A,1,0,H,,7,12,4,8,11,15,3,6,2,1,1,0,3.4,3.6,2
07/03/20,Standard,St Truiden,0,0,D,0,0,D,,7,9,3,5,14,21,4,4,0,4,1,0,1.36,5,8.5
