Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
14/04/07,Standard,Bergen,1,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.33,7.5
14/04/07,Waregem,Germinal,0,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.1
15/04/07,Charleroi,Club Brugge,1,1,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.75
15/04/07,Gent,Beveren,2,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.33,7.5
20/04/07,Germinal,Lierse,2,3,A,1,0,H,,,,,,,,,,,,,,1.55,3.6,5.25
21/04/07,Bergen,Cercle Brugge,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.3,3.4
21/04/07,Beveren,Roeselare,2,2,D,1,2,A,,,,,,,,,,,,,,2,3.3,3.2
21/04/07,Lokeren,FC Brussels,0,0,D,0,0,D,,,,,,,,,,,,,,1.95,3.2,3.4
21/04/07,Mouscron,Charleroi,2,1,H,2,0,H,,,,,,,,,,,,,,2.3,3.2,2.7
21/04/07,St Truiden,Standard,0,3,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.75
21/04/07,Westerlo,Waregem,4,2,H,1,0,H,,,,,,,,,,,,,,1.75,3.25,4.2
22/04/07,Anderlecht,Gent,1,0,H,1,0,H,,,,,,,,,,,,,,1.45,3.75,6
22/04/07,Club Brugge,Genk,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3.2,2.7
27/04/07,Standard,Germinal,2,2,D,1,1,D,,,,,,,,,,,,,,1.36,4,7.5
28/04/07,Cercle Brugge,St Truiden,0,1,A,0,1,A,,,,,,,,,,,,,,1.95,3.2,3.4
28/04/07,Charleroi,Lokeren,4,3,H,2,0,H,,,,,,,,,,,,,,1.72,3.3,4.33
28/04/07,FC Brussels,Beveren,2,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.25,3.75
28/04/07,Gent,Bergen,4,1,H,2,1,H,,,,,,,,,,,,,,1.36,4,8.5
28/04/07,Lierse,Westerlo,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,2.6
28/04/07,Waregem,Club Brugge,2,1,H,1,1,D,,,,,,,,,,,,,,2.55,3.2,2.4
29/04/07,Genk,Mouscron,3,2,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,8.5
29/04/07,Roeselare,Anderlecht,0,5,A,0,4,A,,,,,,,,,,,,,,6.5,3.75,1.44
04/05/07,Lokeren,Genk,0,1,A,0,1,A,,,,,,,,,,,,,,5,3.6,1.57
05/05/07,Bergen,Roeselare,6,1,H,3,1,H,,,,,,,,,,,,,,1.72,3.4,4.2
05/05/07,Charleroi,FC Brussels,1,0,H,0,0,D,,,,,,,,,,,,,,1.7,3.5,4.2
05/05/07,Club Brugge,Lierse,4,0,H,1,0,H,,,,,,,,,,,,,,1.4,4,6.5
05/05/07,Germinal,Cercle Brugge,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.5,4
05/05/07,Mouscron,Waregem,3,0,H,2,0,H,,,,,,,,,,,,,,2.05,3.25,3.1
05/05/07,St Truiden,Gent,0,1,A,0,0,D,,,,,,,,,,,,,,3.2,3.2,2.05
06/05/07,Anderlecht,Beveren,8,1,H,3,0,H,,,,,,,,,,,,,,1.16,5.5,13
06/05/07,Westerlo,Standard,1,1,D,1,0,H,,,,,,,,,,,,,,3.25,3.25,2
11/05/07,Cercle Brugge,Westerlo,4,1,H,2,1,H,,,,,,,,,,,,,,2.37,3.1,2.62
12/05/07,Anderlecht,FC Brussels,6,0,H,2,0,H,,,,,,,,,,,,,,1.14,6,11
12/05/07,Beveren,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,1.75,3.3,4
12/05/07,Genk,Charleroi,0,2,A,0,1,A,,,,,,,,,,,,,,1.33,4.33,7
12/05/07,Gent,Germinal,1,2,A,0,2,A,,,,,,,,,,,,,,1.44,3.75,6
12/05/07,Lierse,Mouscron,3,3,D,1,0,H,,,,,,,,,,,,,,1.85,3.4,3.6
12/05/07,Roeselare,St Truiden,3,2,H,1,1,D,,,,,,,,,,,,,,2,3.2,3.3
12/05/07,Standard,Club Brugge,1,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.25,3.6
12/05/07,Waregem,Lokeren,1,1,D,0,1,A,,,,,,,,,,,,,,2.25,3,3
18/05/07,Germinal,Roeselare,3,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.75,5.25
19/05/07,Bergen,Anderlecht,3,1,H,2,0,H,,,,,,,,,,,,,,3.5,3.3,1.9
19/05/07,Charleroi,Waregem,2,1,H,1,0,H,,,,,,,,,,,,,,1.44,4,6
19/05/07,Club Brugge,Cercle Brugge,3,3,D,1,1,D,,,,,,,,,,,,,,1.5,3.5,6
19/05/07,FC Brussels,Genk,3,1,H,1,1,D,,,,,,,,,,,,,,3,3.3,2.05
19/05/07,Lokeren,Lierse,1,4,A,0,2,A,,,,,,,,,,,,,,2.2,3.4,2.75
19/05/07,Mouscron,Standard,2,0,H,2,0,H,,,,,,,,,,,,,,2.6,3.2,2.37
19/05/07,St Truiden,Beveren,3,2,H,1,1,D,,,,,,,,,,,,,,2.15,3.4,2.8
19/05/07,Westerlo,Gent,1,1,D,0,0,D,,,,,,,,,,,,,,3.1,3.3,2.05
