Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
25/01/22,Gent,Oostende,1,1,D,0,1,A,,17,4,6,2,9,15,5,3,1,3,0,0,1.44,4.5,7
26/01/22,Eupen,Standard,0,2,A,0,1,A,,16,14,3,4,7,9,11,2,1,2,0,0,3,3.4,2.3
26/01/22,Waregem,Oud-Heverlee Leuven,1,1,D,1,1,D,,10,10,4,3,6,10,6,2,2,2,0,0,2.7,3.5,2.45
26/01/22,Anderlecht,Cercle Brugge,0,2,A,0,0,D,,3,17,0,9,10,17,4,1,1,2,1,0,1.65,3.8,5
26/01/22,Seraing,Beerschot VA,2,1,H,1,0,H,,14,14,4,4,10,8,5,9,2,1,0,0,1.95,3.6,3.6
27/01/22,Club Brugge,St. Gilloise,0,0,D,0,0,D,,10,17,1,6,14,14,4,9,1,4,0,0,2.05,3.6,3.4
28/01/22,St Truiden,Charleroi,0,1,A,0,1,A,,18,13,3,2,12,9,10,4,1,1,0,0,2.6,3.4,2.7
29/01/22,Beerschot VA,Waregem,3,3,D,1,3,A,,18,8,7,3,12,16,13,1,1,3,0,0,2.3,3.4,3
29/01/22,Seraing,Eupen,0,0,D,0,0,D,,14,10,5,2,8,16,6,1,2,3,0,0,2.4,3.4,2.8
29/01/22,Cercle Brugge,Oostende,0,1,A,0,0,D,,10,11,2,3,14,14,5,4,1,2,0,0,1.5,4,6.5
30/01/22,St. Gilloise,Anderlecht,1,0,H,1,0,H,,6,9,5,3,15,14,5,2,3,1,0,0,2.3,3.5,2.9
30/01/22,Gent,Antwerp,0,1,A,0,1,A,,16,3,4,2,11,14,8,7,3,3,0,0,1.8,3.5,4.33
30/01/22,Standard,Mechelen,1,2,A,1,0,H,,17,8,8,4,11,16,6,5,1,4,0,0,2.1,3.5,3.25
30/01/22,Kortrijk,Club Brugge,0,1,A,0,0,D,,8,17,1,6,10,13,3,4,2,1,0,0,5.25,3.75,1.65
02/02/22,Kortrijk,Antwerp,0,2,A,0,1,A,,28,5,5,2,9,3,8,1,2,1,1,1,2.75,4,2.2
04/02/22,Charleroi,Seraing,2,0,H,1,0,H,,10,7,3,1,11,6,6,8,1,3,0,1,1.6,4.2,5.25
05/02/22,Kortrijk,St Truiden,1,3,A,0,2,A,,12,11,3,4,18,18,6,2,3,4,0,0,2.25,3.5,3
05/02/22,Oostende,Oud-Heverlee Leuven,1,3,A,0,1,A,,12,8,3,4,11,13,6,2,2,1,0,0,2.45,3.4,2.75
05/02/22,Standard,Cercle Brugge,1,1,D,0,1,A,,9,17,5,6,18,19,4,8,6,3,0,1,2.7,3.4,2.5
05/02/22,Antwerp,St. Gilloise,0,2,A,0,0,D,,14,16,2,6,8,13,6,4,3,3,0,0,3.1,3.6,2.1
06/02/22,Club Brugge,Gent,1,2,A,0,1,A,,13,10,3,3,9,15,9,5,4,5,2,0,2.25,3.5,3
06/02/22,Mechelen,Beerschot VA,3,2,H,3,0,H,,11,11,4,2,12,15,6,8,0,3,1,0,1.85,3.75,3.8
06/02/22,Anderlecht,Eupen,4,1,H,3,1,H,,19,8,5,5,12,8,9,3,0,1,0,0,1.36,5,7.5
06/02/22,Genk,Waregem,2,0,H,1,0,H,,13,10,5,1,12,7,5,4,2,2,0,0,1.33,5,9
09/02/22,Waregem,Oostende,0,0,D,0,0,D,,12,18,6,3,10,14,6,8,0,1,0,0,2.15,3.5,3.2
09/02/22,Oud-Heverlee Leuven,Genk,2,1,H,1,1,D,,22,12,6,7,18,8,4,3,2,3,0,1,4,3.75,1.83
11/02/22,Seraing,Antwerp,0,1,A,0,0,D,,8,19,3,5,14,11,1,9,1,2,0,1,3.6,3.5,2
12/02/22,Eupen,Gent,0,1,A,0,1,A,,9,11,3,7,10,8,8,3,2,2,0,1,4.75,3.6,1.66
12/02/22,Mechelen,Oostende,3,0,H,1,0,H,,11,4,4,1,1,13,7,3,0,1,0,0,1.8,4,4
12/02/22,Oud-Heverlee Leuven,Cercle Brugge,3,2,H,1,2,A,,11,16,5,5,13,13,5,5,2,4,0,0,3,3.4,2.25
12/02/22,Waregem,Anderlecht,1,2,A,0,2,A,,13,11,4,5,8,6,6,5,2,1,0,0,6.5,4.5,1.45
13/02/22,Genk,Standard,2,0,H,1,0,H,,15,11,6,4,14,24,4,0,4,3,0,0,1.61,3.8,4.5
13/02/22,St. Gilloise,St Truiden,0,1,A,0,0,D,,11,13,1,5,17,13,5,4,5,2,0,0,1.33,5,8
13/02/22,Club Brugge,Charleroi,2,0,H,1,0,H,,10,15,5,3,7,9,5,5,1,1,0,0,1.66,4,4.75
13/02/22,Beerschot VA,Kortrijk,2,1,H,2,1,H,,10,14,3,4,15,10,3,7,2,3,0,0,3.1,3.5,2.15
16/02/22,Genk,Mechelen,4,1,H,1,0,H,,25,6,9,2,5,6,12,5,0,0,0,1,1.57,3.8,5
19/02/22,Cercle Brugge,Beerschot VA,2,0,H,2,0,H,,26,7,10,2,14,11,10,2,1,2,0,1,1.4,4.33,7
19/02/22,Kortrijk,Waregem,5,0,H,2,0,H,,17,16,10,3,8,11,1,5,1,4,0,1,1.9,3.5,3.6
19/02/22,Oostende,Standard,1,0,H,1,0,H,,15,4,5,0,14,16,2,0,1,5,0,0,2.7,3.2,2.37
19/02/22,Charleroi,St. Gilloise,0,3,A,0,2,A,,13,17,5,7,11,9,1,2,3,4,0,1,3.5,3.5,1.85
20/02/22,Antwerp,Mechelen,1,2,A,0,2,A,,24,12,5,8,7,14,10,3,0,2,0,0,1.75,3.6,3.75
20/02/22,Eupen,Club Brugge,1,3,A,0,1,A,,11,15,5,6,9,7,8,3,1,0,0,0,5.75,4.2,1.5
20/02/22,Anderlecht,Genk,2,0,H,2,0,H,,14,10,5,1,10,11,4,3,4,2,0,1,1.8,3.6,3.6
20/02/22,St Truiden,Oud-Heverlee Leuven,2,0,H,1,0,H,,10,8,4,3,11,7,6,8,3,3,0,1,2.3,3.25,2.87
23/02/22,Gent,Seraing,4,0,H,3,0,H,,13,7,5,1,8,5,3,8,1,2,0,0,1.25,5.5,10
25/02/22,Beerschot VA,Charleroi,2,3,A,1,1,D,,11,17,6,7,9,8,4,3,1,2,0,0,3.5,3.5,1.83
26/02/22,St. Gilloise,Eupen,0,0,D,0,0,D,,13,2,2,0,16,10,9,3,0,4,0,0,1.36,4.75,6
26/02/22,Mechelen,Cercle Brugge,2,2,D,2,2,D,,21,14,5,5,10,16,7,5,3,4,1,1,2.2,3.4,2.8
26/02/22,Oostende,St Truiden,0,0,D,0,0,D,,11,7,2,1,9,14,4,4,1,2,0,0,2.3,3.5,2.5
26/02/22,Oud-Heverlee Leuven,Anderlecht,0,0,D,0,0,D,,14,18,4,5,2,12,5,4,1,4,0,1,4.5,3.75,1.65
27/02/22,Club Brugge,Antwerp,4,1,H,2,1,H,,17,8,9,3,18,11,7,3,3,2,0,0,1.65,3.75,4.5
27/02/22,Genk,Kortrijk,2,0,H,2,0,H,,29,12,9,4,9,15,13,0,0,3,0,0,1.53,4,5
27/02/22,Standard,Gent,0,1,A,0,0,D,,12,10,4,4,19,14,2,5,5,2,0,1,4.5,3.6,1.7
27/02/22,Waregem,Seraing,1,0,H,1,0,H,,11,13,6,2,8,7,4,7,1,1,0,0,2.15,3.5,2.9
02/03/22,Standard,Beerschot VA,1,0,H,1,0,H,,8,12,3,5,15,14,1,3,2,5,1,0,1.65,3.8,4.5
04/03/22,St Truiden,Mechelen,1,1,D,0,1,A,,13,11,5,5,7,16,3,4,1,3,0,0,2.15,3.3,2.9
05/03/22,Cercle Brugge,Genk,2,2,D,1,0,H,,17,17,6,6,10,10,11,2,0,0,0,0,2.87,3.3,2.3
05/03/22,Kortrijk,St. Gilloise,2,3,A,1,1,D,,10,17,3,7,10,9,3,13,2,3,0,0,4.5,3.75,1.66
05/03/22,Seraing,Club Brugge,0,5,A,0,3,A,,6,15,2,7,8,8,6,5,1,1,1,0,6.5,4.33,1.4
06/03/22,Antwerp,Beerschot VA,2,1,H,0,1,A,,13,6,5,1,13,13,7,3,2,7,0,1,,,
06/03/22,Anderlecht,Oostende,3,0,H,0,0,D,,13,10,7,1,7,10,2,5,1,2,0,0,1.25,5.25,9.5
06/03/22,Charleroi,Standard,0,0,D,0,0,D,,8,10,3,2,8,18,8,4,2,3,0,0,1.95,3.5,3.3
06/03/22,Eupen,Oud-Heverlee Leuven,3,1,H,1,1,D,,12,12,5,4,7,10,3,7,1,3,0,0,2.6,3.3,2.37
06/03/22,Gent,Waregem,2,1,H,1,0,H,,25,11,8,5,5,8,10,0,0,3,0,0,1.22,5.5,10
11/03/22,Oud-Heverlee Leuven,St. Gilloise,1,4,A,1,1,D,,9,21,2,8,11,11,5,7,2,0,0,0,4.5,4,1.7
12/03/22,Mechelen,Charleroi,2,2,D,2,0,H,,10,14,3,5,12,6,4,3,2,4,0,0,2.25,3.5,2.9
12/03/22,Cercle Brugge,Kortrijk,2,0,H,0,0,D,,22,6,4,0,19,11,6,5,1,1,0,0,1.65,3.8,5.25
12/03/22,Waregem,Eupen,3,0,H,1,0,H,,9,16,5,6,12,6,1,9,2,1,0,0,2.3,3.5,2.8
12/03/22,Oostende,Club Brugge,1,3,A,1,2,A,,17,9,4,4,11,8,6,4,1,2,0,0,7.5,4.75,1.4
13/03/22,Anderlecht,Antwerp,2,1,H,1,1,D,,15,12,10,5,12,13,6,3,3,4,0,0,1.61,4,5
13/03/22,Genk,St Truiden,0,1,A,0,1,A,,14,8,4,4,10,18,5,1,1,5,0,0,1.44,4.33,7
13/03/22,Beerschot VA,Gent,0,2,A,0,1,A,,10,14,2,6,13,14,6,2,4,2,0,0,6.5,4.2,1.5
13/03/22,Standard,Seraing,0,1,A,0,0,D,,9,12,3,5,13,13,3,4,3,1,0,0,1.75,3.75,4.33
18/03/22,St. Gilloise,Oostende,1,1,D,0,1,A,,18,7,7,4,16,13,9,1,1,5,0,0,1.28,5,10
19/03/22,Eupen,Mechelen,1,1,D,1,1,D,,12,22,5,6,3,7,6,12,3,0,1,0,2.9,3.5,2.3
19/03/22,Charleroi,Cercle Brugge,5,0,H,4,0,H,,12,9,11,4,18,4,2,3,2,0,0,1,2.5,3.5,2.7
19/03/22,Seraing,Oud-Heverlee Leuven,1,1,D,0,0,D,,12,12,3,5,11,13,3,3,2,1,0,0,2.9,3.4,2.37
19/03/22,Antwerp,Waregem,1,0,H,0,0,D,,19,5,7,2,6,4,4,0,1,2,0,0,1.4,4.75,6
20/03/22,Club Brugge,Genk,3,1,H,1,1,D,,14,10,5,2,9,15,10,6,1,4,0,1,1.7,3.8,4.5
20/03/22,Kortrijk,Standard,0,1,A,0,0,D,,12,10,1,3,16,19,2,6,0,3,0,0,2.5,3.25,2.87
20/03/22,Gent,Anderlecht,1,0,H,0,0,D,,5,19,2,7,2,6,4,5,0,2,0,0,2.3,3.4,3
20/03/22,St Truiden,Beerschot VA,3,2,H,2,1,H,,18,10,4,5,10,8,7,6,1,2,0,0,1.53,4,6
01/04/22,Beerschot VA,Club Brugge,1,3,A,0,1,A,,4,22,1,10,10,8,2,5,1,0,0,0,10,5.75,1.22
02/04/22,Waregem,St Truiden,0,2,A,0,0,D,,9,15,0,7,12,13,1,4,4,2,0,1,2.87,3.3,2.5
02/04/22,Mechelen,Kortrijk,3,2,H,1,1,D,,15,15,7,5,7,11,11,6,0,2,0,0,1.66,4,4.33
02/04/22,Oostende,Seraing,2,2,D,1,1,D,,13,7,2,4,9,6,6,4,2,1,0,0,2.2,3.6,3.1
02/04/22,Oud-Heverlee Leuven,Antwerp,0,1,A,0,1,A,,16,9,5,3,11,11,6,3,1,3,0,0,3.4,3.75,2
03/04/22,Standard,St. Gilloise,1,3,A,1,1,D,,5,13,1,5,18,12,4,7,4,2,0,0,4.33,4,1.66
03/04/22,Cercle Brugge,Gent,2,2,D,1,2,A,,15,10,3,6,14,8,7,4,4,1,0,1,3.2,3.4,2.15
03/04/22,Anderlecht,Charleroi,4,0,H,1,0,H,,20,1,11,0,8,14,5,2,1,2,0,0,1.5,4.75,5.75
03/04/22,Genk,Eupen,5,0,H,2,0,H,,14,5,9,2,11,10,4,2,2,1,0,0,1.4,4.75,7
09/04/22,Eupen,Oostende,0,2,A,0,1,A,,9,16,1,8,14,9,5,3,4,3,0,1,2.45,3.4,2.55
09/04/22,Antwerp,Cercle Brugge,1,1,D,0,0,D,,24,5,7,1,6,11,9,2,0,1,0,0,1.95,3.3,3.6
10/04/22,Charleroi,Waregem,3,0,H,3,0,H,,15,9,7,3,9,11,7,3,0,2,0,0,1.45,4,6
10/04/22,Club Brugge,Mechelen,2,0,H,1,0,H,,22,8,8,0,8,6,7,4,2,1,0,0,1.3,5,8
10/04/22,Gent,Oud-Heverlee Leuven,5,0,H,1,0,H,,26,7,12,3,7,13,6,3,0,4,0,0,1.22,6,9.5
10/04/22,Kortrijk,Anderlecht,2,3,A,1,1,D,,15,15,5,9,10,6,7,3,1,1,0,0,7,4.75,1.33
10/04/22,Seraing,Genk,0,2,A,0,1,A,,4,13,2,6,3,13,4,7,0,2,1,0,5.75,4.2,1.5
10/04/22,St. Gilloise,Beerschot VA,5,0,H,,,,,,,,,,,,,,,,,1.14,7.5,12
10/04/22,St Truiden,Standard,3,0,H,2,0,H,,15,11,5,2,12,15,5,2,2,3,0,0,1.83,3.4,4
