Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
22/03/15,Feyenoord,PSV Eindhoven,2,1,H,0,0,D,,,,,,,,,,,,,,2.55,3.4,2.63
22/03/15,Groningen,Twente,2,2,D,1,1,D,,,,,,,,,,,,,,3.1,3.6,2.15
22/03/15,Zwolle,Excelsior,1,1,D,1,1,D,,,,,,,,,,,,,,1.73,3.75,4.5
04/04/15,Dordrecht,Heracles,2,3,A,2,1,H,,,,,,,,,,,,,,3.1,3.5,2.2
04/04/15,Heerenveen,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,4.75,7
04/04/15,Twente,PSV Eindhoven,0,5,A,0,3,A,,,,,,,,,,,,,,3.6,3.6,1.95
04/04/15,Vitesse,Groningen,1,1,D,0,1,A,,,,,,,,,,,,,,1.33,5.25,8
04/04/15,Zwolle,Willem II,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.5,3.6
05/04/15,AZ Alkmaar,Feyenoord,1,4,A,0,3,A,,,,,,,,,,,,,,3.6,3.5,2
05/04/15,Cambuur,Go Ahead Eagles,1,0,H,0,0,D,,,,,,,,,,,,,,1.67,4,4.75
05/04/15,Excelsior,Den Haag,2,3,A,0,1,A,,,,,,,,,,,,,,2.3,3.4,3
05/04/15,Utrecht,Ajax,1,1,D,0,0,D,,,,,,,,,,,,,,3,3.5,2.25
10/04/15,PSV Eindhoven,Zwolle,3,1,H,1,1,D,,,,,,,,,,,,,,1.22,6,12
11/04/15,Excelsior,Vitesse,1,3,A,1,1,D,,,,,,,,,,,,,,4.2,3.75,1.8
11/04/15,Heerenveen,AZ Alkmaar,5,2,H,1,1,D,,,,,,,,,,,,,,1.91,3.6,3.75
11/04/15,Heracles,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.6,1.85
11/04/15,NAC Breda,Dordrecht,2,2,D,2,0,H,,,,,,,,,,,,,,1.62,3.8,5.5
12/04/15,Den Haag,Utrecht,2,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.5,3.4
12/04/15,Go Ahead Eagles,Twente,1,3,A,1,2,A,,,,,,,,,,,,,,4.33,3.6,1.8
12/04/15,Groningen,Cambuur,3,2,H,1,2,A,,,,,,,,,,,,,,2.15,3.6,3.1
12/04/15,Willem II,Feyenoord,2,2,D,1,1,D,,,,,,,,,,,,,,4.33,3.8,1.75
17/04/15,Cambuur,Excelsior,1,1,D,0,0,D,,,,,,,,,,,,,,1.8,3.75,4.2
18/04/15,AZ Alkmaar,Den Haag,3,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.75,4.33
18/04/15,PSV Eindhoven,Heerenveen,4,1,H,3,1,H,,,,,,,,,,,,,,1.3,5.25,9.5
18/04/15,Vitesse,Dordrecht,3,0,H,0,0,D,,,,,,,,,,,,,,1.13,8,19
18/04/15,Willem II,Groningen,1,4,A,0,2,A,,,,,,,,,,,,,,1.91,3.6,3.75
19/04/15,Ajax,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,1.25,5.75,11
19/04/15,Feyenoord,Go Ahead Eagles,0,1,A,0,0,D,,,,,,,,,,,,,,1.17,7,15
19/04/15,Heracles,Zwolle,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.4,2.8
19/04/15,Utrecht,Twente,1,0,H,0,0,D,,,,,,,,,,,,,,2.7,3.5,2.45
24/04/15,Den Haag,Vitesse,1,0,H,0,0,D,,,,,,,,,,,,,,3.6,3.6,1.95
25/04/15,Excelsior,PSV Eindhoven,2,3,A,0,0,D,,,,,,,,,,,,,,6,4.33,1.5
25/04/15,Go Ahead Eagles,Utrecht,0,2,A,0,1,A,,,,,,,,,,,,,,2.45,3.5,2.7
25/04/15,Heerenveen,Willem II,1,1,D,0,0,D,,,,,,,,,,,,,,1.75,3.75,4.33
25/04/15,NAC Breda,Heracles,1,3,A,1,2,A,,,,,,,,,,,,,,2.25,3.6,2.9
26/04/15,Dordrecht,Cambuur,0,0,D,0,0,D,,,,,,,,,,,,,,4.5,3.8,1.73
26/04/15,Groningen,Feyenoord,1,1,D,1,1,D,,,,,,,,,,,,,,4.5,3.75,1.75
26/04/15,Twente,AZ Alkmaar,0,2,A,0,2,A,,,,,,,,,,,,,,1.73,4,4.33
26/04/15,Zwolle,Ajax,1,1,D,0,0,D,,,,,,,,,,,,,,3,3.5,2.25
10/05/15,Ajax,Cambuur,3,0,H,0,0,D,,,,,,,,,,,,,,1.4,5,6.5
10/05/15,AZ Alkmaar,NAC Breda,3,2,H,1,2,A,,,,,,,,,,,,,,1.62,4,5.25
10/05/15,Go Ahead Eagles,Heerenveen,1,1,D,0,0,D,,,,,,,,,,,,,,2.88,3.5,2.3
10/05/15,Groningen,Zwolle,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.75,3.4
10/05/15,PSV Eindhoven,Heracles,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,6.5,13
10/05/15,Twente,Dordrecht,3,0,H,0,0,D,,,,,,,,,,,,,,1.2,6.5,13
10/05/15,Utrecht,Excelsior,2,2,D,0,0,D,,,,,,,,,,,,,,2.1,3.6,3.25
10/05/15,Willem II,Den Haag,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.6,3.3
11/05/15,Feyenoord,Vitesse,1,4,A,1,3,A,,,,,,,,,,,,,,1.85,3.5,4.2
17/05/15,Cambuur,Willem II,1,2,A,0,1,A,,,,,,,,,,,,,,2.25,3.6,2.9
17/05/15,Den Haag,PSV Eindhoven,2,3,A,1,1,D,,,,,,,,,,,,,,7,4.75,1.4
17/05/15,Dordrecht,Ajax,2,1,H,0,0,D,,,,,,,,,,,,,,11,5.75,1.25
17/05/15,Excelsior,AZ Alkmaar,1,4,A,1,3,A,,,,,,,,,,,,,,3.4,3.75,2
17/05/15,Heerenveen,Twente,1,3,A,1,0,H,,,,,,,,,,,,,,2.6,3.6,2.5
17/05/15,Heracles,Go Ahead Eagles,1,0,H,0,0,D,,,,,,,,,,,,,,1.62,4,5
17/05/15,NAC Breda,Groningen,4,5,A,2,3,A,,,,,,,,,,,,,,2.6,3.6,2.5
17/05/15,Vitesse,Utrecht,3,3,D,2,2,D,,,,,,,,,,,,,,1.25,6,10
17/05/15,Zwolle,Feyenoord,3,0,H,0,0,D,,,,,,,,,,,,,,4.2,4,1.73
