Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
24/02/19,Willem II,AZ Alkmaar,2,1,H,2,0,H,,13,10,6,5,12,10,7,5,0,3,0,0,5.5,4.33,1.53
01/03/19,Graafschap,Den Haag,1,1,D,0,1,A,,14,14,2,3,6,10,8,4,0,2,0,0,2.15,3.6,3.1
02/03/19,Excelsior,PSV Eindhoven,0,2,A,0,1,A,,7,18,1,6,5,9,3,7,0,1,0,0,13,7,1.18
02/03/19,Heracles,Utrecht,1,5,A,0,1,A,,8,16,3,8,12,12,5,4,2,0,1,0,2.8,3.6,2.3
02/03/19,Vitesse,NAC Breda,4,1,H,0,1,A,,21,6,8,4,12,13,11,2,1,3,0,1,1.36,5,7.5
03/03/19,AZ Alkmaar,For Sittard,4,2,H,1,2,A,,21,10,6,6,9,8,9,4,0,1,0,0,1.22,7,10
03/03/19,Feyenoord,FC Emmen,4,0,H,1,0,H,,23,11,11,3,8,13,8,2,0,1,0,0,1.16,7.5,13
03/03/19,Groningen,VVV Venlo,3,2,H,2,1,H,,18,8,7,2,10,14,6,3,2,1,1,1,1.61,3.75,5.5
03/03/19,Heerenveen,Willem II,4,2,H,3,0,H,,11,14,5,5,11,10,10,3,0,1,0,1,1.8,3.8,4
08/03/19,Utrecht,Groningen,0,0,D,0,0,D,,15,11,3,3,9,10,9,7,1,4,0,0,1.75,3.75,4.5
09/03/19,Den Haag,Heerenveen,2,3,A,0,1,A,,19,16,7,9,10,10,8,4,2,1,0,0,2.37,3.4,2.9
09/03/19,PSV Eindhoven,NAC Breda,2,0,H,1,0,H,,20,5,7,0,10,11,8,4,2,0,0,0,1.05,13,26
09/03/19,VVV Venlo,Excelsior,1,0,H,1,0,H,,16,13,6,3,15,13,7,5,3,4,0,0,2,3.4,3.75
09/03/19,Willem II,Graafschap,3,2,H,2,1,H,,18,6,9,2,11,24,9,6,1,4,0,0,1.75,4,4.2
10/03/19,Ajax,For Sittard,4,0,H,2,0,H,,21,9,8,2,15,12,7,0,0,0,0,0,1.02,17,34
10/03/19,FC Emmen,Heracles,1,1,D,0,1,A,,14,2,5,1,10,16,9,5,2,3,0,1,3.2,3.5,2.15
10/03/19,Vitesse,Feyenoord,1,1,D,0,1,A,,19,19,7,7,9,8,6,6,1,1,0,0,3.8,3.5,1.9
10/03/19,Zwolle,AZ Alkmaar,0,0,D,0,0,D,,11,14,4,5,11,12,7,6,0,0,0,0,4.5,3.75,1.72
13/03/19,Ajax,Zwolle,2,1,H,1,0,H,,17,7,7,3,9,13,7,4,2,3,0,1,1.05,13,26
15/03/19,For Sittard,FC Emmen,3,1,H,3,0,H,,12,12,5,4,9,10,9,3,2,0,0,1,2.05,3.6,3.3
16/03/19,Feyenoord,Willem II,2,3,A,1,1,D,,20,10,7,7,11,8,10,5,1,0,0,0,1.25,6.5,10
16/03/19,Heerenveen,Graafschap,0,3,A,0,1,A,,9,7,4,4,12,13,4,3,2,1,0,0,1.5,5,5
16/03/19,Heracles,Vitesse,3,2,H,2,2,D,,12,24,7,6,7,14,4,6,1,3,0,1,3,3.6,2.2
16/03/19,NAC Breda,Utrecht,0,4,A,0,2,A,,8,17,1,5,23,7,1,4,2,1,0,0,4.5,3.8,1.72
17/03/19,AZ Alkmaar,Ajax,1,0,H,0,0,D,,17,15,8,6,14,13,2,7,0,1,0,0,4.75,4.75,1.55
17/03/19,Excelsior,Zwolle,0,2,A,0,0,D,,6,20,1,8,8,11,6,11,0,2,0,0,3,3.5,2.25
17/03/19,Groningen,Den Haag,1,0,H,1,0,H,,13,7,5,1,15,17,7,3,3,3,0,0,1.66,4,4.75
17/03/19,VVV Venlo,PSV Eindhoven,0,1,A,0,0,D,,17,12,6,6,8,4,4,8,0,0,0,0,9,6.5,1.25
30/03/19,AZ Alkmaar,Groningen,1,0,H,0,0,D,,9,8,2,2,8,15,6,6,1,4,0,0,1.4,5,6.5
30/03/19,Den Haag,Vitesse,3,3,D,2,3,A,,12,13,4,9,8,17,8,4,0,1,0,0,3.5,3.6,2
30/03/19,Graafschap,Heracles,1,2,A,1,0,H,,12,9,5,3,19,13,6,6,2,2,0,0,2.6,3.8,2.4
30/03/19,Heerenveen,Excelsior,1,0,H,0,0,D,,13,17,5,5,8,8,9,7,0,2,0,0,1.57,4.33,5
30/03/19,Willem II,For Sittard,3,2,H,1,1,D,,15,8,6,4,11,15,9,5,1,5,0,1,1.61,4.2,4.75
31/03/19,Ajax,PSV Eindhoven,3,1,H,1,0,H,,16,11,7,3,9,16,4,8,3,2,1,0,1.66,4.2,4.5
31/03/19,NAC Breda,VVV Venlo,1,1,D,0,1,A,,13,13,5,3,10,18,6,6,3,3,1,0,2.6,3.3,2.62
31/03/19,Utrecht,Feyenoord,3,2,H,1,0,H,,12,15,5,4,11,11,4,5,0,0,0,0,3,3.5,2.25
31/03/19,Zwolle,FC Emmen,3,0,H,2,0,H,,15,13,6,3,9,16,4,3,3,1,0,0,1.57,4,5.75
02/04/19,Groningen,Graafschap,1,0,H,0,0,D,,16,13,8,4,11,15,5,3,0,3,0,0,1.44,4.2,7.5
02/04/19,Heracles,Willem II,3,4,A,0,1,A,,14,14,5,8,16,9,5,2,2,2,0,0,2.37,3.6,2.75
02/04/19,Vitesse,AZ Alkmaar,2,2,D,0,2,A,,14,8,3,4,14,11,9,4,2,4,0,0,2.87,3.6,2.3
03/04/19,Excelsior,NAC Breda,1,2,A,1,0,H,,14,22,5,12,11,12,5,9,0,0,0,0,2,3.5,3.6
03/04/19,FC Emmen,Ajax,2,5,A,0,2,A,,15,17,3,10,13,9,6,4,2,1,0,0,17,9,1.11
03/04/19,For Sittard,Den Haag,0,0,D,0,0,D,,15,10,2,1,9,11,2,11,1,2,1,0,2.25,3.6,2.87
03/04/19,VVV Venlo,Utrecht,2,6,A,2,1,H,,13,21,5,8,8,8,2,5,0,0,0,0,3.6,3.6,1.95
04/04/19,Feyenoord,Heerenveen,3,0,H,1,0,H,,24,7,9,1,5,8,4,4,1,3,0,0,1.33,5,9
04/04/19,PSV Eindhoven,Zwolle,4,0,H,1,0,H,,13,4,8,1,8,6,12,3,0,0,0,0,1.16,7.5,13
06/04/19,Den Haag,Utrecht,5,0,H,3,0,H,,12,16,6,4,2,8,6,2,0,1,0,0,3.4,4,1.9
06/04/19,Graafschap,AZ Alkmaar,1,1,D,0,0,D,,9,8,3,4,14,9,2,4,2,2,0,0,5,4.33,1.57
06/04/19,Groningen,Excelsior,1,0,H,0,0,D,,10,8,3,1,15,14,6,6,0,0,0,0,1.5,4,7
06/04/19,Heracles,NAC Breda,1,0,H,0,0,D,,21,6,5,0,10,9,6,2,2,2,0,0,1.66,4,4.75
06/04/19,Willem II,Ajax,1,4,A,1,2,A,,13,13,4,5,10,15,3,1,2,0,0,0,7.5,6.5,1.28
07/04/19,FC Emmen,Heerenveen,2,0,H,1,0,H,,13,5,5,2,17,12,5,3,4,0,0,0,2.8,3.4,2.4
07/04/19,Vitesse,PSV Eindhoven,3,3,D,1,1,D,,16,16,5,9,9,11,7,6,2,3,1,0,4.5,4,1.7
07/04/19,VVV Venlo,Feyenoord,0,3,A,0,1,A,,15,15,3,9,6,10,6,3,0,2,0,0,6,4.33,1.5
07/04/19,Zwolle,For Sittard,5,0,H,1,0,H,,19,3,10,0,14,7,8,1,1,1,0,1,1.57,4.2,5.25
12/04/19,NAC Breda,FC Emmen,1,1,D,0,1,A,,21,15,5,11,12,15,10,2,2,2,0,0,2.2,3.4,3.2
13/04/19,Ajax,Excelsior,6,2,H,3,1,H,,22,9,13,4,9,12,7,1,2,3,0,0,1.05,13,31
13/04/19,AZ Alkmaar,Den Haag,2,3,A,0,1,A,,36,11,11,5,6,6,6,4,1,1,0,0,1.25,5.75,11
13/04/19,Feyenoord,Heracles,2,1,H,1,0,H,,22,14,12,3,9,16,10,3,1,2,1,0,1.25,6.5,9
13/04/19,For Sittard,VVV Venlo,1,1,D,1,0,H,,13,15,5,3,14,17,5,10,2,1,0,0,2.37,3.4,2.9
14/04/19,Heerenveen,Groningen,1,1,D,1,0,H,,16,12,5,6,13,6,4,2,2,2,0,0,2.37,3.4,2.9
14/04/19,PSV Eindhoven,Graafschap,2,1,H,0,1,A,,26,5,10,1,10,25,9,3,2,1,0,0,1.07,11,23
14/04/19,Utrecht,Vitesse,0,0,D,0,0,D,,9,10,1,5,12,15,6,9,3,2,0,0,2.05,3.6,3.3
14/04/19,Willem II,Zwolle,2,0,H,1,0,H,,15,6,7,2,11,16,7,0,0,2,0,0,2,3.6,3.5
19/04/19,Heracles,Heerenveen,2,1,H,1,1,D,,11,19,7,10,10,11,9,9,0,0,0,0,1.95,3.75,3.5
20/04/19,FC Emmen,Utrecht,2,0,H,2,0,H,,10,13,7,5,23,15,6,2,3,3,0,0,3.8,3.6,1.9
20/04/19,Feyenoord,AZ Alkmaar,2,1,H,0,1,A,,18,7,11,2,7,14,9,6,2,0,0,0,1.75,4.33,3.75
20/04/19,Groningen,Ajax,0,1,A,0,0,D,,12,16,2,5,12,7,4,6,4,3,0,1,8.5,6,1.28
20/04/19,Vitesse,Zwolle,4,1,H,1,1,D,,10,11,5,3,8,8,8,5,0,2,1,0,1.6,4,5.25
20/04/19,VVV Venlo,Graafschap,4,1,H,1,1,D,,14,14,9,5,10,10,3,7,0,1,0,0,2.05,3.6,3.3
21/04/19,Excelsior,Willem II,1,1,D,0,1,A,,12,11,3,4,10,9,3,2,0,1,0,0,3.6,3.5,2
21/04/19,For Sittard,NAC Breda,2,1,H,1,0,H,,19,18,5,3,5,9,6,4,1,0,0,0,2.1,3.75,3.1
21/04/19,PSV Eindhoven,Den Haag,3,1,H,1,0,H,,22,5,10,1,11,4,8,2,0,0,0,0,1.1,9,21
23/04/19,Ajax,Vitesse,4,2,H,1,0,H,,20,9,9,4,15,14,5,2,2,3,0,1,1.2,7,11
23/04/19,AZ Alkmaar,Heracles,2,1,H,1,1,D,,16,7,7,4,13,11,2,4,0,0,0,0,1.28,5.75,9
23/04/19,Graafschap,FC Emmen,1,0,H,1,0,H,,7,14,2,4,7,10,3,3,2,1,0,0,2.1,3.75,3.2
23/04/19,Heerenveen,VVV Venlo,2,2,D,1,0,H,,12,7,6,4,12,13,1,4,0,1,0,0,1.83,4,3.8
24/04/19,NAC Breda,Feyenoord,0,4,A,0,2,A,,5,27,1,5,6,6,1,8,0,0,0,0,7.5,5,1.36
24/04/19,Utrecht,For Sittard,2,1,H,1,1,D,,23,16,6,3,11,10,11,4,0,2,0,0,1.36,5.25,7
25/04/19,Den Haag,Excelsior,3,1,H,2,1,H,,12,18,7,4,6,3,4,9,0,0,0,0,1.83,4,3.75
25/04/19,Willem II,PSV Eindhoven,0,3,A,0,2,A,,3,13,0,6,13,10,0,7,1,1,0,0,6,5.5,1.4
29/04/19,Zwolle,Groningen,3,2,H,0,1,A,,16,16,5,4,13,9,6,4,3,0,0,0,2.25,3.6,2.9
12/05/19,Ajax,Utrecht,4,1,H,2,1,H,,25,11,12,4,8,9,5,4,1,4,0,0,1.12,8,19
12/05/19,AZ Alkmaar,PSV Eindhoven,1,0,H,0,0,D,,13,15,2,5,11,11,3,6,1,1,0,0,3.8,4,1.8
12/05/19,Feyenoord,Den Haag,0,2,A,0,1,A,,29,12,7,5,5,14,10,7,0,0,0,0,1.16,7.5,13
12/05/19,Groningen,For Sittard,3,0,H,1,0,H,,16,14,7,3,8,6,3,2,0,0,0,0,1.45,4.5,6.5
12/05/19,Heerenveen,NAC Breda,2,1,H,0,0,D,,19,17,3,6,16,5,6,5,0,0,0,0,1.66,4,4.75
12/05/19,Heracles,Excelsior,4,5,A,1,2,A,,18,12,10,8,7,11,4,6,1,0,0,0,1.7,4.33,4
12/05/19,Vitesse,Graafschap,6,1,H,2,0,H,,20,11,9,3,10,7,9,10,1,1,0,0,1.33,5,8.5
12/05/19,Willem II,FC Emmen,2,3,A,2,1,H,,8,14,4,6,7,19,2,2,0,3,0,0,1.61,4.33,4.75
12/05/19,Zwolle,VVV Venlo,2,4,A,1,0,H,,11,13,6,8,13,8,5,3,0,1,0,0,1.7,3.8,4.75
15/05/19,Den Haag,Willem II,6,2,H,1,1,D,,24,13,8,7,13,16,6,5,1,3,0,1,3,3.6,2.25
15/05/19,Excelsior,AZ Alkmaar,4,2,H,1,1,D,,13,19,9,4,8,7,2,9,1,1,0,0,5.5,4.75,1.5
15/05/19,FC Emmen,Groningen,1,0,H,1,0,H,,15,9,7,4,7,8,6,3,1,0,0,0,4.2,3.8,1.75
15/05/19,For Sittard,Feyenoord,1,4,A,1,1,D,,16,17,8,9,4,13,8,4,0,1,1,0,7,5.25,1.36
15/05/19,Graafschap,Ajax,1,4,A,1,2,A,,11,16,3,9,8,6,2,6,1,0,0,0,17,13,1.08
15/05/19,NAC Breda,Zwolle,0,0,D,0,0,D,,10,17,2,5,6,8,3,6,1,1,0,0,2.7,3.5,2.45
15/05/19,PSV Eindhoven,Heracles,3,1,H,1,1,D,,22,6,8,4,7,8,8,2,1,1,0,0,1.14,7.5,17
15/05/19,Utrecht,Heerenveen,3,1,H,1,1,D,,16,11,9,5,14,12,5,1,0,0,0,0,1.57,4,5.5
15/05/19,VVV Venlo,Vitesse,1,3,A,0,2,A,,9,21,2,6,13,11,1,7,0,0,0,0,3.75,4,1.85
