Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
20/05/01,Twente,Ajax,1,3,A,1,1,D,,,,,,,,,,,,,,,,
20/05/01,Vitesse,For Sittard,3,0,H,1,0,H,,,,,,,,,,,,,,,,
20/05/01,Willem II,Roosendaal,3,0,H,2,0,H,,,,,,,,,,,,,,,,
27/05/01,Ajax,AZ Alkmaar,5,1,H,2,1,H,,,,,,,,,,,,,,,,
27/05/01,Heerenveen,Twente,1,1,D,0,0,D,,,,,,,,,,,,,,,,
27/05/01,Nijmegen,PSV Eindhoven,2,4,A,1,2,A,,,,,,,,,,,,,,,,
27/05/01,Roosendaal,Feyenoord,0,1,A,0,0,D,,,,,,,,,,,,,,,,
27/05/01,Waalwijk,Roda JC,3,2,H,2,0,H,,,,,,,,,,,,,,,,
27/05/01,Sparta,Vitesse,2,2,D,1,1,D,,,,,,,,,,,,,,,,
27/05/01,Utrecht,Groningen,6,0,H,4,0,H,,,,,,,,,,,,,,,,
31/05/01,Graafschap,NAC Breda,1,1,D,0,1,A,,,,,,,,,,,,,,,,
31/05/01,For Sittard,Willem II,4,1,H,2,1,H,,,,,,,,,,,,,,,,
