Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
27/03/10,AZ Alkmaar,Heracles,3,2,H,1,0,H,,,,,,,,,,,,,,1.36,4.75,8.5
27/03/10,Roda JC,Heerenveen,4,2,H,4,0,H,,,,,,,,,,,,,,2.4,3.3,2.9
27/03/10,Twente,Sparta,3,0,H,0,0,D,,,,,,,,,,,,,,1.2,6,15
27/03/10,Vitesse,Willem II,2,1,H,1,1,D,,,,,,,,,,,,,,1.8,3.5,4.5
28/03/10,Ajax,Groningen,3,0,H,1,0,H,,,,,,,,,,,,,,1.22,5.75,13
28/03/10,Nijmegen,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,3.25,3.3,2.2
28/03/10,Utrecht,Waalwijk,2,0,H,2,0,H,,,,,,,,,,,,,,1.25,5.25,13
28/03/10,VVV Venlo,PSV Eindhoven,2,4,A,0,2,A,,,,,,,,,,,,,,6,3.8,1.57
31/03/10,Feyenoord,Vitesse,2,1,H,1,1,D,,,,,,,,,,,,,,1.4,4.2,7
02/04/10,Vitesse,Groningen,3,0,H,0,0,D,,,,,,,,,,,,,,2.9,3.4,2.35
03/04/10,AZ Alkmaar,Utrecht,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
03/04/10,Heerenveen,Sparta,4,1,H,3,0,H,,,,,,,,,,,,,,1.5,4,7
03/04/10,Roda JC,Waalwijk,5,1,H,2,1,H,,,,,,,,,,,,,,1.36,4.75,8.5
03/04/10,VVV Venlo,Twente,0,2,A,0,1,A,,,,,,,,,,,,,,7,4,1.5
04/04/10,Den Haag,Ajax,0,1,A,0,0,D,,,,,,,,,,,,,,15,6,1.2
04/04/10,Feyenoord,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,4,5.5
04/04/10,Heracles,Nijmegen,2,0,H,0,0,D,,,,,,,,,,,,,,1.65,3.75,5.25
04/04/10,Willem II,PSV Eindhoven,0,1,A,0,0,D,,,,,,,,,,,,,,9,4.75,1.33
09/04/10,Waalwijk,Vitesse,4,1,H,2,0,H,,,,,,,,,,,,,,4.2,3.75,1.8
10/04/10,NAC Breda,Roda JC,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.4,3.4
10/04/10,Nijmegen,AZ Alkmaar,0,0,D,0,0,D,,,,,,,,,,,,,,6,3.8,1.57
10/04/10,Sparta,Heracles,1,1,D,0,0,D,,,,,,,,,,,,,,3,3.4,2.3
10/04/10,Twente,Heerenveen,2,0,H,0,0,D,,,,,,,,,,,,,,1.29,5.25,11
11/04/10,Ajax,VVV Venlo,7,0,H,5,0,H,,,,,,,,,,,,,,1.11,8,23
11/04/10,Groningen,Willem II,4,0,H,3,0,H,,,,,,,,,,,,,,1.33,5,9
11/04/10,PSV Eindhoven,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,4.2,6.5
11/04/10,Utrecht,Den Haag,0,2,A,0,2,A,,,,,,,,,,,,,,1.57,3.8,6
13/04/10,AZ Alkmaar,Twente,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.4,3
13/04/10,Heracles,Waalwijk,4,1,H,1,0,H,,,,,,,,,,,,,,1.25,5.25,13
13/04/10,Vitesse,NAC Breda,1,1,D,1,0,H,,,,,,,,,,,,,,2.4,3.3,2.9
14/04/10,Den Haag,Nijmegen,2,3,A,1,0,H,,,,,,,,,,,,,,2.05,3.4,3.6
14/04/10,Feyenoord,Sparta,3,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.75,8.5
14/04/10,Heerenveen,PSV Eindhoven,2,2,D,0,0,D,,,,,,,,,,,,,,4.75,3.6,1.73
14/04/10,Roda JC,VVV Venlo,4,2,H,2,2,D,,,,,,,,,,,,,,1.62,3.8,5.5
14/04/10,Utrecht,Groningen,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3.3,3.25
14/04/10,Willem II,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,15,7,1.17
18/04/10,Ajax,Heracles,4,0,H,2,0,H,,,,,,,,,,,,,,1.13,8,19
18/04/10,Den Haag,Waalwijk,4,0,H,2,0,H,,,,,,,,,,,,,,1.44,4.33,7
18/04/10,Heerenveen,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,2.15,3.4,3.25
18/04/10,PSV Eindhoven,Groningen,3,1,H,1,1,D,,,,,,,,,,,,,,1.33,5,9
18/04/10,Sparta,Utrecht,0,3,A,0,1,A,,,,,,,,,,,,,,2.5,3.4,2.7
18/04/10,Twente,Feyenoord,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,4.2,6.5
18/04/10,Vitesse,Roda JC,2,5,A,1,3,A,,,,,,,,,,,,,,2.4,3.3,2.88
18/04/10,VVV Venlo,Nijmegen,2,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.3,2.88
18/04/10,Willem II,AZ Alkmaar,0,3,A,0,1,A,,,,,,,,,,,,,,6,4,1.57
02/05/10,AZ Alkmaar,PSV Eindhoven,1,1,D,0,0,D,,,,,,,,,,,,,,2.05,3.3,3.6
02/05/10,Feyenoord,Heerenveen,6,2,H,2,2,D,,,,,,,,,,,,,,1.53,4,6
02/05/10,Groningen,Sparta,3,1,H,1,0,H,,,,,,,,,,,,,,1.2,6.25,14
02/05/10,Heracles,Den Haag,4,2,H,2,0,H,,,,,,,,,,,,,,1.44,4.33,7
02/05/10,NAC Breda,Twente,0,2,A,0,1,A,,,,,,,,,,,,,,6,4.2,1.5
02/05/10,Nijmegen,Ajax,1,4,A,0,3,A,,,,,,,,,,,,,,15,6.5,1.18
02/05/10,Roda JC,Willem II,3,2,H,1,0,H,,,,,,,,,,,,,,1.25,5.75,10
02/05/10,Utrecht,Vitesse,2,2,D,1,0,H,,,,,,,,,,,,,,1.53,4,6
02/05/10,Waalwijk,VVV Venlo,1,2,A,0,0,D,,,,,,,,,,,,,,2.7,3.4,2.5
