Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
06/04/13,Twente,Roda,2,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.5,9
06/04/13,Vitesse,NAC Breda,3,0,H,1,0,H,,,,,,,,,,,,,,1.44,4,8
06/04/13,Willem II,PSV Eindhoven,1,3,A,0,1,A,,,,,,,,,,,,,,13,5.75,1.22
06/04/13,Zwolle,Waalwijk,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3.25,3.3
07/04/13,Ajax,Heracles,4,0,H,1,0,H,,,,,,,,,,,,,,1.18,7,13
07/04/13,Groningen,Heerenveen,3,1,H,2,0,H,,,,,,,,,,,,,,2.38,3.4,2.8
07/04/13,Nijmegen,AZ Alkmaar,1,1,D,1,1,D,,,,,,,,,,,,,,2.8,3.4,2.4
07/04/13,Utrecht,Den Haag,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,4,5.5
12/04/13,VVV Venlo,Zwolle,0,2,A,0,1,A,,,,,,,,,,,,,,2.3,3.4,3
13/04/13,Den Haag,Twente,1,3,A,1,1,D,,,,,,,,,,,,,,4.33,3.6,1.8
13/04/13,Heracles,Groningen,0,2,A,0,0,D,,,,,,,,,,,,,,1.91,3.6,3.75
13/04/13,NAC Breda,Nijmegen,2,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.4,3
13/04/13,Roda,Vitesse,3,3,D,0,2,A,,,,,,,,,,,,,,3.8,3.6,1.91
14/04/13,AZ Alkmaar,Utrecht,6,0,H,4,0,H,,,,,,,,,,,,,,1.73,3.8,4.5
14/04/13,Heerenveen,Willem II,3,2,H,0,1,A,,,,,,,,,,,,,,1.29,5.5,9.5
14/04/13,PSV Eindhoven,Ajax,2,3,A,1,1,D,,,,,,,,,,,,,,2.2,3.6,3
14/04/13,Waalwijk,Feyenoord,1,1,D,0,1,A,,,,,,,,,,,,,,4,3.75,1.83
19/04/13,Ajax,Heerenveen,1,1,D,1,0,H,,,,,,,,,,,,,,1.17,7.5,13
20/04/13,AZ Alkmaar,PSV Eindhoven,1,3,A,0,1,A,,,,,,,,,,,,,,4,3.8,1.8
20/04/13,Groningen,Den Haag,2,1,H,2,0,H,,,,,,,,,,,,,,1.7,3.8,4.75
20/04/13,Heracles,Waalwijk,4,0,H,1,0,H,,,,,,,,,,,,,,2,3.6,3.5
20/04/13,Willem II,Roda,2,1,H,0,0,D,,,,,,,,,,,,,,2.8,3.5,2.4
21/04/13,Feyenoord,Vitesse,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
21/04/13,Nijmegen,Zwolle,1,3,A,0,2,A,,,,,,,,,,,,,,2,3.6,3.5
21/04/13,Utrecht,NAC Breda,3,0,H,2,0,H,,,,,,,,,,,,,,1.73,3.75,4.5
21/04/13,VVV Venlo,Twente,2,2,D,2,0,H,,,,,,,,,,,,,,5,4,1.62
26/04/13,Heerenveen,AZ Alkmaar,0,4,A,0,2,A,,,,,,,,,,,,,,2.5,3.4,2.7
27/04/13,Den Haag,VVV Venlo,1,1,D,0,1,A,,,,,,,,,,,,,,2.15,3.5,3.2
27/04/13,NAC Breda,Ajax,0,2,A,0,0,D,,,,,,,,,,,,,,9,5.5,1.3
27/04/13,PSV Eindhoven,Groningen,5,2,H,5,0,H,,,,,,,,,,,,,,1.17,7.5,13
27/04/13,Roda,Waalwijk,3,1,H,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.4
28/04/13,Feyenoord,Heracles,6,0,H,4,0,H,,,,,,,,,,,,,,1.22,6,13
28/04/13,Twente,Nijmegen,5,2,H,2,0,H,,,,,,,,,,,,,,1.36,5,7.5
28/04/13,Vitesse,Willem II,3,1,H,2,0,H,,,,,,,,,,,,,,1.29,5.75,8.5
28/04/13,Zwolle,Utrecht,1,2,A,1,1,D,,,,,,,,,,,,,,2.25,3.4,3.1
05/05/13,Ajax,Willem II,5,0,H,2,0,H,,,,,,,,,,,,,,1.08,10,23
05/05/13,AZ Alkmaar,Zwolle,4,0,H,2,0,H,,,,,,,,,,,,,,1.57,4,5.5
05/05/13,Den Haag,Feyenoord,2,0,H,2,0,H,,,,,,,,,,,,,,7,4.33,1.44
05/05/13,Heerenveen,Utrecht,2,4,A,1,1,D,,,,,,,,,,,,,,1.83,3.75,4
05/05/13,Heracles,Twente,1,1,D,1,1,D,,,,,,,,,,,,,,4,3.6,1.85
05/05/13,NAC Breda,Roda,5,3,H,1,2,A,,,,,,,,,,,,,,2.2,3.4,3.2
05/05/13,PSV Eindhoven,Nijmegen,4,2,H,2,0,H,,,,,,,,,,,,,,1.14,8,15
05/05/13,VVV Venlo,Groningen,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.75
05/05/13,Waalwijk,Vitesse,3,2,H,2,0,H,,,,,,,,,,,,,,3.25,3.5,2.15
12/05/13,Feyenoord,NAC Breda,1,0,H,0,0,D,,,,,,,,,,,,,,1.29,5.2,8
12/05/13,Groningen,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,4.33,3.75,1.67
12/05/13,Nijmegen,Waalwijk,1,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.5,4
12/05/13,Roda,Heerenveen,1,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.4,1.91
12/05/13,Twente,PSV Eindhoven,3,1,H,2,1,H,,,,,,,,,,,,,,2.75,3.5,2.25
12/05/13,Utrecht,Heracles,3,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.9,4.5
12/05/13,Vitesse,VVV Venlo,0,1,A,0,1,A,,,,,,,,,,,,,,1.2,6,11
12/05/13,Willem II,AZ Alkmaar,2,0,H,0,0,D,,,,,,,,,,,,,,6.5,4,1.44
12/05/13,Zwolle,Den Haag,4,2,H,1,0,H,,,,,,,,,,,,,,2.6,3.4,2.3
