Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16/03/07,Waalwijk,Roda JC,3,2,H,2,1,H,,,,,,,,,,,,,,2.7,3.2,2.6
17/03/07,Den Haag,Sparta,2,4,A,0,2,A,,,,,,,,,,,,,,1.95,3.5,3.5
17/03/07,Heerenveen,NAC Breda,4,2,H,2,1,H,,,,,,,,,,,,,,1.65,3.6,5
17/03/07,Nijmegen,Excelsior,0,1,A,0,1,A,,,,,,,,,,,,,,1.5,4,5.75
18/03/07,Feyenoord,Willem II,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,5,8
18/03/07,Groningen,Twente,1,1,D,0,1,A,,,,,,,,,,,,,,2.9,3.2,2.2
18/03/07,Heracles,AZ Alkmaar,0,0,D,0,0,D,,,,,,,,,,,,,,5.5,3.75,1.5
18/03/07,PSV Eindhoven,Ajax,1,5,A,0,2,A,,,,,,,,,,,,,,2.1,3.25,3.4
18/03/07,Utrecht,Vitesse,2,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.3,3.75
30/03/07,Roda JC,Groningen,0,1,A,0,1,A,,,,,,,,,,,,,,1.85,3.4,4.2
31/03/07,AZ Alkmaar,Waalwijk,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,5,12
31/03/07,NAC Breda,PSV Eindhoven,1,1,D,0,0,D,,,,,,,,,,,,,,5,3.5,1.7
31/03/07,Willem II,Nijmegen,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.3,2.87
01/04/07,Ajax,Heracles,3,0,H,1,0,H,,,,,,,,,,,,,,1.14,6,15
01/04/07,Excelsior,Den Haag,3,1,H,2,0,H,,,,,,,,,,,,,,2.05,3.2,3.1
01/04/07,Sparta,Heerenveen,2,2,D,0,2,A,,,,,,,,,,,,,,2.8,3.25,2.25
01/04/07,Twente,Utrecht,3,0,H,2,0,H,,,,,,,,,,,,,,1.53,3.75,6.5
01/04/07,Vitesse,Feyenoord,0,1,A,0,0,D,,,,,,,,,,,,,,2.8,3.2,2.5
06/04/07,Vitesse,Sparta,3,0,H,2,0,H,,,,,,,,,,,,,,1.72,3.75,4.33
07/04/07,Heerenveen,Den Haag,1,1,D,1,1,D,,,,,,,,,,,,,,1.22,5,9.5
07/04/07,Nijmegen,PSV Eindhoven,2,1,H,2,0,H,,,,,,,,,,,,,,5,3.6,1.66
07/04/07,Roda JC,Excelsior,2,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,6.5
08/04/07,Feyenoord,Groningen,0,4,A,0,0,D,,,,,,,,,,,,,,1.72,3.5,4.75
08/04/07,NAC Breda,AZ Alkmaar,1,4,A,1,1,D,,,,,,,,,,,,,,4.5,3.5,1.66
08/04/07,Twente,Heracles,1,1,D,1,1,D,,,,,,,,,,,,,,1.22,4.75,11
08/04/07,Utrecht,Willem II,3,0,H,2,0,H,,,,,,,,,,,,,,1.7,3.4,4.5
08/04/07,Waalwijk,Ajax,2,2,D,1,2,A,,,,,,,,,,,,,,8.5,4.75,1.33
13/04/07,Ajax,NAC Breda,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,6,11
13/04/07,Sparta,Utrecht,1,1,D,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.7
14/04/07,Den Haag,Roda JC,0,2,A,0,0,D,,,,,,,,,,,,,,3.25,3.5,2.1
14/04/07,Excelsior,Waalwijk,0,3,A,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
14/04/07,PSV Eindhoven,Twente,2,0,H,2,0,H,,,,,,,,,,,,,,1.61,3.8,5
15/04/07,AZ Alkmaar,Vitesse,1,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,8.5
15/04/07,Groningen,Nijmegen,4,1,H,2,1,H,,,,,,,,,,,,,,1.75,3.3,4.2
15/04/07,Heracles,Feyenoord,4,1,H,1,0,H,,,,,,,,,,,,,,3.6,3.3,2
15/04/07,Willem II,Heerenveen,1,3,A,0,0,D,,,,,,,,,,,,,,3,3.4,2.05
22/04/07,Ajax,Sparta,5,2,H,3,1,H,,,,,,,,,,,,,,1.14,6,13
22/04/07,AZ Alkmaar,Heerenveen,3,1,H,2,0,H,,,,,,,,,,,,,,1.33,4,8
22/04/07,Feyenoord,Nijmegen,1,1,D,0,0,D,,,,,,,,,,,,,,1.6,3.5,4.75
22/04/07,Heracles,Excelsior,3,2,H,0,1,A,,,,,,,,,,,,,,1.7,3.4,4.33
22/04/07,NAC Breda,Roda JC,0,2,A,0,1,A,,,,,,,,,,,,,,2.25,3.25,2.75
22/04/07,Utrecht,PSV Eindhoven,1,1,D,0,1,A,,,,,,,,,,,,,,5,3.6,1.57
22/04/07,Vitesse,Twente,1,1,D,0,0,D,,,,,,,,,,,,,,2.9,3.1,2.2
22/04/07,Waalwijk,Willem II,1,1,D,0,1,A,,,,,,,,,,,,,,1.85,3.4,3.6
25/04/07,Den Haag,Groningen,1,3,A,0,3,A,,,,,,,,,,,,,,4.75,3.4,1.66
29/04/07,Excelsior,AZ Alkmaar,3,2,H,1,1,D,,,,,,,,,,,,,,10,5.5,1.2
29/04/07,Groningen,Utrecht,0,2,A,0,2,A,,,,,,,,,,,,,,2,3.2,3.25
29/04/07,Heerenveen,Feyenoord,5,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,2.87
29/04/07,Nijmegen,Den Haag,3,2,H,1,0,H,,,,,,,,,,,,,,1.5,3.75,5.5
29/04/07,PSV Eindhoven,Vitesse,5,1,H,2,1,H,,,,,,,,,,,,,,1.12,7,12
29/04/07,Roda JC,Heracles,7,0,H,3,0,H,,,,,,,,,,,,,,1.33,4.33,7.5
29/04/07,Sparta,Waalwijk,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.5,3.6
29/04/07,Twente,NAC Breda,2,1,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
29/04/07,Willem II,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,8.5,5,1.25
