Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
13/04/05,Den Bosch,Feyenoord,4,1,H,1,0,H,,,,,,,,,,,,,,10,4.5,1.25
15/04/05,Roda JC,Utrecht,3,2,H,2,1,H,,,,,,,,,,,,,,1.83,3.4,3.5
16/04/05,Graafschap,Waalwijk,2,4,A,1,2,A,,,,,,,,,,,,,,2.62,3.2,2.3
16/04/05,Roosendaal,Den Haag,2,0,H,2,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
16/04/05,Vitesse,Heerenveen,1,3,A,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
17/04/05,AZ Alkmaar,NAC Breda,1,1,D,1,0,H,,,,,,,,,,,,,,1.33,4.33,7
17/04/05,Den Bosch,Groningen,1,2,A,0,0,D,,,,,,,,,,,,,,3,3.25,2.1
17/04/05,Feyenoord,Ajax,2,3,A,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
17/04/05,Twente,Nijmegen,2,1,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
17/04/05,Willem II,PSV Eindhoven,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.75,1.53
20/04/05,Utrecht,AZ Alkmaar,3,2,H,1,1,D,,,,,,,,,,,,,,3,3.2,2.1
22/04/05,Heerenveen,Roosendaal,7,1,H,4,0,H,,,,,,,,,,,,,,1.36,4,7
23/04/05,Den Haag,Roda JC,1,4,A,0,3,A,,,,,,,,,,,,,,2.37,3.1,2.62
23/04/05,PSV Eindhoven,Vitesse,3,0,H,2,0,H,,,,,,,,,,,,,,1.3,4.33,8
23/04/05,Waalwijk,AZ Alkmaar,2,1,H,1,1,D,,,,,,,,,,,,,,3,3.2,2.1
24/04/05,Ajax,Graafschap,1,0,H,0,0,D,,,,,,,,,,,,,,1.1,6.5,15
24/04/05,Groningen,Feyenoord,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.72
24/04/05,NAC Breda,Willem II,1,2,A,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.5
24/04/05,Nijmegen,Den Bosch,2,2,D,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
24/04/05,Utrecht,Twente,2,2,D,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
29/04/05,Roda JC,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
29/04/05,Twente,PSV Eindhoven,2,2,D,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.4
30/04/05,Roosendaal,Ajax,1,4,A,0,3,A,,,,,,,,,,,,,,7,4,1.36
01/05/05,AZ Alkmaar,Groningen,2,1,H,1,0,H,,,,,,,,,,,,,,1.36,4,7
01/05/05,Den Bosch,NAC Breda,0,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
01/05/05,Feyenoord,Heerenveen,1,3,A,1,2,A,,,,,,,,,,,,,,1.53,3.6,5
01/05/05,Graafschap,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,3.25,2.5
01/05/05,Vitesse,Waalwijk,3,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.2,3.75
01/05/05,Willem II,Den Haag,1,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
06/05/05,NAC Breda,Roosendaal,1,2,A,1,1,D,,,,,,,,,,,,,,1.72,3.4,4
07/05/05,Ajax,Waalwijk,4,0,H,2,0,H,,,,,,,,,,,,,,1.25,5,8
07/05/05,Den Bosch,Twente,1,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.4,1.8
07/05/05,Heerenveen,Willem II,2,2,D,0,2,A,,,,,,,,,,,,,,1.44,3.75,6
08/05/05,Den Haag,AZ Alkmaar,2,1,H,0,0,D,,,,,,,,,,,,,,3.5,3.25,1.9
08/05/05,Groningen,Roda JC,4,4,D,1,2,A,,,,,,,,,,,,,,2.37,3.2,2.62
08/05/05,Nijmegen,Feyenoord,2,0,H,0,0,D,,,,,,,,,,,,,,3.5,3.4,1.83
08/05/05,PSV Eindhoven,Graafschap,4,1,H,3,0,H,,,,,,,,,,,,,,1.25,5,8
08/05/05,Utrecht,Vitesse,1,2,A,1,1,D,,,,,,,,,,,,,,2.37,3.25,2.6
15/05/05,Den Haag,NAC Breda,6,2,H,4,1,H,,,,,,,,,,,,,,2,3.4,3
15/05/05,Groningen,Heerenveen,1,2,A,0,1,A,,,,,,,,,,,,,,3.25,3.25,2
15/05/05,Nijmegen,Graafschap,3,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.25,3.75
15/05/05,PSV Eindhoven,Feyenoord,4,2,H,2,1,H,,,,,,,,,,,,,,1.61,3.5,4.5
15/05/05,Roosendaal,Roda JC,3,1,H,1,1,D,,,,,,,,,,,,,,2.5,3.2,2.5
15/05/05,Twente,AZ Alkmaar,3,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
15/05/05,Utrecht,Willem II,0,3,A,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
15/05/05,Vitesse,Ajax,0,2,A,0,0,D,,,,,,,,,,,,,,3.25,3.25,2
15/05/05,Waalwijk,Den Bosch,2,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
22/05/05,Ajax,Groningen,2,1,H,0,1,A,,,,,,,,,,,,,,1.2,5.5,9
22/05/05,AZ Alkmaar,Roosendaal,1,3,A,0,2,A,,,,,,,,,,,,,,1.28,4.5,8
22/05/05,Den Bosch,Utrecht,0,3,A,0,2,A,,,,,,,,,,,,,,1.8,3.3,3.75
22/05/05,Feyenoord,Den Haag,6,3,H,3,0,H,,,,,,,,,,,,,,1.25,5,8
22/05/05,Graafschap,Vitesse,1,2,A,1,0,H,,,,,,,,,,,,,,2,3.4,3
22/05/05,Heerenveen,Nijmegen,2,1,H,0,1,A,,,,,,,,,,,,,,1.5,3.6,5.5
22/05/05,NAC Breda,Twente,1,1,D,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
22/05/05,Roda JC,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
22/05/05,Willem II,Waalwijk,3,0,H,2,0,H,,,,,,,,,,,,,,1.9,3.4,3.25
