Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
04/04/09,AZ Alkmaar,Den Haag,4,1,H,0,1,A,,,,,,,,,,,,,,1.16,6.5,12
04/04/09,Heracles,Heerenveen,1,1,D,0,1,A,,,,,,,,,,,,,,3.75,3.25,1.9
04/04/09,Sparta,PSV Eindhoven,0,2,A,0,2,A,,,,,,,,,,,,,,5.75,3.75,1.53
04/04/09,Utrecht,Groningen,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.25,2.87
05/04/09,Roda JC,Ajax,1,2,A,0,1,A,,,,,,,,,,,,,,5.25,3.6,1.61
05/04/09,Vitesse,Graafschap,0,0,D,0,0,D,,,,,,,,,,,,,,1.6,3.6,5.25
05/04/09,Volendam,Feyenoord,2,1,H,0,1,A,,,,,,,,,,,,,,3.75,3.25,1.9
05/04/09,Willem II,NAC Breda,2,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.37
10/04/09,NAC Breda,AZ Alkmaar,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.75,1.66
11/04/09,Den Haag,Sparta,1,2,A,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
11/04/09,Graafschap,Nijmegen,2,2,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
11/04/09,PSV Eindhoven,Utrecht,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.5,11
11/04/09,Twente,Roda JC,4,2,H,3,1,H,,,,,,,,,,,,,,1.36,4.5,9
12/04/09,Ajax,Willem II,7,0,H,5,0,H,,,,,,,,,,,,,,1.2,5.5,13
12/04/09,Feyenoord,Heracles,5,1,H,2,1,H,,,,,,,,,,,,,,1.4,3.8,8.5
12/04/09,Groningen,Vitesse,2,3,A,1,1,D,,,,,,,,,,,,,,1.67,3.5,4.75
12/04/09,Heerenveen,Volendam,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.75,8.5
17/04/09,Heracles,NAC Breda,4,0,H,4,0,H,,,,,,,,,,,,,,2.45,3.4,2.75
18/04/09,AZ Alkmaar,Vitesse,1,2,A,1,1,D,,,,,,,,,,,,,,1.2,5.75,11
18/04/09,Feyenoord,Twente,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.4,2.6
18/04/09,Graafschap,Groningen,0,1,A,0,1,A,,,,,,,,,,,,,,2.9,3.3,2.25
18/04/09,Nijmegen,Roda JC,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3.3,4
19/04/09,PSV Eindhoven,Ajax,6,2,H,3,1,H,,,,,,,,,,,,,,2.25,3.3,2.88
19/04/09,Utrecht,Heerenveen,2,1,H,1,1,D,,,,,,,,,,,,,,2.4,3.4,2.6
19/04/09,Volendam,Sparta,3,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.4,2.9
19/04/09,Willem II,Den Haag,3,3,D,0,2,A,,,,,,,,,,,,,,2,3.25,3.5
24/04/09,Sparta,Graafschap,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.5,4.33
25/04/09,Heerenveen,Twente,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.6
25/04/09,Heracles,PSV Eindhoven,0,2,A,0,1,A,,,,,,,,,,,,,,5,3.6,1.57
25/04/09,Nijmegen,NAC Breda,2,3,A,1,1,D,,,,,,,,,,,,,,2.1,3.25,3.25
25/04/09,Roda JC,Volendam,1,1,D,1,0,H,,,,,,,,,,,,,,1.85,3.4,3.8
26/04/09,Ajax,AZ Alkmaar,1,1,D,0,1,A,,,,,,,,,,,,,,1.83,3.3,4
26/04/09,Den Haag,Feyenoord,2,3,A,0,0,D,,,,,,,,,,,,,,3.2,3.3,2.1
26/04/09,Groningen,Willem II,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,3.8,7.5
26/04/09,Vitesse,Utrecht,6,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3.25
03/05/09,Heerenveen,Den Haag,2,2,D,0,2,A,,,,,,,,,,,,,,1.33,4.5,8.5
03/05/09,NAC Breda,Graafschap,0,1,A,0,0,D,,,,,,,,,,,,,,1.75,3.5,4.2
03/05/09,PSV Eindhoven,Nijmegen,1,1,D,0,0,D,,,,,,,,,,,,,,1.25,5,9
03/05/09,Roda JC,Willem II,0,1,A,0,0,D,,,,,,,,,,,,,,1.57,3.5,5.75
03/05/09,Sparta,Ajax,4,0,H,2,0,H,,,,,,,,,,,,,,6,4,1.45
03/05/09,Twente,AZ Alkmaar,3,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.4,4.33
03/05/09,Utrecht,Feyenoord,2,2,D,1,1,D,,,,,,,,,,,,,,2.6,3.2,2.5
03/05/09,Vitesse,Heracles,1,0,H,0,0,D,,,,,,,,,,,,,,1.65,3.5,5
03/05/09,Volendam,Groningen,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,3
10/05/09,Ajax,Twente,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.4,3.5
10/05/09,AZ Alkmaar,Heerenveen,3,1,H,2,0,H,,,,,,,,,,,,,,1.8,3.5,4
10/05/09,Den Haag,Vitesse,3,1,H,2,0,H,,,,,,,,,,,,,,2.2,3.4,2.88
10/05/09,Feyenoord,Roda JC,2,3,A,0,2,A,,,,,,,,,,,,,,1.55,3.75,5.5
10/05/09,Graafschap,Volendam,2,2,D,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.1
10/05/09,Groningen,NAC Breda,1,0,H,1,0,H,,,,,,,,,,,,,,1.95,3.5,3.3
10/05/09,Heracles,Utrecht,1,1,D,1,0,H,,,,,,,,,,,,,,2.15,3.3,3.1
10/05/09,Nijmegen,Sparta,1,1,D,1,1,D,,,,,,,,,,,,,,1.62,3.5,5.25
10/05/09,Willem II,PSV Eindhoven,0,3,A,0,1,A,,,,,,,,,,,,,,8.5,3.8,1.4
