Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
02/04/16,Graafschap,Cambuur,2,2,D,1,1,D,,,,,,,,,,,,,,2.05,3.4,3.5
02/04/16,Heracles,Utrecht,1,1,D,0,0,D,,,,,,,,,,,,,,3.3,3.5,2.1
02/04/16,Willem II,Twente,2,3,A,2,0,H,,,,,,,,,,,,,,2.5,3.3,2.75
03/04/16,Ajax,Zwolle,3,0,H,3,0,H,,,,,,,,,,,,,,1.25,5.5,12
03/04/16,Den Haag,Groningen,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.75,4
03/04/16,Nijmegen,Vitesse,2,1,H,1,0,H,,,,,,,,,,,,,,3.4,3.4,2.1
03/04/16,Roda,Heerenveen,1,2,A,0,0,D,,,,,,,,,,,,,,2.15,3.4,3.25
08/04/16,Zwolle,Roda,3,1,H,0,1,A,,,,,,,,,,,,,,1.91,3.6,3.8
09/04/16,Cambuur,Ajax,0,1,A,0,0,D,,,,,,,,,,,,,,9.5,5.25,1.3
09/04/16,Excelsior,Heracles,1,3,A,0,2,A,,,,,,,,,,,,,,2.6,3.4,2.6
09/04/16,PSV Eindhoven,Willem II,2,0,H,0,0,D,,,,,,,,,,,,,,1.17,6.5,17
09/04/16,Vitesse,Den Haag,2,2,D,1,1,D,,,,,,,,,,,,,,1.67,3.75,5
10/04/16,Groningen,Graafschap,3,1,H,1,1,D,,,,,,,,,,,,,,1.7,3.8,4.75
10/04/16,Heerenveen,AZ Alkmaar,4,2,H,1,0,H,,,,,,,,,,,,,,3.1,3.5,2.2
10/04/16,Twente,Feyenoord,0,1,A,0,1,A,,,,,,,,,,,,,,3.5,3.6,2
10/04/16,Utrecht,Nijmegen,3,1,H,1,1,D,,,,,,,,,,,,,,1.5,4,7
15/04/16,Graafschap,Twente,1,1,D,0,1,A,,,,,,,,,,,,,,2.63,3.5,2.5
16/04/16,AZ Alkmaar,Zwolle,5,1,H,2,0,H,,,,,,,,,,,,,,1.62,4,5
16/04/16,Feyenoord,Groningen,1,1,D,0,1,A,,,,,,,,,,,,,,1.33,5,9
16/04/16,Roda,PSV Eindhoven,0,3,A,0,1,A,,,,,,,,,,,,,,7.5,5,1.36
16/04/16,Vitesse,Heracles,1,1,D,0,0,D,,,,,,,,,,,,,,1.6,4,5.25
17/04/16,Ajax,Utrecht,2,2,D,0,0,D,,,,,,,,,,,,,,1.44,4.5,6.5
17/04/16,Excelsior,Heerenveen,1,1,D,1,1,D,,,,,,,,,,,,,,3.1,3.4,2.25
17/04/16,Nijmegen,Cambuur,2,1,H,0,0,D,,,,,,,,,,,,,,1.55,4.2,5.5
17/04/16,Willem II,Den Haag,0,2,A,0,1,A,,,,,,,,,,,,,,2.25,3.4,3.1
19/04/16,Groningen,Roda,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.6,3.25
19/04/16,PSV Eindhoven,Vitesse,2,0,H,1,0,H,,,,,,,,,,,,,,1.3,5,10
20/04/16,Heerenveen,Ajax,0,2,A,0,0,D,,,,,,,,,,,,,,5.5,4.2,1.55
20/04/16,Heracles,Feyenoord,2,2,D,1,1,D,,,,,,,,,,,,,,4,3.75,1.83
20/04/16,Twente,Excelsior,2,0,H,0,0,D,,,,,,,,,,,,,,1.73,4,4.33
20/04/16,Utrecht,Graafschap,0,2,A,0,1,A,,,,,,,,,,,,,,1.45,4.33,7
20/04/16,Zwolle,Nijmegen,2,0,H,2,0,H,,,,,,,,,,,,,,2,3.6,3.5
21/04/16,Cambuur,Willem II,1,1,D,1,1,D,,,,,,,,,,,,,,2.6,3.4,2.6
21/04/16,Den Haag,AZ Alkmaar,1,2,A,1,1,D,,,,,,,,,,,,,,3.1,3.5,2.2
01/05/16,Ajax,Twente,4,0,H,1,0,H,,,,,,,,,,,,,,1.18,7,13
01/05/16,AZ Alkmaar,Graafschap,4,1,H,3,1,H,,,,,,,,,,,,,,1.33,5,8.5
01/05/16,Excelsior,Zwolle,2,2,D,0,1,A,,,,,,,,,,,,,,2.8,3.4,2.4
01/05/16,Heerenveen,Groningen,1,2,A,1,1,D,,,,,,,,,,,,,,1.91,3.6,3.75
01/05/16,Heracles,Den Haag,1,1,D,0,0,D,,,,,,,,,,,,,,1.95,3.6,3.6
01/05/16,Nijmegen,Roda,1,2,A,1,1,D,,,,,,,,,,,,,,1.95,3.6,3.6
01/05/16,PSV Eindhoven,Cambuur,6,2,H,3,2,H,,,,,,,,,,,,,,1.06,11,26
01/05/16,Vitesse,Utrecht,1,3,A,1,0,H,,,,,,,,,,,,,,2.3,3.4,3
01/05/16,Willem II,Feyenoord,0,1,A,0,0,D,,,,,,,,,,,,,,3,3.6,2.2
08/05/16,Cambuur,Excelsior,0,2,A,0,1,A,,,,,,,,,,,,,,3.3,3.5,2.1
08/05/16,Den Haag,Heerenveen,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.6,3.5
08/05/16,Feyenoord,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,1.45,4.5,6.5
08/05/16,Graafschap,Ajax,1,1,D,0,1,A,,,,,,,,,,,,,,15,8,1.14
08/05/16,Groningen,Heracles,2,1,H,0,0,D,,,,,,,,,,,,,,1.8,3.75,4.2
08/05/16,Roda,Willem II,2,3,A,2,1,H,,,,,,,,,,,,,,3.1,3.4,2.25
08/05/16,Twente,Vitesse,2,2,D,1,1,D,,,,,,,,,,,,,,3.5,3.4,2.05
08/05/16,Utrecht,AZ Alkmaar,1,3,A,0,2,A,,,,,,,,,,,,,,2.3,3.5,2.88
08/05/16,Zwolle,PSV Eindhoven,1,3,A,0,2,A,,,,,,,,,,,,,,7,4.75,1.4
