Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
26/02/23,For Sittard,Feyenoord,2,4,A,0,3,A,,13,18,5,7,7,9,7,5,0,0,0,0,6.5,4.75,1.44
26/02/23,FC Emmen,Go Ahead Eagles,2,2,D,1,1,D,,8,8,3,4,12,15,3,4,3,3,0,0,2.38,3.2,3.2
26/02/23,Vitesse,Ajax,1,2,A,1,1,D,,10,10,5,3,13,12,6,4,0,2,0,0,5.5,4.75,1.5
26/02/23,PSV Eindhoven,Twente,3,1,H,1,0,H,,14,14,9,8,11,8,6,5,1,1,0,0,1.65,4,5.25
03/03/23,Utrecht,For Sittard,1,2,A,0,0,D,,13,9,5,5,3,10,3,1,2,1,0,0,1.57,4.2,5.75
03/03/23,Vitesse,AZ Alkmaar,0,1,A,0,1,A,,12,16,1,6,7,13,4,6,0,1,0,0,3.2,3.4,2.25
04/03/23,Volendam,FC Emmen,3,1,H,0,0,D,,22,21,10,7,7,4,9,3,0,1,0,0,2.6,3.5,2.63
04/03/23,Feyenoord,Groningen,1,0,H,0,0,D,,23,6,6,0,10,10,14,3,1,4,0,1,1.2,7,13
04/03/23,Twente,Heerenveen,3,3,D,1,1,D,,18,18,5,5,8,8,6,6,0,3,0,0,1.55,4,6.5
05/03/23,Excelsior,Sparta Rotterdam,1,4,A,1,1,D,,17,14,5,7,7,4,4,4,0,0,0,0,3.4,3.5,2.1
05/03/23,Waalwijk,PSV Eindhoven,0,1,A,0,1,A,,10,23,3,7,9,8,2,4,2,4,0,0,6,4.75,1.44
05/03/23,Ajax,Nijmegen,1,0,H,0,0,D,,19,5,7,2,17,17,10,2,1,3,0,0,1.22,6.5,11
05/03/23,Cambuur,Go Ahead Eagles,4,1,H,2,1,H,,15,18,7,3,10,13,4,6,1,1,0,0,2.88,3.25,2.5
11/03/23,FC Emmen,Excelsior,2,0,H,0,0,D,,9,11,4,4,10,14,2,6,1,3,0,0,1.7,3.8,5
11/03/23,For Sittard,Twente,0,3,A,0,0,D,,10,17,3,5,15,8,0,4,3,2,0,0,3.75,3.8,1.91
11/03/23,AZ Alkmaar,Groningen,1,0,H,1,0,H,,10,11,3,2,7,8,5,2,0,1,0,0,1.33,5,9.5
11/03/23,Sparta Rotterdam,Vitesse,3,1,H,2,1,H,,19,9,10,2,12,13,7,3,0,1,0,1,2.4,3.5,2.88
12/03/23,Nijmegen,Utrecht,2,2,D,1,0,H,,11,12,6,6,11,19,3,7,1,3,0,0,2.4,3.5,2.88
12/03/23,Heerenveen,Ajax,2,4,A,1,3,A,,6,13,4,6,13,11,5,8,2,2,0,0,6.5,5,1.44
12/03/23,PSV Eindhoven,Cambuur,5,2,H,1,1,D,,25,12,16,5,13,8,6,5,1,1,0,0,1.14,7.5,19
12/03/23,Feyenoord,Volendam,2,1,H,0,1,A,,25,9,8,2,6,6,9,2,1,1,0,1,1.13,8,21
17/03/23,Volendam,For Sittard,2,1,H,1,0,H,,9,13,2,4,8,11,1,14,3,1,0,0,2.4,3.6,2.8
18/03/23,Utrecht,Go Ahead Eagles,1,2,A,1,1,D,,11,18,6,6,13,11,6,3,2,2,0,0,1.7,4,4.5
18/03/23,FC Emmen,Sparta Rotterdam,0,2,A,0,1,A,,12,15,6,8,8,11,1,8,0,2,0,0,2.5,3.2,2.8
18/03/23,Waalwijk,Nijmegen,1,3,A,0,3,A,,15,12,4,7,14,9,2,4,2,1,0,0,2.4,3.5,2.7
19/03/23,Groningen,Heerenveen,0,2,A,0,2,A,,11,13,1,5,11,13,5,2,0,1,0,0,2.7,3.4,2.55
19/03/23,Ajax,Feyenoord,2,3,A,2,1,H,,12,17,5,5,15,14,8,4,3,5,0,0,1.73,4.33,4
19/03/23,Excelsior,Cambuur,4,1,H,4,0,H,,6,19,3,9,14,12,4,8,1,0,0,0,2.63,3.6,2.55
19/03/23,Vitesse,PSV Eindhoven,1,1,D,0,1,A,,10,13,2,3,11,11,5,5,1,0,0,0,4.5,4.2,1.67
19/03/23,Twente,AZ Alkmaar,2,1,H,2,0,H,,18,12,4,3,10,10,6,2,2,1,0,0,2.15,3.5,3.25
01/04/23,AZ Alkmaar,Heerenveen,1,1,D,0,1,A,,21,9,7,2,9,11,9,2,5,2,0,0,1.5,4.2,6.5
01/04/23,Excelsior,Twente,0,0,D,0,0,D,,6,26,1,8,11,8,7,10,3,1,0,0,5.5,4.33,1.53
01/04/23,Cambuur,FC Emmen,1,2,A,0,0,D,,10,13,2,5,17,12,3,5,3,2,0,0,2.4,3.25,3
01/04/23,Nijmegen,PSV Eindhoven,2,4,A,0,3,A,,12,25,6,11,7,14,3,7,2,2,0,0,4.5,4.2,1.67
01/04/23,Waalwijk,Vitesse,1,0,H,1,0,H,,10,16,4,7,9,13,1,2,1,2,0,0,2.5,3.3,2.8
02/04/23,Go Ahead Eagles,Ajax,0,0,D,0,0,D,,5,9,2,4,8,12,2,6,2,1,0,0,7.5,5,1.33
02/04/23,Sparta Rotterdam,Feyenoord,1,3,A,1,1,D,,7,22,5,5,9,7,4,8,1,1,0,0,5.25,3.8,1.57
02/04/23,Utrecht,Volendam,0,0,D,0,0,D,,18,8,5,2,11,14,11,7,2,1,0,0,1.4,5,6.5
02/04/23,For Sittard,Groningen,3,1,H,2,0,H,,8,19,5,4,11,7,3,9,1,0,0,0,2.1,3.4,3.3
07/04/23,Groningen,Utrecht,1,2,A,1,1,D,,6,16,1,4,12,9,2,7,4,1,0,0,3.1,3.5,2.25
08/04/23,Vitesse,Go Ahead Eagles,2,0,H,1,0,H,,19,9,9,1,10,8,6,2,0,1,0,0,2,3.3,4
08/04/23,AZ Alkmaar,Sparta Rotterdam,0,1,A,0,1,A,,16,11,3,3,16,5,4,4,2,2,0,0,1.5,4.5,6
08/04/23,PSV Eindhoven,Excelsior,4,0,H,1,0,H,,21,5,9,2,6,9,7,1,0,4,0,0,1.08,13,19
08/04/23,Heerenveen,Volendam,2,1,H,2,1,H,,15,9,9,5,8,13,4,2,1,0,0,0,1.55,4.5,5.5
09/04/23,Twente,Cambuur,4,0,H,3,0,H,,30,8,10,3,15,10,7,2,1,2,0,0,1.29,5.5,12
09/04/23,FC Emmen,Nijmegen,0,0,D,0,0,D,,14,22,4,3,18,15,2,5,1,1,0,0,2.9,3.3,2.45
09/04/23,Ajax,For Sittard,4,0,H,2,0,H,,31,9,8,1,10,4,17,4,0,1,0,0,1.13,10,15
09/04/23,Feyenoord,Waalwijk,5,1,H,3,0,H,,22,6,10,2,7,9,7,4,1,1,0,0,1.18,7.5,13
14/04/23,Excelsior,Go Ahead Eagles,2,1,H,0,0,D,,14,17,3,7,7,10,5,12,0,3,0,0,3.2,3.5,2.2
15/04/23,Waalwijk,Groningen,2,1,H,0,0,D,,12,15,3,4,4,12,3,2,0,1,0,0,1.91,3.5,4.2
15/04/23,Sparta Rotterdam,Heerenveen,4,0,H,1,0,H,,10,12,4,5,7,10,7,4,1,2,0,0,2.3,3.25,3.2
16/04/23,Nijmegen,Vitesse,1,4,A,0,2,A,,13,14,3,4,11,20,7,6,3,3,0,0,2.2,3.4,3.3
16/04/23,Utrecht,Twente,1,0,H,0,0,D,,10,19,3,5,13,13,4,8,0,2,0,0,2.9,3.6,2.3
16/04/23,Volendam,PSV Eindhoven,2,3,A,0,2,A,,11,8,3,5,8,9,3,2,1,3,0,0,8.5,6.5,1.29
16/04/23,Cambuur,Feyenoord,0,3,A,0,1,A,,11,25,1,9,7,8,2,9,2,2,0,0,11,5.75,1.29
16/04/23,Ajax,FC Emmen,3,1,H,2,0,H,,26,8,10,4,10,3,13,5,2,1,0,0,1.13,8.5,21
16/04/23,For Sittard,AZ Alkmaar,0,3,A,0,2,A,,11,14,3,6,10,14,1,12,0,0,0,0,4.5,3.8,1.75
19/04/23,Go Ahead Eagles,Waalwijk,3,2,H,2,1,H,,25,5,11,3,7,14,10,1,0,1,0,0,2,3.6,3.6
21/04/23,Volendam,Cambuur,2,0,H,1,0,H,,15,9,7,2,10,9,9,5,0,2,0,0,1.7,4,4.5
22/04/23,Heerenveen,FC Emmen,2,3,A,1,0,H,,15,14,4,5,7,11,10,5,0,1,0,0,1.7,3.6,5.5
22/04/23,Vitesse,Excelsior,0,0,D,0,0,D,,28,6,7,0,6,11,17,3,2,1,0,0,1.45,4.75,6.5
23/04/23,Twente,Sparta Rotterdam,3,3,D,1,2,A,,21,17,7,7,7,13,17,6,1,4,0,1,1.53,4.2,6
23/04/23,Go Ahead Eagles,For Sittard,2,0,H,1,0,H,,15,15,6,3,9,2,6,9,2,0,0,0,1.91,3.5,4.2
23/04/23,PSV Eindhoven,Ajax,3,0,H,1,0,H,,11,8,4,2,17,11,5,5,1,3,0,0,2.38,3.5,2.9
23/04/23,Feyenoord,Utrecht,3,1,H,1,0,H,,15,6,9,1,0,7,4,0,0,2,0,0,1.36,5,9
23/04/23,AZ Alkmaar,Waalwijk,3,0,H,1,0,H,,16,7,8,1,9,6,8,0,0,1,0,0,1.33,5.25,9
25/04/23,Groningen,Nijmegen,0,1,A,0,0,D,,14,9,2,3,14,8,4,8,1,0,1,0,2.88,3.3,2.55
05/05/23,Waalwijk,Volendam,4,1,H,2,0,H,,11,15,4,4,7,8,4,8,1,0,0,0,1.8,4,4
06/05/23,Sparta Rotterdam,PSV Eindhoven,0,1,A,0,0,D,,5,21,0,4,7,15,2,4,1,1,0,0,6,4.33,1.53
06/05/23,Cambuur,Utrecht,0,3,A,0,2,A,,5,10,0,1,7,6,4,0,0,1,0,0,4.2,4,1.8
06/05/23,Nijmegen,Heerenveen,2,3,A,1,1,D,,11,10,3,4,14,19,4,3,0,2,0,0,2.1,3.4,3.5
06/05/23,Ajax,AZ Alkmaar,0,0,D,0,0,D,,18,11,3,4,10,10,8,2,1,2,0,0,1.57,4.5,5.25
07/05/23,FC Emmen,Twente,0,3,A,0,0,D,,11,16,4,4,6,16,2,2,0,2,0,0,4.5,4,1.73
07/05/23,Excelsior,Feyenoord,0,2,A,0,1,A,,9,8,4,3,11,10,4,2,0,0,0,0,9.5,8,1.22
07/05/23,Go Ahead Eagles,Groningen,1,1,D,1,1,D,,14,7,6,2,11,13,6,5,1,4,0,0,1.7,3.8,5
07/05/23,For Sittard,Vitesse,2,0,H,0,0,D,,7,14,4,2,12,11,5,8,2,1,0,0,3.4,3.5,2.1
12/05/23,Twente,Nijmegen,4,0,H,1,0,H,,26,7,11,2,16,7,7,3,2,1,0,0,1.44,4.75,6.5
13/05/23,Volendam,Sparta Rotterdam,2,1,H,1,1,D,,11,6,5,2,13,5,6,5,2,2,0,0,3,3.6,2.25
13/05/23,Heerenveen,Excelsior,0,0,D,0,0,D,,11,15,2,4,10,12,5,6,3,2,0,0,1.5,5,5
13/05/23,Utrecht,Waalwijk,2,0,H,0,0,D,,13,10,3,2,7,9,4,4,1,2,0,0,1.57,4.5,5
14/05/23,Vitesse,Cambuur,2,0,H,0,0,D,,14,10,2,1,11,13,4,4,2,0,1,0,1.36,5.25,8.5
14/05/23,Feyenoord,Go Ahead Eagles,3,0,H,2,0,H,,12,7,3,1,12,9,1,2,1,1,0,0,1.18,8,12
14/05/23,AZ Alkmaar,FC Emmen,5,1,H,5,0,H,,23,7,4,2,8,5,13,3,0,0,0,0,1.33,5.5,9
14/05/23,PSV Eindhoven,For Sittard,2,1,H,1,1,D,,22,4,7,0,7,7,14,1,1,3,0,0,1.11,10,17
14/05/23,Groningen,Ajax,2,3,A,1,1,D,,12,18,5,8,12,5,3,10,3,0,0,0,13,6.5,1.22
21/05/23,Ajax,Utrecht,3,1,H,1,0,H,,27,5,9,1,5,4,8,1,0,1,0,0,1.29,6,10
21/05/23,Excelsior,For Sittard,3,0,H,0,0,D,,14,13,6,3,14,5,6,2,1,2,0,0,1.95,3.6,3.8
21/05/23,FC Emmen,Feyenoord,1,3,A,1,1,D,,5,22,2,8,7,9,3,8,1,2,0,0,6.5,4.75,1.45
21/05/23,Go Ahead Eagles,Volendam,3,0,H,1,0,H,,20,16,6,3,8,9,8,3,0,2,0,0,1.75,4,4.33
21/05/23,Nijmegen,AZ Alkmaar,0,3,A,0,2,A,,11,14,2,6,10,7,3,4,2,0,1,0,4.33,3.8,1.8
21/05/23,PSV Eindhoven,Heerenveen,3,3,D,1,2,A,,22,13,5,6,9,11,9,6,3,2,0,0,1.2,6.5,15
21/05/23,Sparta Rotterdam,Cambuur,4,1,H,3,1,H,,11,15,5,4,6,9,4,4,1,1,0,0,1.4,4.75,8
21/05/23,Vitesse,Groningen,6,0,H,2,0,H,,30,8,13,1,5,5,2,2,1,0,0,1,1.44,4.5,7.5
21/05/23,Waalwijk,Twente,0,5,A,0,2,A,,4,20,2,12,11,7,5,5,3,1,0,0,3.8,4.2,1.8
28/05/23,AZ Alkmaar,PSV Eindhoven,1,2,A,0,0,D,,9,7,6,2,10,17,2,4,2,5,0,1,2.63,3.75,2.45
28/05/23,Cambuur,Waalwijk,4,0,H,2,0,H,,21,10,9,4,12,4,11,5,1,1,0,0,3.4,3.8,1.95
28/05/23,Feyenoord,Vitesse,0,1,A,0,1,A,,27,14,9,7,1,12,11,5,0,2,0,0,1.29,6,9
28/05/23,For Sittard,Nijmegen,1,1,D,0,0,D,,16,15,4,6,16,11,5,6,1,0,0,0,2.6,3.6,2.6
28/05/23,Groningen,Sparta Rotterdam,0,5,A,0,1,A,,7,27,1,12,9,7,2,5,1,1,1,0,3.2,3.6,2.2
28/05/23,Heerenveen,Go Ahead Eagles,2,0,H,1,0,H,,16,15,7,3,9,14,4,1,1,3,0,0,2,4,3.3
28/05/23,Twente,Ajax,3,1,H,0,1,A,,11,20,6,6,12,8,0,7,2,1,0,0,4,4.2,1.75
28/05/23,Utrecht,FC Emmen,3,2,H,1,1,D,,20,10,7,5,14,7,13,4,0,1,1,0,1.53,4.5,5.75
28/05/23,Volendam,Excelsior,3,2,H,3,0,H,,28,19,9,8,11,9,15,5,0,0,0,0,1.7,4.33,4
