Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
22/02/25,Feyenoord,Almere City,2,1,H,1,1,D,,18,13,7,2,8,12,7,2,0,1,0,0,1.22,6.5,13
23/02/25,Ajax,Go Ahead Eagles,2,0,H,0,0,D,,21,6,6,1,9,12,3,3,2,2,0,1,1.57,4.5,5
23/02/25,Twente,Nijmegen,2,0,H,1,0,H,,13,11,5,2,11,8,2,4,1,2,0,0,1.6,4.2,5.25
23/02/25,AZ Alkmaar,For Sittard,1,0,H,0,0,D,,14,9,6,4,13,13,9,1,2,3,0,0,1.38,4.75,8.5
28/02/25,Waalwijk,For Sittard,1,2,A,0,1,A,,20,7,1,3,10,13,8,1,1,4,0,0,1.95,3.7,3.7
01/03/25,Utrecht,NAC Breda,1,0,H,0,0,D,,19,8,5,3,13,19,6,2,1,3,0,0,1.53,4.2,6
01/03/25,Go Ahead Eagles,PSV Eindhoven,3,2,H,1,2,A,,7,16,4,5,9,7,2,5,1,2,0,0,5.25,4.2,1.57
01/03/25,Groningen,Twente,1,1,D,1,1,D,,6,12,3,2,12,10,2,3,2,0,0,0,3.9,3.5,1.95
01/03/25,Feyenoord,Nijmegen,0,0,D,0,0,D,,17,5,5,2,13,20,10,3,1,4,0,0,1.44,5,6
02/03/25,Heerenveen,AZ Alkmaar,3,1,H,1,0,H,,10,10,7,4,11,10,3,6,2,3,0,0,3.6,3.3,2.1
02/03/25,Almere City,Ajax,0,1,A,0,1,A,,14,5,1,2,16,13,3,0,1,0,0,0,7.5,4.75,1.4
02/03/25,Heracles,Zwolle,4,2,H,2,2,D,,16,5,5,3,18,16,7,1,1,2,0,0,2.2,3.4,3.25
02/03/25,Sparta Rotterdam,Willem II,4,0,H,1,0,H,,22,9,11,3,10,7,9,5,1,1,0,0,1.65,3.8,5.25
07/03/25,NAC Breda,Sparta Rotterdam,1,1,D,0,1,A,,11,17,3,5,10,5,5,7,0,2,1,0,2.7,3.2,2.7
08/03/25,For Sittard,Heracles,1,0,H,0,0,D,,12,5,5,0,11,19,2,6,0,2,0,0,2.25,3.6,3
08/03/25,PSV Eindhoven,Heerenveen,2,1,H,1,0,H,,25,8,10,4,10,10,8,4,2,1,0,0,1.25,6.5,10
09/03/25,Willem II,Utrecht,2,3,A,1,0,H,,13,15,6,6,14,10,4,5,0,2,0,0,4.1,3.3,1.95
09/03/25,Nijmegen,Go Ahead Eagles,2,3,A,0,1,A,,10,27,4,14,13,8,3,15,2,1,1,0,2.15,3.5,3.3
09/03/25,Zwolle,Ajax,0,1,A,0,0,D,,9,14,2,6,9,5,3,3,1,0,0,0,5.75,4,1.6
09/03/25,Twente,Almere City,1,0,H,1,0,H,,15,7,3,1,9,13,4,3,0,2,0,0,1.27,5.75,8.5
14/03/25,Almere City,NAC Breda,1,1,D,1,1,D,,13,12,5,3,6,5,3,6,1,0,0,0,2.2,3.2,3.4
15/03/25,Utrecht,Nijmegen,0,1,A,0,0,D,,19,13,5,3,8,12,6,5,0,3,0,0,1.8,3.75,4.2
15/03/25,Sparta Rotterdam,Zwolle,1,1,D,0,0,D,,14,8,5,3,7,12,1,4,0,0,0,0,1.62,4,5.25
15/03/25,Waalwijk,PSV Eindhoven,0,3,A,0,2,A,,5,17,2,7,7,7,1,5,2,0,0,0,10,7,1.22
15/03/25,Heerenveen,Heracles,1,1,D,1,1,D,,19,6,3,2,8,15,10,1,0,2,0,0,1.75,3.8,4.33
16/03/25,Go Ahead Eagles,Willem II,1,0,H,0,0,D,,22,4,7,1,7,16,11,1,1,2,0,0,1.55,3.9,6
16/03/25,Groningen,For Sittard,1,0,H,0,0,D,,7,4,4,1,12,11,9,1,0,4,0,0,1.9,3.4,4.1
16/03/25,Twente,Feyenoord,2,6,A,1,3,A,,9,15,3,8,12,11,2,5,2,3,0,0,2.2,3.6,3
16/03/25,Ajax,AZ Alkmaar,2,2,D,0,0,D,,17,6,5,2,8,10,3,3,1,3,1,1,1.75,3.8,4.33
29/03/25,NAC Breda,Groningen,1,1,D,0,0,D,,13,6,3,2,13,14,3,2,3,4,0,1,2.45,3.2,2.9
29/03/25,For Sittard,Sparta Rotterdam,0,3,A,0,2,A,,15,15,3,7,15,7,2,4,3,1,0,0,3.3,3.4,2.15
29/03/25,Willem II,Almere City,0,2,A,0,1,A,,14,19,5,5,6,10,8,5,2,2,1,0,2.2,3.3,3.3
29/03/25,Nijmegen,AZ Alkmaar,3,3,D,1,2,A,,15,9,4,5,9,9,5,7,3,2,0,0,3.4,3.5,2.1
29/03/25,Zwolle,Waalwijk,2,0,H,0,0,D,,25,6,11,2,11,13,11,3,1,2,0,1,2,3.6,3.4
30/03/25,Utrecht,Heerenveen,2,0,H,1,0,H,,12,10,4,2,18,13,4,5,1,1,0,0,1.75,3.75,4.33
30/03/25,Heracles,Twente,2,1,H,1,0,H,,7,13,4,5,15,13,1,6,5,2,0,0,3.9,3.9,1.8
30/03/25,PSV Eindhoven,Ajax,0,2,A,0,1,A,,17,11,4,3,10,8,5,2,1,2,0,0,1.67,4,4.5
30/03/25,Feyenoord,Go Ahead Eagles,3,2,H,1,1,D,,17,13,9,3,7,12,2,4,1,0,0,0,1.44,4.75,6
01/04/25,AZ Alkmaar,Waalwijk,2,2,D,1,0,H,,24,6,6,2,10,10,12,5,0,3,0,0,1.3,5.75,8
02/04/25,Feyenoord,Groningen,4,1,H,2,1,H,,13,6,7,1,7,8,1,1,0,2,0,0,1.38,5,7
04/04/25,Heerenveen,Willem II,3,1,H,2,0,H,,22,13,9,3,12,7,9,6,0,1,0,0,1.45,4.5,7
05/04/25,AZ Alkmaar,Feyenoord,0,1,A,0,1,A,,13,9,5,1,17,10,5,3,3,2,0,0,2.38,3.6,2.8
05/04/25,Twente,For Sittard,1,1,D,1,0,H,,11,6,3,1,12,15,7,3,1,3,0,0,1.4,4.75,7.5
05/04/25,Groningen,PSV Eindhoven,1,3,A,1,2,A,,14,15,3,4,6,11,4,5,1,2,0,0,7,5,1.4
05/04/25,Almere City,Zwolle,2,2,D,0,2,A,,24,10,5,5,9,12,7,4,2,2,0,0,2.25,3.5,3.1
06/04/25,Waalwijk,Heracles,0,0,D,0,0,D,,10,10,3,1,11,12,6,9,1,1,0,0,2.35,3.7,2.75
06/04/25,Go Ahead Eagles,Utrecht,2,2,D,2,2,D,,11,14,6,3,9,16,1,5,1,4,0,0,2.05,4,3.1
06/04/25,Sparta Rotterdam,Nijmegen,2,0,H,1,0,H,,12,9,3,1,10,10,3,2,0,4,0,1,2,3.5,3.7
06/04/25,Ajax,NAC Breda,3,1,H,2,1,H,,10,8,4,3,8,18,9,0,1,5,0,0,1.25,6.25,10
11/04/25,Nijmegen,Waalwijk,2,1,H,0,0,D,,19,10,4,4,14,9,3,7,2,0,0,0,1.67,4,4.75
12/04/25,For Sittard,Feyenoord,0,2,A,0,0,D,,7,14,2,8,18,7,5,7,2,1,1,0,5.75,4.75,1.48
12/04/25,Sparta Rotterdam,Heerenveen,3,1,H,1,0,H,,15,11,7,5,13,11,4,1,1,2,0,0,1.91,3.75,3.75
12/04/25,PSV Eindhoven,Almere City,5,0,H,4,0,H,,34,8,17,2,6,6,11,3,0,0,0,0,1.13,9,17
12/04/25,NAC Breda,Go Ahead Eagles,1,1,D,0,1,A,,22,10,7,4,12,13,6,3,2,2,0,0,3.1,3.5,2.2
13/04/25,Utrecht,Groningen,3,1,H,3,1,H,,11,10,4,3,6,8,2,3,1,2,0,0,1.7,3.7,5
13/04/25,Heracles,AZ Alkmaar,1,0,H,0,0,D,,7,10,3,3,13,10,6,3,2,0,0,0,4,3.5,1.9
13/04/25,Zwolle,Twente,1,1,D,0,0,D,,15,10,3,3,15,16,4,10,1,2,0,0,3.6,3.6,2
13/04/25,Willem II,Ajax,1,2,A,1,0,H,,6,29,1,6,8,4,1,11,1,0,0,0,7,5.25,1.36
19/04/25,Heerenveen,Almere City,2,1,H,2,1,H,,15,12,3,3,9,11,4,3,1,1,1,0,1.65,4,4.75
20/04/25,Utrecht,Ajax,4,0,H,1,0,H,,13,7,5,3,7,11,1,11,1,3,0,0,3.5,3.6,2
