Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
11/04/12,AZ Alkmaar,Twente,2,2,D,1,1,D,,,,,,,,,,,,,,2,3.4,3.75
11/04/12,Heerenveen,Ajax,0,5,A,0,4,A,,,,,,,,,,,,,,3.6,3.75,1.91
11/04/12,NAC Breda,Heracles,1,2,A,1,0,H,,,,,,,,,,,,,,2,3.5,3.6
11/04/12,Roda,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,3.25,3.5,2.1
11/04/12,Waalwijk,PSV Eindhoven,2,1,H,0,0,D,,,,,,,,,,,,,,5.5,3.8,1.62
12/04/12,Den Haag,Groningen,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.5,3.25
12/04/12,Graafschap,Utrecht,3,0,H,1,0,H,,,,,,,,,,,,,,4.33,3.6,1.8
12/04/12,VVV Venlo,Vitesse,1,3,A,0,2,A,,,,,,,,,,,,,,3.5,3.4,2.05
14/04/12,Feyenoord,Excelsior,3,0,H,1,0,H,,,,,,,,,,,,,,1.17,7,15
14/04/12,Nijmegen,Heerenveen,2,4,A,2,0,H,,,,,,,,,,,,,,2.7,3.4,2.5
14/04/12,PSV Eindhoven,AZ Alkmaar,3,2,H,1,2,A,,,,,,,,,,,,,,1.73,3.5,5
14/04/12,Twente,NAC Breda,2,2,D,0,0,D,,,,,,,,,,,,,,1.25,5.5,12
15/04/12,Ajax,Graafschap,3,1,H,3,1,H,,,,,,,,,,,,,,1.06,11,26
15/04/12,Groningen,Roda,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.5,3.6
15/04/12,Heracles,Waalwijk,1,1,D,1,0,H,,,,,,,,,,,,,,1.91,3.4,4
15/04/12,Utrecht,VVV Venlo,4,2,H,2,2,D,,,,,,,,,,,,,,1.44,4.33,7
15/04/12,Vitesse,Den Haag,1,0,H,0,0,D,,,,,,,,,,,,,,1.62,3.75,5.5
20/04/12,NAC Breda,Roda,0,3,A,0,0,D,,,,,,,,,,,,,,2.1,3.6,3.2
21/04/12,Excelsior,Twente,0,1,A,0,0,D,,,,,,,,,,,,,,12,5.5,1.25
21/04/12,Graafschap,Heracles,2,3,A,1,2,A,,,,,,,,,,,,,,3.8,3.6,1.91
21/04/12,Heerenveen,Vitesse,1,1,D,1,0,H,,,,,,,,,,,,,,1.57,4.2,5.25
21/04/12,Waalwijk,Utrecht,0,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.6,4.33
22/04/12,Ajax,Groningen,2,0,H,1,0,H,,,,,,,,,,,,,,1.14,8,15
22/04/12,AZ Alkmaar,VVV Venlo,2,1,H,0,0,D,,,,,,,,,,,,,,1.17,7.5,13
22/04/12,Den Haag,Feyenoord,1,2,A,0,0,D,,,,,,,,,,,,,,5,4.2,1.6
22/04/12,PSV Eindhoven,Nijmegen,2,1,H,0,1,A,,,,,,,,,,,,,,1.3,5,10
27/04/12,Groningen,Graafschap,1,1,D,1,0,H,,,,,,,,,,,,,,1.53,4,6
28/04/12,Heracles,Heerenveen,2,4,A,0,1,A,,,,,,,,,,,,,,2.38,3.4,2.88
28/04/12,Utrecht,NAC Breda,1,3,A,1,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
28/04/12,Vitesse,Excelsior,3,2,H,1,2,A,,,,,,,,,,,,,,1.29,5,11
28/04/12,VVV Venlo,Den Haag,2,1,H,2,1,H,,,,,,,,,,,,,,2.25,3.4,3.1
29/04/12,Feyenoord,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.5,3.25
29/04/12,Nijmegen,Waalwijk,1,1,D,0,0,D,,,,,,,,,,,,,,1.7,3.6,5
29/04/12,Roda,PSV Eindhoven,1,3,A,0,2,A,,,,,,,,,,,,,,5,3.5,1.73
29/04/12,Twente,Ajax,1,2,A,0,1,A,,,,,,,,,,,,,,2.75,3.3,2.5
02/05/12,Ajax,VVV Venlo,2,0,H,1,0,H,,,,,,,,,,,,,,1.1,9,21
02/05/12,Feyenoord,Heracles,4,1,H,1,0,H,,,,,,,,,,,,,,1.33,5,9
02/05/12,Graafschap,Excelsior,2,2,D,1,1,D,,,,,,,,,,,,,,1.95,3.6,3.6
02/05/12,Groningen,NAC Breda,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.4,3.75
02/05/12,Nijmegen,AZ Alkmaar,1,1,D,1,0,H,,,,,,,,,,,,,,3,3.25,2.38
02/05/12,PSV Eindhoven,Den Haag,5,0,H,2,0,H,,,,,,,,,,,,,,1.2,6,15
02/05/12,Twente,Heerenveen,3,4,A,2,1,H,,,,,,,,,,,,,,1.62,4,5
02/05/12,Utrecht,Vitesse,2,2,D,1,1,D,,,,,,,,,,,,,,2.2,3.5,3.1
02/05/12,Waalwijk,Roda,5,2,H,4,1,H,,,,,,,,,,,,,,2,3.5,3.6
06/05/12,AZ Alkmaar,Groningen,1,0,H,1,0,H,,,,,,,,,,,,,,1.2,6.5,13
06/05/12,Den Haag,Graafschap,3,5,A,2,2,D,,,,,,,,,,,,,,1.53,4,6
06/05/12,Excelsior,PSV Eindhoven,1,3,A,0,2,A,,,,,,,,,,,,,,13,6.5,1.2
06/05/12,Heerenveen,Feyenoord,2,3,A,0,0,D,,,,,,,,,,,,,,4.2,4.5,1.67
06/05/12,Heracles,Nijmegen,1,2,A,0,1,A,,,,,,,,,,,,,,2.2,3.5,3.1
06/05/12,NAC Breda,Waalwijk,3,2,H,1,1,D,,,,,,,,,,,,,,2.38,3.4,2.88
06/05/12,Roda,Utrecht,1,3,A,0,1,A,,,,,,,,,,,,,,1.83,3.6,4.2
06/05/12,Vitesse,Ajax,1,3,A,1,1,D,,,,,,,,,,,,,,4.5,3.75,1.73
06/05/12,VVV Venlo,Twente,4,2,H,1,1,D,,,,,,,,,,,,,,8,5.25,1.33
