Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
28/04/02,Roda JC,Waalwijk,1,0,H,0,0,D,,,,,,,,,,,,,,,,
28/04/02,Twente,Utrecht,2,0,H,0,0,D,,,,,,,,,,,,,,,,
28/04/02,Vitesse,Willem II,4,2,H,2,1,H,,,,,,,,,,,,,,,,
05/05/02,Graafschap,PSV Eindhoven,2,2,D,2,0,H,,,,,,,,,,,,,,,,
05/05/02,Den Bosch,AZ Alkmaar,0,1,A,0,0,D,,,,,,,,,,,,,,,,
05/05/02,For Sittard,Roda JC,0,0,D,0,0,D,,,,,,,,,,,,,,,,
05/05/02,Heerenveen,Twente,0,0,D,0,0,D,,,,,,,,,,,,,,,,
05/05/02,Nijmegen,Ajax,0,2,A,0,2,A,,,,,,,,,,,,,,,,
05/05/02,Waalwijk,Vitesse,3,2,H,1,1,D,,,,,,,,,,,,,,,,
05/05/02,Sparta,Groningen,0,0,D,0,0,D,,,,,,,,,,,,,,,,
05/05/02,Utrecht,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,,,
05/05/02,Willem II,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,,,
