Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
25/02/24,Twente,Go Ahead Eagles,3,0,H,2,0,H,,21,10,6,2,11,9,6,4,0,2,0,0,1.53,4.5,5.75
25/02/24,AZ Alkmaar,Ajax,2,0,H,1,0,H,,8,9,3,3,7,15,2,1,2,0,0,0,2,3.8,3.5
25/02/24,Volendam,Heerenveen,0,4,A,0,1,A,,10,22,4,12,6,10,4,10,0,0,0,1,4.33,4.2,1.73
01/03/24,Volendam,Nijmegen,2,5,A,0,3,A,,14,20,6,11,6,10,7,5,2,2,0,0,5.25,4.5,1.55
02/03/24,Go Ahead Eagles,Waalwijk,1,0,H,0,0,D,,22,19,8,6,15,9,9,7,0,1,0,0,1.67,4,5
02/03/24,Vitesse,Twente,1,2,A,1,1,D,,6,15,3,5,13,11,2,8,0,2,0,0,5.25,4,1.62
02/03/24,Sparta Rotterdam,AZ Alkmaar,1,1,D,0,1,A,,14,15,6,4,18,5,5,6,0,2,0,0,3.8,3.8,1.85
03/03/24,Ajax,Utrecht,2,0,H,1,0,H,,14,6,8,2,11,12,1,3,1,2,1,0,1.8,4,4
03/03/24,Heerenveen,Zwolle,2,0,H,1,0,H,,15,11,6,3,18,9,4,6,3,2,0,0,1.62,4,5.25
03/03/24,PSV Eindhoven,Feyenoord,2,2,D,1,1,D,,17,9,8,6,10,10,9,2,4,3,0,0,2.05,3.5,3.5
03/03/24,For Sittard,Excelsior,5,2,H,4,0,H,,17,5,8,2,9,6,6,1,2,3,0,0,1.91,3.8,3.8
03/03/24,Heracles,Almere City,2,2,D,0,2,A,,16,14,5,6,17,12,5,1,2,3,0,1,2.55,3.4,2.7
08/03/24,Go Ahead Eagles,PSV Eindhoven,0,1,A,0,1,A,,12,21,4,11,9,5,4,9,0,2,0,1,7,5,1.4
09/03/24,Twente,Sparta Rotterdam,2,1,H,1,0,H,,19,5,5,2,7,11,7,3,1,1,0,0,1.4,4.75,7.5
09/03/24,Almere City,Utrecht,1,1,D,1,1,D,,9,12,1,4,15,15,6,7,1,2,0,0,3.75,3.5,2
09/03/24,Waalwijk,Vitesse,3,1,H,1,0,H,,17,19,6,5,11,9,4,5,2,0,0,0,2.25,3.5,3.1
10/03/24,AZ Alkmaar,Excelsior,4,0,H,3,0,H,,16,4,10,0,5,9,3,0,0,1,0,0,1.29,6,9.5
10/03/24,Ajax,For Sittard,2,2,D,1,0,H,,18,9,8,4,8,12,10,2,1,0,0,0,1.44,4.75,6.5
10/03/24,Zwolle,Volendam,1,1,D,0,0,D,,23,10,10,4,11,2,8,3,0,1,0,0,1.57,4.75,5
10/03/24,Nijmegen,Heerenveen,2,0,H,0,0,D,,12,12,5,0,12,8,8,6,0,0,0,0,2,3.75,3.4
10/03/24,Feyenoord,Heracles,3,0,H,2,0,H,,20,3,5,2,5,5,9,5,0,0,0,0,1.08,12,23
15/03/24,Heracles,Go Ahead Eagles,2,0,H,0,0,D,,11,18,3,4,8,13,2,8,2,2,0,0,3.2,3.6,2.15
16/03/24,For Sittard,Zwolle,3,1,H,1,0,H,,22,5,12,3,11,9,7,5,1,3,0,0,1.75,3.8,4.5
16/03/24,Excelsior,Waalwijk,1,1,D,1,0,H,,18,16,5,5,11,6,7,4,1,2,0,0,2.25,3.4,3.2
16/03/24,Vitesse,Almere City,1,1,D,0,1,A,,22,8,7,4,19,13,8,2,3,3,0,0,2.2,3.2,3.5
17/03/24,Volendam,AZ Alkmaar,0,4,A,0,2,A,,6,20,2,8,8,7,3,4,0,2,0,0,12,6,1.25
17/03/24,Heerenveen,Feyenoord,2,3,A,1,1,D,,8,21,3,5,8,13,3,8,1,1,0,0,5.5,5,1.5
17/03/24,Utrecht,Nijmegen,1,0,H,0,0,D,,14,9,4,5,9,14,5,4,2,1,0,0,1.91,3.5,4.2
17/03/24,Sparta Rotterdam,Ajax,2,2,D,1,0,H,,11,13,5,7,9,5,2,7,0,1,0,1,3.5,3.5,2.05
17/03/24,PSV Eindhoven,Twente,1,0,H,0,0,D,,17,11,5,2,13,7,4,7,2,4,0,0,1.4,5,7.5
30/03/24,Nijmegen,PSV Eindhoven,3,1,H,1,1,D,,8,27,4,6,7,5,1,7,0,2,0,0,6,5,1.44
30/03/24,Sparta Rotterdam,For Sittard,4,0,H,1,0,H,,17,14,9,3,9,5,9,4,0,0,0,0,2.2,3.6,3.1
30/03/24,Go Ahead Eagles,Excelsior,3,0,H,1,0,H,,18,10,6,0,10,10,4,5,1,2,0,0,1.6,4,5.75
30/03/24,Waalwijk,Heerenveen,1,1,D,0,0,D,,9,10,3,6,10,12,4,6,1,1,0,0,2.88,3.5,2.38
30/03/24,AZ Alkmaar,Vitesse,2,0,H,0,0,D,,17,8,5,2,5,11,9,6,0,0,0,0,1.29,5.5,11
31/03/24,Zwolle,Ajax,1,3,A,0,2,A,,13,9,4,5,6,13,2,1,4,2,0,0,4.75,4,1.7
31/03/24,Feyenoord,Utrecht,4,2,H,1,2,A,,27,3,10,3,8,10,10,1,3,2,0,0,1.3,6,8
31/03/24,Twente,Heracles,1,0,H,0,0,D,,11,5,3,1,22,11,9,3,1,4,0,0,1.22,6,12
31/03/24,Almere City,Volendam,1,1,D,0,0,D,,14,18,7,6,11,9,4,7,2,3,0,0,1.45,4.75,7.5
02/04/24,Vitesse,Sparta Rotterdam,1,4,A,1,3,A,,21,12,6,7,6,7,8,4,1,0,0,0,2.7,3.6,2.45
02/04/24,Excelsior,PSV Eindhoven,0,2,A,0,0,D,,0,21,0,5,8,4,1,12,1,0,0,0,12,8.5,1.18
02/04/24,For Sittard,Nijmegen,1,1,D,0,0,D,,30,6,8,1,6,9,9,2,2,1,0,0,2.3,3.4,3.1
03/04/24,Heracles,AZ Alkmaar,5,0,H,3,0,H,,21,18,9,4,10,8,4,6,2,1,0,0,6.5,5,1.44
03/04/24,Utrecht,Zwolle,5,1,H,0,0,D,,18,5,7,2,7,6,5,0,0,1,0,0,1.5,4.5,6
03/04/24,Heerenveen,Twente,3,3,D,2,3,A,,9,14,5,6,8,11,3,4,1,2,0,0,3.6,4,1.91
04/04/24,Volendam,Feyenoord,0,0,D,0,0,D,,9,23,1,10,22,5,0,6,6,2,0,0,23,11,1.1
04/04/24,Waalwijk,Almere City,0,0,D,0,0,D,,15,9,3,0,7,16,5,6,2,1,0,0,2.2,3.6,3.2
04/04/24,Ajax,Go Ahead Eagles,1,1,D,1,0,H,,21,10,7,4,8,6,2,6,1,0,0,0,1.5,4.75,5.75
06/04/24,Sparta Rotterdam,Heracles,1,2,A,1,0,H,,21,8,4,4,13,13,9,3,1,3,0,0,1.67,4,5
06/04/24,PSV Eindhoven,AZ Alkmaar,5,1,H,2,0,H,,18,10,8,6,4,9,4,7,2,2,0,0,1.44,4.75,6.5
06/04/24,Zwolle,Excelsior,2,1,H,1,0,H,,25,8,11,4,13,11,9,5,1,2,0,0,1.95,3.75,3.6
06/04/24,Twente,For Sittard,2,0,H,0,0,D,,26,4,8,2,9,10,7,0,0,4,0,1,1.4,5,7
07/04/24,Vitesse,Nijmegen,0,3,A,0,0,D,,20,8,6,7,16,14,7,1,2,4,0,0,2.9,3.75,2.25
07/04/24,Feyenoord,Ajax,6,0,H,3,0,H,,30,1,15,1,9,12,9,1,0,2,0,0,1.44,4.5,7.5
07/04/24,Go Ahead Eagles,Almere City,1,1,D,1,1,D,,12,18,4,6,5,12,3,7,2,1,0,0,1.65,4,5.25
07/04/24,Volendam,Waalwijk,3,2,H,2,0,H,,20,15,8,8,13,11,6,7,3,2,0,0,3.8,3.8,1.91
07/04/24,Heerenveen,Utrecht,2,3,A,0,1,A,,13,18,5,6,10,10,5,3,2,1,1,0,2.63,3.5,2.6
12/04/24,Excelsior,Volendam,4,0,H,2,0,H,,35,13,15,5,9,9,11,2,2,4,1,1,1.75,4.33,4
13/04/24,PSV Eindhoven,Vitesse,6,0,H,3,0,H,,29,9,12,0,6,13,5,4,0,1,0,0,1.06,15,29
13/04/24,AZ Alkmaar,Waalwijk,3,2,H,0,2,A,,21,5,7,3,10,13,8,1,1,3,0,0,1.3,5.25,10
13/04/24,Almere City,Sparta Rotterdam,2,3,A,1,2,A,,13,13,2,5,18,3,8,6,3,0,0,0,2.75,3.4,2.55
14/04/24,Heracles,Heerenveen,0,2,A,0,1,A,,12,20,3,7,9,14,8,8,1,1,0,0,2.88,3.4,2.45
14/04/24,For Sittard,Feyenoord,0,1,A,0,1,A,,14,10,3,3,7,15,3,6,2,3,0,0,7.5,5.5,1.36
14/04/24,Utrecht,Go Ahead Eagles,2,1,H,1,1,D,,16,14,6,3,7,7,5,3,1,0,0,0,1.73,3.8,4.75
14/04/24,Ajax,Twente,2,1,H,0,1,A,,8,7,4,3,4,14,2,6,2,1,0,0,2.8,3.4,2.55
14/04/24,Nijmegen,Zwolle,2,2,D,0,1,A,,16,10,9,5,7,22,10,3,2,4,0,0,1.55,4.5,5.25
24/04/24,Twente,Almere City,3,1,H,1,0,H,,15,7,8,2,6,11,8,4,1,1,0,0,1.29,5.5,11
24/04/24,Ajax,Excelsior,2,2,D,1,1,D,,8,9,5,4,6,11,4,3,2,2,1,0,1.29,5.5,10
25/04/24,Heerenveen,PSV Eindhoven,0,8,A,0,5,A,,8,16,2,11,9,6,2,1,0,0,0,0,8,4.75,1.36
25/04/24,Go Ahead Eagles,Feyenoord,1,3,A,1,2,A,,16,17,6,7,6,11,9,3,0,0,0,0,6,4.2,1.53
28/04/24,Nijmegen,AZ Alkmaar,0,3,A,0,1,A,,14,11,6,6,7,15,3,2,2,4,0,0,3.2,4,2.05
28/04/24,Zwolle,Heracles,3,1,H,1,1,D,,22,10,6,4,12,14,8,8,3,3,0,0,2.1,3.8,3.1
28/04/24,Sparta Rotterdam,Volendam,1,0,H,0,0,D,,10,10,3,2,7,11,5,9,1,2,0,0,1.33,5.5,8
28/04/24,Waalwijk,Utrecht,2,2,D,1,0,H,,9,11,6,5,14,10,4,6,1,2,0,0,3,3.8,2.15
28/04/24,Vitesse,For Sittard,3,2,H,1,1,D,,10,19,6,10,20,8,3,6,4,3,1,0,3.3,4,2
03/05/24,Almere City,Heerenveen,1,1,D,0,0,D,,13,18,4,5,14,6,3,9,2,0,1,0,2.8,3.4,2.5
03/05/24,For Sittard,Go Ahead Eagles,0,0,D,0,0,D,,27,6,5,1,11,8,8,0,1,0,0,0,2.45,3.6,2.7
05/05/24,Heracles,Waalwijk,0,5,A,0,2,A,,16,19,5,10,8,14,4,9,1,1,0,0,2.3,3.6,3
05/05/24,PSV Eindhoven,Sparta Rotterdam,4,2,H,2,2,D,,18,7,7,1,8,9,3,4,0,1,0,0,1.13,8.5,19
05/05/24,Utrecht,Vitesse,1,0,H,0,0,D,,15,20,6,5,15,10,4,7,0,3,0,0,1.36,5.25,8
05/05/24,Volendam,Ajax,1,4,A,0,1,A,,8,17,2,11,8,7,1,3,0,0,0,0,8,5.5,1.36
05/05/24,AZ Alkmaar,Twente,2,1,H,0,1,A,,10,15,4,4,15,8,4,11,3,1,0,0,2.3,3.4,3.1
05/05/24,Feyenoord,Zwolle,5,0,H,2,0,H,,30,3,17,0,8,6,11,0,1,1,0,0,1.1,10,21
06/05/24,Excelsior,Nijmegen,0,3,A,0,0,D,,9,19,1,8,5,10,3,6,1,2,1,0,3,3.6,2.3
12/05/24,Ajax,Almere City,3,0,H,3,0,H,,11,3,4,0,11,14,4,1,3,2,0,0,1.25,6,11
12/05/24,Excelsior,Heracles,4,0,H,1,0,H,,19,6,9,0,5,16,7,4,2,3,0,0,1.85,3.75,3.8
12/05/24,For Sittard,PSV Eindhoven,1,1,D,1,0,H,,10,12,6,5,12,5,4,9,2,0,0,0,8.5,6,1.25
12/05/24,Go Ahead Eagles,AZ Alkmaar,0,3,A,0,2,A,,16,17,4,4,10,14,3,3,0,0,0,0,4.2,3.8,1.8
12/05/24,Heerenveen,Vitesse,1,3,A,1,1,D,,22,16,5,7,10,16,7,2,0,3,0,0,1.45,4.75,6
12/05/24,Nijmegen,Feyenoord,2,3,A,0,1,A,,12,21,6,6,9,16,7,9,0,3,1,0,5.75,4.2,1.53
12/05/24,Twente,Volendam,7,2,H,5,2,H,,19,6,10,2,5,4,13,2,0,2,0,0,1.07,11,26
12/05/24,Utrecht,Sparta Rotterdam,0,1,A,0,0,D,,20,10,5,4,6,7,12,4,1,0,0,0,1.73,4,4.33
12/05/24,Waalwijk,Zwolle,1,1,D,0,0,D,,22,15,5,11,6,6,10,5,0,1,0,1,1.67,4,4.75
19/05/24,Almere City,Nijmegen,1,4,A,1,2,A,,15,21,4,11,13,9,6,7,1,0,0,0,3.2,3.5,2.2
19/05/24,AZ Alkmaar,Utrecht,3,3,D,3,0,H,,7,21,4,11,8,3,3,14,2,0,1,0,1.44,4.75,6.5
19/05/24,Feyenoord,Excelsior,4,0,H,0,0,D,,23,7,7,1,5,5,10,6,0,0,0,0,1.25,7,9
19/05/24,Heracles,For Sittard,0,0,D,0,0,D,,9,12,3,4,15,7,4,6,1,0,0,0,2.5,3.6,2.63
19/05/24,PSV Eindhoven,Waalwijk,3,1,H,1,1,D,,34,5,9,2,5,12,14,3,0,5,0,1,1.22,7,12
19/05/24,Sparta Rotterdam,Heerenveen,2,1,H,0,0,D,,10,19,4,5,6,10,3,8,0,2,0,0,1.95,3.6,3.7
19/05/24,Vitesse,Ajax,2,2,D,1,1,D,,15,25,6,5,10,6,5,11,2,2,0,0,5.25,4.2,1.57
19/05/24,Volendam,Go Ahead Eagles,1,2,A,1,1,D,,14,21,4,11,6,8,5,8,0,1,0,0,5.25,4.5,1.55
19/05/24,Zwolle,Twente,1,2,A,0,0,D,,6,26,3,6,11,6,1,12,2,1,0,0,9.5,6,1.29
