Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
26/02/21,Zwolle,Heerenveen,4,1,H,0,1,A,,21,10,10,4,9,18,4,4,1,2,0,0,2.4,3.4,2.8
27/02/21,Utrecht,FC Emmen,0,1,A,0,1,A,,12,13,5,4,16,14,8,4,5,4,0,0,1.25,6,9.5
27/02/21,Den Haag,Waalwijk,0,0,D,0,0,D,,10,4,2,0,11,13,6,3,2,1,0,0,3.5,3.4,2.05
27/02/21,Vitesse,VVV Venlo,4,1,H,1,1,D,,23,5,8,2,12,14,3,2,0,0,0,0,1.4,4.33,8
27/02/21,Heracles,Twente,2,2,D,1,1,D,,9,7,6,3,9,13,3,1,0,0,0,0,2.5,3.5,2.6
28/02/21,Sparta Rotterdam,Willem II,0,2,A,0,0,D,,13,13,2,4,12,11,3,1,1,0,1,0,1.7,3.8,4.5
28/02/21,Groningen,For Sittard,1,0,H,0,0,D,,4,5,1,1,12,12,4,6,3,0,0,0,1.85,3.6,4.2
28/02/21,PSV Eindhoven,Ajax,1,1,D,1,0,H,,9,17,5,3,18,10,5,2,5,1,0,0,3.4,4,1.95
28/02/21,AZ Alkmaar,Feyenoord,4,2,H,2,2,D,,9,9,7,5,16,10,3,5,1,4,0,0,2.05,3.6,3.2
05/03/21,FC Emmen,Sparta Rotterdam,1,1,D,0,1,A,,15,14,5,5,7,15,7,2,2,1,0,0,2.9,3.6,2.25
06/03/21,Feyenoord,VVV Venlo,6,0,H,3,0,H,,21,5,10,0,9,3,11,1,0,0,0,0,1.25,6,9
06/03/21,Twente,Willem II,1,1,D,0,0,D,,12,9,5,2,6,3,3,1,2,0,0,0,1.7,4,4.5
06/03/21,Heerenveen,Den Haag,3,0,H,1,0,H,,18,12,7,3,12,7,5,2,2,1,0,0,1.45,4.5,5.75
06/03/21,Waalwijk,Utrecht,1,2,A,0,1,A,,13,17,6,5,10,10,4,11,2,1,0,0,6,4,1.53
07/03/21,Ajax,Groningen,3,1,H,1,0,H,,21,9,8,4,10,8,5,3,2,1,0,0,1.2,7,12
07/03/21,For Sittard,PSV Eindhoven,1,3,A,0,2,A,,11,12,4,6,12,10,9,1,0,2,0,0,7,4.5,1.44
07/03/21,Heracles,Zwolle,2,1,H,0,0,D,,18,8,8,3,5,7,6,6,0,0,0,0,2,3.4,3.6
07/03/21,Vitesse,AZ Alkmaar,2,1,H,1,0,H,,10,13,4,4,14,14,4,6,3,1,1,0,3.5,3.75,2
09/03/21,VVV Venlo,Sparta Rotterdam,0,1,A,0,0,D,,8,12,3,5,13,16,3,9,0,1,0,0,3.75,3.6,1.9
13/03/21,Willem II,Heerenveen,3,1,H,1,0,H,,17,14,8,4,5,3,5,6,0,1,0,0,2.62,3.5,2.37
13/03/21,Den Haag,Heracles,1,2,A,0,0,D,,9,10,2,4,17,11,5,4,6,1,0,0,5.5,4,1.57
13/03/21,AZ Alkmaar,Twente,4,1,H,3,1,H,,11,11,4,4,8,11,2,3,1,2,0,0,1.44,4.75,6.5
13/03/21,Groningen,FC Emmen,1,1,D,0,1,A,,8,15,3,4,10,11,3,4,1,1,0,0,1.8,3.75,3.75
13/03/21,Sparta Rotterdam,Waalwijk,2,0,H,0,0,D,,16,4,3,0,12,8,5,1,0,0,0,0,1.9,3.5,3.5
14/03/21,VVV Venlo,For Sittard,1,3,A,0,1,A,,9,10,3,5,13,12,0,0,3,1,0,0,3.5,3.4,1.9
14/03/21,PSV Eindhoven,Feyenoord,1,1,D,1,1,D,,12,10,7,3,7,13,5,2,1,3,0,0,1.8,3.6,4.2
14/03/21,Utrecht,Vitesse,1,3,A,1,1,D,,15,10,3,5,15,11,9,2,4,6,0,1,1.95,3.75,3.3
14/03/21,Zwolle,Ajax,0,2,A,0,2,A,,1,21,1,6,9,12,2,7,1,1,0,0,12,6,1.25
19/03/21,Heerenveen,Twente,0,0,D,0,0,D,,11,13,4,1,9,2,1,3,1,1,0,0,2.9,3.4,2.37
20/03/21,For Sittard,Utrecht,0,1,A,0,0,D,,9,16,1,7,6,10,5,5,0,0,0,0,4.33,3.8,1.7
20/03/21,Feyenoord,FC Emmen,1,1,D,1,0,H,,19,10,6,5,8,8,6,3,1,1,0,0,1.3,5.5,8.5
20/03/21,Waalwijk,Groningen,3,1,H,2,1,H,,17,19,10,6,14,10,3,5,1,2,0,0,3.1,3.25,2.3
21/03/21,Zwolle,VVV Venlo,2,1,H,0,0,D,,19,12,5,4,8,14,11,5,1,1,0,0,1.7,3.6,4.75
21/03/21,AZ Alkmaar,PSV Eindhoven,2,0,H,1,0,H,,9,15,5,4,11,12,2,10,0,1,0,0,2.75,3.6,2.3
21/03/21,Vitesse,Willem II,0,0,D,0,0,D,,12,10,4,4,11,15,5,2,2,1,0,0,1.5,4.33,6.5
21/03/21,Heracles,Sparta Rotterdam,1,1,D,0,0,D,,7,13,1,4,10,10,2,6,1,1,0,0,2.1,3.4,3.4
21/03/21,Ajax,Den Haag,5,0,H,4,0,H,,18,2,10,0,7,9,6,3,0,0,0,0,1.05,15,21
03/04/21,VVV Venlo,Groningen,0,1,A,0,0,D,,9,8,2,3,11,10,3,0,0,3,0,1,3.75,3.6,1.9
03/04/21,Twente,Vitesse,1,2,A,1,1,D,,2,20,1,6,26,12,1,5,2,1,0,0,2.75,3.4,2.5
03/04/21,Willem II,AZ Alkmaar,0,1,A,0,0,D,,12,5,2,2,11,6,6,2,2,1,0,1,6,4.5,1.5
03/04/21,Sparta Rotterdam,Zwolle,3,2,H,1,0,H,,18,18,5,6,12,12,4,11,1,1,0,0,2.05,3.4,3.6
04/04/21,Feyenoord,For Sittard,2,0,H,0,0,D,,18,8,7,3,10,9,4,2,0,0,0,0,1.5,4.33,6
04/04/21,Den Haag,Utrecht,1,4,A,0,3,A,,8,22,1,8,14,14,4,2,2,0,0,0,8.5,5,1.33
04/04/21,PSV Eindhoven,Heracles,3,0,H,2,0,H,,15,5,7,2,6,16,3,3,1,2,0,0,1.36,4.75,8.5
04/04/21,FC Emmen,Waalwijk,3,1,H,3,0,H,,18,7,11,2,11,18,3,6,1,2,0,0,2.2,3.3,3.3
04/04/21,Heerenveen,Ajax,1,2,A,1,1,D,,8,18,1,6,13,14,2,9,0,1,0,0,10,6,1.28
09/04/21,Vitesse,Den Haag,0,0,D,0,0,D,,21,6,4,2,12,22,15,2,2,6,0,0,1.18,6.5,15
10/04/21,Heracles,Willem II,4,0,H,2,0,H,,10,9,5,1,8,5,3,4,0,1,0,0,2.05,3.5,3.5
10/04/21,AZ Alkmaar,Sparta Rotterdam,2,0,H,1,0,H,,20,5,10,3,6,6,9,2,0,1,0,0,1.45,4.5,6
10/04/21,For Sittard,FC Emmen,1,3,A,0,0,D,,6,18,4,9,18,15,0,6,2,0,1,0,2.25,3.5,3
10/04/21,Zwolle,Twente,1,0,H,1,0,H,,7,18,5,4,10,9,2,10,0,0,0,0,2.9,3.3,2.37
11/04/21,Utrecht,Feyenoord,1,2,A,1,1,D,,12,7,7,2,9,11,7,2,0,1,0,0,2.25,3.4,3.1
11/04/21,Groningen,Heerenveen,0,2,A,0,0,D,,11,15,3,10,12,8,5,3,1,0,0,0,2.25,3.3,3.2
11/04/21,VVV Venlo,PSV Eindhoven,0,2,A,0,1,A,,4,14,1,5,8,8,5,4,1,0,0,0,10,6.5,1.22
11/04/21,Waalwijk,Ajax,0,1,A,0,1,A,,3,13,0,4,8,10,4,7,0,2,0,0,15,8,1.14
22/04/21,Ajax,Utrecht,1,1,D,0,1,A,,21,6,8,1,12,11,9,2,2,0,0,0,1.4,5,6.5
23/04/21,Willem II,Waalwijk,1,0,H,0,0,D,,20,6,9,3,10,12,6,5,1,1,0,0,1.83,3.6,4.33
24/04/21,Heerenveen,Zwolle,0,2,A,0,1,A,,11,4,3,3,14,11,5,1,1,2,0,0,2.05,3.6,3.4
24/04/21,PSV Eindhoven,Groningen,1,0,H,0,0,D,,13,8,5,1,15,12,4,4,1,3,0,0,1.28,5.25,9.5
24/04/21,Sparta Rotterdam,VVV Venlo,2,0,H,1,0,H,,19,10,7,3,11,9,5,3,2,4,0,0,1.5,4,6
25/04/21,FC Emmen,Heracles,3,1,H,0,0,D,,15,8,5,4,9,7,7,5,1,1,0,0,2.55,3.25,2.75
25/04/21,Ajax,AZ Alkmaar,2,0,H,0,0,D,,21,8,10,3,10,8,9,3,0,1,0,0,1.5,4.5,6
25/04/21,Den Haag,For Sittard,0,3,A,0,1,A,,18,19,3,6,6,6,8,4,1,1,0,0,4.2,3.8,1.8
25/04/21,Feyenoord,Vitesse,0,0,D,0,0,D,,14,19,2,7,21,14,6,3,2,4,1,0,2.05,3.6,3.3
25/04/21,Twente,Utrecht,1,2,A,1,0,H,,9,12,4,5,12,8,5,5,3,3,0,0,3.75,3.8,1.9
01/05/21,Heracles,VVV Venlo,4,0,H,2,0,H,,17,16,10,5,10,6,10,5,1,1,0,0,1.57,4.2,5.25
01/05/21,For Sittard,Twente,3,0,H,1,0,H,,21,4,10,1,15,9,10,0,0,2,0,0,2.8,3.5,2.37
01/05/21,Vitesse,Zwolle,2,1,H,1,0,H,,20,12,5,6,12,8,6,7,3,0,0,0,1.53,4,6
01/05/21,Waalwijk,AZ Alkmaar,1,3,A,1,1,D,,5,20,2,7,10,11,1,8,0,2,1,0,7,5,1.36
01/05/21,Utrecht,Willem II,3,2,H,2,0,H,,10,8,2,4,7,10,2,3,2,2,0,0,1.45,4.5,6.5
02/05/21,Den Haag,Feyenoord,3,2,H,2,1,H,,9,14,5,4,17,12,5,4,3,5,0,1,10,5,1.28
02/05/21,Ajax,FC Emmen,4,0,H,1,0,H,,15,4,6,0,15,8,9,3,2,2,0,0,1.1,10,17
02/05/21,Groningen,Sparta Rotterdam,1,2,A,0,1,A,,11,11,3,4,9,8,2,5,1,1,0,0,2.3,3.3,3.1
02/05/21,PSV Eindhoven,Heerenveen,2,2,D,0,1,A,,16,9,7,5,11,8,9,3,2,3,0,0,1.22,6,13
07/05/21,Sparta Rotterdam,Vitesse,3,0,H,1,0,H,,13,13,6,1,12,5,3,8,0,0,0,0,3.4,3.6,1.95
08/05/21,Twente,Heracles,1,1,D,0,0,D,,9,6,5,2,13,8,3,2,2,1,0,0,2.3,3.5,2.9
08/05/21,Heerenveen,Utrecht,0,0,D,0,0,D,,9,10,2,2,11,10,6,3,1,0,0,0,4.2,3.6,1.8
08/05/21,AZ Alkmaar,For Sittard,1,0,H,1,0,H,,8,9,5,5,8,14,6,4,3,1,1,0,1.28,5.75,9
08/05/21,VVV Venlo,Waalwijk,3,3,D,2,2,D,,13,14,5,5,17,11,6,4,2,1,0,0,2.37,3.5,2.9
09/05/21,FC Emmen,Groningen,0,4,A,0,1,A,,5,15,2,6,18,17,5,6,2,2,0,0,2.05,3.5,3.4
09/05/21,Feyenoord,Ajax,0,3,A,0,1,A,,15,7,4,4,15,17,3,3,3,2,1,1,5.25,4.5,1.55
09/05/21,Zwolle,Den Haag,0,1,A,0,1,A,,11,7,3,4,8,14,7,4,2,2,0,0,1.8,3.6,4.33
09/05/21,Willem II,PSV Eindhoven,0,2,A,0,1,A,,0,11,0,5,11,13,0,5,0,1,0,0,7,4.5,1.4
13/05/21,Ajax,VVV Venlo,3,1,H,1,0,H,,19,13,10,8,9,10,7,6,1,1,1,0,1.11,9,17
13/05/21,Den Haag,Willem II,1,4,A,0,3,A,,14,16,7,9,13,11,5,2,2,2,0,0,3.6,3.6,1.95
13/05/21,FC Emmen,Heerenveen,3,1,H,1,0,H,,25,5,7,4,6,10,9,1,0,2,0,2,2.05,3.75,3.25
13/05/21,For Sittard,Vitesse,3,3,D,2,2,D,,10,19,4,9,20,7,1,11,1,1,0,0,4,3.8,1.8
13/05/21,Groningen,AZ Alkmaar,0,0,D,0,0,D,,8,11,1,3,13,12,2,4,3,1,0,0,5.25,4.2,1.57
13/05/21,Heracles,Feyenoord,1,1,D,0,0,D,,8,11,5,3,8,9,3,6,2,1,0,0,3.6,3.75,1.9
13/05/21,PSV Eindhoven,Zwolle,4,2,H,3,0,H,,18,9,10,4,7,11,6,5,0,3,0,0,1.2,6.5,13
13/05/21,Sparta Rotterdam,Utrecht,0,0,D,0,0,D,,11,17,2,6,12,9,3,8,3,2,0,0,3.2,3.6,2.1
13/05/21,Waalwijk,Twente,2,1,H,0,0,D,,10,5,2,2,11,12,5,0,2,1,0,1,2.25,3.6,2.9
16/05/21,AZ Alkmaar,Heracles,5,0,H,1,0,H,,26,4,9,2,7,13,8,3,2,2,0,0,1.45,4.75,6
16/05/21,Feyenoord,Waalwijk,3,0,H,2,0,H,,14,3,6,1,7,5,6,0,0,0,0,0,1.36,5.25,7
16/05/21,Heerenveen,Sparta Rotterdam,1,2,A,0,2,A,,16,13,4,4,7,6,3,6,1,1,0,0,2.62,3.6,2.45
16/05/21,Twente,Den Haag,3,2,H,2,2,D,,23,10,9,5,17,6,9,6,2,1,0,0,1.61,4.2,4.75
16/05/21,Utrecht,PSV Eindhoven,1,1,D,1,0,H,,8,10,5,3,4,6,3,2,0,0,0,0,3.2,4,2.05
16/05/21,Vitesse,Ajax,1,3,A,1,2,A,,11,18,2,8,9,10,4,10,1,2,0,0,4.75,4.75,1.5
16/05/21,VVV Venlo,FC Emmen,0,4,A,0,1,A,,12,16,2,8,10,12,4,4,2,2,0,0,4.5,4,1.7
16/05/21,Willem II,For Sittard,2,1,H,1,0,H,,18,10,7,2,8,12,6,5,2,1,0,0,1.83,4,3.75
16/05/21,Zwolle,Groningen,1,0,H,0,0,D,,13,11,4,1,14,11,4,0,0,0,0,0,2.45,3.5,2.7
