Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
15/03/08,Feyenoord,VVV Venlo,4,1,H,3,1,H,,,,,,,,,,,,,,1.33,4.5,7
15/03/08,Graafschap,Heracles,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,3.2,2.45
15/03/08,NAC Breda,Excelsior,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.33,8.5
15/03/08,Twente,Vitesse,4,3,H,1,1,D,,,,,,,,,,,,,,1.57,3.6,5.5
16/03/08,Ajax,Willem II,4,1,H,2,1,H,,,,,,,,,,,,,,1.2,5.5,13
16/03/08,Nijmegen,Sparta,4,2,H,0,1,A,,,,,,,,,,,,,,1.57,3.75,5.5
16/03/08,Roda JC,PSV Eindhoven,1,1,D,0,0,D,,,,,,,,,,,,,,3.75,3.5,1.95
16/03/08,Utrecht,AZ Alkmaar,2,2,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,3.1
19/03/08,PSV Eindhoven,Ajax,0,0,D,0,0,D,,,,,,,,,,,,,,2.15,3.4,3.25
21/03/08,Vitesse,NAC Breda,3,3,D,1,3,A,,,,,,,,,,,,,,2.4,3.4,2.8
22/03/08,AZ Alkmaar,Graafschap,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,4,6
22/03/08,Excelsior,Utrecht,0,2,A,0,1,A,,,,,,,,,,,,,,2.9,3.25,2.2
22/03/08,Heerenveen,Roda JC,4,3,H,1,3,A,,,,,,,,,,,,,,1.61,3.6,5
22/03/08,PSV Eindhoven,Groningen,3,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.2,8.5
23/03/08,Sparta,Feyenoord,3,2,H,1,1,D,,,,,,,,,,,,,,4,3.4,1.9
23/03/08,Twente,Ajax,2,1,H,0,0,D,,,,,,,,,,,,,,2.8,3.4,2.4
23/03/08,VVV Venlo,Nijmegen,1,2,A,1,0,H,,,,,,,,,,,,,,3,3.4,2.3
23/03/08,Willem II,Heracles,2,1,H,0,0,D,,,,,,,,,,,,,,2,3.4,3.4
28/03/08,Graafschap,Groningen,1,1,D,0,1,A,,,,,,,,,,,,,,3.2,3.6,2.1
29/03/08,Excelsior,VVV Venlo,2,1,H,0,1,A,,,,,,,,,,,,,,2.25,3.25,2.87
29/03/08,Heerenveen,Ajax,2,4,A,0,1,A,,,,,,,,,,,,,,2.37,3.3,2.7
29/03/08,Heracles,Roda JC,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.3,2.9
29/03/08,Nijmegen,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,3.6,3.25,1.9
30/03/08,AZ Alkmaar,Vitesse,2,1,H,1,1,D,,,,,,,,,,,,,,1.8,3.5,4
30/03/08,NAC Breda,Feyenoord,3,1,H,2,1,H,,,,,,,,,,,,,,2.37,3.25,2.8
30/03/08,Sparta,Willem II,2,2,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.25
30/03/08,Utrecht,Twente,0,1,A,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.37
04/04/08,Roda JC,Nijmegen,0,2,A,0,1,A,,,,,,,,,,,,,,2.05,3.5,3.5
05/04/08,Twente,Excelsior,1,0,H,0,0,D,,,,,,,,,,,,,,1.22,5.5,10
05/04/08,Vitesse,Sparta,3,0,H,0,0,D,,,,,,,,,,,,,,2,3.25,3.5
05/04/08,Willem II,Heerenveen,2,3,A,1,2,A,,,,,,,,,,,,,,3.5,3.6,2
06/04/08,Ajax,Graafschap,4,1,H,3,1,H,,,,,,,,,,,,,,1.16,6,13
06/04/08,Feyenoord,Utrecht,3,1,H,2,0,H,,,,,,,,,,,,,,1.53,4.2,5.75
06/04/08,Groningen,NAC Breda,1,2,A,0,2,A,,,,,,,,,,,,,,2.2,3.25,3
06/04/08,PSV Eindhoven,Heracles,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,5.5,10
06/04/08,VVV Venlo,AZ Alkmaar,2,3,A,1,1,D,,,,,,,,,,,,,,3.2,3.3,2.2
13/04/08,Excelsior,AZ Alkmaar,1,1,D,0,0,D,,,,,,,,,,,,,,2.8,3.3,2.3
13/04/08,Graafschap,Utrecht,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.4,2.5
13/04/08,Heracles,NAC Breda,0,1,A,0,0,D,,,,,,,,,,,,,,3.4,3.3,2
13/04/08,Nijmegen,Vitesse,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.3,3.4
13/04/08,PSV Eindhoven,Twente,1,1,D,0,1,A,,,,,,,,,,,,,,1.53,3.6,6
13/04/08,Roda JC,VVV Venlo,4,1,H,1,1,D,,,,,,,,,,,,,,1.53,3.6,6
13/04/08,Sparta,Heerenveen,4,2,H,0,2,A,,,,,,,,,,,,,,3.5,3.4,1.95
13/04/08,Willem II,Feyenoord,3,1,H,3,0,H,,,,,,,,,,,,,,3.75,3.5,1.83
16/04/08,Groningen,Ajax,1,2,A,1,1,D,,,,,,,,,,,,,,4.2,3.4,1.72
20/04/08,Ajax,Heracles,5,1,H,3,0,H,,,,,,,,,,,,,,1.22,5,11
20/04/08,AZ Alkmaar,Sparta,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.8
20/04/08,Feyenoord,Roda JC,3,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.5,5
20/04/08,Heerenveen,Excelsior,5,0,H,2,0,H,,,,,,,,,,,,,,1.33,4,10
20/04/08,NAC Breda,Nijmegen,1,3,A,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.5
20/04/08,Twente,Willem II,2,0,H,0,0,D,,,,,,,,,,,,,,1.4,4,7.5
20/04/08,Utrecht,Groningen,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.5
20/04/08,Vitesse,PSV Eindhoven,0,1,A,0,0,D,,,,,,,,,,,,,,3.8,3.3,1.83
20/04/08,VVV Venlo,Graafschap,3,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.25,2.9
